token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
60-10	TOI073	60	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
60-11	TOI073	60	[utilizzo	utilizzo	linguistic	none	_	_	_	_	_	0-8(13)
60-12	TOI073	60	no].	no	linguistic	none	Intonation=Falling	End=117.724	_	_	_	0-2(13)
61-0	TOR001	61	[mh	mh	linguistic	none	_	Begin=116.806	_	_	_	0-2(13)
61-1	TOR001	61	mh	mh	linguistic	none	_	_	_	_	_	0-2(13)
61-2	TOR001	61	mh	mh	linguistic	none	_	_	_	_	_	0-2(13)
61-3	TOR001	61	mh]	mh	linguistic	none	_	End=117.717	_	_	_	0-2(13)
62-0	TOR001	62	é	é	linguistic	none	_	Begin=118.006	_	_	_	_
62-1	TOR001	62	anche	anche	linguistic	none	_	_	_	_	_	_
62-2	TOR001	62	difficile	difficile	linguistic	none	_	_	_	_	_	_
62-3	TOR001	62	trovare	trovare	linguistic	none	_	_	_	_	_	_
62-4	TOR001	62	persone	persone	linguistic	none	_	_	_	_	_	_
62-5	TOR001	62	poi	poi	linguistic	none	_	_	_	_	_	_
62-6	TOR001	62	no?	no	linguistic	none	Intonation=Rising	End=120.006	_	_	_	_
63-0	TOI073	63	[sì.	sì	linguistic	none	Intonation=Falling	Begin=120.029	_	_	_	0-2(14)
63-1	TOI073	63	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	0-4(14)
63-2	TOI073	63	ho	ho	linguistic	none	_	_	_	_	_	0-2(14)
63-3	TOI073	63	sei	sei	linguistic	none	_	_	_	_	_	0-3(14)
63-4	TOI073	63	nelle]	nelle	linguistic	none	_	_	_	_	_	0-5(14)
63-5	TOI073	63	valli::	valli	linguistic	none	_	End=122.206	4x2	_	_	_
64-0	TOR001	64	[con	con	linguistic	none	_	Begin=120.041	_	_	_	0-3(14)
64-1	TOR001	64	cui:]	cui	linguistic	none	_	End=121.02	2x1	_	_	0-3(14)
65-0	TOI072	65	esatto.	esatto	linguistic	none	Intonation=Falling	Begin=122.303	_	_	_	_
65-1	TOI072	65	in	in	linguistic	none	_	_	_	_	_	_
65-2	TOI072	65	città	città	linguistic	none	_	_	_	_	_	_
65-3	TOI072	65	é	é	linguistic	none	_	_	_	_	_	_
65-4	TOI072	65	difficile	difficile	linguistic	none	_	_	_	_	_	_
65-5	TOI072	65	sentire	sentire	linguistic	none	_	_	_	_	_	_
65-6	TOI072	65	parlare::	parlare	linguistic	none	_	_	6x2	_	_	_
65-7	TOI072	65	il	il	linguistic	none	_	_	_	_	_	_
65-8	TOI072	65	dialetto	dialetto	linguistic	none	_	End=125.31	_	_	_	_
66-0	TOI073	66	mh	mh	linguistic	none	_	Begin=125.324|End=125.482	_	_	_	_
67-0	TOR001	67	mh	mh	linguistic	none	_	Begin=125.496	_	_	_	_
67-1	TOR001	67	mh	mh	linguistic	none	_	_	_	_	_	_
67-2	TOR001	67	mh	mh	linguistic	none	_	End=126.2	_	_	_	_
68-0	TOR001	68	ma	ma	linguistic	none	_	Begin=126.606	_	_	_	_
68-1	TOR001	68	sentire	sentire	linguistic	none	_	_	_	_	_	_
68-2	TOR001	68	ogni	ogni	linguistic	none	_	_	_	_	_	_
68-3	TOR001	68	tanto	tanto	linguistic	none	_	_	_	_	_	_
68-4	TOR001	68	si	si	linguistic	none	_	_	_	_	_	_
68-5	TOR001	68	sente	sente	linguistic	none	_	_	_	_	_	_
68-6	TOR001	68	no:?	no	linguistic	none	Intonation=Rising	End=128.413	1x1	_	_	_
69-0	TOI072	69	sì	sì	linguistic	none	_	Begin=128.413	_	_	_	_
69-1	TOI072	69	ma	ma	linguistic	none	_	_	_	_	_	_
69-2	TOI072	69	dagli	dagli	linguistic	none	_	_	_	_	_	_
69-3	TOI072	69	anzi[ani	anziani	linguistic	none	_	_	_	_	_	4-7(15)
69-4	TOI072	69	peró]	peró	linguistic	none	_	_	_	_	_	0-4(15)
69-5	TOI072	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-6	TOI072	69	[pe]rché::	perché	linguistic	none	_	End=130.696	5x2	_	_	0-2(16)
70-0	TOR001	70	[sì:]	sì	linguistic	none	_	Begin=129.294|End=129.703	1x1	_	_	0-2(15)
71-0	TOI073	71	[sì].	sì	linguistic	none	Intonation=Falling	Begin=129.703|End=130.116	_	_	_	0-2(16)
72-0	TOI072	72	se	se	linguistic	none	_	Begin=131.482	_	_	_	_
72-1	TOI072	72	no	no	linguistic	none	_	_	_	_	_	_
72-2	TOI072	72	si	si	linguistic	none	_	_	_	_	_	_
72-3	TOI072	72	perso	perso	linguistic	none	_	_	_	_	_	_
72-4	TOI072	72	poi	poi	linguistic	none	_	End=133.006	_	_	_	_
73-0	TOR001	73	mh	mh	linguistic	none	_	Begin=133.023	_	_	_	_
73-1	TOR001	73	mh	mh	linguistic	none	_	_	_	_	_	_
73-2	TOR001	73	mh	mh	linguistic	none	_	_	_	_	_	_
73-3	TOR001	73	mh	mh	linguistic	none	_	_	_	_	_	_
73-4	TOR001	73	mh	mh	linguistic	none	_	End=134.096	_	_	_	_
74-0	TOI072	74	ed	ed	linguistic	none	_	Begin=134.11	_	_	_	_
74-1	TOI072	74	é	é	linguistic	none	_	_	_	_	_	_
74-2	TOI072	74	anche	anche	linguistic	none	_	_	_	_	_	_
74-3	TOI072	74	quasi	quasi	linguistic	none	_	_	_	_	_	_
74-4	TOI072	74	un	un	linguistic	none	_	_	_	_	_	_
74-5	TOI072	74	peccato	peccato	linguistic	none	_	End=135.406	_	_	_	_
75-0	TOR001	75	eh	eh	linguistic	none	_	Begin=135.779	_	_	_	_
75-1	TOR001	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-2	TOR001	75	sì	sì	linguistic	none	_	_	_	_	_	_
75-3	TOR001	75	sì	sì	linguistic	none	_	_	_	_	_	_
75-4	TOR001	75	son	son	linguistic	none	_	_	_	_	_	_
75-5	TOR001	75	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
75-6	TOR001	75	accordo	accordo	linguistic	none	_	End=137.606	_	_	_	_
76-0	TOR001	76	perché	perché	linguistic	none	_	Begin=138.193	_	_	_	_
76-1	TOR001	76	secondo	secondo	linguistic	none	_	_	_	_	_	_
76-2	TOR001	76	voi	voi	linguistic	none	_	_	_	_	_	_
76-3	TOR001	76	é	é	linguistic	none	_	_	_	_	_	_
76-4	TOR001	76	un	un	linguistic	none	_	_	_	_	_	_
76-5	TOR001	76	peccato?	peccato	linguistic	none	Intonation=Rising	End=139.6	_	_	_	_
77-0	TOR001	77	son	son	linguistic	none	_	Begin=140.096	_	_	_	_
77-1	TOR001	77	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
77-2	TOR001	77	accordo	accordo	linguistic	none	_	_	_	_	_	_
77-3	TOR001	77	eh	eh	linguistic	none	_	_	_	_	_	_
77-4	TOR001	77	peró	peró	linguistic	none	_	_	_	_	_	_
77-5	TOR001	77	((ride))	((ride))	nonverbalbehavior	none	_	End=141.806	_	_	_	_
78-0	TOI072	78	m::::::h	mh	linguistic	none	_	Begin=142.393	0x6	_	_	_
78-1	TOI072	78	non	non	linguistic	none	_	End=144.213	_	_	_	_
79-0	TOI072	79	perché	perché	linguistic	none	_	Begin=144.4	_	_	_	_
79-1	TOI072	79	secondo	secondo	linguistic	none	_	_	_	_	_	_
79-2	TOI072	79	me	me	linguistic	none	_	_	_	_	_	_
79-3	TOI072	79	ne:	ne	linguistic	none	_	_	1x1	_	_	_
79-4	TOI072	79	mh	mh	linguistic	none	_	_	_	_	_	_
79-5	TOI072	79	m::h	mh	linguistic	none	_	End=146.703	0x2	_	_	_
80-0	TOI072	80	é	é	linguistic	none	_	Begin=147.006	_	_	_	_
80-1	TOI072	80	bello	bello	linguistic	none	_	_	_	_	_	_
80-2	TOI072	80	anche	anche	linguistic	none	_	_	_	_	_	_
80-3	TOI072	80	sentire:::	sentire	linguistic	none	_	_	6x3	_	_	_
80-4	TOI072	80	il	il	linguistic	none	_	_	_	_	_	_
80-5	TOI072	80	proprio:::	proprio	linguistic	none	_	End=150.4	6x3	_	_	_
81-0	TOI072	81	dialetto	dialetto	linguistic	none	_	Begin=151.793	_	_	_	_
81-1	TOI072	81	di	di	linguistic	none	_	_	_	_	_	_
81-2	TOI072	81	appartenza	appartenza	linguistic	none	_	_	_	_	_	_
81-3	TOI072	81	adesso	adesso	linguistic	none	_	_	_	_	_	_
81-4	TOI072	81	non	non	linguistic	none	_	_	_	_	_	_
81-5	TOI072	81	non	non	linguistic	none	_	_	_	_	_	_
81-6	TOI072	81	é	é	linguistic	none	_	_	_	_	_	_
81-7	TOI072	81	una	una	linguistic	none	_	_	_	_	_	_
81-8	TOI072	81	roba	roba	linguistic	none	_	_	_	_	_	_
81-9	TOI072	81	di	di	linguistic	none	_	_	_	_	_	_
81-10	TOI072	81	razzismo	razzismo	linguistic	none	_	_	_	_	_	_
81-11	TOI072	81	peró:	peró	linguistic	none	_	End=156.0	3x1	_	_	_
82-0	TOR001	82	((ride))	((ride))	nonverbalbehavior	none	_	Begin=155.689|End=156.4	_	_	_	_
83-0	TOI072	83	é	é	linguistic	none	_	Begin=156.496	_	_	_	_
83-1	TOI072	83	anche	anche	linguistic	none	_	_	_	_	_	_
83-2	TOI072	83	bello	bello	linguistic	none	_	_	_	_	_	_
83-3	TOI072	83	sentire:::	sentire	linguistic	none	_	_	6x3	_	_	_
83-4	TOI072	83	quando	quando	linguistic	none	_	_	_	_	_	_
83-5	TOI072	83	uno	uno	linguistic	none	_	_	_	_	_	_
83-6	TOI072	83	va	va	linguistic	none	_	_	_	_	_	_
83-7	TOI072	83	cambia	cambia	linguistic	none	_	_	_	_	_	_
83-8	TOI072	83	città	città	linguistic	none	_	_	_	_	_	_
83-9	TOI072	83	senti	senti	linguistic	none	_	_	_	_	_	_
83-10	TOI072	83	subito	subito	linguistic	none	_	_	_	_	_	_
83-11	TOI072	83	che	che	linguistic	none	_	_	_	_	_	_
83-12	TOI072	83	ha	ha	linguistic	none	_	_	_	_	_	_
83-13	TOI072	83	un:::	un	linguistic	none	_	End=161.331	1x3	_	_	_
84-0	TOI072	84	una	una	linguistic	none	_	Begin=161.4	_	_	_	_
84-1	TOI072	84	fonetica	fonetica	linguistic	none	_	_	_	_	_	_
84-2	TOI072	84	<diversa>	diversa	linguistic	none	_	_	_	Slow=0-7	_	_
84-3	TOI072	84	e::	e	linguistic	none	_	_	0x2	_	_	_
84-4	TOI072	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-5	TOI072	84	[noi	noi	linguistic	none	_	_	_	_	_	0-3(17)
84-6	TOI072	84	alla	alla	linguistic	none	_	_	_	_	_	0-4(17)
84-7	TOI072	84	fine]:	fine	linguistic	none	_	End=164.51	3x1	_	_	0-4(17)
85-0	TOR001	85	[mh	mh	linguistic	none	_	Begin=163.503	_	_	_	0-2(17)
85-1	TOR001	85	mh	mh	linguistic	none	_	_	_	_	_	0-2(17)
85-2	TOR001	85	mh	mh	linguistic	none	_	_	_	_	_	0-2(17)
85-3	TOR001	85	mh]	mh	linguistic	none	_	End=164.206	_	_	_	0-2(17)
86-0	TOI072	86	non	non	linguistic	none	_	Begin=165.393	_	_	_	_
86-1	TOI072	86	ce	ce	linguistic	none	_	_	_	_	_	_
86-2	TOI072	86	ne	ne	linguistic	none	_	_	_	_	_	_
86-3	TOI072	86	accorgiamo	accorgiamo	linguistic	none	_	_	_	_	_	_
86-4	TOI072	86	neanche	neanche	linguistic	none	_	End=166.806	_	_	_	_
87-0	TOI072	87	poi	poi	linguistic	none	_	Begin=167.193	_	_	_	_
87-1	TOI072	87	[quando	quando	linguistic	none	_	_	_	_	_	0-6(18)
87-2	TOI072	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(18)
87-3	TOI072	87	sì].	sì	linguistic	none	Intonation=Falling	_	_	_	_	0-2(18)
87-4	TOI072	87	poi	poi	linguistic	none	_	_	_	_	_	_
87-5	TOI072	87	quando	quando	linguistic	none	_	_	_	_	_	_
87-6	TOI072	87	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
87-7	TOI072	87	magari:::	magari	linguistic	none	_	_	5x3	_	_	_
87-8	TOI072	87	ti	ti	linguistic	none	_	_	_	_	_	_
87-9	TOI072	87	dicono	dicono	linguistic	none	_	_	_	_	_	_
87-10	TOI072	87	ah	ah	linguistic	none	_	_	_	_	_	_
87-11	TOI072	87	allora	allora	linguistic	none	_	_	_	_	_	_
87-12	TOI072	87	ma	ma	linguistic	none	_	_	_	_	_	_
87-13	TOI072	87	tu	tu	linguistic	none	_	_	_	_	_	_
87-14	TOI072	87	parli	parli	linguistic	none	_	_	_	_	_	_
87-15	TOI072	87	un	un	linguistic	none	_	_	_	_	_	_
87-16	TOI072	87	po'	po'	linguistic	none	_	_	_	_	_	_
87-17	TOI072	87	così	così	linguistic	none	_	End=172.6	_	_	_	_
88-0	TOI073	88	[il	il	linguistic	none	_	Begin=167.393	_	_	_	0-2(18)
88-1	TOI073	88	nostro	nostro	linguistic	none	_	_	_	_	_	0-6(18)
88-2	TOI073	88	dici]?	dici	linguistic	none	Intonation=Rising	End=168.303	_	_	_	0-4(18)
89-0	TOR001	89	((ride))	((ride))	nonverbalbehavior	none	_	Begin=172.597|End=173.176	_	_	_	_
90-0	TOI072	90	[ma	ma	linguistic	none	_	Begin=172.979	_	_	_	0-2(19)
90-1	TOI072	90	in	in	linguistic	none	_	_	_	_	_	0-2(19)
90-2	TOI072	90	realtà	realtà	linguistic	none	_	_	_	_	_	0-6(19)
90-3	TOI072	90	non	non	linguistic	none	_	_	_	_	_	0-3(19)
90-4	TOI072	90	si	si	linguistic	none	_	_	_	_	_	0-2(19)
90-5	TOI072	90	sen~]	sen~	linguistic	none	Interrupted=Yes	End=174.593	_	_	_	0-4(19)
91-0	TOI074	91	[ma	ma	linguistic	none	_	Begin=172.986	_	_	_	0-2(19)
91-1	TOI074	91	voi	voi	linguistic	none	_	_	_	_	_	0-3(19)
91-2	TOI074	91	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(19)
91-3	TOI074	91	tra	tra	linguistic	none	_	_	_	_	_	0-3(19)
91-4	TOI074	91	voi	voi	linguistic	none	_	_	_	_	_	0-3(19)
91-5	TOI074	91	n]on	non	linguistic	none	_	_	_	_	_	0-1(19)
91-6	TOI074	91	sentite	sentite	linguistic	none	_	_	_	_	_	_
91-7	TOI074	91	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
91-8	TOI074	91	accento?	accento	linguistic	none	Intonation=Rising	End=175.806	_	_	_	_
92-0	TOI072	92	[no].	no	linguistic	none	Intonation=Falling	Begin=175.896|End=176.296	_	_	_	0-2(20)
93-0	TOI073	93	[no].	no	linguistic	none	Intonation=Falling	Begin=175.903|End=176.303	_	_	_	0-2(20)
94-0	TOI074	94	perché	perché	linguistic	none	_	Begin=176.896	_	_	_	_
94-1	TOI074	94	a	a	linguistic	none	_	_	_	_	_	_
94-2	TOI074	94	me	me	linguistic	none	_	_	_	_	_	_
94-3	TOI074	94	sembra	sembra	linguistic	none	_	_	_	_	_	_
94-4	TOI074	94	che	che	linguistic	none	_	_	_	_	_	_
94-5	TOI074	94	parliate:	parliate	linguistic	none	_	End=178.703	7x1	_	_	_
95-0	TOR001	95	((ride))	((ride))	nonverbalbehavior	none	_	Begin=178.696|End=179.296	_	_	_	_
96-0	TOI074	96	un	un	linguistic	none	_	Begin=178.8	_	_	_	_
96-1	TOI074	96	po'	po'	linguistic	none	_	_	_	_	_	_
96-2	TOI074	96	di[verso:]	diverso	linguistic	none	_	End=179.896	6x1	_	_	2-7(21)
97-0	TOI073	97	[anche	anche	linguistic	none	_	Begin=179.206	_	_	_	0-5(21)
97-1	TOI073	97	tu	tu	linguistic	none	_	_	_	_	_	0-2(21)
97-2	TOI073	97	par]li	parli	linguistic	none	_	_	_	_	_	0-3(21)
97-3	TOI073	97	st[rano]	strano	linguistic	none	_	End=180.496	_	_	_	2-6(22)
98-0	TOI072	98	[anche	anche	linguistic	none	_	Begin=180.096	_	_	_	0-5(22)
98-1	TOI072	98	tu]	tu	linguistic	none	_	_	_	_	_	0-2(22)
98-2	TOI072	98	par[li	parli	linguistic	none	_	_	_	_	_	3-5(23)
98-3	TOI072	98	strano]	strano	linguistic	none	_	End=181.6	_	_	_	0-6(23)
99-0	TOI074	99	[vabbè	vabbè	linguistic	none	_	Begin=180.51	_	_	_	0-5(23)
99-1	TOI074	99	io	io	linguistic	none	_	_	_	_	_	0-2(23)
99-2	TOI074	99	parlo]::	parlo	linguistic	none	_	_	4x2	_	_	0-5(23)
99-3	TOI074	99	okay	okay	linguistic	none	_	_	_	_	_	_
99-4	TOI074	99	ma	ma	linguistic	none	_	_	_	_	_	_
99-5	TOI074	99	tra	tra	linguistic	none	_	_	_	_	_	_
99-6	TOI074	99	voi	voi	linguistic	none	_	_	_	_	_	_
99-7	TOI074	99	due	due	linguistic	none	_	_	_	_	_	_
99-8	TOI074	99	che	che	linguistic	none	_	_	_	_	_	_
99-9	TOI074	99	siete	siete	linguistic	none	_	_	_	_	_	_
99-10	TOI074	99	della	della	linguistic	none	_	_	_	_	_	_
99-11	TOI074	99	stessa	stessa	linguistic	none	_	_	_	_	_	_
99-12	TOI074	99	città	città	linguistic	none	_	_	_	_	_	_
99-13	TOI074	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-14	TOI074	99	provincia	provincia	linguistic	none	_	_	_	_	_	_
99-15	TOI074	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-16	TOI074	99	zona	zona	linguistic	none	_	End=187.406	_	_	_	_
100-0	TOI073	100	((ride))	((ride))	nonverbalbehavior	none	_	Begin=182.193|End=183.8	_	_	_	_
101-0	TOI072	101	((ride))	((ride))	nonverbalbehavior	none	_	Begin=182.8|End=183.806	_	_	_	_
102-0	TOI074	102	peró	peró	linguistic	none	_	Begin=188.096	_	_	_	_
102-1	TOI074	102	non	non	linguistic	none	_	_	_	_	_	_
102-2	TOI074	102	sentite?	sentite	linguistic	none	Intonation=Rising	End=189.006	_	_	_	_
103-0	TOI073	103	no.	no	linguistic	none	Intonation=Falling	Begin=189.489|End=189.896	_	_	_	_
104-0	TOI074	104	tor[ino]	torino	linguistic	none	_	Begin=190.303|End=190.889	_	_	_	3-6(24)
105-0	TOI073	105	[tu	tu	linguistic	none	_	Begin=190.496	_	_	_	0-2(24)
105-1	TOI073	105	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(24)
105-2	TOI073	105	tu]	tu	linguistic	none	_	_	_	_	_	0-2(24)
105-3	TOI073	105	senti	senti	linguistic	none	_	_	_	_	_	_
105-4	TOI073	105	diversità	diversità	linguistic	none	_	_	_	_	_	_
105-5	TOI073	105	tra	tra	linguistic	none	_	_	_	_	_	_
105-6	TOI073	105	noi	noi	linguistic	none	_	_	_	_	_	_
105-7	TOI073	105	due?	due	linguistic	none	Intonation=Rising	End=192.406	_	_	_	_
106-0	TOI074	106	sì:	sì	linguistic	none	_	Begin=192.413	1x1	_	_	_
106-1	TOI074	106	tu	tu	linguistic	none	_	_	_	_	_	_
106-2	TOI074	106	hai	hai	linguistic	none	_	_	_	_	_	_
106-3	TOI074	106	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
106-4	TOI074	106	le	le	linguistic	none	_	_	_	_	_	_
106-5	TOI074	106	solite	solite	linguistic	none	_	_	_	_	_	_
106-6	TOI074	106	e	e	linguistic	none	_	_	_	_	_	_
106-7	TOI074	106	più	più	linguistic	none	_	_	_	_	_	_
106-8	TOI074	106	aperte	aperte	linguistic	none	_	End=195.2	_	_	_	_
107-0	TOR001	107	((ride))	((ride))	nonverbalbehavior	none	_	Begin=195.296|End=196.152	_	_	_	_
108-0	TOI074	108	((ride))	((ride))	nonverbalbehavior	none	_	Begin=196.006|End=196.606	_	_	_	_
109-0	TOI073	109	e	e	linguistic	none	_	Begin=196.489	_	_	_	_
109-1	TOI073	109	tu	tu	linguistic	none	_	_	_	_	_	_
109-2	TOI073	109	le	le	linguistic	none	_	_	_	_	_	_
109-3	TOI073	109	o:	o	linguistic	none	_	_	0x1	_	_	_
109-4	TOI073	109	chius[e]	chiuse	linguistic	none	_	End=197.8	_	_	_	5-6(25)
110-0	TOI072	110	[es]atto	esatto	linguistic	none	_	Begin=197.682|End=198.482	_	_	_	0-2(25)
111-0	TOI073	111	((ride))	((ride))	nonverbalbehavior	none	_	Begin=197.933|End=199.8	_	_	_	_
112-0	TOR001	112	((ride))	((ride))	nonverbalbehavior	none	_	Begin=198.696|End=202.303	_	_	_	_
113-0	TOI072	113	le	le	linguistic	none	_	Begin=198.896	_	_	_	_
113-1	TOI072	113	foto	foto	linguistic	none	_	End=199.6	_	_	_	_
114-0	TOI073	114	le	le	linguistic	none	_	Begin=199.82	_	_	_	_
114-1	TOI073	114	foto	foto	linguistic	none	_	End=200.393	_	_	_	_
115-0	TOI073	115	tu	tu	linguistic	none	_	Begin=202.696	_	_	_	_
115-1	TOI073	115	non	non	linguistic	none	_	_	_	_	_	_
115-2	TOI073	115	puoi	puoi	linguistic	none	_	_	_	_	_	_
115-3	TOI073	115	dire	dire	linguistic	none	_	_	_	_	_	_
115-4	TOI073	115	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
115-5	TOI073	115	altra	altra	linguistic	none	_	End=203.903	_	_	_	_
116-0	TOI074	116	[no:::]	no	linguistic	none	_	Begin=204.289	1x3	_	_	0-2(26)
116-1	TOI074	116	((ride))	((ride))	nonverbalbehavior	none	_	End=207.151	_	_	_	_
117-0	TOI073	117	[per	per	linguistic	none	_	Begin=204.296	_	_	_	0-3(?)
117-1	TOI073	117	cui	cui	linguistic	none	_	_	_	_	_	0-3(?)
117-2	TOI073	117	mi	mi	linguistic	none	_	_	_	_	_	0-2(?)
117-3	TOI073	117	prendi]	prendi	linguistic	none	_	_	_	_	_	0-6(?)
117-4	TOI073	117	in	in	linguistic	none	_	_	_	_	_	_
117-5	TOI073	117	giro	giro	linguistic	none	_	_	_	_	_	_
117-6	TOI073	117	((ride))	((ride))	nonverbalbehavior	none	_	End=209.104	_	_	_	_
118-0	TOI074	118	qui	qui	linguistic	none	_	Begin=207.896	_	_	_	_
118-1	TOI074	118	taglio::	taglio	linguistic	none	_	End=209.106	5x2	_	_	_
119-0	TOR001	119	va[bbé	vabbé	linguistic	none	_	Begin=209.082	_	_	_	2-5(402)
119-1	TOR001	119	poi	poi	linguistic	none	_	_	_	_	_	0-3(402)
119-2	TOR001	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(402)
119-3	TOR001	119	censu]riamo	censuriamo	linguistic	none	_	_	_	_	_	0-5(402)
119-4	TOR001	119	tutto	tutto	linguistic	none	_	_	_	_	_	_
119-5	TOR001	119	dopo	dopo	linguistic	none	_	_	_	_	_	_
119-6	TOR001	119	va	va	linguistic	none	_	_	_	_	_	_
119-7	TOR001	119	bene	bene	linguistic	none	_	End=211.917	_	_	_	_
120-0	TOI073	120	c'	c'	linguistic	none	SpaceAfter=No	Begin=209.193	_	_	_	_
120-1	TOI073	120	é	é	linguistic	none	_	_	_	_	_	_
120-2	TOI073	120	la	la	linguistic	none	_	_	_	_	_	_
120-3	TOI073	120	[censura]	censura	linguistic	none	_	End=210.296	_	_	_	0-7(27)
121-0	TOI073	121	((ride))	((ride))	nonverbalbehavior	none	_	Begin=211.949|End=213.103	_	_	_	_
122-0	TOR001	122	okay	okay	linguistic	none	_	Begin=212.96|End=213.606	_	_	_	_
123-0	TOR001	123	e::	e	linguistic	none	_	Begin=213.903	0x2	_	_	_
123-1	TOR001	123	par~	par~	linguistic	none	Interrupted=Yes	_	_	_	_	_
123-2	TOR001	123	e	e	linguistic	none	_	_	_	_	_	_
123-3	TOR001	123	peró	peró	linguistic	none	_	_	_	_	_	_
123-4	TOR001	123	capite	capite	linguistic	none	_	_	_	_	_	_
123-5	TOR001	123	altri	altri	linguistic	none	_	_	_	_	_	_
123-6	TOR001	123	dialetti?	dialetti	linguistic	none	Intonation=Rising	_	_	_	_	_
123-7	TOR001	123	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
123-8	TOR001	123	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
123-9	TOR001	123	avendo	avendo	linguistic	none	_	_	_	_	_	_
123-10	TOR001	123	appunto	appunto	linguistic	none	_	_	_	_	_	_
123-11	TOR001	123	parenti:	parenti	linguistic	none	_	_	6x1	_	_	_
123-12	TOR001	123	che	che	linguistic	none	_	_	_	_	_	_
123-13	TOR001	123	vengono	vengono	linguistic	none	_	_	_	_	_	_
123-14	TOR001	123	da	da	linguistic	none	_	_	_	_	_	_
123-15	TOR001	123	altre	altre	linguistic	none	_	_	_	_	_	_
123-16	TOR001	123	regioni,	regioni	linguistic	none	Intonation=WeaklyRising	End=219.096	_	_	_	_
124-0	TOR001	124	oltre	oltre	linguistic	none	_	Begin=219.503	_	_	_	_
124-1	TOR001	124	al	al	linguistic	none	_	_	_	_	_	_
124-2	TOR001	124	piemontese,	piemontese	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
124-3	TOR001	124	cono~	cono~	linguistic	none	Interrupted=Yes	_	_	_	_	_
124-4	TOR001	124	capite	capite	linguistic	none	_	_	_	_	_	_
124-5	TOR001	124	altri	altri	linguistic	none	_	_	_	_	_	_
124-6	TOR001	124	diale[tti]?	dialetti	linguistic	none	Intonation=Rising	End=222.103	_	_	_	5-8(28)
125-0	TOI073	125	[no].	no	linguistic	none	Intonation=Falling	Begin=221.889	_	_	_	0-2(28)
125-1	TOI073	125	perché	perché	linguistic	none	_	_	_	_	_	_
125-2	TOI073	125	mio	mio	linguistic	none	_	_	_	_	_	_
125-3	TOI073	125	padre:	padre	linguistic	none	_	_	4x1	_	_	_
125-4	TOI073	125	non	non	linguistic	none	_	_	_	_	_	_
125-5	TOI073	125	ha	ha	linguistic	none	_	_	_	_	_	_
125-6	TOI073	125	mai	mai	linguistic	none	_	_	_	_	_	_
125-7	TOI073	125	parlato	parlato	linguistic	none	_	_	_	_	_	_
125-8	TOI073	125	il	il	linguistic	none	_	_	_	_	_	_
125-9	TOI073	125	siciliano	siciliano	linguistic	none	_	_	_	_	_	_
125-10	TOI073	125	e	e	linguistic	none	_	_	_	_	_	_
125-11	TOI073	125	i	i	linguistic	none	_	_	_	_	_	_
125-12	TOI073	125	miei	miei	linguistic	none	_	_	_	_	_	_
125-13	TOI073	125	nonni:::	nonni	linguistic	none	_	_	4x3	_	_	_
125-14	TOI073	125	nemme~	nemme~	linguistic	none	Interrupted=Yes	_	_	_	_	_
125-15	TOI073	125	neanche	neanche	linguistic	none	_	_	_	_	_	_
125-16	TOI073	125	tra	tra	linguistic	none	_	_	_	_	_	_
125-17	TOI073	125	di	di	linguistic	none	_	_	_	_	_	_
125-18	TOI073	125	loro	loro	linguistic	none	_	End=227.496	_	_	_	_
126-0	TOR001	126	okay	okay	linguistic	none	_	Begin=227.496|End=228.013	_	_	_	_
127-0	TOR001	127	ok[ay]	okay	linguistic	none	_	Begin=228.206|End=228.703	_	_	_	2-4(29)
128-0	TOI073	128	[l'	l'	linguistic	none	SpaceAfter=No	Begin=228.4	_	_	_	0-2(29)
128-1	TOI073	128	hanno]	hanno	linguistic	none	_	_	_	_	_	0-5(29)
128-2	TOI073	128	abbandonato	abbandonato	linguistic	none	_	_	_	_	_	_
128-3	TOI073	128	subito	subito	linguistic	none	_	_	_	_	_	_
128-4	TOI073	128	sarà	sarà	linguistic	none	_	_	_	_	_	_
128-5	TOI073	128	anche	anche	linguistic	none	_	_	_	_	_	_
