token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
53-15	TOI017	53	faccio,	faccio	linguistic	none	Intonation=WeaklyRising	End=154.7	_	_	_	_
54-0	TOI017	54	fa	fa	linguistic	none	_	Begin=155.273	_	_	_	_
54-1	TOI017	54	resistenza,	resistenza	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
54-2	TOI017	54	fulcro	fulcro	linguistic	none	_	_	_	_	_	_
54-3	TOI017	54	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
54-4	TOI017	54	adesso	adesso	linguistic	none	_	_	_	_	_	_
54-5	TOI017	54	non	non	linguistic	none	_	_	_	_	_	_
54-6	TOI017	54	mi	mi	linguistic	none	_	_	_	_	_	_
54-7	TOI017	54	ricor[do]	ricordo	linguistic	none	_	_	_	_	_	5-7(4)
54-8	TOI017	54	non	non	linguistic	none	_	_	_	_	_	_
54-9	TOI017	54	ho	ho	linguistic	none	_	_	_	_	_	_
54-10	TOI017	54	più	più	linguistic	none	_	_	_	_	_	_
54-11	TOI017	54	praticato	praticato	linguistic	none	_	_	_	_	_	_
54-12	TOI017	54	tutte	tutte	linguistic	none	_	_	_	_	_	_
54-13	TOI017	54	ste	ste	linguistic	none	_	_	_	_	_	_
54-14	TOI017	54	cose.	cose	linguistic	none	Intonation=Falling	End=162.21	_	_	_	_
55-0	TOR004	55	[ah].	ah	linguistic	none	Intonation=Falling	Begin=159.906|End=160.238	_	_	_	0-2(4)
56-0	TOI017	56	bravo	bravo	linguistic	none	_	Begin=163.207	_	_	_	_
56-1	TOI017	56	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
56-2	TOI017	56	ha	ha	linguistic	none	_	_	_	_	_	_
56-3	TOI017	56	detto,	detto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
56-4	TOI017	56	bravo	bravo	linguistic	none	_	_	_	_	_	_
56-5	TOI017	56	ma	ma	linguistic	none	_	End=164.917	_	_	_	_
57-0	TOI017	57	e	e	linguistic	none	_	Begin=165.64	_	_	_	_
57-1	TOI017	57	allora:,	allora	linguistic	none	Intonation=WeaklyRising	End=166.46	5x1	_	_	_
58-0	TOI017	58	se	se	linguistic	none	_	Begin=167.355	_	_	_	_
58-1	TOI017	58	dovessi	dovessi	linguistic	none	_	_	_	_	_	_
58-2	TOI017	58	prendere	prendere	linguistic	none	_	_	_	_	_	_
58-3	TOI017	58	una,	una	linguistic	none	Intonation=WeaklyRising	End=170.08	_	_	_	_
59-0	TOI017	59	una::	una	linguistic	none	_	Begin=170.372	2x2	_	_	_
59-1	TOI017	59	una	una	linguistic	none	_	_	_	_	_	_
59-2	TOI017	59	camera,	camera	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
59-3	TOI017	59	una	una	linguistic	none	_	_	_	_	_	_
59-4	TOI017	59	stanza	stanza	linguistic	none	_	End=173.47	_	_	_	_
60-0	TOI017	60	e	e	linguistic	none	_	Begin=174.146	_	_	_	_
60-1	TOI017	60	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
60-2	TOI017	60	riempirla	riempirla	linguistic	none	_	_	_	_	_	_
60-3	TOI017	60	di	di	linguistic	none	_	_	_	_	_	_
60-4	TOI017	60	carbone,	carbone	linguistic	none	Intonation=WeaklyRising	End=176.511	_	_	_	_
61-0	TOI017	61	e	e	linguistic	none	_	Begin=177.71	_	_	_	_
61-1	TOI017	61	difatti	difatti	linguistic	none	_	_	_	_	_	_
61-2	TOI017	61	io	io	linguistic	none	_	_	_	_	_	_
61-3	TOI017	61	ho	ho	linguistic	none	_	_	_	_	_	_
61-4	TOI017	61	detto,	detto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
61-5	TOI017	61	noi	noi	linguistic	none	_	_	_	_	_	_
61-6	TOI017	61	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
61-7	TOI017	61	avanti	avanti	linguistic	none	_	_	_	_	_	_
61-8	TOI017	61	con	con	linguistic	none	_	_	_	_	_	_
61-9	TOI017	61	la	la	linguistic	none	_	_	_	_	_	_
61-10	TOI017	61	legna	legna	linguistic	none	_	_	_	_	_	_
61-11	TOI017	61	lì.	lì	linguistic	none	Intonation=Falling	End=180.604	_	_	_	_
62-0	TOI017	62	e	e	linguistic	none	_	Begin=181.283	_	_	_	_
62-1	TOI017	62	dovessi	dovessi	linguistic	none	_	_	_	_	_	_
62-2	TOI017	62	andare	andare	linguistic	none	_	_	_	_	_	_
62-3	TOI017	62	avanti	avanti	linguistic	none	_	_	_	_	_	_
62-4	TOI017	62	con	con	linguistic	none	_	_	_	_	_	_
62-5	TOI017	62	la	la	linguistic	none	_	_	_	_	_	_
62-6	TOI017	62	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
62-7	TOI017	62	co~	co~	linguistic	none	Interrupted=Yes	End=184.185	_	_	_	_
63-0	TOI017	63	una:	una	linguistic	none	_	Begin=185.338	2x1	_	_	_
63-1	TOI017	63	una	una	linguistic	none	_	_	_	_	_	_
63-2	TOI017	63	quadrata	quadrata	linguistic	none	_	_	_	_	_	_
63-3	TOI017	63	cosa	cosa	linguistic	none	_	_	_	_	_	_
63-4	TOI017	63	fai	fai	linguistic	none	_	_	_	_	_	_
63-5	TOI017	63	e	e	linguistic	none	_	_	_	_	_	_
63-6	TOI017	63	gli	gli	linguistic	none	_	_	_	_	_	_
63-7	TOI017	63	fa	fa	linguistic	none	_	End=189.089	_	_	_	_
64-0	TOI017	64	lato	lato	linguistic	none	_	Begin=189.688	_	_	_	_
64-1	TOI017	64	per	per	linguistic	none	_	_	_	_	_	_
64-2	TOI017	64	lato	lato	linguistic	none	_	_	_	_	_	_
64-3	TOI017	64	e::	e	linguistic	none	_	_	0x2	_	_	_
64-4	TOI017	64	il	il	linguistic	none	_	_	_	_	_	_
64-5	TOI017	64	volume	volume	linguistic	none	_	_	_	_	_	_
64-6	TOI017	64	avevo	avevo	linguistic	none	_	_	_	_	_	_
64-7	TOI017	64	chie[sto]	chiesto	linguistic	none	_	_	_	_	_	4-7(5)
64-8	TOI017	64	a	a	linguistic	none	_	_	_	_	_	_
64-9	TOI017	64	adesso	adesso	linguistic	none	_	_	_	_	_	_
64-10	TOI017	64	non	non	linguistic	none	_	_	_	_	_	_
64-11	TOI017	64	mi	mi	linguistic	none	_	_	_	_	_	_
64-12	TOI017	64	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
64-13	TOI017	64	più	più	linguistic	none	_	_	_	_	_	_
64-14	TOI017	64	tutte	tutte	linguistic	none	_	_	_	_	_	_
64-15	TOI017	64	ste	ste	linguistic	none	_	_	_	_	_	_
64-16	TOI017	64	cose	cose	linguistic	none	_	_	_	_	_	_
64-17	TOI017	64	perché	perché	linguistic	none	_	_	_	_	_	_
64-18	TOI017	64	non	non	linguistic	none	_	_	_	_	_	_
64-19	TOI017	64	ho	ho	linguistic	none	_	_	_	_	_	_
64-20	TOI017	64	più	più	linguistic	none	_	_	_	_	_	_
64-21	TOI017	64	praticato.	praticato	linguistic	none	Intonation=Falling	End=197.57	_	_	_	_
65-0	TOR004	65	[sì].	sì	linguistic	none	Intonation=Falling	Begin=193.784|End=194.11	_	_	_	0-2(5)
66-0	TOR004	66	sì	sì	linguistic	none	_	Begin=198.08	_	_	_	_
66-1	TOR004	66	la	la	linguistic	none	_	_	_	_	_	_
66-2	TOR004	66	teoria	teoria	linguistic	none	_	_	_	_	_	_
66-3	TOR004	66	[però	però	linguistic	none	_	_	_	_	_	0-4(6)
66-4	TOR004	66	la	la	linguistic	none	_	_	_	_	_	0-2(6)
66-5	TOR004	66	sapevi].	sapevi	linguistic	none	Intonation=Falling	End=199.61	_	_	_	0-6(6)
67-0	TOI017	67	[e	e	linguistic	none	_	Begin=198.69	_	_	_	0-1(6)
67-1	TOI017	67	allora	allora	linguistic	none	_	_	_	_	_	0-6(6)
67-2	TOI017	67	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(6)
67-3	TOI017	67	ave]va	aveva	linguistic	none	_	_	_	_	_	0-3(6)
67-4	TOI017	67	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-5	TOI017	67	aveva	aveva	linguistic	none	_	_	_	_	_	_
67-6	TOI017	67	dato	dato	linguistic	none	_	_	_	_	_	_
67-7	TOI017	67	trenta	trenta	linguistic	none	_	_	_	_	_	_
67-8	TOI017	67	per	per	linguistic	none	_	_	_	_	_	_
67-9	TOI017	67	trenta	trenta	linguistic	none	_	End=202.15	_	_	_	_
68-0	TOR004	68	ah	ah	linguistic	none	_	Begin=202.395|End=202.666	_	_	_	_
69-0	TOI017	69	trenta	trenta	linguistic	none	_	Begin=202.666	_	_	_	_
69-1	TOI017	69	sul	sul	linguistic	none	_	_	_	_	_	_
69-2	TOI017	69	trenta.	trenta	linguistic	none	Intonation=Falling	End=203.71	_	_	_	_
70-0	TOI017	70	erano	erano	linguistic	none	_	Begin=204.113	_	_	_	_
70-1	TOI017	70	quelli	quelli	linguistic	none	_	_	_	_	_	_
70-2	TOI017	70	il	il	linguistic	none	_	_	_	_	_	_
70-3	TOI017	70	massimo	massimo	linguistic	none	_	_	_	_	_	_
70-4	TOI017	70	dei	dei	linguistic	none	_	_	_	_	_	_
70-5	TOI017	70	voti	voti	linguistic	none	_	_	_	_	_	_
70-6	TOI017	70	che	che	linguistic	none	_	_	_	_	_	_
70-7	TOI017	70	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-8	TOI017	70	aveva	aveva	linguistic	none	_	_	_	_	_	_
70-9	TOI017	70	dato.	dato	linguistic	none	Intonation=Falling	End=207.19	_	_	_	_
71-0	TOR004	71	eh	eh	linguistic	none	_	Begin=207.19|End=207.465	_	_	_	_
72-0	TOI017	72	e	e	linguistic	none	_	Begin=208.522	_	_	_	_
72-1	TOI017	72	io	io	linguistic	none	_	_	_	_	_	_
72-2	TOI017	72	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
72-3	TOI017	72	avevo	avevo	linguistic	none	_	_	_	_	_	_
72-4	TOI017	72	ringraziato	ringraziato	linguistic	none	_	_	_	_	_	_
72-5	TOI017	72	e	e	linguistic	none	_	_	_	_	_	_
72-6	TOI017	72	lui	lui	linguistic	none	_	_	_	_	_	_
72-7	TOI017	72	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
72-8	TOI017	72	ha	ha	linguistic	none	_	_	_	_	_	_
72-9	TOI017	72	detto	detto	linguistic	none	_	_	_	_	_	_
72-10	TOI017	72	bravo:,	bravo	linguistic	none	Intonation=WeaklyRising	End=211.86	4x1	_	_	_
73-0	TOI017	73	e	e	linguistic	none	_	Begin=212.45	_	_	_	_
73-1	TOI017	73	sono	sono	linguistic	none	_	_	_	_	_	_
73-2	TOI017	73	stato	stato	linguistic	none	_	_	_	_	_	_
73-3	TOI017	73	bravo.	bravo	linguistic	none	Intonation=Falling	End=213.76	_	_	_	_
74-0	TOI017	74	però	però	linguistic	none	_	Begin=215.338	_	_	_	_
74-1	TOI017	74	non	non	linguistic	none	_	_	_	_	_	_
74-2	TOI017	74	non	non	linguistic	none	_	_	_	_	_	_
74-3	TOI017	74	non	non	linguistic	none	_	_	_	_	_	_
74-4	TOI017	74	non	non	linguistic	none	_	_	_	_	_	_
74-5	TOI017	74	ce	ce	linguistic	none	_	_	_	_	_	_
74-6	TOI017	74	la	la	linguistic	none	_	_	_	_	_	_
74-7	TOI017	74	facevo	facevo	linguistic	none	_	_	_	_	_	_
74-8	TOI017	74	con	con	linguistic	none	_	_	_	_	_	_
74-9	TOI017	74	i	i	linguistic	none	_	_	_	_	_	_
74-10	TOI017	74	militari	militari	linguistic	none	_	_	_	_	_	_
74-11	TOI017	74	perché	perché	linguistic	none	_	_	_	_	_	_
74-12	TOI017	74	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
74-13	TOI017	74	erano	erano	linguistic	none	_	_	_	_	_	_
74-14	TOI017	74	di	di	linguistic	none	_	_	_	_	_	_
74-15	TOI017	74	quelli,	quelli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
74-16	TOI017	74	noi	noi	linguistic	none	_	_	_	_	_	_
74-17	TOI017	74	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
74-18	TOI017	74	cinquantaquattro	cinquantaquattro	linguistic	none	_	_	_	_	_	_
74-19	TOI017	74	di	di	linguistic	none	_	_	_	_	_	_
74-20	TOI017	74	leva,	leva	linguistic	none	Intonation=WeaklyRising	End=223.7	_	_	_	_
75-0	TOR004	75	mh	mh	linguistic	none	_	Begin=223.944|End=224.253	_	_	_	_
76-0	TOI017	76	e	e	linguistic	none	_	Begin=224.563	_	_	_	_
76-1	TOI017	76	lì	lì	linguistic	none	_	_	_	_	_	_
76-2	TOI017	76	era	era	linguistic	none	_	_	_	_	_	_
76-3	TOI017	76	una	una	linguistic	none	_	_	_	_	_	_
76-4	TOI017	76	scuola	scuola	linguistic	none	_	_	_	_	_	_
76-5	TOI017	76	dei	dei	linguistic	none	_	_	_	_	_	_
76-6	TOI017	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-7	TOI017	76	li	li	linguistic	none	_	_	_	_	_	_
76-8	TOI017	76	chiamavano	chiamavano	linguistic	none	_	_	_	_	_	_
76-9	TOI017	76	vas:	vas	linguistic	none	_	End=228.966	2x1	_	_	_
77-0	TOR004	77	ah	ah	linguistic	none	_	Begin=229.025|End=229.317	_	_	_	_
78-0	TOI017	78	erano	erano	linguistic	none	_	Begin=229.5	_	_	_	_
78-1	TOI017	78	quei	quei	linguistic	none	_	_	_	_	_	_
78-2	TOI017	78	volontari,	volontari	linguistic	none	Intonation=WeaklyRising	End=231.277	_	_	_	_
79-0	TOR004	79	sì	sì	linguistic	none	_	Begin=231.466|End=231.777	_	_	_	_
80-0	TOI017	80	e::h	eh	linguistic	none	_	Begin=232.5|End=233.477	0x2	_	_	_
81-0	TOI017	81	dovevano	dovevano	linguistic	none	_	Begin=234.066	_	_	_	_
81-1	TOI017	81	fare	fare	linguistic	none	_	_	_	_	_	_
81-2	TOI017	81	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
81-3	TOI017	81	fare,	fare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
81-4	TOI017	81	facevano	facevano	linguistic	none	_	_	_	_	_	_
81-5	TOI017	81	una	una	linguistic	none	_	_	_	_	_	_
81-6	TOI017	81	scuola	scuola	linguistic	none	_	_	_	_	_	_
81-7	TOI017	81	per	per	linguistic	none	_	_	_	_	_	_
81-8	TOI017	81	conto	conto	linguistic	none	_	_	_	_	_	_
81-9	TOI017	81	loro.	loro	linguistic	none	Intonation=Falling	End=238.055	_	_	_	_
82-0	TOI017	82	e	e	linguistic	none	_	Begin=239.788	_	_	_	_
82-1	TOI017	82	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-2	TOI017	82	era	era	linguistic	none	_	_	_	_	_	_
82-3	TOI017	82	uno::	uno	linguistic	none	_	_	2x2	_	_	_
82-4	TOI017	82	che	che	linguistic	none	_	_	_	_	_	_
82-5	TOI017	82	credeva	credeva	linguistic	none	_	_	_	_	_	_
82-6	TOI017	82	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-7	TOI017	82	essere	essere	linguistic	none	_	_	_	_	_	_
82-8	TOI017	82	u::n	un	linguistic	none	_	_	0x2	_	_	_
82-9	TOI017	82	padreterno	padreterno	linguistic	none	_	_	_	_	_	_
82-10	TOI017	82	lì	lì	linguistic	none	_	_	_	_	_	_
82-11	TOI017	82	dentro	dentro	linguistic	none	_	_	_	_	_	_
82-12	TOI017	82	là	là	linguistic	none	_	End=245.444	_	_	_	_
83-0	TOR004	83	ah	ah	linguistic	none	_	Begin=245.444	_	_	_	_
83-1	TOR004	83	il	il	linguistic	none	_	_	_	_	_	_
83-2	TOR004	83	capo.	capo	linguistic	none	Intonation=Falling	End=246.175	_	_	_	_
84-0	TOI017	84	e	e	linguistic	none	_	Begin=246.488	_	_	_	_
84-1	TOI017	84	la	la	linguistic	none	_	_	_	_	_	_
84-2	TOI017	84	sera	sera	linguistic	none	_	End=247.766	_	_	_	_
85-0	TOI017	85	e	e	linguistic	none	_	Begin=248.499	_	_	_	_
85-1	TOI017	85	ci	ci	linguistic	none	_	_	_	_	_	_
85-2	TOI017	85	capitava	capitava	linguistic	none	_	_	_	_	_	_
85-3	TOI017	85	solo	solo	linguistic	none	_	_	_	_	_	_
85-4	TOI017	85	a	a	linguistic	none	_	_	_	_	_	_
85-5	TOI017	85	noi	noi	linguistic	none	_	_	_	_	_	_
85-6	TOI017	85	perché	perché	linguistic	none	_	_	_	_	_	_
85-7	TOI017	85	loro	loro	linguistic	none	_	_	_	_	_	_
85-8	TOI017	85	stavano	stavano	linguistic	none	_	_	_	_	_	_
85-9	TOI017	85	sempre	sempre	linguistic	none	_	_	_	_	_	_
85-10	TOI017	85	alla	alla	linguistic	none	_	_	_	_	_	_
85-11	TOI017	85	parte	parte	linguistic	none	_	_	_	_	_	_
85-12	TOI017	85	larga,	larga	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
85-13	TOI017	85	noi	noi	linguistic	none	_	_	_	_	_	_
85-14	TOI017	85	che	che	linguistic	none	_	_	_	_	_	_
85-15	TOI017	85	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
85-16	TOI017	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-17	TOI017	85	di	di	linguistic	none	_	_	_	_	_	_
85-18	TOI017	85	leva	leva	linguistic	none	_	End=255.466	_	_	_	_
86-0	TOI017	86	ci	ci	linguistic	none	_	Begin=256.244	_	_	_	_
86-1	TOI017	86	mettevano	mettevano	linguistic	none	_	_	_	_	_	_
86-2	TOI017	86	(sub)~	sub~	linguistic	none	Interrupted=Yes	_	_	_	0-3(0)	_
86-3	TOI017	86	sempre	sempre	linguistic	none	_	_	_	_	_	_
86-4	TOI017	86	di	di	linguistic	none	_	_	_	_	_	_
86-5	TOI017	86	guardia	guardia	linguistic	none	_	End=258.31	_	_	_	_
87-0	TOR004	87	mh	mh	linguistic	none	_	Begin=258.31|End=258.66	_	_	_	_
88-0	TOI017	88	difatti	difatti	linguistic	none	_	Begin=258.678	_	_	_	_
88-1	TOI017	88	io	io	linguistic	none	_	_	_	_	_	_
88-2	TOI017	88	sono	sono	linguistic	none	_	_	_	_	_	_
88-3	TOI017	88	stato	stato	linguistic	none	_	_	_	_	_	_
88-4	TOI017	88	tre	tre	linguistic	none	_	_	_	_	_	_
88-5	TOI017	88	mesi	mesi	linguistic	none	_	_	_	_	_	_
88-6	TOI017	88	là.	là	linguistic	none	Intonation=Falling	End=260.577	_	_	_	_
89-0	TOI017	89	e	e	linguistic	none	_	Begin=261.134	_	_	_	_
89-1	TOI017	89	ho	ho	linguistic	none	_	_	_	_	_	_
89-2	TOI017	89	sgobbato	sgobbato	linguistic	none	_	_	_	_	_	_
89-3	TOI017	89	a	a	linguistic	none	_	_	_	_	_	_
89-4	TOI017	89	fare	fare	linguistic	none	_	_	_	_	_	_
89-5	TOI017	89	la	la	linguistic	none	_	_	_	_	_	_
89-6	TOI017	89	la	la	linguistic	none	_	_	_	_	_	_
89-7	TOI017	89	la	la	linguistic	none	_	_	_	_	_	_
89-8	TOI017	89	guardia	guardia	linguistic	none	_	End=263.777	_	_	_	_
90-0	TOI017	90	in	in	linguistic	none	_	Begin=264.34	_	_	_	_
90-1	TOI017	90	una	una	linguistic	none	_	_	_	_	_	_
90-2	TOI017	90	settimana	settimana	linguistic	none	_	_	_	_	_	_
90-3	TOI017	90	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
90-4	TOI017	90	ho	ho	linguistic	none	_	_	_	_	_	_
90-5	TOI017	90	fatto	fatto	linguistic	none	_	_	_	_	_	_
90-6	TOI017	90	due	due	linguistic	none	_	_	_	_	_	_
90-7	TOI017	90	volte	volte	linguistic	none	_	_	_	_	_	_
90-8	TOI017	90	tante	tante	linguistic	none	_	_	_	_	_	_
90-9	TOI017	90	volte	volte	linguistic	none	_	_	_	_	_	_
90-10	TOI017	90	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
90-11	TOI017	90	ho	ho	linguistic	none	_	_	_	_	_	_
90-12	TOI017	90	fatto	fatto	linguistic	none	_	_	_	_	_	_
90-13	TOI017	90	due	due	linguistic	none	_	_	_	_	_	_
90-14	TOI017	90	volte	volte	linguistic	none	_	End=268.288	_	_	_	_
91-0	TOR004	91	facevi	facevi	linguistic	none	_	Begin=268.288	_	_	_	_
91-1	TOR004	91	la	la	linguistic	none	_	_	_	_	_	_
91-2	TOR004	91	sentinella	sentinella	linguistic	none	_	_	_	_	_	_
91-3	TOR004	91	quindi	quindi	linguistic	none	_	End=269.676	_	_	_	_
92-0	TOI017	92	la	la	linguistic	none	_	Begin=269.676	_	_	_	_
92-1	TOI017	92	guardia	guardia	linguistic	none	_	End=270.604	_	_	_	_
93-0	TOI017	93	la	la	linguistic	none	_	Begin=271.284	_	_	_	_
93-1	TOI017	93	guardia	guardia	linguistic	none	_	_	_	_	_	_
93-2	TOI017	93	montava	montava	linguistic	none	_	_	_	_	_	_
93-3	TOI017	93	la	la	linguistic	none	_	_	_	_	_	_
93-4	TOI017	93	sera	sera	linguistic	none	_	_	_	_	_	_
93-5	TOI017	93	e	e	linguistic	none	_	_	_	_	_	_
93-6	TOI017	93	poi	poi	linguistic	none	_	_	_	_	_	_
93-7	TOI017	93	la:	la	linguistic	none	_	_	1x1	_	_	_
93-8	TOI017	93	staccavi	staccavi	linguistic	none	_	_	_	_	_	_
93-9	TOI017	93	la	la	linguistic	none	_	_	_	_	_	_
93-10	TOI017	93	mattina.	mattina	linguistic	none	Intonation=Falling	End=275.956	_	_	_	_
94-0	TOR004	94	sì.	sì	linguistic	none	Intonation=Falling	Begin=276.111|End=276.377	_	_	_	_
95-0	TOI017	95	e	e	linguistic	none	_	Begin=276.972	_	_	_	_
95-1	TOI017	95	allora	allora	linguistic	none	_	_	_	_	_	_
95-2	TOI017	95	cosa	cosa	linguistic	none	_	_	_	_	_	_
95-3	TOI017	95	succedeva	succedeva	linguistic	none	_	_	_	_	_	_
95-4	TOI017	95	alla	alla	linguistic	none	_	_	_	_	_	_
95-5	TOI017	95	sera,	sera	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
95-6	TOI017	95	prima	prima	linguistic	none	_	_	_	_	_	_
95-7	TOI017	95	di:	di	linguistic	none	_	End=279.832	1x1	_	_	_
96-0	TOI017	96	quando	quando	linguistic	none	_	Begin=280.185	_	_	_	_
96-1	TOI017	96	facevi	facevi	linguistic	none	_	_	_	_	_	_
96-2	TOI017	96	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
96-3	TOI017	96	adunata	adunata	linguistic	none	_	_	_	_	_	_
96-4	TOI017	96	per	per	linguistic	none	_	_	_	_	_	_
96-5	TOI017	96	la	la	linguistic	none	_	_	_	_	_	_
96-6	TOI017	96	guardia	guardia	linguistic	none	_	_	_	_	_	_
96-7	TOI017	96	ci	ci	linguistic	none	_	_	_	_	_	_
96-8	TOI017	96	mettevano	mettevano	linguistic	none	_	_	_	_	_	_
96-9	TOI017	96	in	in	linguistic	none	_	_	_	_	_	_
96-10	TOI017	96	fila	fila	linguistic	none	_	End=283.881	_	_	_	_
97-0	TOI017	97	e	e	linguistic	none	_	Begin=284.472	_	_	_	_
97-1	TOI017	97	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-2	TOI017	97	era	era	linguistic	none	_	_	_	_	_	_
97-3	TOI017	97	sto	sto	linguistic	none	_	_	_	_	_	_
97-4	TOI017	97	bellimbusto	bellimbusto	linguistic	none	_	End=286.422	_	_	_	_
98-0	TOR004	98	((ride))	((ride))	nonverbalbehavior	none	_	Begin=286.451|End=286.671	_	_	_	_
99-0	TOI017	99	che:::	che	linguistic	none	_	Begin=286.669|End=287.495	2x3	_	_	_
100-0	TOI017	100	ci	ci	linguistic	none	_	Begin=288.399	_	_	_	_
100-1	TOI017	100	faceva	faceva	linguistic	none	_	_	_	_	_	_
100-2	TOI017	100	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
100-3	TOI017	100	ispezione	ispezione	linguistic	none	_	_	_	_	_	_
100-4	TOI017	100	della	della	linguistic	none	_	_	_	_	_	_
100-5	TOI017	100	della	della	linguistic	none	_	_	_	_	_	_
100-6	TOI017	100	delle	delle	linguistic	none	_	_	_	_	_	_
100-7	TOI017	100	armi	armi	linguistic	none	_	End=291.94	_	_	_	_
101-0	TOI017	101	e	e	linguistic	none	_	Begin=293.401	_	_	_	_
101-1	TOI017	101	allora	allora	linguistic	none	_	_	_	_	_	_
101-2	TOI017	101	quando	quando	linguistic	none	_	_	_	_	_	_
101-3	TOI017	101	prendeva:	prendeva	linguistic	none	_	_	7x1	_	_	_
101-4	TOI017	101	ti	ti	linguistic	none	_	_	_	_	_	_
101-5	TOI017	101	prendeva	prendeva	linguistic	none	_	_	_	_	_	_
101-6	TOI017	101	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-7	TOI017	101	arma,	arma	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
101-8	TOI017	101	la	la	linguistic	none	_	_	_	_	_	_
101-9	TOI017	101	l~,	l~	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
101-10	TOI017	101	il	il	linguistic	none	_	_	_	_	_	_
101-11	TOI017	101	fucile,	fucile	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
101-12	TOI017	101	lo	lo	linguistic	none	_	_	_	_	_	_
101-13	TOI017	101	guardava	guardava	linguistic	none	_	_	_	_	_	_
101-14	TOI017	101	lui	lui	linguistic	none	_	_	_	_	_	_
101-15	TOI017	101	lo	lo	linguistic	none	_	_	_	_	_	_
101-16	TOI017	101	gua~	gua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
101-17	TOI017	101	e	e	linguistic	none	_	_	_	_	_	_
101-18	TOI017	101	poi	poi	linguistic	none	_	_	_	_	_	_
101-19	TOI017	101	guardava	guardava	linguistic	none	_	_	_	_	_	_
101-20	TOI017	101	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-21	TOI017	101	altra	altra	linguistic	none	_	_	_	_	_	_
101-22	TOI017	101	persona	persona	linguistic	none	_	_	_	_	_	_
101-23	TOI017	101	e	e	linguistic	none	_	_	_	_	_	_
101-24	TOI017	101	ti	ti	linguistic	none	_	_	_	_	_	_
101-25	TOI017	101	buttava	buttava	linguistic	none	_	_	_	_	_	_
101-26	TOI017	101	sto	sto	linguistic	none	_	_	_	_	_	_
101-27	TOI017	101	uomo,	uomo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
101-28	TOI017	101	se	se	linguistic	none	_	_	_	_	_	_
101-29	TOI017	101	non	non	linguistic	none	_	_	_	_	_	_
101-30	TOI017	101	eri	eri	linguistic	none	_	_	_	_	_	_
101-31	TOI017	101	più	più	linguistic	none	_	_	_	_	_	_
101-32	TOI017	101	che	che	linguistic	none	_	_	_	_	_	_
101-33	TOI017	101	pra~	pra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
101-34	TOI017	101	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
101-35	TOI017	101	più	più	linguistic	none	_	_	_	_	_	_
101-36	TOI017	101	che	che	linguistic	none	_	_	_	_	_	2-3(7)
101-37	TOI017	101	[pronto]	pronto	linguistic	none	_	End=305.899	_	_	_	0-5(7)
102-0	TOR004	102	[pronto],	pronto	linguistic	none	Intonation=WeaklyRising	Begin=305.522	_	_	_	0-6(7)
102-1	TOR004	102	eh	eh	linguistic	none	_	End=305.988	_	_	_	_
