token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
333-4	TOI007	333	dirti]	dirti	linguistic	none	_	End=471.106	_	_	_	0-5(53)
334-0	TOR001	334	e	e	linguistic	none	_	Begin=471.342	_	_	_	_
334-1	TOR001	334	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
334-2	TOR001	334	ultimissimo	ultimissimo	linguistic	none	_	_	_	_	_	_
334-3	TOR001	334	periodo	periodo	linguistic	none	_	_	_	_	_	_
334-4	TOR001	334	invece?	invece	linguistic	none	Intonation=Rising	End=473.499	_	_	_	_
335-0	TOI007	335	e:::h	eh	linguistic	none	_	Begin=474.279	0x3	_	_	_
335-1	TOI007	335	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
335-2	TOI007	335	sempre	sempre	linguistic	none	_	_	_	_	_	_
335-3	TOI007	335	[a::::]	a	linguistic	none	_	End=476.55	0x4	_	_	0-1(54)
336-0	TOR001	336	[sì]	sì	linguistic	none	_	Begin=476.373	_	_	_	0-2(54)
336-1	TOR001	336	rispetto::	rispetto	linguistic	none	_	_	7x2	_	_	_
336-2	TOR001	336	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
336-3	TOR001	336	gli	gli	linguistic	none	_	_	_	_	_	_
336-4	TOR001	336	utlimi	utlimi	linguistic	none	_	_	_	_	_	_
336-5	TOR001	336	due	due	linguistic	none	_	_	_	_	_	_
336-6	TOR001	336	anni	anni	linguistic	none	_	End=478.906	_	_	_	_
337-0	TOI007	337	[per	per	linguistic	none	_	Begin=479.001	_	_	_	0-3(55)
337-1	TOI007	337	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(55)
337-2	TOI007	337	appendino	appendino	linguistic	none	_	_	_	_	_	0-9(55)
337-3	TOI007	337	dici]?	dici	linguistic	none	Intonation=Rising	End=480.476	_	_	_	0-4(55)
338-0	TOR001	338	[ti	ti	linguistic	none	_	Begin=479.001	_	_	_	0-2(55)
338-1	TOR001	338	sembra	sembra	linguistic	none	_	_	_	_	_	0-6(55)
338-2	TOR001	338	sia::	sia	linguistic	none	_	_	2x2	_	_	0-3(55)
338-3	TOR001	338	eh]	eh	linguistic	none	_	End=480.479	_	_	_	0-2(55)
339-0	TOR001	339	anche	anche	linguistic	none	_	Begin=480.734	_	_	_	_
339-1	TOR001	339	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
339-2	TOR001	339	per	per	linguistic	none	_	_	_	_	_	_
339-3	TOR001	339	il	il	linguistic	none	_	_	_	_	_	_
339-4	TOR001	339	cambio	cambio	linguistic	none	_	_	_	_	_	_
339-5	TOR001	339	di	di	linguistic	none	_	_	_	_	_	_
339-6	TOR001	339	amministrazione	amministrazione	linguistic	none	_	_	_	_	_	_
339-7	TOR001	339	ma	ma	linguistic	none	_	_	_	_	_	_
339-8	TOR001	339	non	non	linguistic	none	_	_	_	_	_	_
339-9	TOR001	339	necessariamente	necessariamente	linguistic	none	_	End=483.506	_	_	_	_
340-0	TOR001	340	per	per	linguistic	none	_	Begin=483.521	_	_	_	_
340-1	TOR001	340	responsabilità	responsabilità	linguistic	none	_	_	_	_	_	_
340-2	TOR001	340	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
340-3	TOR001	340	amministrazione	amministrazione	linguistic	none	_	_	_	_	_	_
340-4	TOR001	340	eh	eh	linguistic	none	_	End=486.119	_	_	_	_
341-0	TOI007	341	boh	boh	linguistic	none	_	Begin=488.013	_	_	_	_
341-1	TOI007	341	io	io	linguistic	none	_	_	_	_	_	_
341-2	TOI007	341	m::i	mi	linguistic	none	_	_	0x2	_	_	_
341-3	TOI007	341	trovo	trovo	linguistic	none	_	_	_	_	_	_
341-4	TOI007	341	bene	bene	linguistic	none	_	_	_	_	_	_
341-5	TOI007	341	a	a	linguistic	none	_	_	_	_	_	_
341-6	TOI007	341	torino	torino	linguistic	none	_	End=489.789	_	_	_	_
342-0	TOI007	342	[però	però	linguistic	none	_	Begin=489.801	_	_	_	0-4(56)
342-1	TOI007	342	non	non	linguistic	none	_	_	_	_	_	0-3(56)
342-2	TOI007	342	ti]	ti	linguistic	none	_	_	_	_	_	0-2(56)
342-3	TOI007	342	so	so	linguistic	none	_	_	_	_	_	_
342-4	TOI007	342	dire::	dire	linguistic	none	_	End=491.412	3x2	_	_	_
343-0	TOR001	343	[ah	ah	linguistic	none	_	Begin=489.802	_	_	_	0-2(56)
343-1	TOR001	343	okay]	okay	linguistic	none	_	End=490.323	_	_	_	0-4(56)
344-0	TOI007	344	non	non	linguistic	none	_	Begin=491.431	_	_	_	_
344-1	TOI007	344	sono:::	sono	linguistic	none	_	_	3x3	_	_	_
344-2	TOI007	344	n~	n~	linguistic	none	Interrupted=Yes	End=492.937	_	_	_	_
345-0	TOI007	345	non	non	linguistic	none	_	Begin=492.96	_	_	_	_
345-1	TOI007	345	ho	ho	linguistic	none	_	_	_	_	_	_
345-2	TOI007	345	il	il	linguistic	none	_	_	_	_	_	_
345-3	TOI007	345	polso	polso	linguistic	none	_	End=493.747	_	_	_	_
346-0	TOR001	346	okay	okay	linguistic	none	_	Begin=493.747	_	_	_	_
346-1	TOR001	346	[va	va	linguistic	none	_	_	_	_	_	0-2(57)
346-2	TOR001	346	bene]	bene	linguistic	none	_	End=495.449	_	_	_	0-4(57)
347-0	TOI007	347	((ride))	((ride))	nonverbalbehavior	none	_	Begin=494.073	_	_	_	_
347-1	TOI007	347	[per	per	linguistic	none	_	_	_	_	_	0-3(57)
347-2	TOI007	347	dirti]	dirti	linguistic	none	_	End=495.444	_	_	_	0-5(57)
348-0	TOR001	348	d'	d'	linguistic	none	SpaceAfter=No	Begin=495.548	_	_	_	_
348-1	TOR001	348	accordo	accordo	linguistic	none	_	End=496.252	_	_	_	_
349-0	TOR001	349	e::mh	emh	linguistic	none	_	Begin=496.74|End=497.282	0x2	_	_	_
350-0	TOR001	350	cosa	cosa	linguistic	none	_	Begin=497.291	_	_	_	_
350-1	TOR001	350	fai	fai	linguistic	none	_	_	_	_	_	_
350-2	TOR001	350	durante	durante	linguistic	none	_	_	_	_	_	_
350-3	TOR001	350	il	il	linguistic	none	_	_	_	_	_	_
350-4	TOR001	350	tempo	tempo	linguistic	none	_	_	_	_	_	_
350-5	TOR001	350	libero?	libero	linguistic	none	Intonation=Rising	End=498.524	_	_	_	_
351-0	TOI007	351	arrampico,	arrampico	linguistic	none	Intonation=WeaklyRising	Begin=499.299|End=500.212	_	_	_	_
352-0	TOR001	352	okay	okay	linguistic	none	_	Begin=500.214|End=500.62	_	_	_	_
353-0	TOI007	353	e:::::	e	linguistic	none	_	Begin=500.62	0x5	_	_	_
353-1	TOI007	353	gioco	gioco	linguistic	none	_	_	_	_	_	_
353-2	TOI007	353	a	a	linguistic	none	_	_	_	_	_	_
353-3	TOI007	353	calcio	calcio	linguistic	none	_	_	_	_	_	_
353-4	TOI007	353	ogni	ogni	linguistic	none	_	_	_	_	_	_
353-5	TOI007	353	tanto,	tanto	linguistic	none	Intonation=WeaklyRising	End=503.263	_	_	_	_
354-0	TOI007	354	e	e	linguistic	none	_	Begin=503.282	_	_	_	_
354-1	TOI007	354	esco	esco	linguistic	none	_	End=503.909	_	_	_	_
355-0	TOR001	355	okay	okay	linguistic	none	_	Begin=505.088|End=505.557	_	_	_	_
356-0	TOR001	356	dove	dove	linguistic	none	_	Begin=505.754	_	_	_	_
356-1	TOR001	356	vai	vai	linguistic	none	_	_	_	_	_	_
356-2	TOR001	356	ad	ad	linguistic	none	_	_	_	_	_	_
356-3	TOR001	356	arrampicare?	arrampicare	linguistic	none	Intonation=Rising	End=506.951	_	_	_	_
357-0	TOI007	357	al	al	linguistic	none	_	Begin=506.975	_	_	_	_
357-1	TOI007	357	bi	bi	linguistic	none	_	_	_	_	_	_
357-2	TOI007	357	side	side	linguistic	none	_	End=507.873	_	_	_	_
358-0	TOI007	358	vi[cino	vicino	linguistic	none	_	Begin=507.904	_	_	_	2-6(58)
358-1	TOI007	358	al]la	alla	linguistic	none	_	_	_	_	_	0-2(58)
358-2	TOI007	358	colletta	colletta	linguistic	none	_	End=508.701	_	_	_	_
359-0	TOR001	359	[okay]	okay	linguistic	none	_	Begin=507.975|End=508.331	_	_	_	0-4(58)
360-0	TOR001	360	°okay°	okay	linguistic	none	Volume=Low	Begin=508.989|End=509.449	_	_	_	_
361-0	TOR001	361	e::h	eh	linguistic	none	_	Begin=509.793	0x2	_	_	_
361-1	TOR001	361	quante	quante	linguistic	none	_	_	_	_	_	_
361-2	TOR001	361	volte:::	volte	linguistic	none	_	End=511.693	4x3	_	_	_
362-0	TOR001	362	ogni	ogni	linguistic	none	_	Begin=511.722	_	_	_	_
362-1	TOR001	362	quanto	quanto	linguistic	none	_	_	_	_	_	_
362-2	TOR001	362	vai?	vai	linguistic	none	Intonation=Rising	End=512.902	_	_	_	_
363-0	TOI007	363	due::	due	linguistic	none	_	Begin=512.905	2x2	_	_	_
363-1	TOI007	363	due	due	linguistic	none	_	_	_	_	_	_
363-2	TOI007	363	volte	volte	linguistic	none	_	_	_	_	_	_
363-3	TOI007	363	a	a	linguistic	none	_	_	_	_	_	_
363-4	TOI007	363	se[ttimana	settimana	linguistic	none	_	_	_	_	_	2-9(59)
363-5	TOI007	363	pi]ù::	più	linguistic	none	_	End=515.004	2x2	_	_	0-2(59)
364-0	TOR001	364	[a:h	ah	linguistic	none	_	Begin=514.006	0x1	_	_	0-2(59)
364-1	TOR001	364	okay]	okay	linguistic	none	_	End=514.806	_	_	_	0-4(59)
365-0	TOI007	365	il	il	linguistic	none	_	Begin=515.01	_	_	_	_
365-1	TOI007	365	weekend	weekend	linguistic	none	_	_	_	_	_	_
365-2	TOI007	365	quando	quando	linguistic	none	_	_	_	_	_	_
365-3	TOI007	365	fa	fa	linguistic	none	_	_	_	_	_	_
365-4	TOI007	365	bello	bello	linguistic	none	_	_	_	_	_	_
365-5	TOI007	365	ogni	ogni	linguistic	none	_	_	_	_	_	_
365-6	TOI007	365	tanto	tanto	linguistic	none	_	_	_	_	_	_
365-7	TOI007	365	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
365-8	TOI007	365	in	in	linguistic	none	_	_	_	_	_	_
365-9	TOI007	365	montagna	montagna	linguistic	none	_	End=517.356	_	_	_	_
366-0	TOR001	366	°okay°	okay	linguistic	none	Volume=Low	Begin=517.36|End=517.861	_	_	_	_
367-0	TOR001	367	e	e	linguistic	none	_	Begin=518.178	_	_	_	_
367-1	TOR001	367	invece	invece	linguistic	none	_	_	_	_	_	_
367-2	TOR001	367	a	a	linguistic	none	_	_	_	_	_	_
367-3	TOR001	367	calcetto?	calcetto	linguistic	none	Intonation=Rising	End=519.313	_	_	_	_
368-0	TOI007	368	calcetto:::	calcetto	linguistic	none	_	Begin=519.419|End=520.383	7x3	_	_	_
369-0	TOI007	369	l'	l'	linguistic	none	SpaceAfter=No	Begin=520.404	_	_	_	_
369-1	TOI007	369	anno	anno	linguistic	none	_	_	_	_	_	_
369-2	TOI007	369	scorso	scorso	linguistic	none	_	_	_	_	_	_
369-3	TOI007	369	ci	ci	linguistic	none	_	_	_	_	_	_
369-4	TOI007	369	giocavo:::	giocavo	linguistic	none	_	End=522.294	6x3	_	_	_
370-0	TOI007	370	due	due	linguistic	none	_	Begin=522.308	_	_	_	_
370-1	TOI007	370	volte	volte	linguistic	none	_	_	_	_	_	_
370-2	TOI007	370	a	a	linguistic	none	_	_	_	_	_	_
370-3	TOI007	370	settimana	settimana	linguistic	none	_	End=523.315	_	_	_	_
371-0	TOI007	371	poi	poi	linguistic	none	_	Begin=523.336	_	_	_	_
371-1	TOI007	371	ho	ho	linguistic	none	_	_	_	_	_	_
371-2	TOI007	371	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
371-3	TOI007	371	a	a	linguistic	none	_	_	_	_	_	_
371-4	TOI007	371	arrampicare	arrampicare	linguistic	none	_	_	_	_	_	_
371-5	TOI007	371	quindi	quindi	linguistic	none	_	_	_	_	_	_
371-6	TOI007	371	ci	ci	linguistic	none	_	_	_	_	_	_
371-7	TOI007	371	gioco	gioco	linguistic	none	_	End=525.229	_	_	_	_
372-0	TOR001	372	((ride))	((ride))	nonverbalbehavior	none	_	Begin=524.66	_	_	_	_
372-1	TOR001	372	ah	ah	linguistic	none	_	_	_	_	_	_
372-2	TOR001	372	okay	okay	linguistic	none	_	End=525.882	_	_	_	_
373-0	TOI007	373	[una	una	linguistic	none	_	Begin=525.905	_	_	_	0-3(61)
373-1	TOI007	373	volta	volta	linguistic	none	_	_	_	_	_	0-5(61)
373-2	TOI007	373	al	al	linguistic	none	_	_	_	_	_	0-2(61)
373-3	TOI007	373	mese]	mese	linguistic	none	_	End=527.194	_	_	_	0-4(61)
374-0	TOR001	374	[sacrificato]	sacrificato	linguistic	none	_	Begin=525.905|End=527.194	_	_	_	0-11(61)
375-0	TOI007	375	xx	x	unknown	none	_	Begin=527.218	_	_	_	_
375-1	TOI007	375	sì	sì	linguistic	none	_	_	_	_	_	_
375-2	TOI007	375	una	una	linguistic	none	_	_	_	_	_	_
375-3	TOI007	375	volta	volta	linguistic	none	_	_	_	_	_	_
375-4	TOI007	375	al	al	linguistic	none	_	_	_	_	_	_
375-5	TOI007	375	mese	mese	linguistic	none	_	End=528.761	_	_	_	_
376-0	TOR001	376	okay	okay	linguistic	none	_	Begin=528.762|End=529.351	_	_	_	_
377-0	TOR001	377	e::hm:	ehm	linguistic	none	_	Begin=529.584|End=530.165	0x2,2x1	_	_	_
378-0	TOR001	378	esci	esci	linguistic	none	_	Begin=530.195	_	_	_	_
378-1	TOR001	378	spesso	spesso	linguistic	none	_	_	_	_	_	_
378-2	TOR001	378	alla	alla	linguistic	none	_	_	_	_	_	_
378-3	TOR001	378	sera?	sera	linguistic	none	Intonation=Rising	End=531.513	_	_	_	_
379-0	TOI007	379	s:::ì	sì	linguistic	none	_	Begin=531.75	0x3	_	_	_
379-1	TOI007	379	il	il	linguistic	none	_	_	_	_	_	_
379-2	TOI007	379	weekend	weekend	linguistic	none	_	_	_	_	_	_
379-3	TOI007	379	quasi	quasi	linguistic	none	_	_	_	_	_	_
379-4	TOI007	379	sempre	sempre	linguistic	none	_	End=534.309	_	_	_	_
380-0	TOI007	380	in	in	linguistic	none	_	Begin=534.322	_	_	_	_
380-1	TOI007	380	settimana	settimana	linguistic	none	_	_	_	_	_	_
380-2	TOI007	380	ogni	ogni	linguistic	none	_	_	_	_	_	_
380-3	TOI007	380	tanto	tanto	linguistic	none	_	End=535.721	_	_	_	_
381-0	TOR001	381	mh	mh	linguistic	none	_	Begin=535.721	_	_	_	_
381-1	TOR001	381	mh	mh	linguistic	none	_	End=536.205	_	_	_	_
382-0	TOR001	382	e	e	linguistic	none	_	Begin=536.282	_	_	_	_
382-1	TOR001	382	che	che	linguistic	none	_	_	_	_	_	_
382-2	TOR001	382	posti	posti	linguistic	none	_	_	_	_	_	_
382-3	TOR001	382	frequenti	frequenti	linguistic	none	_	_	_	_	_	_
382-4	TOR001	382	che	che	linguistic	none	_	_	_	_	_	_
382-5	TOR001	382	[zona	zona	linguistic	none	_	_	_	_	_	0-4(62)
382-6	TOR001	382	frequenti]?	frequenti	linguistic	none	Intonation=Rising	End=538.402	_	_	_	0-9(62)
383-0	TOI007	383	[santa	santa	linguistic	none	_	Begin=537.402	_	_	_	0-5(62)
383-1	TOI007	383	giulia]:::	giulia	linguistic	none	_	_	5x3	_	_	0-6(62)
383-2	TOI007	383	tanto,	tanto	linguistic	none	Intonation=WeaklyRising	End=539.66	_	_	_	_
384-0	TOI007	384	piazza	piazza	linguistic	none	_	Begin=539.686	_	_	_	_
384-1	TOI007	384	vittorio	vittorio	linguistic	none	_	_	_	_	_	_
384-2	TOI007	384	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
384-3	TOI007	384	un	un	linguistic	none	_	_	_	_	_	_
384-4	TOI007	384	po'	po'	linguistic	none	_	End=541.61	_	_	_	_
385-0	TOI007	385	e::h	eh	linguistic	none	_	Begin=541.68	0x2	_	_	_
385-1	TOI007	385	non	non	linguistic	none	_	_	_	_	_	_
385-2	TOI007	385	mi	mi	linguistic	none	_	_	_	_	_	_
385-3	TOI007	385	piace	piace	linguistic	none	_	_	_	_	_	_
385-4	TOI007	385	un	un	linguistic	none	_	_	_	_	_	_
385-5	TOI007	385	gran	gran	linguistic	none	_	_	_	_	_	_
385-6	TOI007	385	che	che	linguistic	none	_	_	_	_	_	_
385-7	TOI007	385	però::	però	linguistic	none	_	End=543.915	3x2	_	_	_
386-0	TOI007	386	ho	ho	linguistic	none	_	Begin=543.928	_	_	_	_
386-1	TOI007	386	amici	amici	linguistic	none	_	_	_	_	_	_
386-2	TOI007	386	tutti	tutti	linguistic	none	_	_	_	_	_	_
386-3	TOI007	386	lì	lì	linguistic	none	_	_	_	_	_	_
386-4	TOI007	386	quindi	quindi	linguistic	none	_	End=545.339	_	_	_	_
387-0	TOR001	387	okay	okay	linguistic	none	_	Begin=545.346|End=545.85	_	_	_	_
388-0	TOI007	388	e:::	e	linguistic	none	_	Begin=546.148	0x3	_	_	_
388-1	TOI007	388	poi:::	poi	linguistic	none	_	End=547.989	2x3	_	_	_
389-0	TOI007	389	bunker:::	bunker	linguistic	none	_	Begin=548.258	5x3	_	_	_
389-1	TOI007	389	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
389-2	TOI007	389	che:::	che	linguistic	none	_	End=550.434	2x3	_	_	_
390-0	TOI007	390	cavallerizza	cavallerizza	linguistic	none	_	Begin=550.599	_	_	_	_
390-1	TOI007	390	[>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	0-4(63)
390-2	TOI007	390	dipen]de	dipende	linguistic	none	_	_	_	_	_	0-5(63)
390-3	TOI007	390	un	un	linguistic	none	_	_	_	_	_	_
390-4	TOI007	390	po'	po'	linguistic	none	_	_	_	_	_	_
390-5	TOI007	390	dalle	dalle	linguistic	none	_	_	_	_	_	_
390-6	TOI007	390	serate	serate	linguistic	none	_	End=553.002	_	_	_	_
391-0	TOR001	391	°[okay]°	okay	linguistic	none	Volume=Low	Begin=551.616|End=551.983	_	_	_	0-4(63)
392-0	TOR001	392	ma	ma	linguistic	none	_	Begin=553.005	_	_	_	_
392-1	TOR001	392	scusa	scusa	linguistic	none	_	_	_	_	_	_
392-2	TOR001	392	però	però	linguistic	none	_	_	_	_	_	_
392-3	TOR001	392	a	a	linguistic	none	_	_	_	_	_	_
392-4	TOR001	392	proposito	proposito	linguistic	none	_	_	_	_	_	_
392-5	TOR001	392	di	di	linguistic	none	_	_	_	_	_	_
392-6	TOR001	392	cambiamenti	cambiamenti	linguistic	none	_	End=555.008	_	_	_	_
393-0	TOR001	393	se	se	linguistic	none	_	Begin=555.045	_	_	_	_
393-1	TOR001	393	frequenti	frequenti	linguistic	none	_	_	_	_	_	_
393-2	TOR001	393	spesso	spesso	linguistic	none	_	_	_	_	_	_
393-3	TOR001	393	santa	santa	linguistic	none	_	_	_	_	_	_
393-4	TOR001	393	giulia	giulia	linguistic	none	_	End=556.812	_	_	_	_
394-0	TOI007	394	mh	mh	linguistic	none	_	Begin=557.912|End=558.295	_	_	_	_
395-0	TOR001	395	non	non	linguistic	none	_	Begin=558.303	_	_	_	_
395-1	TOR001	395	ti	ti	linguistic	none	_	_	_	_	_	_
395-2	TOR001	395	sembra	sembra	linguistic	none	_	_	_	_	_	_
395-3	TOR001	395	sia	sia	linguistic	none	_	_	_	_	_	_
395-4	TOR001	395	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
395-5	TOR001	395	ultimamente?	ultimamente	linguistic	none	Intonation=Rising	End=560.21	_	_	_	_
396-0	TOI007	396	in:::	in	linguistic	none	_	Begin=561.865	1x3	_	_	_
396-1	TOI007	396	cosa	cosa	linguistic	none	_	_	_	_	_	_
396-2	TOI007	396	dici?	dici	linguistic	none	Intonation=Rising	End=563.202	_	_	_	_
397-0	TOR001	397	ma	ma	linguistic	none	_	Begin=563.302	_	_	_	_
397-1	TOR001	397	io	io	linguistic	none	_	_	_	_	_	_
397-2	TOR001	397	vivevo	vivevo	linguistic	none	_	_	_	_	_	_
397-3	TOR001	397	lì	lì	linguistic	none	_	End=564.502	_	_	_	_
398-0	TOR001	398	>cioè<	cioè	linguistic	none	_	Begin=564.561	_	Fast=0-4	_	_
398-1	TOR001	398	ho	ho	linguistic	none	_	_	_	_	_	_
398-2	TOR001	398	vis[suto	vissuto	linguistic	none	_	_	_	_	_	3-7(64)
398-3	TOR001	398	lì::	lì	linguistic	none	_	_	1x2	_	_	0-2(64)
398-4	TOR001	398	tre	tre	linguistic	none	_	_	_	_	_	0-3(64)
398-5	TOR001	398	anni]	anni	linguistic	none	_	End=566.328	_	_	_	0-4(64)
399-0	TOI007	399	[eh	eh	linguistic	none	_	Begin=564.994	_	_	_	0-2(64)
399-1	TOI007	399	e	e	linguistic	none	_	_	_	_	_	0-1(64)
399-2	TOI007	399	io	io	linguistic	none	_	_	_	_	_	0-2(64)
399-3	TOI007	399	non	non	linguistic	none	_	_	_	_	_	0-3(64)
399-4	TOI007	399	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(64)
399-5	TOI007	399	ho	ho	linguistic	none	_	_	_	_	_	0-2(64)
399-6	TOI007	399	eh	eh	linguistic	none	_	_	_	_	_	0-2(64)
399-7	TOI007	399	okay]	okay	linguistic	none	_	End=566.328	_	_	_	0-4(64)
400-0	TOI007	400	°in	in	linguistic	none	Volume=Low	Begin=566.916	_	_	_	_
400-1	TOI007	400	cosa	cosa	linguistic	none	Volume=Low	_	_	_	_	_
400-2	TOI007	400	la	la	linguistic	none	Volume=Low	_	_	_	_	_
400-3	TOI007	400	trovi	trovi	linguistic	none	Volume=Low	_	_	_	_	_
400-4	TOI007	400	cambi[ata?°]	cambiata	linguistic	none	Intonation=Rising|Volume=Low	End=568.016	_	_	_	5-8(65)
401-0	TOR001	401	[e:h]	eh	linguistic	none	_	Begin=567.791	0x1	_	_	0-2(65)
401-1	TOR001	401	non	non	linguistic	none	_	_	_	_	_	_
401-2	TOR001	401	non	non	linguistic	none	_	_	_	_	_	_
401-3	TOR001	401	ti	ti	linguistic	none	_	_	_	_	_	_
401-4	TOR001	401	sembra	sembra	linguistic	none	_	_	_	_	_	_
401-5	TOR001	401	sia	sia	linguistic	none	_	_	_	_	_	_
401-6	TOR001	401	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
401-7	TOR001	401	il	il	linguistic	none	_	_	_	_	_	_
401-8	TOR001	401	quartiere?	quartiere	linguistic	none	Intonation=Rising	End=570.054	_	_	_	_
402-0	TOI007	402	[andandoci	andandoci	linguistic	none	_	Begin=570.802	_	_	_	0-9(66)
402-1	TOI007	402	la	la	linguistic	none	_	_	_	_	_	0-2(66)
402-2	TOI007	402	sera	sera	linguistic	none	_	_	_	_	_	0-4(66)
402-3	TOI007	402	non	non	linguistic	none	_	_	_	_	_	0-3(66)
402-4	TOI007	402	è	è	linguistic	none	_	_	_	_	_	0-1(66)
402-5	TOI007	402	che]	che	linguistic	none	_	End=572.339	_	_	_	0-3(66)
403-0	TOR001	403	[tu	tu	linguistic	none	_	Begin=570.802	_	_	_	0-2(66)
403-1	TOR001	403	dici	dici	linguistic	none	_	_	_	_	_	0-4(66)
403-2	TOR001	403	andandoci	andandoci	linguistic	none	_	_	_	_	_	0-9(66)
403-3	TOR001	403	la	la	linguistic	none	_	_	_	_	_	0-2(66)
403-4	TOR001	403	sera]	sera	linguistic	none	_	End=572.337	_	_	_	0-4(66)
404-0	TOI007	404	e:h	eh	linguistic	none	_	Begin=572.384|End=572.77	0x1	_	_	_
405-0	TOR001	405	però	però	linguistic	none	_	Begin=572.77	_	_	_	_
405-1	TOR001	405	anche	anche	linguistic	none	_	_	_	_	_	_
405-2	TOR001	405	solo	solo	linguistic	none	_	_	_	_	_	_
405-3	TOR001	405	di	di	linguistic	none	_	_	_	_	_	_
405-4	TOR001	405	quantità	quantità	linguistic	none	_	_	_	_	_	_
405-5	TOR001	405	gente	gente	linguistic	none	_	_	_	_	_	_
405-6	TOR001	405	che	che	linguistic	none	_	_	_	_	_	_
405-7	TOR001	405	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
405-8	TOR001	405	è	è	linguistic	none	_	_	_	_	_	_
405-9	TOR001	405	in	in	linguistic	none	_	_	_	_	_	_
405-10	TOR001	405	piazza?	piazza	linguistic	none	Intonation=Rising	End=575.19	_	_	_	_
406-0	TOI007	406	c~	c~	linguistic	none	Interrupted=Yes	Begin=575.191	_	_	_	_
406-1	TOI007	406	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
406-2	TOI007	406	è	è	linguistic	none	_	_	_	_	_	_
406-3	TOI007	406	un	un	linguistic	none	_	_	_	_	_	_
406-4	TOI007	406	[po'	po'	linguistic	none	_	_	_	_	_	0-3(67)
406-5	TOI007	406	più	più	linguistic	none	_	_	_	_	_	0-3(67)
406-6	TOI007	406	di	di	linguistic	none	_	_	_	_	_	0-2(67)
406-7	TOI007	406	gente	gente	linguistic	none	_	_	_	_	_	0-5(67)
406-8	TOI007	406	sì	sì	linguistic	none	_	_	_	_	_	0-2(67)
406-9	TOI007	406	sì]	sì	linguistic	none	_	End=577.175	_	_	_	0-2(67)
407-0	TOR001	407	[ce	ce	linguistic	none	_	Begin=575.895	_	_	_	0-2(67)
407-1	TOR001	407	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(67)
407-2	TOR001	407	è	è	linguistic	none	_	_	_	_	_	0-1(67)
407-3	TOR001	407	una	una	linguistic	none	_	_	_	_	_	0-3(67)
407-4	TOR001	407	marea]	marea	linguistic	none	_	End=577.174	_	_	_	0-5(67)
408-0	TOI007	408	[sì	sì	linguistic	none	_	Begin=577.205	_	_	_	0-2(68)
408-1	TOI007	408	sì	sì	linguistic	none	_	_	_	_	_	0-2(68)
408-2	TOI007	408	sì]	sì	linguistic	none	_	_	_	_	_	0-2(68)
408-3	TOI007	408	sì	sì	linguistic	none	_	_	_	_	_	_
408-4	TOI007	408	sì	sì	linguistic	none	_	End=578.279	_	_	_	_
409-0	TOR001	409	[vero]?	vero	linguistic	none	Intonation=Rising	Begin=577.205|End=577.632	_	_	_	0-4(68)
410-0	TOI007	410	è	è	linguistic	none	_	Begin=578.732	_	_	_	_
410-1	TOI007	410	aumentata	aumentata	linguistic	none	_	End=579.517	_	_	_	_
411-0	TOR001	411	°eh	eh	linguistic	none	Volume=Low	Begin=579.523	_	_	_	_
411-1	TOR001	411	sì	sì	linguistic	none	Volume=Low	_	_	_	_	_
411-2	TOR001	411	un	un	linguistic	none	Volume=Low	_	_	_	_	_
411-3	TOR001	411	sacco°	sacco	linguistic	none	Volume=Low	End=580.289	_	_	_	_
412-0	TOI007	412	poi	poi	linguistic	none	_	Begin=580.289	_	_	_	_
412-1	TOI007	412	anche	anche	linguistic	none	_	_	_	_	_	_
412-2	TOI007	412	san	san	linguistic	none	_	_	_	_	_	_
412-3	TOI007	412	salvario	salvario	linguistic	none	_	_	_	_	_	_
412-4	TOI007	412	è	è	linguistic	none	_	_	_	_	_	_
412-5	TOI007	412	incredibile	incredibile	linguistic	none	_	End=582.172	_	_	_	_
413-0	TOI007	413	fino::	fino	linguistic	none	ProsodicLink=Yes	Begin=582.181	3x2	_	_	_
413-1	TOI007	413	a:	a	linguistic	none	_	_	0x1	_	_	_
413-2	TOI007	413	sei	sei	linguistic	none	_	_	_	_	_	_
413-3	TOI007	413	anni	anni	linguistic	none	_	_	_	_	_	_
413-4	TOI007	413	fa	fa	linguistic	none	_	End=583.688	_	_	_	_
