token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
56-8	TOI048	56	alberi,	alberi	linguistic	none	Intonation=WeaklyRising	End=122.68	_	_	_	_
57-0	TOI048	57	e	e	linguistic	none	_	Begin=122.713	_	_	_	_
57-1	TOI048	57	sono	sono	linguistic	none	_	_	_	_	_	_
57-2	TOI048	57	belli	belli	linguistic	none	_	End=123.648	_	_	_	_
58-0	TOI048	58	poi	poi	linguistic	none	_	Begin=123.675	_	_	_	_
58-1	TOI048	58	comunque	comunque	linguistic	none	_	_	_	_	_	_
58-2	TOI048	58	io	io	linguistic	none	_	_	_	_	_	_
58-3	TOI048	58	abito	abito	linguistic	none	_	_	_	_	_	_
58-4	TOI048	58	in	in	linguistic	none	_	_	_	_	_	_
58-5	TOI048	58	una	una	linguistic	none	_	_	_	_	_	_
58-6	TOI048	58	casa	casa	linguistic	none	_	_	_	_	_	_
58-7	TOI048	58	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
58-8	TOI048	58	eh	eh	linguistic	none	_	_	_	_	_	_
58-9	TOI048	58	che	che	linguistic	none	_	_	_	_	_	_
58-10	TOI048	58	ha	ha	linguistic	none	_	_	_	_	_	_
58-11	TOI048	58	un	un	linguistic	none	_	_	_	_	_	_
58-12	TOI048	58	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
58-13	TOI048	58	giardino	giardino	linguistic	none	_	End=126.808	_	_	_	_
59-0	TOI048	59	quindi	quindi	linguistic	none	_	Begin=126.843	_	_	_	_
59-1	TOI048	59	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
59-2	TOI048	59	mi	mi	linguistic	none	_	_	_	_	_	_
59-3	TOI048	59	faccio	faccio	linguistic	none	_	_	_	_	_	_
59-4	TOI048	59	influenzare	influenzare	linguistic	none	_	_	_	_	_	_
59-5	TOI048	59	anche	anche	linguistic	none	_	_	_	_	_	_
59-6	TOI048	59	da:	da	linguistic	none	_	_	1x1	_	_	_
59-7	TOI048	59	dal	dal	linguistic	none	_	_	_	_	_	_
59-8	TOI048	59	contorno	contorno	linguistic	none	_	End=129.929	_	_	_	_
60-0	TOR001	60	((ride))	((ride))	nonverbalbehavior	none	_	Begin=128.609|End=129.22	_	_	_	_
61-0	TOI048	61	poi	poi	linguistic	none	_	Begin=129.978	_	_	_	_
61-1	TOI048	61	mi	mi	linguistic	none	_	_	_	_	_	_
61-2	TOI048	61	piace	piace	linguistic	none	_	_	_	_	_	_
61-3	TOI048	61	quel	quel	linguistic	none	_	_	_	_	_	_
61-4	TOI048	61	quel	quel	linguistic	none	_	_	_	_	_	_
61-5	TOI048	61	punto	punto	linguistic	none	_	_	_	_	_	_
61-6	TOI048	61	di	di	linguistic	none	_	_	_	_	_	_
61-7	TOI048	61	torino.	torino	linguistic	none	Intonation=Falling	_	_	_	_	_
61-8	TOI048	61	sì	sì	linguistic	none	_	End=132.296	_	_	_	_
62-0	TOR001	62	mhmh	mhmh	linguistic	none	_	Begin=132.382|End=132.954	_	_	_	_
63-0	TOR001	63	e	e	linguistic	none	_	Begin=132.971	_	_	_	_
63-1	TOR001	63	che	che	linguistic	none	_	_	_	_	_	_
63-2	TOR001	63	caratteristiche	caratteristiche	linguistic	none	_	_	_	_	_	_
63-3	TOR001	63	ha	ha	linguistic	none	_	_	_	_	_	_
63-4	TOR001	63	che	che	linguistic	none	_	_	_	_	_	_
63-5	TOR001	63	te	te	linguistic	none	_	_	_	_	_	_
63-6	TOR001	63	lo	lo	linguistic	none	_	_	_	_	_	_
63-7	TOR001	63	fanno	fanno	linguistic	none	_	_	_	_	_	_
63-8	TOR001	63	piacere,	piacere	linguistic	none	Intonation=WeaklyRising	End=135.453	_	_	_	_
64-0	TOR001	64	c(io)è	cioè	linguistic	none	_	Begin=135.489	_	_	1-3(0)	_
64-1	TOR001	64	perché	perché	linguistic	none	_	_	_	_	_	_
64-2	TOR001	64	dici	dici	linguistic	none	_	_	_	_	_	_
64-3	TOR001	64	che	che	linguistic	none	_	_	_	_	_	_
64-4	TOR001	64	ti	ti	linguistic	none	_	_	_	_	_	_
64-5	TOR001	64	piace?	piace	linguistic	none	Intonation=Rising	End=137.014	_	_	_	_
65-0	TOI048	65	appunto	appunto	linguistic	none	_	Begin=137.122	_	_	_	_
65-1	TOI048	65	perché:	perché	linguistic	none	_	_	5x1	_	_	_
65-2	TOI048	65	il	il	linguistic	none	_	_	_	_	_	_
65-3	TOI048	65	corso	corso	linguistic	none	_	_	_	_	_	_
65-4	TOI048	65	ha	ha	linguistic	none	_	_	_	_	_	_
65-5	TOI048	65	questi	questi	linguistic	none	_	_	_	_	_	_
65-6	TOI048	65	alberi	alberi	linguistic	none	_	_	_	_	_	_
65-7	TOI048	65	grandissimi	grandissimi	linguistic	none	_	_	_	_	_	_
65-8	TOI048	65	che	che	linguistic	none	_	_	_	_	_	_
65-9	TOI048	65	[non	non	linguistic	none	_	_	_	_	_	0-3(8)
65-10	TOI048	65	hanno]	hanno	linguistic	none	_	_	_	_	_	0-5(8)
65-11	TOI048	65	ancora	ancora	linguistic	none	_	_	_	_	_	_
65-12	TOI048	65	tagliato.	tagliato	linguistic	none	Intonation=Falling	_	_	_	_	_
65-13	TOI048	65	((ride))	((ride))	nonverbalbehavior	none	_	End=141.801	_	_	_	_
66-0	TOR001	66	[okay]	okay	linguistic	none	_	Begin=139.703|End=140.09	_	_	_	0-4(8)
67-0	TOR001	67	((ride))	((ride))	nonverbalbehavior	none	_	Begin=141.13|End=142.297	_	_	_	_
68-0	TOI048	68	eh	eh	linguistic	none	_	Begin=141.906|End=142.269	_	_	_	_
69-0	TOI048	69	e	e	linguistic	none	_	Begin=143.29	_	_	_	_
69-1	TOI048	69	poi	poi	linguistic	none	_	_	_	_	_	_
69-2	TOI048	69	perché	perché	linguistic	none	_	_	_	_	_	_
69-3	TOI048	69	in	in	linguistic	none	_	_	_	_	_	_
69-4	TOI048	69	realtà	realtà	linguistic	none	_	_	_	_	_	_
69-5	TOI048	69	sei	sei	linguistic	none	_	_	_	_	_	_
69-6	TOI048	69	a	a	linguistic	none	_	_	_	_	_	_
69-7	TOI048	69	metà	metà	linguistic	none	_	_	_	_	_	_
69-8	TOI048	69	tra:	tra	linguistic	none	_	_	2x1	_	_	_
69-9	TOI048	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-10	TOI048	69	appunto	appunto	linguistic	none	_	_	_	_	_	_
69-11	TOI048	69	barriera	barriera	linguistic	none	_	_	_	_	_	_
69-12	TOI048	69	e	e	linguistic	none	_	_	_	_	_	_
69-13	TOI048	69	centro	centro	linguistic	none	_	_	_	_	_	_
69-14	TOI048	69	sei	sei	linguistic	none	_	_	_	_	_	_
69-15	TOI048	69	proprio	proprio	linguistic	none	_	End=147.397	_	_	_	_
70-0	TOI048	70	nel	nel	linguistic	none	_	Begin=147.51	_	_	_	_
70-1	TOI048	70	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
70-2	TOI048	70	nel	nel	linguistic	none	_	_	_	_	_	_
70-3	TOI048	70	punto	punto	linguistic	none	_	_	_	_	_	_
70-4	TOI048	70	di	di	linguistic	none	_	_	_	_	_	_
70-5	TOI048	70	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
70-6	TOI048	70	e	e	linguistic	none	_	_	_	_	_	_
70-7	TOI048	70	quindi	quindi	linguistic	none	_	_	_	_	_	_
70-8	TOI048	70	vedi	vedi	linguistic	none	_	_	_	_	_	_
70-9	TOI048	70	passare	passare	linguistic	none	_	_	_	_	_	_
70-10	TOI048	70	di	di	linguistic	none	_	_	_	_	_	_
70-11	TOI048	70	tutto.	tutto	linguistic	none	Intonation=Falling	_	_	_	_	_
70-12	TOI048	70	è	è	linguistic	none	_	_	_	_	_	_
70-13	TOI048	70	molto	molto	linguistic	none	_	_	_	_	_	_
70-14	TOI048	70	interessante	interessante	linguistic	none	_	End=151.78	_	_	_	_
71-0	TOR001	71	((ride))	((ride))	nonverbalbehavior	none	_	Begin=151.587|End=152.072	_	_	_	_
72-0	TOI048	72	dal	dal	linguistic	none	_	Begin=151.891	_	_	_	_
72-1	TOI048	72	punto	punto	linguistic	none	_	_	_	_	_	_
72-2	TOI048	72	di	di	linguistic	none	_	_	_	_	_	_
72-3	TOI048	72	vista	vista	linguistic	none	_	_	_	_	_	_
72-4	TOI048	72	antropologico	antropologico	linguistic	none	_	_	_	_	_	_
72-5	TOI048	72	((ride))	((ride))	nonverbalbehavior	none	_	End=154.108	_	_	_	_
73-0	TOR001	73	((ride))	((ride))	nonverbalbehavior	none	_	Begin=153.404|End=154.272	_	_	_	_
74-0	TOI048	74	no	no	linguistic	none	_	Begin=154.609	_	_	_	_
74-1	TOI048	74	poi	poi	linguistic	none	_	_	_	_	_	_
74-2	TOI048	74	è	è	linguistic	none	_	_	_	_	_	_
74-3	TOI048	74	carino	carino	linguistic	none	_	_	_	_	_	_
74-4	TOI048	74	è	è	linguistic	none	_	_	_	_	_	_
74-5	TOI048	74	carino	carino	linguistic	none	_	_	_	_	_	_
74-6	TOI048	74	perché	perché	linguistic	none	_	_	_	_	_	_
74-7	TOI048	74	veramente	veramente	linguistic	none	_	End=156.56	_	_	_	_
75-0	TOI048	75	fai	fai	linguistic	none	_	Begin=156.581	_	_	_	_
75-1	TOI048	75	due	due	linguistic	none	_	_	_	_	_	_
75-2	TOI048	75	passi	passi	linguistic	none	_	_	_	_	_	_
75-3	TOI048	75	e	e	linguistic	none	_	_	_	_	_	_
75-4	TOI048	75	sei	sei	linguistic	none	_	_	_	_	_	_
75-5	TOI048	75	sul	sul	linguistic	none	_	_	_	_	_	_
75-6	TOI048	75	lungo	lungo	linguistic	none	_	_	_	_	_	_
75-7	TOI048	75	dora	dora	linguistic	none	_	End=158.595	_	_	_	_
76-0	TOI048	76	c'	c'	linguistic	none	SpaceAfter=No	Begin=158.773	_	_	_	_
76-1	TOI048	76	è	è	linguistic	none	_	_	_	_	_	_
76-2	TOI048	76	m:h	mh	linguistic	none	_	_	0x1	_	_	_
76-3	TOI048	76	tutto	tutto	linguistic	none	_	_	_	_	_	_
76-4	TOI048	76	il	il	linguistic	none	_	_	_	_	_	_
76-5	TOI048	76	parchetto	parchetto	linguistic	none	_	_	_	_	_	_
76-6	TOI048	76	che	che	linguistic	none	_	_	_	_	_	_
76-7	TOI048	76	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
76-8	TOI048	76	però	però	linguistic	none	_	_	_	_	_	_
76-9	TOI048	76	di	di	linguistic	none	_	_	_	_	_	_
76-10	TOI048	76	fronte	fronte	linguistic	none	_	_	_	_	_	_
76-11	TOI048	76	al	al	linguistic	none	_	_	_	_	_	_
76-12	TOI048	76	cimitero	cimitero	linguistic	none	_	_	_	_	_	_
76-13	TOI048	76	monumentale	monumentale	linguistic	none	_	_	_	_	_	_
76-14	TOI048	76	che	che	linguistic	none	_	_	_	_	_	_
76-15	TOI048	76	comunque	comunque	linguistic	none	_	_	_	_	_	_
76-16	TOI048	76	è	è	linguistic	none	_	_	_	_	_	_
76-17	TOI048	76	carino:	carino	linguistic	none	_	_	5x1	_	_	_
76-18	TOI048	76	è	è	linguistic	none	_	_	_	_	_	_
76-19	TOI048	76	una	una	linguistic	none	_	_	_	_	_	_
76-20	TOI048	76	zona	zona	linguistic	none	_	_	_	_	_	_
76-21	TOI048	76	verde	verde	linguistic	none	_	End=165.0	_	_	_	_
77-0	TOI048	77	per	per	linguistic	none	_	Begin=165.219	_	_	_	_
77-1	TOI048	77	questo	questo	linguistic	none	_	_	_	_	_	_
77-2	TOI048	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-3	TOI048	77	piace	piace	linguistic	none	_	_	_	_	_	_
77-4	TOI048	77	mh	mh	linguistic	none	_	End=166.597	_	_	_	_
78-0	TOR001	78	okay	okay	linguistic	none	_	Begin=166.597	_	_	_	_
78-1	TOR001	78	e	e	linguistic	none	_	_	_	_	_	_
78-2	TOR001	78	che	che	linguistic	none	_	_	_	_	_	_
78-3	TOR001	78	persone	persone	linguistic	none	_	_	_	_	_	_
78-4	TOR001	78	abitano	abitano	linguistic	none	_	_	_	_	_	_
78-5	TOR001	78	nel	nel	linguistic	none	_	_	_	_	_	_
78-6	TOR001	78	quartiere?	quartiere	linguistic	none	Intonation=Rising	End=169.007	_	_	_	_
79-0	TOI048	79	((ride))	((ride))	nonverbalbehavior	none	_	Begin=170.801|End=172.86	_	_	_	_
80-0	TOI048	80	ma	ma	linguistic	none	_	Begin=173.495	_	_	_	_
80-1	TOI048	80	devo	devo	linguistic	none	_	_	_	_	_	_
80-2	TOI048	80	dirti	dirti	linguistic	none	_	_	_	_	_	_
80-3	TOI048	80	il:,	il	linguistic	none	Intonation=WeaklyRising	End=174.886	1x1	_	_	_
81-0	TOR001	81	no	no	linguistic	none	_	Begin=175.29	_	_	_	_
81-1	TOR001	81	non	non	linguistic	none	_	_	_	_	_	_
81-2	TOR001	81	il	il	linguistic	none	_	_	_	_	_	_
81-3	TOR001	81	signor	signor	linguistic	none	_	_	_	_	_	_
81-4	TOR001	81	rossi	rossi	linguistic	none	_	_	_	_	_	_
81-5	TOR001	81	però	però	linguistic	none	_	_	_	_	_	_
81-6	TOR001	81	((ride))	((ride))	nonverbalbehavior	none	_	End=177.68	_	_	_	_
82-0	TOI048	82	no	no	linguistic	none	_	Begin=176.792	_	_	_	_
82-1	TOI048	82	no	no	linguistic	none	_	_	_	_	_	_
82-2	TOI048	82	nel	nel	linguistic	none	_	_	_	_	_	_
82-3	TOI048	82	senso	senso	linguistic	none	_	_	_	_	_	_
82-4	TOI048	82	se	se	linguistic	none	_	_	_	_	_	_
82-5	TOI048	82	devo	devo	linguistic	none	_	_	_	_	_	_
82-6	TOI048	82	dirti	dirti	linguistic	none	_	_	_	_	_	_
82-7	TOI048	82	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-8	TOI048	82	estrazione	estrazione	linguistic	none	_	_	_	_	_	_
82-9	TOI048	82	socia[le]	sociale	linguistic	none	_	End=179.648	_	_	_	4-7(?)
83-0	TOR001	83	[no]:	no	linguistic	none	_	Begin=179.51	1x1	_	_	0-2(10)
83-1	TOR001	83	in	in	linguistic	none	_	_	_	_	_	_
83-2	TOR001	83	generale	generale	linguistic	none	_	_	_	_	_	_
83-3	TOR001	83	che	che	linguistic	none	_	_	_	_	_	_
83-4	TOR001	83	che	che	linguistic	none	_	_	_	_	_	_
83-5	TOR001	83	impressione	impressione	linguistic	none	_	_	_	_	_	_
83-6	TOR001	83	hai,	hai	linguistic	none	Intonation=WeaklyRising	End=181.89	_	_	_	_
84-0	TOR001	84	c(io)è	cioè	linguistic	none	_	Begin=181.945	_	_	1-3(0)	_
84-1	TOR001	84	tipo	tipo	linguistic	none	_	_	_	_	_	_
84-2	TOR001	84	nel	nel	linguistic	none	_	_	_	_	_	_
84-3	TOR001	84	mio	mio	linguistic	none	_	_	_	_	_	_
84-4	TOR001	84	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
84-5	TOR001	84	abitano	abitano	linguistic	none	_	_	_	_	_	_
84-6	TOR001	84	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
84-7	TOR001	84	solo	solo	linguistic	none	_	_	_	_	_	_
84-8	TOR001	84	pensionati.	pensionati	linguistic	none	Intonation=Falling	End=185.007	_	_	_	_
85-0	TOI048	85	a:h	ah	linguistic	none	_	Begin=185.594	0x1	_	_	_
85-1	TOI048	85	vabbè:	vabbè	linguistic	none	_	_	4x1	_	_	_
85-2	TOI048	85	e:h	eh	linguistic	none	_	_	0x1	_	_	_
85-3	TOI048	85	pf:	pf	linguistic	none	_	End=187.519	1x1	_	_	_
86-0	TOI048	86	abitano	abitano	linguistic	none	_	Begin=188.794	_	_	_	_
86-1	TOI048	86	tanti	tanti	linguistic	none	_	_	_	_	_	_
86-2	TOI048	86	pensionati	pensionati	linguistic	none	_	End=190.315	_	_	_	_
87-0	TOI048	87	di	di	linguistic	none	_	Begin=190.37	_	_	_	_
87-1	TOI048	87	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
87-2	TOI048	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-3	TOI048	87	mh	mh	linguistic	none	_	_	_	_	_	_
87-4	TOI048	87	la	la	linguistic	none	_	_	_	_	_	_
87-5	TOI048	87	maggior	maggior	linguistic	none	_	_	_	_	_	_
87-6	TOI048	87	parte	parte	linguistic	none	_	_	_	_	_	_
87-7	TOI048	87	appunto	appunto	linguistic	none	_	_	_	_	_	_
87-8	TOI048	87	di	di	linguistic	none	_	_	_	_	_	_
87-9	TOI048	87	origini	origini	linguistic	none	_	_	_	_	_	_
87-10	TOI048	87	meridionali.	meridionali	linguistic	none	Intonation=Falling	End=193.9	_	_	_	_
88-0	TOI048	88	secondo	secondo	linguistic	none	_	Begin=193.922	_	_	_	_
88-1	TOI048	88	me	me	linguistic	none	_	End=194.794	_	_	_	_
89-0	TOI048	89	e::h	eh	linguistic	none	_	Begin=195.303|End=195.629	0x2	_	_	_
90-0	TOI048	90	abitano	abitano	linguistic	none	_	Begin=196.046	_	_	_	_
90-1	TOI048	90	molti:::	molti	linguistic	none	_	_	4x3	_	_	_
90-2	TOI048	90	stranieri	stranieri	linguistic	none	_	End=198.312	_	_	_	_
91-0	TOR001	91	mhmh	mhmh	linguistic	none	_	Begin=198.496	_	_	_	_
91-1	TOR001	91	mhmh	mhmh	linguistic	none	_	End=199.441	_	_	_	_
92-0	TOI048	92	sì.	sì	linguistic	none	Intonation=Falling	Begin=199.461|End=199.893	_	_	_	_
93-0	TOI048	93	e:h	eh	linguistic	none	_	Begin=200.306|End=200.669	0x1	_	_	_
94-0	TOI048	94	pochi	pochi	linguistic	none	_	Begin=201.687	_	_	_	_
94-1	TOI048	94	pochi	pochi	linguistic	none	_	_	_	_	_	_
94-2	TOI048	94	giovani	giovani	linguistic	none	_	_	_	_	_	_
94-3	TOI048	94	effetivamente	effetivamente	linguistic	none	_	End=203.688	_	_	_	_
95-0	TOR001	95	okay	okay	linguistic	none	_	Begin=203.69|End=204.0	_	_	_	_
96-0	TOI048	96	sì	sì	linguistic	none	_	Begin=204.009	_	_	_	_
96-1	TOI048	96	sì	sì	linguistic	none	_	_	_	_	_	_
96-2	TOI048	96	giovani	giovani	linguistic	none	_	_	_	_	_	_
96-3	TOI048	96	ce	ce	linguistic	none	_	_	_	_	_	_
96-4	TOI048	96	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
96-5	TOI048	96	è	è	linguistic	none	_	_	_	_	_	_
96-6	TOI048	96	poco	poco	linguistic	none	_	_	_	_	_	_
96-7	TOI048	96	ma	ma	linguistic	none	_	_	_	_	_	_
96-8	TOI048	96	anche	anche	linguistic	none	_	_	_	_	_	_
96-9	TOI048	96	perché	perché	linguistic	none	_	End=206.45	_	_	_	_
97-0	TOI048	97	è	è	linguistic	none	_	Begin=207.29	_	_	_	_
97-1	TOI048	97	una	una	linguistic	none	_	_	_	_	_	_
97-2	TOI048	97	zona	zona	linguistic	none	_	_	_	_	_	_
97-3	TOI048	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-4	TOI048	97	poi	poi	linguistic	none	_	_	_	_	_	_
97-5	TOI048	97	adesso	adesso	linguistic	none	_	_	_	_	_	_
97-6	TOI048	97	con	con	linguistic	none	_	_	_	_	_	_
97-7	TOI048	97	il	il	linguistic	none	_	_	_	_	_	_
97-8	TOI048	97	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
97-9	TOI048	97	lavazza	lavazza	linguistic	none	_	_	_	_	_	_
97-10	TOI048	97	che	che	linguistic	none	_	_	_	_	_	_
97-11	TOI048	97	sta	sta	linguistic	none	_	_	_	_	_	_
97-12	TOI048	97	a	a	linguistic	none	_	_	_	_	_	_
97-13	TOI048	97	due	due	linguistic	none	_	_	_	_	_	_
97-14	TOI048	97	passi	passi	linguistic	none	_	_	_	_	_	_
97-15	TOI048	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-16	TOI048	97	la	la	linguistic	none	_	_	_	_	_	_
97-17	TOI048	97	zona	zona	linguistic	none	_	_	_	_	_	_
97-18	TOI048	97	verrà::	verrà	linguistic	none	_	_	4x2	_	_	_
97-19	TOI048	97	riqualificata	riqualificata	linguistic	none	_	_	_	_	_	_
97-20	TOI048	97	bene	bene	linguistic	none	_	End=214.104	_	_	_	_
98-0	TOR001	98	gentrificata	gentrificata	linguistic	none	_	Begin=214.303|End=215.333	_	_	_	_
99-0	TOI048	99	esatto	esatto	linguistic	none	_	Begin=215.496	_	_	_	_
99-1	TOI048	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-2	TOI048	99	quindi	quindi	linguistic	none	_	_	_	_	_	_
99-3	TOI048	99	i	i	linguistic	none	_	_	_	_	_	_
99-4	TOI048	99	giovani	giovani	linguistic	none	_	_	_	_	_	_
99-5	TOI048	99	arriveranno	arriveranno	linguistic	none	_	_	_	_	_	_
99-6	TOI048	99	però	però	linguistic	none	_	_	_	_	_	_
99-7	TOI048	99	per	per	linguistic	none	_	_	_	_	_	_
99-8	TOI048	99	ora	ora	linguistic	none	_	End=218.212	_	_	_	_
100-0	TOI048	100	no	no	linguistic	none	_	Begin=218.333	_	_	_	_
100-1	TOI048	100	effetivamente	effetivamente	linguistic	none	_	_	_	_	_	_
100-2	TOI048	100	non	non	linguistic	none	_	_	_	_	_	_
100-3	TOI048	100	ci	ci	linguistic	none	_	_	_	_	_	_
100-4	TOI048	100	sono	sono	linguistic	none	_	End=220.078	_	_	_	_
101-0	TOR001	101	okay	okay	linguistic	none	_	Begin=220.475	_	_	_	_
101-1	TOR001	101	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-2	TOR001	101	accordo	accordo	linguistic	none	_	End=221.543	_	_	_	_
102-0	TOR001	102	e	e	linguistic	none	_	Begin=222.297	_	_	_	_
102-1	TOR001	102	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
102-2	TOR001	102	quindi	quindi	linguistic	none	_	_	_	_	_	_
102-3	TOR001	102	ti	ti	linguistic	none	_	_	_	_	_	_
102-4	TOR001	102	sposti	sposti	linguistic	none	_	_	_	_	_	_
102-5	TOR001	102	spesso	spesso	linguistic	none	_	_	_	_	_	_
102-6	TOR001	102	dal	dal	linguistic	none	_	_	_	_	_	_
102-7	TOR001	102	tuo	tuo	linguistic	none	_	_	_	_	_	_
102-8	TOR001	102	quartiere?	quartiere	linguistic	none	Intonation=Rising	End=224.886	_	_	_	_
103-0	TOI048	103	sì	sì	linguistic	none	_	Begin=225.39	_	_	_	_
103-1	TOI048	103	sì	sì	linguistic	none	_	_	_	_	_	_
103-2	TOI048	103	assolutamente	assolutamente	linguistic	none	_	End=226.595	_	_	_	_
104-0	TOI048	104	non	non	linguistic	none	_	Begin=226.695	_	_	_	_
104-1	TOI048	104	non	non	linguistic	none	_	_	_	_	_	_
104-2	TOI048	104	passo	passo	linguistic	none	_	_	_	_	_	_
104-3	TOI048	104	una	una	linguistic	none	_	_	_	_	_	_
104-4	TOI048	104	serata	serata	linguistic	none	_	_	_	_	_	_
104-5	TOI048	104	lì	lì	linguistic	none	_	_	_	_	_	_
104-6	TOI048	104	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
104-7	TOI048	104	o	o	linguistic	none	_	_	_	_	_	_
104-8	TOI048	104	sto	sto	linguistic	none	_	_	_	_	_	_
104-9	TOI048	104	a	a	linguistic	none	_	_	_	_	_	_
104-10	TOI048	104	casa	casa	linguistic	none	_	_	_	_	_	_
104-11	TOI048	104	o	o	linguistic	none	_	_	_	_	_	_
104-12	TOI048	104	se	se	linguistic	none	_	_	_	_	_	_
104-13	TOI048	104	no	no	linguistic	none	_	_	_	_	_	_
104-14	TOI048	104	mi	mi	linguistic	none	_	_	_	_	_	_
104-15	TOI048	104	sposto	sposto	linguistic	none	_	End=230.503	_	_	_	_
105-0	TOR001	105	ok[ay]	okay	linguistic	none	_	Begin=230.756|End=231.269	_	_	_	2-4(11)
106-0	TOI048	106	[sì]	sì	linguistic	none	_	Begin=230.9	_	_	_	0-2(11)
106-1	TOI048	106	mi	mi	linguistic	none	_	_	_	_	_	_
106-2	TOI048	106	sposto	sposto	linguistic	none	_	_	_	_	_	_
106-3	TOI048	106	a	a	linguistic	none	_	_	_	_	_	_
106-4	TOI048	106	piedi	piedi	linguistic	none	_	_	_	_	_	_
106-5	TOI048	106	normalmente	normalmente	linguistic	none	_	_	_	_	_	_
106-6	TOI048	106	arrivo:	arrivo	linguistic	none	_	_	5x1	_	_	_
106-7	TOI048	106	appunto	appunto	linguistic	none	_	_	_	_	_	_
106-8	TOI048	106	in	in	linguistic	none	_	_	_	_	_	_
106-9	TOI048	106	largo	largo	linguistic	none	_	_	_	_	_	_
106-10	TOI048	106	rossini	rossini	linguistic	none	_	_	_	_	_	_
106-11	TOI048	106	che	che	linguistic	none	_	_	_	_	_	_
106-12	TOI048	106	poi	poi	linguistic	none	_	_	_	_	_	_
106-13	TOI048	106	è	è	linguistic	none	_	_	_	_	_	_
106-14	TOI048	106	il	il	linguistic	none	_	_	_	_	_	_
106-15	TOI048	106	mio	mio	linguistic	none	_	_	_	_	_	_
106-16	TOI048	106	primo	primo	linguistic	none	_	_	_	_	_	_
106-17	TOI048	106	punto:	punto	linguistic	none	_	End=236.315	4x1	_	_	_
107-0	TOR001	107	((ride))	((ride))	nonverbalbehavior	none	_	Begin=236.171|End=236.702	_	_	_	_
108-0	TOI048	108	di	di	linguistic	none	_	Begin=236.77	_	_	_	_
108-1	TOI048	108	civiltà	civiltà	linguistic	none	_	End=237.719	_	_	_	_
109-0	TOR001	109	((ride))	((ride))	nonverbalbehavior	none	_	Begin=237.719	_	_	_	_
109-1	TOR001	109	oka:y	okay	linguistic	none	_	End=238.588	2x1	_	_	_
110-0	TOR001	110	e:h	eh	linguistic	none	_	Begin=239.395	0x1	_	_	_
110-1	TOR001	110	appunto	appunto	linguistic	none	_	_	_	_	_	_
110-2	TOR001	110	quali	quali	linguistic	none	_	_	_	_	_	_
110-3	TOR001	110	sono	sono	linguistic	none	_	_	_	_	_	_
110-4	TOR001	110	le	le	linguistic	none	_	_	_	_	_	_
110-5	TOR001	110	zone	zone	linguistic	none	_	_	_	_	_	_
110-6	TOR001	110	che	che	linguistic	none	_	_	_	_	_	_
110-7	TOR001	110	frequenti	frequenti	linguistic	none	_	_	_	_	_	_
110-8	TOR001	110	di	di	linguistic	none	_	_	_	_	_	_
110-9	TOR001	110	più,	più	linguistic	none	Intonation=WeaklyRising	End=242.198	_	_	_	_
111-0	TOR001	111	di	di	linguistic	none	_	Begin=242.219	_	_	_	_
111-1	TOR001	111	[torino],	torino	linguistic	none	Intonation=WeaklyRising	End=242.918	_	_	_	0-6(12)
112-0	TOI048	112	[in]	in	linguistic	none	_	Begin=242.794	_	_	_	0-2(12)
112-1	TOI048	112	generale,	generale	linguistic	none	Intonation=WeaklyRising	End=244.0	_	_	_	_
113-0	TOI048	113	e:h	eh	linguistic	none	_	Begin=244.212|End=244.914	0x1	_	_	_
114-0	TOI048	114	°non	non	linguistic	none	Volume=Low	Begin=246.189	_	_	_	_
114-1	TOI048	114	esco	esco	linguistic	none	Volume=Low	_	_	_	_	_
114-2	TOI048	114	più°	più	linguistic	none	Volume=Low	End=247.116	_	_	_	_
115-0	TOI048	115	beh	beh	linguistic	none	_	Begin=248.981	_	_	_	_
115-1	TOI048	115	le	le	linguistic	none	_	_	_	_	_	_
115-2	TOI048	115	zone	zone	linguistic	none	_	_	_	_	_	_
115-3	TOI048	115	la	la	linguistic	none	_	_	_	_	_	_
