token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
56-5	TO055	56	vostre	vostre	linguistic	none	_	_	_	_	_	_
56-6	TO055	56	giornate	giornate	linguistic	none	_	_	_	_	_	_
56-7	TO055	56	[cons]iste[vano],	consistevano	linguistic	none	Intonation=weakly_rising	End=170.37	_	_	_	0-4(4),8-12(5)
57-0	TO045	57	[cos'	cos'	linguistic	none	SpaceAfter=No	Begin=166.798	_	_	_	0-4(3)
57-1	TO045	57	altro],	altro	linguistic	none	Intonation=weakly_rising	End=167.61	_	_	_	0-5(3)
58-0	TO045	58	[ah].	ah	linguistic	none	Intonation=Falling	Begin=169.284|End=169.595	_	_	_	0-2(4)
59-0	TO045	59	[e::h]	eh	linguistic	none	_	Begin=169.769	0x2	_	_	0-2(5)
59-1	TO045	59	sì	sì	linguistic	none	_	_	_	_	_	_
59-2	TO045	59	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
59-3	TO045	59	quindi	quindi	linguistic	none	_	_	_	_	_	_
59-4	TO045	59	di	di	linguistic	none	_	_	_	_	_	_
59-5	TO045	59	giorno:	giorno	linguistic	none	_	_	5x1	_	_	_
59-6	TO045	59	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
59-7	TO045	59	girato	girato	linguistic	none	_	_	_	_	_	_
59-8	TO045	59	un	un	linguistic	none	_	_	_	_	_	_
59-9	TO045	59	sacco,	sacco	linguistic	none	Intonation=weakly_rising	End=173.86	_	_	_	_
60-0	TO055	60	okay.	okay	linguistic	none	Intonation=Falling	Begin=173.86|End=174.365	_	_	_	_
61-0	TO045	61	quindi	quindi	linguistic	none	_	Begin=174.944	_	_	_	_
61-1	TO045	61	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
61-2	TO045	61	visitato	visitato	linguistic	none	_	_	_	_	_	_
61-3	TO045	61	tanti	tanti	linguistic	none	_	_	_	_	_	_
61-4	TO045	61	posti:	posti	linguistic	none	_	_	4x1	_	_	_
61-5	TO045	61	poi	poi	linguistic	none	_	_	_	_	_	_
61-6	TO045	61	entrambe	entrambe	linguistic	none	_	_	_	_	_	_
61-7	TO045	61	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
61-8	TO045	61	appassionate	appassionate	linguistic	none	_	_	_	_	_	_
61-9	TO045	61	di	di	linguistic	none	_	_	_	_	_	_
61-10	TO045	61	fotografia	fotografia	linguistic	none	_	_	_	_	_	_
61-11	TO045	61	>quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
61-12	TO045	61	abbiamo	abbiamo	linguistic	none	_	_	_	Fast=0-7	_	_
61-13	TO045	61	fatto	fatto	linguistic	none	_	_	_	Fast=0-5	_	_
61-14	TO045	61	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
61-15	TO045	61	sacco	sacco	linguistic	none	_	_	_	Fast=0-5	_	_
61-16	TO045	61	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
61-17	TO045	61	foto<.	foto	linguistic	none	Intonation=Falling	End=181.225	_	Fast=0-4	_	_
62-0	TO045	62	mentre	mentre	linguistic	none	_	Begin=181.954	_	_	_	_
62-1	TO045	62	la	la	linguistic	none	_	_	_	_	_	_
62-2	TO045	62	sera	sera	linguistic	none	_	_	_	_	_	_
62-3	TO045	62	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
62-4	TO045	62	in	in	linguistic	none	_	_	_	_	_	_
62-5	TO045	62	questo	questo	linguistic	none	_	_	_	_	_	_
62-6	TO045	62	ristorante,	ristorante	linguistic	none	Intonation=weakly_rising	End=184.989	_	_	_	_
63-0	TO045	63	che	che	linguistic	none	_	Begin=185.561	_	_	_	_
63-1	TO045	63	si	si	linguistic	none	_	_	_	_	_	_
63-2	TO045	63	trovava	trovava	linguistic	none	_	_	_	_	_	_
63-3	TO045	63	su	su	linguistic	none	_	_	_	_	_	_
63-4	TO045	63	una	una	linguistic	none	_	_	_	_	_	_
63-5	TO045	63	piazza	piazza	linguistic	none	_	_	_	_	_	_
63-6	TO045	63	enorme	enorme	linguistic	none	_	_	_	_	_	_
63-7	TO045	63	in	in	linguistic	none	_	_	_	_	_	_
63-8	TO045	63	cui	cui	linguistic	none	_	_	_	_	_	_
63-9	TO045	63	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
63-10	TO045	63	erano	erano	linguistic	none	_	_	_	_	_	_
63-11	TO045	63	altrettanti	altrettanti	linguistic	none	_	_	_	_	_	_
63-12	TO045	63	ristoranti,	ristoranti	linguistic	none	Intonation=weakly_rising	End=189.58	_	_	_	_
64-0	TO045	64	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=190.25	0x2	_	_	_
64-1	TO045	64	mh	mh	linguistic	none	_	_	_	_	_	_
64-2	TO045	64	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
64-3	TO045	64	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
64-4	TO045	64	era	era	linguistic	none	_	_	_	_	_	_
64-5	TO045	64	parecchia	parecchia	linguistic	none	_	_	_	_	_	_
64-6	TO045	64	gente:	gente	linguistic	none	_	_	4x1	_	_	_
64-7	TO045	64	europea	europea	linguistic	none	_	_	_	_	_	_
64-8	TO045	64	perché	perché	linguistic	none	_	_	_	_	_	_
64-9	TO045	64	era	era	linguistic	none	_	_	_	_	_	_
64-10	TO045	64	comunque	comunque	linguistic	none	_	_	_	_	_	_
64-11	TO045	64	frequentata	frequentata	linguistic	none	_	_	_	_	_	_
64-12	TO045	64	da::	da	linguistic	none	_	End=196.79	1x2	_	_	_
65-0	TO045	65	menag[er	menager	linguistic	none	_	Begin=197.487	_	_	_	5-7(6)
65-1	TO045	65	e	e	linguistic	none	_	_	_	_	_	0-1(6)
65-2	TO045	65	gente]:	gente	linguistic	none	_	_	4x1	_	_	0-5(6)
65-3	TO045	65	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
65-4	TO045	65	importante.	importante	linguistic	none	Intonation=Falling	End=200.205	_	_	_	_
66-0	TO055	66	[okay].	okay	linguistic	none	Intonation=Falling	Begin=198.137|End=198.826	_	_	_	0-4(6)
67-0	TO045	67	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=200.906	0x2	_	_	_
67-1	TO045	67	mh	mh	linguistic	none	_	End=202.574	_	_	_	_
68-0	TO045	68	e	e	linguistic	none	_	Begin=202.73	_	_	_	_
68-1	TO045	68	niente	niente	linguistic	none	_	_	_	_	_	_
68-2	TO045	68	noi	noi	linguistic	none	_	_	_	_	_	_
68-3	TO045	68	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
68-4	TO045	68	inizio	inizio	linguistic	none	_	_	_	_	_	_
68-5	TO045	68	dovevamo	dovevamo	linguistic	none	_	_	_	_	_	_
68-6	TO045	68	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
68-7	TO045	68	accogliere:	accogliere	linguistic	none	_	_	9x1	_	_	_
68-8	TO045	68	le	le	linguistic	none	_	_	_	_	_	_
68-9	TO045	68	persone	persone	linguistic	none	_	_	_	_	_	_
68-10	TO045	68	quindi	quindi	linguistic	none	_	_	_	_	_	_
68-11	TO045	68	accompagnarle	accompagnarle	linguistic	none	_	_	_	_	_	_
68-12	TO045	68	ai	ai	linguistic	none	_	_	_	_	_	_
68-13	TO045	68	tavoli	tavoli	linguistic	none	_	_	_	_	_	_
68-14	TO045	68	consegnar(gli)	consegnargli	linguistic	none	_	_	_	_	9-12(0)	_
68-15	TO045	68	il	il	linguistic	none	_	_	_	_	_	_
68-16	TO045	68	menù,	menù	linguistic	none	Intonation=weakly_rising	End=209.456	_	_	_	_
69-0	TO045	69	mentre	mentre	linguistic	none	_	Begin=210.183	_	_	_	_
69-1	TO045	69	invece	invece	linguistic	none	_	_	_	_	_	_
69-2	TO045	69	poi	poi	linguistic	none	_	_	_	_	_	_
69-3	TO045	69	dopo	dopo	linguistic	none	_	_	_	_	_	_
69-4	TO045	69	i	i	linguistic	none	_	_	_	_	_	_
69-5	TO045	69	primi	primi	linguistic	none	_	_	_	_	_	_
69-6	TO045	69	giorni:	giorni	linguistic	none	_	_	5x1	_	_	_
69-7	TO045	69	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
69-8	TO045	69	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
69-9	TO045	69	a	a	linguistic	none	_	_	_	_	_	_
69-10	TO045	69	prenderci	prenderci	linguistic	none	_	_	_	_	_	_
69-11	TO045	69	un	un	linguistic	none	_	_	_	_	_	_
69-12	TO045	69	po'	po'	linguistic	none	_	_	_	_	_	_
69-13	TO045	69	la	la	linguistic	none	_	_	_	_	_	_
69-14	TO045	69	mano	mano	linguistic	none	_	_	_	_	_	_
69-15	TO045	69	e	e	linguistic	none	_	_	_	_	_	_
69-16	TO045	69	quindi	quindi	linguistic	none	_	_	_	_	_	_
69-17	TO045	69	andavamo	andavamo	linguistic	none	_	_	_	_	_	_
69-18	TO045	69	ai	ai	linguistic	none	_	_	_	_	_	_
69-19	TO045	69	tavoli,	tavoli	linguistic	none	Intonation=weakly_rising	End=217.21	_	_	_	_
70-0	TO045	70	principalmente	principalmente	linguistic	none	_	Begin=217.35	_	_	_	_
70-1	TO045	70	di	di	linguistic	none	_	_	_	_	_	_
70-2	TO045	70	gente	gente	linguistic	none	_	_	_	_	_	_
70-3	TO045	70	europea	europea	linguistic	none	_	_	_	_	_	_
70-4	TO045	70	e	e	linguistic	none	_	_	_	_	_	_
70-5	TO045	70	non	non	linguistic	none	_	_	_	_	_	_
70-6	TO045	70	cinese	cinese	linguistic	none	_	_	_	_	_	_
70-7	TO045	70	non	non	linguistic	none	_	_	_	_	_	_
70-8	TO045	70	sapendo	sapendo	linguistic	none	_	_	_	_	_	_
70-9	TO045	70	la	la	linguistic	none	_	_	_	_	_	_
70-10	TO045	70	lingua,	lingua	linguistic	none	Intonation=weakly_rising	End=220.805	_	_	_	_
71-0	TO045	71	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=221.667	0x2	_	_	_
71-1	TO045	71	è	è	linguistic	none	_	_	_	_	_	_
71-2	TO045	71	capitato	capitato	linguistic	none	_	_	_	_	_	_
71-3	TO045	71	però	però	linguistic	none	_	_	_	_	_	_
71-4	TO045	71	in	in	linguistic	none	_	_	_	_	_	_
71-5	TO045	71	delle	delle	linguistic	none	_	_	_	_	_	_
71-6	TO045	71	situazioni	situazioni	linguistic	none	_	_	_	_	_	_
71-7	TO045	71	che:	che	linguistic	none	_	_	2x1	_	_	_
71-8	TO045	71	dovessi:	dovessi	linguistic	none	_	_	6x1	_	_	_
71-9	TO045	71	prendere	prendere	linguistic	none	_	_	_	_	_	_
71-10	TO045	71	gli	gli	linguistic	none	_	_	_	_	_	_
71-11	TO045	71	ordini	ordini	linguistic	none	_	_	_	_	_	_
71-12	TO045	71	anche	anche	linguistic	none	_	_	_	_	_	_
71-13	TO045	71	a	a	linguistic	none	_	_	_	_	_	_
71-14	TO045	71	gente	gente	linguistic	none	_	_	_	_	_	_
71-15	TO045	71	cinese.	cinese	linguistic	none	Intonation=Falling	End=228.69	_	_	_	_
72-0	TO055	72	((ride))	((ride))	nonverbalbehavior	none	_	Begin=228.69	_	_	_	_
72-1	TO055	72	e	e	linguistic	none	_	_	_	_	_	_
72-2	TO055	72	[come	come	linguistic	none	_	_	_	_	_	0-4(7)
72-3	TO055	72	facevi]?	facevi	linguistic	none	Intonation=Rising	End=230.5	_	_	_	0-6(7)
73-0	TO045	73	[e	e	linguistic	none	_	Begin=229.228	_	_	_	0-1(7)
73-1	TO045	73	quindi:	quindi	linguistic	none	_	_	5x1	_	_	0-6(7)
73-2	TO045	73	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(7)
73-3	TO045	73	pa]nico	panico	linguistic	none	_	_	_	_	_	0-2(7)
73-4	TO045	73	più	più	linguistic	none	_	_	_	_	_	_
73-5	TO045	73	totale	totale	linguistic	none	_	_	_	_	_	_
73-6	TO045	73	perché	perché	linguistic	none	_	_	_	_	_	_
73-7	TO045	73	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
73-8	TO045	73	inglese	inglese	linguistic	none	_	_	_	_	_	_
73-9	TO045	73	sì	sì	linguistic	none	_	_	_	_	_	_
73-10	TO045	73	lo	lo	linguistic	none	_	_	_	_	_	_
73-11	TO045	73	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
73-12	TO045	73	ma	ma	linguistic	none	_	_	_	_	_	_
73-13	TO045	73	come	come	linguistic	none	_	_	_	_	_	_
73-14	TO045	73	una	una	linguistic	none	_	_	_	_	_	_
73-15	TO045	73	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
73-16	TO045	73	di	di	linguistic	none	_	_	_	_	_	_
73-17	TO045	73	quindici	quindici	linguistic	none	_	_	_	_	_	_
73-18	TO045	73	anni	anni	linguistic	none	_	_	_	_	_	_
73-19	TO045	73	quindi,	quindi	linguistic	none	Intonation=weakly_rising	End=235.953	_	_	_	_
74-0	TO045	74	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=236.875	0x2	_	_	_
74-1	TO045	74	mh	mh	linguistic	none	_	End=238.456	_	_	_	_
75-0	TO045	75	e	e	linguistic	none	_	Begin=238.765	_	_	_	_
75-1	TO045	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-2	TO045	75	in	in	linguistic	none	_	_	_	_	_	_
75-3	TO045	75	cina,	cina	linguistic	none	Intonation=weakly_rising	End=240.01	_	_	_	_
76-0	TO045	76	come	come	linguistic	none	_	Begin=240.856	_	_	_	_
76-1	TO045	76	anche	anche	linguistic	none	_	_	_	_	_	_
76-2	TO045	76	in	in	linguistic	none	_	_	_	_	_	_
76-3	TO045	76	italia	italia	linguistic	none	_	_	_	_	_	_
76-4	TO045	76	le	le	linguistic	none	_	_	_	_	_	_
76-5	TO045	76	persone:	persone	linguistic	none	_	_	6x1	_	_	_
76-6	TO045	76	dai	dai	linguistic	none	_	_	_	_	_	_
76-7	TO045	76	cinquant'	cinquant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
76-8	TO045	76	anni	anni	linguistic	none	_	_	_	_	_	_
76-9	TO045	76	in	in	linguistic	none	_	_	_	_	_	_
76-10	TO045	76	su	su	linguistic	none	_	_	_	_	_	_
76-11	TO045	76	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
76-12	TO045	76	inglese	inglese	linguistic	none	_	_	_	_	_	_
76-13	TO045	76	non	non	linguistic	none	_	_	_	_	_	_
76-14	TO045	76	è	è	linguistic	none	_	_	_	_	_	_
76-15	TO045	76	che:	che	linguistic	none	_	_	2x1	_	_	_
76-16	TO045	76	lo	lo	linguistic	none	_	_	_	_	_	_
76-17	TO045	76	parlano	parlano	linguistic	none	_	_	_	_	_	_
76-18	TO045	76	così	così	linguistic	none	_	_	_	_	_	_
76-19	TO045	76	bene	bene	linguistic	none	_	_	_	_	_	_
76-20	TO045	76	cioè	cioè	linguistic	none	_	_	_	_	_	_
76-21	TO045	76	conoscono	conoscono	linguistic	none	_	_	_	_	_	_
76-22	TO045	76	il	il	linguistic	none	_	_	_	_	_	_
76-23	TO045	76	cinese	cinese	linguistic	none	_	_	_	_	_	_
76-24	TO045	76	punto.	punto	linguistic	none	Intonation=Falling	End=248.763	_	_	_	_
77-0	TO045	77	e	e	linguistic	none	_	Begin=249.439	_	_	_	_
77-1	TO045	77	quindi	quindi	linguistic	none	_	_	_	_	_	_
77-2	TO045	77	anche	anche	linguistic	none	_	_	_	_	_	_
77-3	TO045	77	lì	lì	linguistic	none	_	_	_	_	_	_
77-4	TO045	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-5	TO045	77	sono	sono	linguistic	none	_	_	_	_	_	_
77-6	TO045	77	dovuta	dovuta	linguistic	none	_	_	_	_	_	_
77-7	TO045	77	aggiustare	aggiustare	linguistic	none	_	_	_	_	_	_
77-8	TO045	77	cioè	cioè	linguistic	none	_	_	_	_	_	_
77-9	TO045	77	indicavo	indicavo	linguistic	none	_	_	_	_	_	_
77-10	TO045	77	sul	sul	linguistic	none	_	_	_	_	_	_
77-11	TO045	77	menù:	menù	linguistic	none	_	_	3x1	_	_	_
77-12	TO045	77	loro	loro	linguistic	none	_	_	_	_	_	_
77-13	TO045	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-14	TO045	77	indicavano	indicavano	linguistic	none	_	_	_	_	_	_
77-15	TO045	77	sul	sul	linguistic	none	_	_	_	_	_	_
77-16	TO045	77	menù	menù	linguistic	none	_	_	_	_	_	_
77-17	TO045	77	le	le	linguistic	none	_	_	_	_	_	_
77-18	TO045	77	cose	cose	linguistic	none	_	_	_	_	_	_
77-19	TO045	77	che	che	linguistic	none	_	_	_	_	_	_
77-20	TO045	77	volevano	volevano	linguistic	none	_	_	_	_	_	_
77-21	TO045	77	ordinare:	ordinare	linguistic	none	_	_	7x1	_	_	_
77-22	TO045	77	e	e	linguistic	none	_	_	_	_	_	_
77-23	TO045	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-24	TO045	77	dicevano	dicevano	linguistic	none	_	_	_	_	_	_
77-25	TO045	77	le	le	linguistic	none	_	_	_	_	_	_
77-26	TO045	77	quantità	quantità	linguistic	none	_	_	_	_	_	_
77-27	TO045	77	eccetera.	eccetera	linguistic	none	Intonation=Falling	End=258.543	_	_	_	_
78-0	TO045	78	e	e	linguistic	none	_	Begin=259.06	_	_	_	_
78-1	TO045	78	quindi	quindi	linguistic	none	_	_	_	_	_	_
78-2	TO045	78	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
78-3	TO045	78	quello	quello	linguistic	none	_	_	_	_	_	_
78-4	TO045	78	anche	anche	linguistic	none	_	_	_	_	_	_
78-5	TO045	78	cioè	cioè	linguistic	none	_	_	_	_	_	_
78-6	TO045	78	mi	mi	linguistic	none	_	_	_	_	_	_
78-7	TO045	78	ha	ha	linguistic	none	_	_	_	_	_	_
78-8	TO045	78	comunque	comunque	linguistic	none	_	_	_	_	_	_
78-9	TO045	78	insegnato	insegnato	linguistic	none	_	_	_	_	_	_
78-10	TO045	78	che,	che	linguistic	none	Intonation=weakly_rising	End=262.35	_	_	_	_
79-0	TO045	79	(cioè)	cioè	linguistic	none	_	Begin=262.48	_	_	0-4(0)	_
79-1	TO045	79	un	un	linguistic	none	_	_	_	_	_	_
79-2	TO045	79	modo	modo	linguistic	none	_	_	_	_	_	_
79-3	TO045	79	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
79-4	TO045	79	è	è	linguistic	none	_	_	_	_	_	_
79-5	TO045	79	comunque	comunque	linguistic	none	_	_	_	_	_	_
79-6	TO045	79	anche	anche	linguistic	none	_	_	_	_	_	_
79-7	TO045	79	se	se	linguistic	none	_	_	_	_	_	_
79-8	TO045	79	non	non	linguistic	none	_	_	_	_	_	_
79-9	TO045	79	sai	sai	linguistic	none	_	_	_	_	_	_
79-10	TO045	79	una	una	linguistic	none	_	_	_	_	_	_
79-11	TO045	79	lingua	lingua	linguistic	none	_	_	_	_	_	_
79-12	TO045	79	in	in	linguistic	none	_	_	_	_	_	_
79-13	TO045	79	qualche	qualche	linguistic	none	_	_	_	_	_	_
79-14	TO045	79	modo	modo	linguistic	none	_	_	_	_	_	_
79-15	TO045	79	cioè	cioè	linguistic	none	_	_	_	_	_	_
79-16	TO045	79	ti	ti	linguistic	none	_	_	_	_	_	_
79-17	TO045	79	fai	fai	linguistic	none	_	_	_	_	_	_
79-18	TO045	79	capire,	capire	linguistic	none	Intonation=weakly_rising	End=266.976	_	_	_	_
80-0	TO045	80	e::h	eh	linguistic	none	_	Begin=267.242|End=268.251	0x2	_	_	_
81-0	TO045	81	ti	ti	linguistic	none	_	Begin=268.572	_	_	_	_
81-1	TO045	81	aggiusti.	aggiusti	linguistic	none	Intonation=Falling	End=269.331	_	_	_	_
82-0	TO045	82	e	e	linguistic	none	_	Begin=270.162	_	_	_	_
82-1	TO045	82	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
82-2	TO045	82	niente	niente	linguistic	none	_	_	_	_	_	_
82-3	TO045	82	siamo	siamo	linguistic	none	_	_	_	_	_	_
82-4	TO045	82	state	state	linguistic	none	_	_	_	_	_	_
82-5	TO045	82	un	un	linguistic	none	_	_	_	_	_	_
82-6	TO045	82	mese.	mese	linguistic	none	Intonation=Falling	End=272.688	_	_	_	_
83-0	TO045	83	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=273.645	0x2	_	_	_
83-1	TO045	83	a	a	linguistic	none	_	_	_	_	_	_
83-2	TO045	83	parte	parte	linguistic	none	_	_	_	_	_	_
83-3	TO045	83	il	il	linguistic	none	_	_	_	_	_	_
83-4	TO045	83	fatto	fatto	linguistic	none	_	_	_	_	_	_
83-5	TO045	83	della	della	linguistic	none	_	_	_	_	_	_
83-6	TO045	83	lingua	lingua	linguistic	none	_	_	_	_	_	_
83-7	TO045	83	anche	anche	linguistic	none	_	_	_	_	_	_
83-8	TO045	83	la	la	linguistic	none	_	_	_	_	_	_
83-9	TO045	83	convivenza,	convivenza	linguistic	none	Intonation=weakly_rising	End=277.532	_	_	_	_
84-0	TO045	84	è	è	linguistic	none	_	Begin=277.965	_	_	_	_
84-1	TO045	84	stata	stata	linguistic	none	_	_	_	_	_	_
84-2	TO045	84	una	una	linguistic	none	_	_	_	_	_	_
84-3	TO045	84	cosa	cosa	linguistic	none	_	_	_	_	_	_
84-4	TO045	84	che	che	linguistic	none	_	_	_	_	_	_
84-5	TO045	84	mi	mi	linguistic	none	_	_	_	_	_	_
84-6	TO045	84	ha	ha	linguistic	none	_	_	_	_	_	_
84-7	TO045	84	cresciuta	cresciuta	linguistic	none	_	_	_	_	_	_
84-8	TO045	84	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
84-9	TO045	84	perché	perché	linguistic	none	_	_	_	_	_	_
84-10	TO045	84	appunto,	appunto	linguistic	none	Intonation=weakly_rising	End=281.605	_	_	_	_
85-0	TO045	85	non	non	linguistic	none	_	Begin=281.925	_	_	_	_
85-1	TO045	85	ero	ero	linguistic	none	_	_	_	_	_	_
85-2	TO045	85	mai	mai	linguistic	none	_	_	_	_	_	_
85-3	TO045	85	uscita	uscita	linguistic	none	_	_	_	_	_	_
85-4	TO045	85	da	da	linguistic	none	_	_	_	_	_	_
85-5	TO045	85	casa.	casa	linguistic	none	Intonation=Falling	End=283.337	_	_	_	_
86-0	TO045	86	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=283.953	0x1	_	_	_
86-1	TO045	86	il	il	linguistic	none	_	_	_	_	_	_
86-2	TO045	86	fatto	fatto	linguistic	none	_	_	_	_	_	_
86-3	TO045	86	di	di	linguistic	none	_	_	_	_	_	_
86-4	TO045	86	convivere	convivere	linguistic	none	_	_	_	_	_	_
86-5	TO045	86	con	con	linguistic	none	_	_	_	_	_	_
86-6	TO045	86	una	una	linguistic	none	_	_	_	_	_	_
86-7	TO045	86	persona	persona	linguistic	none	_	_	_	_	_	_
86-8	TO045	86	che	che	linguistic	none	_	_	_	_	_	_
86-9	TO045	86	non	non	linguistic	none	_	_	_	_	_	_
86-10	TO045	86	conosci	conosci	linguistic	none	_	_	_	_	_	_
86-11	TO045	86	che:	che	linguistic	none	_	_	2x1	_	_	_
86-12	TO045	86	non	non	linguistic	none	_	_	_	_	_	_
86-13	TO045	86	hai	hai	linguistic	none	_	_	_	_	_	_
86-14	TO045	86	mai	mai	linguistic	none	_	_	_	_	_	_
86-15	TO045	86	incontrato	incontrato	linguistic	none	_	_	_	_	_	_
86-16	TO045	86	da	da	linguistic	none	_	_	_	_	_	_
86-17	TO045	86	un	un	linguistic	none	_	_	_	_	_	_
86-18	TO045	86	giorno	giorno	linguistic	none	_	_	_	_	_	_
86-19	TO045	86	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
86-20	TO045	86	altro	altro	linguistic	none	_	_	_	_	_	_
86-21	TO045	86	tutti	tutti	linguistic	none	_	_	_	_	_	_
86-22	TO045	86	i	i	linguistic	none	_	_	_	_	_	_
86-23	TO045	86	giorni	giorni	linguistic	none	_	_	_	_	_	_
86-24	TO045	86	ventiquattr'	ventiquattr'	linguistic	none	SpaceAfter=No	_	_	_	_	_
86-25	TO045	86	ore	ore	linguistic	none	_	_	_	_	_	_
86-26	TO045	86	su	su	linguistic	none	_	_	_	_	_	_
86-27	TO045	86	ventiquattro	ventiquattro	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
86-28	TO045	86	non	non	linguistic	none	_	_	_	_	_	_
86-29	TO045	86	è	è	linguistic	none	_	_	_	_	_	_
86-30	TO045	86	facile	facile	linguistic	none	_	_	_	_	_	_
86-31	TO045	86	perché	perché	linguistic	none	_	_	_	_	_	_
86-32	TO045	86	devi	devi	linguistic	none	_	_	_	_	_	_
86-33	TO045	86	adattarti	adattarti	linguistic	none	_	_	_	_	_	_
86-34	TO045	86	comunque,	comunque	linguistic	none	Intonation=weakly_rising	End=295.189	_	_	_	_
87-0	TO045	87	al	al	linguistic	none	_	Begin=295.693	_	_	_	_
87-1	TO045	87	suo	suo	linguistic	none	_	_	_	_	_	_
87-2	TO045	87	stile	stile	linguistic	none	_	_	_	_	_	_
87-3	TO045	87	di	di	linguistic	none	_	_	_	_	_	_
87-4	TO045	87	vita,	vita	linguistic	none	Intonation=weakly_rising	End=297.115	_	_	_	_
88-0	TO045	88	e::h	eh	linguistic	none	_	Begin=297.735|End=299.605	0x2	_	_	_
89-0	TO045	89	e	e	linguistic	none	_	Begin=299.669	_	_	_	_
89-1	TO045	89	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
89-2	TO045	89	devi	devi	linguistic	none	_	_	_	_	_	_
89-3	TO045	89	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
89-4	TO045	89	devi	devi	linguistic	none	_	_	_	_	_	_
89-5	TO045	89	adattarti	adattarti	linguistic	none	_	_	_	_	_	_
89-6	TO045	89	al	al	linguistic	none	_	_	_	_	_	_
89-7	TO045	89	suo	suo	linguistic	none	_	_	_	_	_	_
89-8	TO045	89	[modo	modo	linguistic	none	_	_	_	_	_	0-4(8)
89-9	TO045	89	d]i:	di	linguistic	none	_	End=303.633	1x1	_	_	0-1(8)
90-0	TO055	90	[mhmh]	mhmh	linguistic	none	_	Begin=302.723|End=303.228	_	_	_	0-4(8)
91-0	TO045	91	di	di	linguistic	none	_	Begin=303.76	_	_	_	_
91-1	TO045	91	vivere.	vivere	linguistic	none	Intonation=Falling	End=304.258	_	_	_	_
92-0	TO045	92	e:::h	eh	linguistic	none	_	Begin=305.798	0x3	_	_	_
92-1	TO045	92	invece,	invece	linguistic	none	Intonation=weakly_rising	End=307.486	_	_	_	_
93-0	TO045	93	la	la	linguistic	none	_	Begin=308.818	_	_	_	_
93-1	TO045	93	seconda	seconda	linguistic	none	_	_	_	_	_	_
93-2	TO045	93	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
93-3	TO045	93	che::	che	linguistic	none	_	_	2x2	_	_	_
93-4	TO045	93	penso	penso	linguistic	none	_	_	_	_	_	_
93-5	TO045	93	(sia)	sia	linguistic	none	_	_	_	_	0-3(0)	_
93-6	TO045	93	stata,	stata	linguistic	none	Intonation=weakly_rising	End=312.366	_	_	_	_
94-0	TO045	94	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=312.715	_	_	_	_
94-1	TO045	94	la	la	linguistic	none	_	_	_	_	_	_
94-2	TO045	94	più	più	linguistic	none	_	_	_	_	_	_
94-3	TO045	94	importante	importante	linguistic	none	_	_	_	_	_	_
94-4	TO045	94	della	della	linguistic	none	_	_	_	_	_	_
94-5	TO045	94	mia	mia	linguistic	none	_	_	_	_	_	_
94-6	TO045	94	vita	vita	linguistic	none	_	_	_	_	_	_
