token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
81-3	TOI015	81	molta::	molta	linguistic	none	_	End=123.601	4x2	_	_	_
82-0	TOI015	82	molto	molto	linguistic	none	_	Begin=124.14	_	_	_	_
82-1	TOI015	82	futuro	futuro	linguistic	none	_	End=124.98	_	_	_	_
83-0	TOR001	83	a	a	linguistic	none	_	Begin=125.235	_	_	_	_
83-1	TOR001	83	torino	torino	linguistic	none	_	_	_	_	_	_
83-2	TOR001	83	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
83-3	TOR001	83	di[ci]?	dici	linguistic	none	Intonation=Rising	End=126.255	_	_	_	2-4(8)
84-0	TOI015	84	[esa]tto	esatto	linguistic	none	_	Begin=125.89|End=126.5	_	_	_	0-3(8)
85-0	TOR001	85	okay	okay	linguistic	none	_	Begin=126.58|End=127.05	_	_	_	_
86-0	TOI015	86	e::	e	linguistic	none	_	Begin=127.45	0x2	_	_	_
86-1	TOI015	86	mentre	mentre	linguistic	none	_	_	_	_	_	_
86-2	TOI015	86	se	se	linguistic	none	_	_	_	_	_	_
86-3	TOI015	86	uno	uno	linguistic	none	_	_	_	_	_	_
86-4	TOI015	86	interagisce	interagisce	linguistic	none	_	_	_	_	_	_
86-5	TOI015	86	o	o	linguistic	none	_	_	_	_	_	_
86-6	TOI015	86	lavora	lavora	linguistic	none	_	_	_	_	_	_
86-7	TOI015	86	per	per	linguistic	none	_	_	_	_	_	_
86-8	TOI015	86	aziende	aziende	linguistic	none	_	_	_	_	_	_
86-9	TOI015	86	estere	estere	linguistic	none	_	_	_	_	_	_
86-10	TOI015	86	o	o	linguistic	none	_	_	_	_	_	_
86-11	TOI015	86	meno	meno	linguistic	none	_	End=131.23	_	_	_	_
87-0	TOI015	87	secondo	secondo	linguistic	none	_	Begin=131.24	_	_	_	_
87-1	TOI015	87	me:	me	linguistic	none	_	End=132.29	1x1	_	_	_
88-0	TOR001	88	okay	okay	linguistic	none	_	Begin=132.36|End=132.83	_	_	_	_
89-0	TOI015	89	estere	estere	linguistic	none	_	Begin=132.89	_	_	_	_
89-1	TOI015	89	o	o	linguistic	none	_	_	_	_	_	_
89-2	TOI015	89	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
89-3	TOI015	89	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
89-4	TOI015	89	che	che	linguistic	none	_	_	_	_	_	_
89-5	TOI015	89	non	non	linguistic	none	_	_	_	_	_	_
89-6	TOI015	89	sia	sia	linguistic	none	_	_	_	_	_	_
89-7	TOI015	89	legata	legata	linguistic	none	_	_	_	_	_	_
89-8	TOI015	89	prettamente	prettamente	linguistic	none	_	_	_	_	_	_
89-9	TOI015	89	al	al	linguistic	none	_	_	_	_	_	_
89-10	TOI015	89	commercio	commercio	linguistic	none	_	_	_	_	_	_
89-11	TOI015	89	di	di	linguistic	none	_	_	_	_	_	_
89-12	TOI015	89	torino	torino	linguistic	none	_	End=136.77	_	_	_	_
90-0	TOR001	90	okay	okay	linguistic	none	_	Begin=136.995	_	_	_	_
90-1	TOR001	90	cioè	cioè	linguistic	none	_	_	_	_	_	_
90-2	TOR001	90	non	non	linguistic	none	_	_	_	_	_	_
90-3	TOR001	90	necessariamente	necessariamente	linguistic	none	_	_	_	_	_	_
90-4	TOR001	90	alla	alla	linguistic	none	_	_	_	_	_	_
90-5	TOR001	90	città	città	linguistic	none	_	_	_	_	_	_
90-6	TOR001	90	di[ci]?	dici	linguistic	none	Intonation=Rising	End=139.095	_	_	_	2-4(9)
91-0	TOI015	91	[esa]tto	esatto	linguistic	none	_	Begin=138.82|End=139.39	_	_	_	0-3(9)
92-0	TOR001	92	okay	okay	linguistic	none	_	Begin=139.52	_	_	_	_
92-1	TOR001	92	e	e	linguistic	none	_	_	_	_	_	_
92-2	TOR001	92	perché?	perché	linguistic	none	Intonation=Rising	End=140.161	_	_	_	_
93-0	TOR001	93	secondo	secondo	linguistic	none	_	Begin=140.365	_	_	_	_
93-1	TOR001	93	te	te	linguistic	none	_	End=140.905	_	_	_	_
94-0	TOI015	94	perché::	perché	linguistic	none	_	Begin=141.28	5x2	_	_	_
94-1	TOI015	94	io	io	linguistic	none	_	_	_	_	_	_
94-2	TOI015	94	ho	ho	linguistic	none	_	_	_	_	_	_
94-3	TOI015	94	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
94-4	TOI015	94	sia	sia	linguistic	none	_	_	_	_	_	_
94-5	TOI015	94	in	in	linguistic	none	_	_	_	_	_	_
94-6	TOI015	94	una:	una	linguistic	none	_	_	2x1	_	_	_
94-7	TOI015	94	in	in	linguistic	none	_	_	_	_	_	_
94-8	TOI015	94	una	una	linguistic	none	_	_	_	_	_	_
94-9	TOI015	94	azienda	azienda	linguistic	none	_	_	_	_	_	_
94-10	TOI015	94	che	che	linguistic	none	_	_	_	_	_	_
94-11	TOI015	94	lavorava	lavorava	linguistic	none	_	_	_	_	_	_
94-12	TOI015	94	prettamente	prettamente	linguistic	none	_	_	_	_	_	_
94-13	TOI015	94	per	per	linguistic	none	_	_	_	_	_	_
94-14	TOI015	94	torino	torino	linguistic	none	_	_	_	_	_	_
94-15	TOI015	94	e:	e	linguistic	none	_	_	0x1	_	_	_
94-16	TOI015	94	i	i	linguistic	none	_	_	_	_	_	_
94-17	TOI015	94	numeri	numeri	linguistic	none	_	_	_	_	_	_
94-18	TOI015	94	esattamente	esattamente	linguistic	none	_	_	_	_	_	_
94-19	TOI015	94	come	come	linguistic	none	_	_	_	_	_	_
94-20	TOI015	94	i	i	linguistic	none	_	_	_	_	_	_
94-21	TOI015	94	pagamenti	pagamenti	linguistic	none	_	_	_	_	_	_
94-22	TOI015	94	venivano	venivano	linguistic	none	_	_	_	_	_	_
94-23	TOI015	94	effettuati	effettuati	linguistic	none	_	_	_	_	_	_
94-24	TOI015	94	saltuariamente	saltuariamente	linguistic	none	_	_	_	_	_	_
94-25	TOI015	94	oppure	oppure	linguistic	none	_	_	_	_	_	_
94-26	TOI015	94	tutt[i	tutti	linguistic	none	_	_	_	_	_	4-5(10)
94-27	TOI015	94	praticamente	praticamente	linguistic	none	_	_	_	_	_	0-12(10)
94-28	TOI015	94	in	in	linguistic	none	_	_	_	_	_	0-2(10)
94-29	TOI015	94	ri]tardo	ritardo	linguistic	none	_	End=151.04	_	_	_	0-2(10)
95-0	TOR001	95	[ah	ah	linguistic	none	_	Begin=150.075	_	_	_	0-2(10)
95-1	TOR001	95	okay]	okay	linguistic	none	_	End=150.805	_	_	_	0-4(10)
96-0	TOI015	96	quindi	quindi	linguistic	none	_	Begin=151.48|End=151.75	_	_	_	_
97-0	TOI015	97	sei	sei	linguistic	none	_	Begin=152.64	_	_	_	_
97-1	TOI015	97	al[la	alla	linguistic	none	_	_	_	_	_	2-4(11)
97-2	TOI015	97	ricerca]	ricerca	linguistic	none	_	_	_	_	_	0-7(11)
97-3	TOI015	97	continua	continua	linguistic	none	_	_	_	_	_	_
97-4	TOI015	97	di:	di	linguistic	none	_	_	1x1	_	_	_
97-5	TOI015	97	recuperare	recuperare	linguistic	none	_	_	_	_	_	_
97-6	TOI015	97	ciò	ciò	linguistic	none	_	_	_	_	_	_
97-7	TOI015	97	che	che	linguistic	none	_	_	_	_	_	_
97-8	TOI015	97	è	è	linguistic	none	_	_	_	_	_	_
97-9	TOI015	97	tuo	tuo	linguistic	none	_	End=155.441	_	_	_	_
98-0	TOR001	98	[°okay°]	okay	linguistic	none	Volume=Low	Begin=152.935|End=153.345	_	_	_	0-4(11)
99-0	TOI015	99	sostanzi[almen](te)	sostanzialmente	linguistic	none	_	Begin=155.665|End=156.3	_	_	13-15(0)	8-13(12)
100-0	TOR001	100	[okay]	okay	linguistic	none	_	Begin=155.93|End=156.35	_	_	_	0-4(12)
101-0	TOI015	101	mentre	mentre	linguistic	none	_	Begin=156.817	_	_	_	_
101-1	TOI015	101	lavorando	lavorando	linguistic	none	_	_	_	_	_	_
101-2	TOI015	101	adesso	adesso	linguistic	none	_	_	_	_	_	_
101-3	TOI015	101	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
101-4	TOI015	101	pe:r	per	linguistic	none	ProsodicLink=Yes	_	1x1	_	_	_
101-5	TOI015	101	e::h	eh	linguistic	none	_	_	0x2	_	_	_
101-6	TOI015	101	aziende	aziende	linguistic	none	_	_	_	_	_	_
101-7	TOI015	101	che::	che	linguistic	none	_	End=159.857	2x2	_	_	_
102-0	TOI015	102	e::hm	ehm	linguistic	none	_	Begin=159.872|End=160.58	0x2	_	_	_
103-0	TOI015	103	tipo	tipo	linguistic	none	_	Begin=160.667	_	_	_	_
103-1	TOI015	103	che	che	linguistic	none	_	_	_	_	_	_
103-2	TOI015	103	può	può	linguistic	none	_	_	_	_	_	_
103-3	TOI015	103	essere	essere	linguistic	none	_	_	_	_	_	_
103-4	TOI015	103	spagna,	spagna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
103-5	TOI015	103	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
103-6	TOI015	103	che	che	linguistic	none	_	_	_	_	_	_
103-7	TOI015	103	tunisia,	tunisia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
103-8	TOI015	103	slovacchia	slovacchia	linguistic	none	_	_	_	_	_	_
103-9	TOI015	103	o	o	linguistic	none	_	_	_	_	_	_
103-10	TOI015	103	che	che	linguistic	none	_	End=164.737	_	_	_	_
104-0	TOI015	104	e:h	eh	linguistic	none	_	Begin=165.407|End=165.87	0x1	_	_	_
105-0	TOI015	105	son(o)	sono	linguistic	none	_	Begin=166.512	_	_	3-4(0)	_
105-1	TOI015	105	tutti::	tutti	linguistic	none	_	End=167.45	4x2	_	_	_
106-0	TOI015	106	svizzeri	svizzeri	linguistic	none	_	Begin=167.727	_	_	_	_
106-1	TOI015	106	nei	nei	linguistic	none	_	_	_	_	_	_
106-2	TOI015	106	pagam[enti	pagamenti	linguistic	none	_	End=169.237	_	_	_	_
107-0	TOR001	107	[okay]	okay	linguistic	none	_	Begin=169.017|End=169.557	_	_	_	0-4(?)
108-0	TOI015	108	e]	e	linguistic	none	_	Begin=169.257	_	_	_	_
108-1	TOI015	108	svizzeri	svizzeri	linguistic	none	_	_	_	_	_	_
108-2	TOI015	108	in	in	linguistic	none	_	_	_	_	_	_
108-3	TOI015	108	tutto	tutto	linguistic	none	_	_	_	_	_	_
108-4	TOI015	108	quello	quello	linguistic	none	_	_	_	_	_	_
108-5	TOI015	108	in	in	linguistic	none	_	_	_	_	_	_
108-6	TOI015	108	tutto	tutto	linguistic	none	_	_	_	_	_	_
108-7	TOI015	108	ciò	ciò	linguistic	none	_	_	_	_	_	_
108-8	TOI015	108	che	che	linguistic	none	_	_	_	_	_	_
108-9	TOI015	108	fanno	fanno	linguistic	none	_	_	_	_	_	_
108-10	TOI015	108	nella	nella	linguistic	none	_	_	_	_	_	_
108-11	TOI015	108	richiesta	richiesta	linguistic	none	_	_	_	_	_	_
108-12	TOI015	108	che	che	linguistic	none	_	_	_	_	_	_
108-13	TOI015	108	fanno	fanno	linguistic	none	_	End=172.61	_	_	_	_
109-0	TOR001	109	okay	okay	linguistic	none	_	Begin=172.62|End=172.937	_	_	_	_
110-0	TOR001	110	quindi	quindi	linguistic	none	_	Begin=172.947	_	_	_	_
110-1	TOR001	110	dici	dici	linguistic	none	_	_	_	_	_	_
110-2	TOR001	110	che	che	linguistic	none	_	_	_	_	_	_
110-3	TOR001	110	sia	sia	linguistic	none	_	_	_	_	_	_
110-4	TOR001	110	un	un	linguistic	none	_	_	_	_	_	_
110-5	TOR001	110	problema	problema	linguistic	none	_	_	_	_	_	_
110-6	TOR001	110	legato	legato	linguistic	none	_	_	_	_	_	_
110-7	TOR001	110	alla	alla	linguistic	none	_	_	_	_	_	_
110-8	TOR001	110	città	città	linguistic	none	_	_	_	_	_	_
110-9	TOR001	110	[o]?	o	linguistic	none	Intonation=Rising	End=175.227	_	_	_	0-1(15)
111-0	TOI015	111	[cr]edo	credo	linguistic	none	_	Begin=175.052	_	_	_	0-2(15)
111-1	TOI015	111	che	che	linguistic	none	_	_	_	_	_	_
111-2	TOI015	111	sia	sia	linguistic	none	_	_	_	_	_	_
111-3	TOI015	111	un	un	linguistic	none	_	_	_	_	_	_
111-4	TOI015	111	problema	problema	linguistic	none	_	_	_	_	_	_
111-5	TOI015	111	legato	legato	linguistic	none	_	_	_	_	_	_
111-6	TOI015	111	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
111-7	TOI015	111	italia	italia	linguistic	none	_	_	_	_	_	_
111-8	TOI015	111	in	in	linguistic	none	_	_	_	_	_	_
111-9	TOI015	111	generale	generale	linguistic	none	_	_	_	_	_	_
111-10	TOI015	111	ma	ma	linguistic	none	_	_	_	_	_	_
111-11	TOI015	111	sopr[attutto	soprattutto	linguistic	none	_	_	_	_	_	3-11(16)
111-12	TOI015	111	alla]	alla	linguistic	none	_	_	_	_	_	0-4(16)
111-13	TOI015	111	nostra	nostra	linguistic	none	_	_	_	_	_	_
111-14	TOI015	111	città	città	linguistic	none	_	End=178.952	_	_	_	_
112-0	TOR001	112	[okay]	okay	linguistic	none	_	Begin=177.737|End=178.227	_	_	_	0-4(16)
113-0	TOR001	113	okay	okay	linguistic	none	_	Begin=178.967	_	_	_	_
113-1	TOR001	113	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
113-2	TOR001	113	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
113-3	TOR001	113	accordo	accordo	linguistic	none	_	End=180.03	_	_	_	_
114-0	TOR001	114	ehm:	ehm	linguistic	none	_	Begin=180.802|End=181.382	2x1	_	_	_
115-0	TOR001	115	quindi	quindi	linguistic	none	_	Begin=181.407	_	_	_	_
115-1	TOR001	115	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
115-2	TOR001	115	che	che	linguistic	none	_	_	_	_	_	_
115-3	TOR001	115	non	non	linguistic	none	_	_	_	_	_	_
115-4	TOR001	115	è	è	linguistic	none	_	_	_	_	_	_
115-5	TOR001	115	tanto	tanto	linguistic	none	_	_	_	_	_	_
115-6	TOR001	115	un	un	linguistic	none	_	_	_	_	_	_
115-7	TOR001	115	problema	problema	linguistic	none	_	_	_	_	_	_
115-8	TOR001	115	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
115-9	TOR001	115	di	di	linguistic	none	_	_	_	_	_	_
115-10	TOR001	115	dove	dove	linguistic	none	_	_	_	_	_	_
115-11	TOR001	115	lavori	lavori	linguistic	none	_	_	_	_	_	_
115-12	TOR001	115	ma	ma	linguistic	none	_	_	_	_	_	_
115-13	TOR001	115	con	con	linguistic	none	_	_	_	_	_	_
115-14	TOR001	115	chi	chi	linguistic	none	_	_	_	_	_	_
115-15	TOR001	115	lavori	lavori	linguistic	none	_	End=184.727	_	_	_	_
116-0	TOI015	116	esatto	esatto	linguistic	none	_	Begin=184.852|End=185.322	_	_	_	_
117-0	TOR001	117	okay	okay	linguistic	none	_	Begin=185.352|End=185.73	_	_	_	_
118-0	TOR001	118	d'	d'	linguistic	none	SpaceAfter=No	Begin=185.937	_	_	_	_
118-1	TOR001	118	accordo	accordo	linguistic	none	_	End=186.417	_	_	_	_
119-0	TOR001	119	ehm:::	ehm	linguistic	none	_	Begin=186.962|End=187.972	2x3	_	_	_
120-0	TOR001	120	dove	dove	linguistic	none	_	Begin=188.012	_	_	_	_
120-1	TOR001	120	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
120-2	TOR001	120	meglio	meglio	linguistic	none	_	_	_	_	_	_
120-3	TOR001	120	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
120-4	TOR001	120	secondo	secondo	linguistic	none	_	_	_	_	_	_
120-5	TOR001	120	te?	te	linguistic	none	Intonation=Rising	End=189.782	_	_	_	_
121-0	TOR001	121	c(io)è	cioè	linguistic	none	_	Begin=190.732	_	_	1-3(0)	_
121-1	TOR001	121	in	in	linguistic	none	_	_	_	_	_	_
121-2	TOR001	121	alternativa	alternativa	linguistic	none	_	_	_	_	_	_
121-3	TOR001	121	a	a	linguistic	none	_	_	_	_	_	_
121-4	TOR001	121	torino?	torino	linguistic	none	Intonation=Rising	End=191.862	_	_	_	_
122-0	TOR001	122	((ride))	((ride))	nonverbalbehavior	none	_	Begin=193.598|End=194.368	_	_	_	_
123-0	TOI015	123	un'	un'	linguistic	none	SpaceAfter=No	Begin=194.077	_	_	_	_
123-1	TOI015	123	alternativa	alternativa	linguistic	none	_	_	_	_	_	_
123-2	TOI015	123	a	a	linguistic	none	_	_	_	_	_	_
123-3	TOI015	123	torino,	torino	linguistic	none	Intonation=WeaklyRising	End=195.477	_	_	_	_
124-0	TOI015	124	ehm:	ehm	linguistic	none	_	Begin=195.502|End=196.192	2x1	_	_	_
125-0	TOI015	125	ti	ti	linguistic	none	_	Begin=202.072	_	_	_	_
125-1	TOI015	125	direi	direi	linguistic	none	_	_	_	_	_	_
125-2	TOI015	125	o	o	linguistic	none	_	_	_	_	_	_
125-3	TOI015	125	in	in	linguistic	none	_	_	_	_	_	_
125-4	TOI015	125	fra:ncia	francia	linguistic	none	_	_	2x1	_	_	_
125-5	TOI015	125	o:::	o	linguistic	none	_	End=204.43	0x3	_	_	_
126-0	TOI015	126	o	o	linguistic	none	_	Begin=205.916	_	_	_	_
126-1	TOI015	126	in	in	linguistic	none	_	_	_	_	_	_
126-2	TOI015	126	spagna	spagna	linguistic	none	_	End=206.64	_	_	_	_
127-0	TOR001	127	okay	okay	linguistic	none	_	Begin=207.111|End=207.351	_	_	_	_
128-0	TOR001	128	ma	ma	linguistic	none	_	Begin=207.376	_	_	_	_
128-1	TOR001	128	per	per	linguistic	none	_	_	_	_	_	_
128-2	TOR001	128	motivi	motivi	linguistic	none	_	_	_	_	_	_
128-3	TOR001	128	economici	economici	linguistic	none	_	_	_	_	_	_
128-4	TOR001	128	o	o	linguistic	none	_	_	_	_	_	_
128-5	TOR001	128	perché	perché	linguistic	none	_	_	_	_	_	_
128-6	TOR001	128	ti:	ti	linguistic	none	_	_	1x1	_	_	_
128-7	TOR001	128	ispirerebbe	ispirerebbe	linguistic	none	_	_	_	_	_	_
128-8	TOR001	128	[come	come	linguistic	none	_	_	_	_	_	0-4(17)
128-9	TOR001	128	paese::]?	paese	linguistic	none	Intonation=Rising	End=211.056	4x2	_	_	0-5(17)
129-0	TOI015	129	[no	no	linguistic	none	_	Begin=209.881	_	_	_	0-2(17)
129-1	TOI015	129	perché	perché	linguistic	none	_	_	_	_	_	0-6(17)
129-2	TOI015	129	mi	mi	linguistic	none	_	_	_	_	_	0-2(17)
129-3	TOI015	129	ispirerebbe	ispirerebbe	linguistic	none	_	_	_	_	_	0-11(17)
129-4	TOI015	129	a	a	linguistic	none	_	_	_	_	_	0-1(17)
129-5	TOI015	129	me]	me	linguistic	none	_	End=211.06	_	_	_	0-2(17)
130-0	TOR001	130	oka[y]	okay	linguistic	none	_	Begin=211.081|End=211.491	_	_	_	3-4(18)
131-0	TOI015	131	[(ma]	ma	linguistic	none	_	Begin=211.276	_	_	0-2(0)	0-2(18)
131-1	TOI015	131	io	io	linguistic	none	_	_	_	_	0-2(0)	_
131-2	TOI015	131	non)	non	linguistic	none	_	_	_	_	0-3(0)	_
131-3	TOI015	131	((ride))	((ride))	nonverbalbehavior	none	_	End=212.696	_	_	_	_
132-0	TOR001	132	((ride))	((ride))	nonverbalbehavior	none	_	Begin=211.731|End=212.7	_	_	_	_
133-0	TOR001	133	va	va	linguistic	none	_	Begin=213.14	_	_	_	_
133-1	TOR001	133	bene	bene	linguistic	none	_	End=213.601	_	_	_	_
134-0	TOR002	134	((schiarisce_la_voce))	((schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=213.678|End=214.175	_	_	_	_
135-0	TOR001	135	ehm:	ehm	linguistic	none	_	Begin=214.27|End=214.645	2x1	_	_	_
136-0	TOR001	136	hai	hai	linguistic	none	_	Begin=214.665	_	_	_	_
136-1	TOR001	136	mai	mai	linguistic	none	_	_	_	_	_	_
136-2	TOR001	136	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
136-3	TOR001	136	fuori	fuori	linguistic	none	_	_	_	_	_	_
136-4	TOR001	136	torino?	torino	linguistic	none	Intonation=Rising	End=215.815	_	_	_	_
137-0	TOI015	137	ho	ho	linguistic	none	_	Begin=216.555	_	_	_	_
137-1	TOI015	137	mai	mai	linguistic	none	_	_	_	_	_	_
137-2	TOI015	137	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
137-3	TOI015	137	fuori	fuori	linguistic	none	_	_	_	_	_	_
137-4	TOI015	137	torino?	torino	linguistic	none	Intonation=Rising	_	_	_	_	_
137-5	TOI015	137	no	no	linguistic	none	_	End=217.975	_	_	_	_
138-0	TOR001	138	okay	okay	linguistic	none	_	Begin=218.19|End=218.62	_	_	_	_
139-0	TOR001	139	ehm:	ehm	linguistic	none	_	Begin=219.39|End=219.87	2x1	_	_	_
140-0	TOR001	140	ti	ti	linguistic	none	_	Begin=219.895	_	_	_	_
140-1	TOR001	140	trasferiresti	trasferiresti	linguistic	none	_	_	_	_	_	_
140-2	TOR001	140	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
140-3	TOR001	140	estero	estero	linguistic	none	_	_	_	_	_	_
140-4	TOR001	140	per	per	linguistic	none	_	_	_	_	_	_
140-5	TOR001	140	lavorare?	lavorare	linguistic	none	Intonation=Rising	End=221.555	_	_	_	_
141-0	TOI001	141	°e	e	linguistic	none	Volume=Low	Begin=221.65	_	_	_	_
141-1	TOI001	141	s'	s'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
141-2	TOI001	141	è	è	linguistic	none	Volume=Low	_	_	_	_	_
141-3	TOI001	141	scoperto°	scoperto	linguistic	none	Volume=Low	End=222.431	_	_	_	_
142-0	TOI015	142	mi	mi	linguistic	none	_	Begin=223.395	_	_	_	_
142-1	TOI015	142	trasferirei	trasferirei	linguistic	none	_	_	_	_	_	_
142-2	TOI015	142	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
142-3	TOI015	142	estero	estero	linguistic	none	_	_	_	_	_	_
142-4	TOI015	142	per	per	linguistic	none	_	_	_	_	_	_
142-5	TOI015	142	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
142-6	TOI015	142	solo:	solo	linguistic	none	_	_	3x1	_	_	_
142-7	TOI015	142	in	in	linguistic	none	_	_	_	_	_	_
142-8	TOI015	142	determinate	determinate	linguistic	none	_	_	_	_	_	_
142-9	TOI015	142	condizioni::	condizioni	linguistic	none	_	End=228.1	9x2	_	_	_
143-0	TOI015	143	economiche	economiche	linguistic	none	_	Begin=228.1	_	_	_	_
143-1	TOI015	143	e	e	linguistic	none	_	_	_	_	_	_
143-2	TOI015	143	determinate	determinate	linguistic	none	_	_	_	_	_	_
143-3	TOI015	143	condizioni	condizioni	linguistic	none	_	_	_	_	_	_
143-4	TOI015	143	lavorative.	lavorative	linguistic	none	Intonation=Falling	End=230.675	_	_	_	_
144-0	TOR001	144	okay	okay	linguistic	none	_	Begin=230.882|End=231.422	_	_	_	_
145-0	TOR001	145	e:	e	linguistic	none	_	Begin=232.137|End=232.407	0x1	_	_	_
146-0	TOR001	146	sarebbe	sarebbe	linguistic	none	_	Begin=232.537	_	_	_	_
146-1	TOR001	146	anche	anche	linguistic	none	_	_	_	_	_	_
146-2	TOR001	146	legato	legato	linguistic	none	_	_	_	_	_	_
146-3	TOR001	146	anche	anche	linguistic	none	_	_	_	_	_	_
146-4	TOR001	146	dal	dal	linguistic	none	_	_	_	_	_	_
146-5	TOR001	146	posto	posto	linguistic	none	_	_	_	_	_	_
146-6	TOR001	146	che::	che	linguistic	none	_	_	2x2	_	_	_
146-7	TOR001	146	in	in	linguistic	none	_	_	_	_	_	_
146-8	TOR001	146	cui	cui	linguistic	none	_	_	_	_	_	_
146-9	TOR001	146	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
146-10	TOR001	146	andar[e]?	andare	linguistic	none	Intonation=Rising	End=235.957	_	_	_	5-6(19)
147-0	TOI015	147	[sì]	sì	linguistic	none	_	Begin=235.762|End=235.942	_	_	_	0-2(19)
148-0	TOR001	148	okay	okay	linguistic	none	_	Begin=236.232|End=236.68	_	_	_	_
149-0	TOR001	149	quindi	quindi	linguistic	none	_	Begin=237.317	_	_	_	_
149-1	TOR001	149	per	per	linguistic	none	_	_	_	_	_	_
149-2	TOR001	149	esempio	esempio	linguistic	none	_	_	_	_	_	_
149-3	TOR001	149	preferiresti	preferiresti	linguistic	none	_	_	_	_	_	_
149-4	TOR001	149	in	in	linguistic	none	_	_	_	_	_	_
149-5	TOR001	149	europa?	europa	linguistic	none	Intonation=Rising	End=239.237	_	_	_	_
150-0	TOR001	150	piuttosto	piuttosto	linguistic	none	_	Begin=239.422	_	_	_	_
150-1	TOR001	150	che:	che	linguistic	none	_	_	2x1	_	_	_
150-2	TOR001	150	lontano:	lontano	linguistic	none	_	_	6x1	_	_	_
150-3	TOR001	150	oppure:?	oppure	linguistic	none	Intonation=Rising	End=241.622	5x1	_	_	_
151-0	TOI015	151	no	no	linguistic	none	_	Begin=241.697	_	_	_	_
151-1	TOI015	151	no	no	linguistic	none	_	_	_	_	_	_
151-2	TOI015	151	sostanzialmente	sostanzialmente	linguistic	none	_	_	_	_	_	_
151-3	TOI015	151	poi	poi	linguistic	none	_	_	_	_	_	_
151-4	TOI015	151	il	il	linguistic	none	_	_	_	_	_	_
151-5	TOI015	151	posto	posto	linguistic	none	_	_	_	_	_	_
151-6	TOI015	151	è	è	linguistic	none	_	_	_	_	_	_
151-7	TOI015	151	indifferente	indifferente	linguistic	none	_	_	_	_	_	_
151-8	TOI015	151	[credo]	credo	linguistic	none	_	End=244.237	_	_	_	0-5(20)
152-0	TOR001	152	[okay]	okay	linguistic	none	_	Begin=243.872|End=244.222	_	_	_	0-4(20)
153-0	TOI015	153	ti	ti	linguistic	none	_	Begin=244.712	_	_	_	_
153-1	TOI015	153	dico:	dico	linguistic	none	_	_	3x1	_	_	_
153-2	TOI015	153	spagna	spagna	linguistic	none	_	_	_	_	_	_
153-3	TOI015	153	e	e	linguistic	none	_	_	_	_	_	_
153-4	TOI015	153	francia	francia	linguistic	none	_	_	_	_	_	_
153-5	TOI015	153	perché	perché	linguistic	none	_	End=246.092	_	_	_	_
154-0	TOI001	154	°co[glionazzo]°	coglionazzo	linguistic	none	Volume=Low	Begin=246.28|End=247.241	_	_	_	2-11(21)
155-0	TOI015	155	[andrei:	andrei	linguistic	none	_	Begin=246.427	5x1	_	_	0-6(21)
155-1	TOI015	155	a	a	linguistic	none	_	_	_	_	_	0-1(21)
155-2	TOI015	155	vivere]	vivere	linguistic	none	_	_	_	_	_	0-6(21)
155-3	TOI015	155	quella	quella	linguistic	none	_	_	_	_	_	_
155-4	TOI015	155	realtà	realtà	linguistic	none	_	_	_	_	_	_
155-5	TOI015	155	in	in	linguistic	none	_	_	_	_	_	_
155-6	TOI015	155	cui	cui	linguistic	none	_	_	_	_	_	_
155-7	TOI015	155	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(22)
155-8	TOI015	155	è	è	linguistic	none	_	_	_	_	_	0-1(22)
155-9	TOI015	155	da	da	linguistic	none	_	_	_	_	_	0-2(22)
155-10	TOI015	155	vivere	vivere	linguistic	none	_	_	_	_	_	0-6(22)
155-11	TOI015	155	quella]	quella	linguistic	none	_	_	_	_	_	0-6(22)
155-12	TOI015	155	realtà	realtà	linguistic	none	_	End=249.41	_	_	_	_
156-0	TOR001	156	[mh	mh	linguistic	none	_	Begin=248.217	_	_	_	0-2(22)
