token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
81-2	TOR001	81	che	che	linguistic	none	_	_	_	_	_	_
81-3	TOR001	81	già	già	linguistic	none	_	_	_	_	_	_
81-4	TOR001	81	mi	mi	linguistic	none	_	_	_	_	_	_
81-5	TOR001	81	sembra::	sembra	linguistic	none	_	End=126.845	5x2	_	_	_
82-0	TOR001	82	((ride))	((ride))	nonverbalbehavior	none	_	Begin=126.892	_	_	_	_
82-1	TOR001	82	non	non	linguistic	none	_	_	_	_	_	_
82-2	TOR001	82	male	male	linguistic	none	_	End=127.755	_	_	_	_
83-0	TOR001	83	°allora	allora	linguistic	none	Volume=Low	Begin=127.803	_	_	_	_
83-1	TOR001	83	basta	basta	linguistic	none	Volume=Low	_	_	_	_	_
83-2	TOR001	83	direi	direi	linguistic	none	Volume=Low	_	_	_	_	_
83-3	TOR001	83	con	con	linguistic	none	Volume=Low	_	_	_	_	_
83-4	TOR001	83	le	le	linguistic	none	Volume=Low	_	_	_	_	_
83-5	TOR001	83	domande	domande	linguistic	none	Volume=Low	_	_	_	_	_
83-6	TOR001	83	abbiam	abbiam	linguistic	none	Volume=Low	_	_	_	_	_
83-7	TOR001	83	fini~°	fini~	linguistic	none	Interrupted=Yes|Volume=Low	End=130.056	_	_	_	_
84-0	TOR001	84	okay	okay	linguistic	none	_	Begin=130.084|End=130.675	_	_	_	_
85-0	TOR001	85	perfetto	perfetto	linguistic	none	_	Begin=131.108	_	_	_	_
85-1	TOR001	85	grazie	grazie	linguistic	none	_	_	_	_	_	_
85-2	TOR001	85	mille	mille	linguistic	none	_	End=132.405	_	_	_	_
86-0	TOI035	86	[è	è	linguistic	none	_	Begin=135.268	_	_	_	0-1(16)
86-1	TOI035	86	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(16)
86-2	TOI035	86	qui]?	qui	linguistic	none	Intonation=Rising	End=136.151	_	_	_	0-3(16)
87-0	TOR001	87	[questo	questo	linguistic	none	_	Begin=135.268	_	_	_	0-6(16)
87-1	TOR001	87	lo	lo	linguistic	none	_	_	_	_	_	0-2(16)
87-2	TOR001	87	mettiamo]	mettiamo	linguistic	none	_	End=136.151	_	_	_	0-8(16)
88-0	TOR001	88	no	no	linguistic	none	_	Begin=136.172	_	_	_	_
88-1	TOR001	88	[no	no	linguistic	none	_	_	_	_	_	0-2(237)
88-2	TOR001	88	no	no	linguistic	none	_	_	_	_	_	0-2(237)
88-3	TOR001	88	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(237)
88-4	TOR001	88	questo	questo	linguistic	none	_	_	_	_	_	0-6(237)
88-5	TOR001	88	era	era	linguistic	none	_	_	_	_	_	0-3(237)
88-6	TOR001	88	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(237)
88-7	TOR001	88	il	il	linguistic	none	_	_	_	_	_	0-2(237)
88-8	TOR001	88	prequel]	prequel	linguistic	none	_	End=138.862	_	_	_	0-7(237)
89-0	TOR003	89	[no	no	linguistic	none	_	Begin=136.413	_	_	_	0-2(237)
89-1	TOR003	89	no	no	linguistic	none	_	_	_	_	_	0-2(237)
89-2	TOR003	89	questa	questa	linguistic	none	_	_	_	_	_	0-6(237)
89-3	TOR003	89	era	era	linguistic	none	_	_	_	_	_	0-3(237)
89-4	TOR003	89	questa	questa	linguistic	none	_	_	_	_	_	0-6(237)
89-5	TOR003	89	era	era	linguistic	none	_	_	_	_	_	0-3(237)
89-6	TOR003	89	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(237)
89-7	TOR003	89	xx	x	unknown	none	_	_	_	_	_	0-2(237)
89-8	TOR003	89	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(237)
89-9	TOR003	89	introduzione]	introduzione	linguistic	none	_	End=138.723	_	_	_	0-11(237)
90-0	TOI035	90	[hai	hai	linguistic	none	_	Begin=138.297	_	_	_	0-3(?)
90-1	TOI035	90	detto]	detto	linguistic	none	_	_	_	_	_	0-5(?)
90-2	TOI035	90	a	a	linguistic	none	_	_	_	_	_	_
90-3	TOI035	90	francesco	francesco	linguistic	none	_	_	_	_	_	_
90-4	TOI035	90	di	di	linguistic	none	_	_	_	_	_	_
90-5	TOI035	90	venire	venire	linguistic	none	_	_	_	_	_	_
90-6	TOI035	90	un	un	linguistic	none	_	_	_	_	_	_
90-7	TOI035	90	po'	po'	linguistic	none	_	_	_	_	_	_
90-8	TOI035	90	più	più	linguistic	none	_	_	_	_	_	_
90-9	TOI035	90	tardi?	tardi	linguistic	none	Intonation=Rising	End=140.481	_	_	_	_
91-0	TOR003	91	[sì	sì	linguistic	none	_	Begin=139.717	_	_	_	0-2(17)
91-1	TOR003	91	gli	gli	linguistic	none	_	_	_	_	_	0-3(17)
91-2	TOR003	91	ho	ho	linguistic	none	_	_	_	_	_	0-2(17)
91-3	TOR003	91	detto:]	detto	linguistic	none	_	_	4x1	_	_	0-5(17)
91-4	TOR003	91	gli	gli	linguistic	none	_	_	_	_	_	_
91-5	TOR003	91	ha	ha	linguistic	none	_	_	_	_	_	_
91-6	TOR003	91	scritto:	scritto	linguistic	none	_	_	6x1	_	_	_
91-7	TOR003	91	gli	gli	linguistic	none	_	_	_	_	_	_
91-8	TOR003	91	ha	ha	linguistic	none	_	_	_	_	_	_
91-9	TOR003	91	scritto	scritto	linguistic	none	_	_	_	_	_	_
91-10	TOR003	91	mia	mia	linguistic	none	_	_	_	_	_	_
91-11	TOR003	91	mamma	mamma	linguistic	none	_	End=141.935	_	_	_	_
92-0	TOR003	92	per	per	linguistic	none	_	Begin=141.962	_	_	_	_
92-1	TOR003	92	le	le	linguistic	none	_	_	_	_	_	_
92-2	TOR003	92	sei	sei	linguistic	none	_	_	_	_	_	_
92-3	TOR003	92	arriva	arriva	linguistic	none	_	_	_	_	_	_
92-4	TOR003	92	al	al	linguistic	none	_	_	_	_	_	_
92-5	TOR003	92	massimo	massimo	linguistic	none	_	End=143.247	_	_	_	_
93-0	TOR001	93	sì::	sì	linguistic	none	_	Begin=143.247|End=143.569	1x2	_	_	_
94-0	TOR003	94	gli	gli	linguistic	none	_	Begin=143.572	_	_	_	_
94-1	TOR003	94	di~	di~	linguistic	none	Interrupted=Yes	_	_	_	_	_
94-2	TOR003	94	gli	gli	linguistic	none	_	_	_	_	_	_
94-3	TOR003	94	diremo	diremo	linguistic	none	_	_	_	_	_	_
94-4	TOR003	94	di:	di	linguistic	none	_	End=144.849	1x1	_	_	_
95-0	TOR001	95	o	o	linguistic	none	_	Begin=145.11	_	_	_	_
95-1	TOR001	95	[facciamo	facciamo	linguistic	none	_	_	_	_	_	0-8(18)
95-2	TOR001	95	noi	noi	linguistic	none	_	_	_	_	_	0-3(18)
95-3	TOR001	95	una	una	linguistic	none	_	_	_	_	_	0-3(18)
95-4	TOR001	95	pausa]	pausa	linguistic	none	_	_	_	_	_	0-5(18)
95-5	TOR001	95	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
95-6	TOR001	95	non	non	linguistic	none	_	_	_	_	_	_
95-7	TOR001	95	voglio	voglio	linguistic	none	_	End=146.947	_	_	_	_
96-0	TOR003	96	[di	di	linguistic	none	_	Begin=145.364	_	_	_	0-2(18)
96-1	TOR003	96	aspettare	aspettare	linguistic	none	_	_	_	_	_	0-9(18)
96-2	TOR003	96	un	un	linguistic	none	_	_	_	_	_	0-2(18)
96-3	TOR003	96	a:~]	a~	linguistic	none	Interrupted=Yes	End=146.405	0x1	_	_	0-2(18)
97-0	TOR001	97	tenervi	tenervi	linguistic	none	_	Begin=146.976	_	_	_	_
97-1	TOR001	97	prigionieri	prigionieri	linguistic	none	_	End=148.35	_	_	_	_
98-0	TOR003	98	°no:	no	linguistic	none	Volume=Low	Begin=148.447	1x1	_	_	_
98-1	TOR003	98	tanto	tanto	linguistic	none	Volume=Low	_	_	_	_	_
98-2	TOR003	98	poi°	poi	linguistic	none	Volume=Low	End=149.616	_	_	_	_
99-0	TOR001	99	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=149.817	_	_	_	_
99-1	TOR001	99	dunque	dunque	linguistic	none	_	End=150.779	_	_	_	_
100-0	TOR001	100	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=151.02	_	_	_	_
100-1	TOR001	100	in	in	linguistic	none	_	_	_	_	_	_
100-2	TOR001	100	quale	quale	linguistic	none	_	_	_	_	_	_
100-3	TOR001	100	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
100-4	TOR001	100	di	di	linguistic	none	_	_	_	_	_	_
100-5	TOR001	100	torino	torino	linguistic	none	_	_	_	_	_	_
100-6	TOR001	100	vivevi?	vivevi	linguistic	none	Intonation=Rising	End=153.142	_	_	_	_
101-0	TOI035	101	e::h	eh	linguistic	none	_	Begin=154.214	0x2	_	_	_
101-1	TOI035	101	io	io	linguistic	none	_	_	_	_	_	_
101-2	TOI035	101	vivevo	vivevo	linguistic	none	_	_	_	_	_	_
101-3	TOI035	101	da	da	linguistic	none	_	_	_	_	_	_
101-4	TOI035	101	bambina	bambina	linguistic	none	_	_	_	_	_	_
101-5	TOI035	101	fino	fino	linguistic	none	_	_	_	_	_	_
101-6	TOI035	101	alla	alla	linguistic	none	_	_	_	_	_	_
101-7	TOI035	101	guerra	guerra	linguistic	none	_	End=156.635	_	_	_	_
102-0	TOI035	102	abbiamo	abbiamo	linguistic	none	_	Begin=156.669	_	_	_	_
102-1	TOI035	102	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
102-2	TOI035	102	in	in	linguistic	none	_	_	_	_	_	_
102-3	TOI035	102	corso	corso	linguistic	none	_	_	_	_	_	_
102-4	TOI035	102	re	re	linguistic	none	_	_	_	_	_	_
102-5	TOI035	102	umberto	umberto	linguistic	none	_	End=158.722	_	_	_	_
103-0	TOI035	103	non	non	linguistic	none	_	Begin=158.784	_	_	_	_
103-1	TOI035	103	so	so	linguistic	none	_	_	_	_	_	_
103-2	TOI035	103	come	come	linguistic	none	_	_	_	_	_	_
103-3	TOI035	103	si	si	linguistic	none	_	_	_	_	_	_
103-4	TOI035	103	[chiami]	chiami	linguistic	none	_	_	_	_	_	0-6(19)
103-5	TOI035	103	è	è	linguistic	none	_	_	_	_	_	_
103-6	TOI035	103	centrale	centrale	linguistic	none	_	_	_	_	_	_
103-7	TOI035	103	abbastanza	abbastanza	linguistic	none	_	End=161.227	_	_	_	_
104-0	TOR001	104	[mh	mh	linguistic	none	_	Begin=159.39	_	_	_	0-2(19)
104-1	TOR001	104	mh]	mh	linguistic	none	_	End=159.872	_	_	_	0-2(19)
105-0	TOR001	105	oka[y]	okay	linguistic	none	_	Begin=161.224|End=161.764	_	_	_	3-4(20)
106-0	TOI035	106	[via]	via	linguistic	none	_	Begin=161.553	_	_	_	0-3(21)
106-1	TOI035	106	pastrengo	pastrengo	linguistic	none	_	_	_	_	_	_
106-2	TOI035	106	una	una	linguistic	none	_	_	_	_	_	_
106-3	TOI035	106	traversa	traversa	linguistic	none	_	_	_	_	_	_
106-4	TOI035	106	di	di	linguistic	none	_	_	_	_	_	_
106-5	TOI035	106	corso	corso	linguistic	none	_	_	_	_	_	_
106-6	TOI035	106	re	re	linguistic	none	_	_	_	_	_	_
106-7	TOI035	106	umberto	umberto	linguistic	none	_	End=164.364	_	_	_	_
107-0	TOR001	107	okay	okay	linguistic	none	_	Begin=164.368|End=164.889	_	_	_	_
108-0	TOI035	108	mh	mh	linguistic	none	_	Begin=165.067|End=165.263	_	_	_	_
109-0	TOR001	109	e	e	linguistic	none	_	Begin=165.263	_	_	_	_
109-1	TOR001	109	poi?	poi	linguistic	none	Intonation=Rising	End=165.763	_	_	_	_
110-0	TOI035	110	e	e	linguistic	none	_	Begin=166.804	_	_	_	_
110-1	TOI035	110	poi	poi	linguistic	none	_	_	_	_	_	_
110-2	TOI035	110	con	con	linguistic	none	_	_	_	_	_	_
110-3	TOI035	110	la	la	linguistic	none	_	_	_	_	_	_
110-4	TOI035	110	guerra	guerra	linguistic	none	_	_	_	_	_	_
110-5	TOI035	110	son	son	linguistic	none	_	_	_	_	_	_
110-6	TOI035	110	successe:	successe	linguistic	none	_	End=168.804	7x1	_	_	_
111-0	TOI035	111	gli	gli	linguistic	none	_	Begin=168.83	_	_	_	_
111-1	TOI035	111	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
111-2	TOI035	111	tante	tante	linguistic	none	_	_	_	_	_	_
111-3	TOI035	111	avventure	avventure	linguistic	none	_	End=170.682	_	_	_	_
112-0	TOI035	112	e::h	eh	linguistic	none	_	Begin=171.179	0x2	_	_	_
112-1	TOI035	112	eh	eh	linguistic	none	_	_	_	_	_	_
112-2	TOI035	112	dopo	dopo	linguistic	none	_	_	_	_	_	_
112-3	TOI035	112	la	la	linguistic	none	_	_	_	_	_	_
112-4	TOI035	112	guerra	guerra	linguistic	none	_	_	_	_	_	_
112-5	TOI035	112	la	la	linguistic	none	_	_	_	_	_	_
112-6	TOI035	112	casa	casa	linguistic	none	_	_	_	_	_	_
112-7	TOI035	112	era	era	linguistic	none	_	_	_	_	_	_
112-8	TOI035	112	distrutta	distrutta	linguistic	none	_	End=173.603	_	_	_	_
113-0	TOI035	113	ma	ma	linguistic	none	_	Begin=173.619	_	_	_	_
113-1	TOI035	113	siamo	siamo	linguistic	none	_	_	_	_	_	_
113-2	TOI035	113	tornati	tornati	linguistic	none	_	End=174.934	_	_	_	_
114-0	TOI035	114	prima	prima	linguistic	none	_	Begin=175.368	_	_	_	_
114-1	TOI035	114	siamo	siamo	linguistic	none	_	_	_	_	_	_
114-2	TOI035	114	andati	andati	linguistic	none	_	_	_	_	_	_
114-3	TOI035	114	a	a	linguistic	none	_	_	_	_	_	_
114-4	TOI035	114	vivere	vivere	linguistic	none	_	_	_	_	_	_
114-5	TOI035	114	da	da	linguistic	none	_	_	_	_	_	_
114-6	TOI035	114	mia	mia	linguistic	none	_	_	_	_	_	_
114-7	TOI035	114	nonna	nonna	linguistic	none	_	_	_	_	_	_
114-8	TOI035	114	in	in	linguistic	none	_	_	_	_	_	_
114-9	TOI035	114	via	via	linguistic	none	_	_	_	_	_	_
114-10	TOI035	114	carlo	carlo	linguistic	none	_	_	_	_	_	_
114-11	TOI035	114	alberto	alberto	linguistic	none	_	End=178.131	_	_	_	_
115-0	TOI035	115	poi	poi	linguistic	none	_	Begin=178.231	_	_	_	_
115-1	TOI035	115	siam	siam	linguistic	none	_	_	_	_	_	_
115-2	TOI035	115	tornati	tornati	linguistic	none	_	_	_	_	_	_
115-3	TOI035	115	in	in	linguistic	none	_	_	_	_	_	_
115-4	TOI035	115	quella	quella	linguistic	none	_	_	_	_	_	_
115-5	TOI035	115	casa	casa	linguistic	none	_	_	_	_	_	_
115-6	TOI035	115	semidistrutta	semidistrutta	linguistic	none	_	End=180.708	_	_	_	_
116-0	TOI035	116	in	in	linguistic	none	_	Begin=180.733	_	_	_	_
116-1	TOI035	116	via	via	linguistic	none	_	_	_	_	_	_
116-2	TOI035	116	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
116-3	TOI035	116	via	via	linguistic	none	_	_	_	_	_	_
116-4	TOI035	116	pastrengo	pastrengo	linguistic	none	_	End=182.64	_	_	_	_
117-0	TOR001	117	°okay°	okay	linguistic	none	Volume=Low	Begin=182.947|End=183.621	_	_	_	_
118-0	TOR001	118	e	e	linguistic	none	_	Begin=183.8	_	_	_	_
118-1	TOR001	118	quindi	quindi	linguistic	none	_	_	_	_	_	_
118-2	TOR001	118	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
118-3	TOR001	118	hai	hai	linguistic	none	_	_	_	_	_	_
118-4	TOR001	118	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
118-5	TOR001	118	la	la	linguistic	none	_	_	_	_	_	_
118-6	TOR001	118	guerra	guerra	linguistic	none	_	_	_	_	_	_
118-7	TOR001	118	stando	stando	linguistic	none	_	_	_	_	_	_
118-8	TOR001	118	a	a	linguistic	none	_	_	_	_	_	_
118-9	TOR001	118	torino?	torino	linguistic	none	Intonation=Rising	End=186.622	_	_	_	_
119-0	TOI035	119	eh	eh	linguistic	none	_	Begin=186.751	_	_	_	_
119-1	TOI035	119	no	no	linguistic	none	_	End=187.188	_	_	_	_
120-0	TOI035	120	noi	noi	linguistic	none	_	Begin=187.23	_	_	_	_
120-1	TOI035	120	siamo	siamo	linguistic	none	_	_	_	_	_	_
120-2	TOI035	120	scappati	scappati	linguistic	none	_	_	_	_	_	_
120-3	TOI035	120	come	come	linguistic	none	_	_	_	_	_	_
120-4	TOI035	120	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
120-5	TOI035	120	ci	ci	linguistic	none	_	_	_	_	_	_
120-6	TOI035	120	siamo	siamo	linguistic	none	_	_	_	_	_	_
120-7	TOI035	120	rifugiati	rifugiati	linguistic	none	_	End=190.306	_	_	_	_
121-0	TOI035	121	in	in	linguistic	none	_	Begin=190.329	_	_	_	_
121-1	TOI035	121	tanti	tanti	linguistic	none	_	_	_	_	_	_
121-2	TOI035	121	posti	posti	linguistic	none	_	End=191.346	_	_	_	_
122-0	TOR001	122	mh	mh	linguistic	none	_	Begin=191.358	_	_	_	_
122-1	TOR001	122	mh	mh	linguistic	none	_	_	_	_	_	_
122-2	TOR001	122	mh	mh	linguistic	none	_	_	_	_	_	_
122-3	TOR001	122	mh	mh	linguistic	none	_	End=192.268	_	_	_	_
123-0	TOR003	123	puoi	puoi	linguistic	none	_	Begin=192.629	_	_	_	_
123-1	TOR003	123	anche	anche	linguistic	none	_	_	_	_	_	_
123-2	TOR003	123	raccontare	raccontare	linguistic	none	_	_	_	_	_	_
123-3	TOR003	123	un	un	linguistic	none	_	_	_	_	_	_
123-4	TOR003	123	po'	po'	linguistic	none	_	_	_	_	_	_
123-5	TOR003	123	forse	forse	linguistic	none	_	_	_	_	_	_
123-6	TOR003	123	xxxxxxxx	x	unknown	none	_	End=195.81	_	_	_	_
124-0	TOI035	124	[se	se	linguistic	none	_	Begin=194.861	_	_	_	0-2(?)
124-1	TOI035	124	vi	vi	linguistic	none	_	_	_	_	_	0-2(?)
124-2	TOI035	124	interessa	interessa	linguistic	none	_	_	_	_	_	0-9(?)
124-3	TOI035	124	sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
124-4	TOI035	124	allora]	allora	linguistic	none	_	End=196.984	_	_	_	0-6(?)
125-0	TOR001	125	[no	no	linguistic	none	_	Begin=195.56	_	_	_	0-2(?)
125-1	TOR001	125	no	no	linguistic	none	_	_	_	_	_	0-2(?)
125-2	TOR001	125	eh	eh	linguistic	none	_	_	_	_	_	0-2(?)
125-3	TOR001	125	certo	certo	linguistic	none	_	_	_	_	_	0-5(?)
125-4	TOR001	125	sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
125-5	TOR001	125	sì]	sì	linguistic	none	_	End=197.082	_	_	_	0-2(?)
126-0	TOR003	126	[puoi	puoi	linguistic	none	_	Begin=196.693	_	_	_	0-4(239)
126-1	TOR003	126	racco]nta[re]	raccontare	linguistic	none	_	End=197.425	_	_	_	0-5(239),8-10(22)
127-0	TOI035	127	[co]n	con	linguistic	none	_	Begin=197.279	_	_	_	0-2(22)
127-1	TOI035	127	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
127-2	TOI035	127	avvento	avvento	linguistic	none	_	_	_	_	_	_
127-3	TOI035	127	delle	delle	linguistic	none	_	_	_	_	_	_
127-4	TOI035	127	leggi	leggi	linguistic	none	_	_	_	_	_	_
127-5	TOI035	127	razziali	razziali	linguistic	none	_	_	_	_	_	_
127-6	TOI035	127	del	del	linguistic	none	_	End=199.413	_	_	_	_
128-0	TOI035	128	trentotto	trentotto	linguistic	none	_	Begin=199.443|End=200.204	_	_	_	_
129-0	TOR001	129	mh	mh	linguistic	none	_	Begin=200.21	_	_	_	_
129-1	TOR001	129	mh	mh	linguistic	none	_	End=200.635	_	_	_	_
130-0	TOI035	130	io	io	linguistic	none	_	Begin=200.639	_	_	_	_
130-1	TOI035	130	non	non	linguistic	none	_	_	_	_	_	_
130-2	TOI035	130	son	son	linguistic	none	_	_	_	_	_	_
130-3	TOI035	130	stata	stata	linguistic	none	_	_	_	_	_	_
130-4	TOI035	130	cacciata	cacciata	linguistic	none	_	_	_	_	_	_
130-5	TOI035	130	da	da	linguistic	none	_	_	_	_	_	_
130-6	TOI035	130	scuola	scuola	linguistic	none	_	_	_	_	_	_
130-7	TOI035	130	perché	perché	linguistic	none	_	_	_	_	_	_
130-8	TOI035	130	andavo	andavo	linguistic	none	_	_	_	_	_	_
130-9	TOI035	130	già	già	linguistic	none	_	End=203.501	_	_	_	_
131-0	TOI035	131	alla	alla	linguistic	none	_	Begin=203.539	_	_	_	_
131-1	TOI035	131	scuola	scuola	linguistic	none	_	_	_	_	_	_
131-2	TOI035	131	ebraica	ebraica	linguistic	none	_	End=204.774	_	_	_	_
132-0	TOR001	132	mh	mh	linguistic	none	_	Begin=204.774	_	_	_	_
132-1	TOR001	132	mh	mh	linguistic	none	_	End=205.229	_	_	_	_
133-0	TOI035	133	quelli	quelli	linguistic	none	_	Begin=205.267	_	_	_	_
133-1	TOI035	133	che	che	linguistic	none	_	_	_	_	_	_
133-2	TOI035	133	son	son	linguistic	none	_	_	_	_	_	_
133-3	TOI035	133	stati	stati	linguistic	none	_	_	_	_	_	_
133-4	TOI035	133	cacciati	cacciati	linguistic	none	_	_	_	_	_	_
133-5	TOI035	133	da	da	linguistic	none	_	_	_	_	_	_
133-6	TOI035	133	scuola	scuola	linguistic	none	_	_	_	_	_	_
133-7	TOI035	133	è	è	linguistic	none	_	_	_	_	_	_
133-8	TOI035	133	stavo	stavo	linguistic	none	_	_	_	_	_	_
133-9	TOI035	133	un	un	linguistic	none	_	_	_	_	_	_
133-10	TOI035	133	trauma	trauma	linguistic	none	_	End=208.102	_	_	_	_
134-0	TOI035	134	molto	molto	linguistic	none	_	Begin=208.115	_	_	_	_
134-1	TOI035	134	grosso	grosso	linguistic	none	_	End=209.217	_	_	_	_
135-0	TOI035	135	eh	eh	linguistic	none	_	Begin=209.787	_	_	_	_
135-1	TOI035	135	se	se	linguistic	none	_	_	_	_	_	_
135-2	TOI035	135	non	non	linguistic	none	_	_	_	_	_	_
135-3	TOI035	135	so	so	linguistic	none	_	_	_	_	_	_
135-4	TOI035	135	se	se	linguistic	none	_	_	_	_	_	_
135-5	TOI035	135	ha	ha	linguistic	none	_	_	_	_	_	_
135-6	TOI035	135	letto	letto	linguistic	none	_	_	_	_	_	_
135-7	TOI035	135	qualche	qualche	linguistic	none	_	_	_	_	_	_
135-8	TOI035	135	cosa	cosa	linguistic	none	_	End=211.65	_	_	_	_
136-0	TOI035	136	della	della	linguistic	none	_	Begin=211.666	_	_	_	_
136-1	TOI035	136	nostra	nostra	linguistic	none	_	_	_	_	_	_
136-2	TOI035	136	nuova	nuova	linguistic	none	_	_	_	_	_	_
136-3	TOI035	136	senatrice	senatrice	linguistic	none	_	_	_	_	_	_
136-4	TOI035	136	la	la	linguistic	none	_	_	_	_	_	_
136-5	TOI035	136	segre	segre	linguistic	none	_	End=214.28	_	_	_	_
137-0	TOR001	137	la	la	linguistic	none	_	Begin=214.28	_	_	_	_
137-1	TOR001	137	segre	segre	linguistic	none	_	End=214.841	_	_	_	_
138-0	TOI035	138	ecco	ecco	linguistic	none	_	Begin=214.974	_	_	_	_
138-1	TOI035	138	lei	lei	linguistic	none	_	_	_	_	_	_
138-2	TOI035	138	racconta:	racconta	linguistic	none	_	_	7x1	_	_	_
138-3	TOI035	138	bene	bene	linguistic	none	_	End=217.222	_	_	_	_
139-0	TOI035	139	eh	eh	linguistic	none	_	Begin=217.882	_	_	_	_
139-1	TOI035	139	eh	eh	linguistic	none	_	_	_	_	_	_
139-2	TOI035	139	e:h	eh	linguistic	none	_	End=218.515	0x1	_	_	_
140-0	TOI035	140	poi	poi	linguistic	none	_	Begin=218.897	_	_	_	_
140-1	TOI035	140	dopo	dopo	linguistic	none	_	_	_	_	_	_
140-2	TOI035	140	noi	noi	linguistic	none	_	_	_	_	_	_
140-3	TOI035	140	siamo	siamo	linguistic	none	_	_	_	_	_	_
140-4	TOI035	140	andati	andati	linguistic	none	_	_	_	_	_	_
140-5	TOI035	140	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
140-6	TOI035	140	estate	estate	linguistic	none	_	_	_	_	_	_
140-7	TOI035	140	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
140-8	TOI035	140	a	a	linguistic	none	_	_	_	_	_	_
140-9	TOI035	140	champoluc	champoluc	linguistic	none	_	End=222.582	_	_	_	_
141-0	TOI035	141	quando	quando	linguistic	none	_	Begin=223.177	_	_	_	_
141-1	TOI035	141	è	è	linguistic	none	_	_	_	_	_	_
141-2	TOI035	141	capitato	capitato	linguistic	none	_	_	_	_	_	_
141-3	TOI035	141	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
141-4	TOI035	141	otto	otto	linguistic	none	_	_	_	_	_	_
141-5	TOI035	141	settembre	settembre	linguistic	none	_	End=225.337	_	_	_	_
142-0	TOI035	142	e	e	linguistic	none	_	Begin=226.527	_	_	_	_
142-1	TOI035	142	allora	allora	linguistic	none	_	_	_	_	_	_
142-2	TOI035	142	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
142-3	TOI035	142	capito	capito	linguistic	none	_	_	_	_	_	_
142-4	TOI035	142	mio	mio	linguistic	none	_	_	_	_	_	_
142-5	TOI035	142	papà	papà	linguistic	none	_	End=228.364	_	_	_	_
143-0	TOI035	143	perché	perché	linguistic	none	_	Begin=228.389	_	_	_	_
143-1	TOI035	143	io	io	linguistic	none	_	_	_	_	_	_
143-2	TOI035	143	ero	ero	linguistic	none	_	_	_	_	_	_
143-3	TOI035	143	ancora	ancora	linguistic	none	_	_	_	_	_	_
143-4	TOI035	143	una	una	linguistic	none	_	_	_	_	_	_
143-5	TOI035	143	ragazzina	ragazzina	linguistic	none	_	End=229.794	_	_	_	_
144-0	TOI035	144	ha	ha	linguistic	none	_	Begin=229.815	_	_	_	_
144-1	TOI035	144	capito	capito	linguistic	none	_	_	_	_	_	_
144-2	TOI035	144	che	che	linguistic	none	_	_	_	_	_	_
144-3	TOI035	144	non	non	linguistic	none	_	_	_	_	_	_
144-4	TOI035	144	era	era	linguistic	none	_	_	_	_	_	_
144-5	TOI035	144	più	più	linguistic	none	_	_	_	_	_	_
144-6	TOI035	144	aria	aria	linguistic	none	_	_	_	_	_	_
144-7	TOI035	144	di	di	linguistic	none	_	_	_	_	_	_
144-8	TOI035	144	tornare	tornare	linguistic	none	_	_	_	_	_	_
144-9	TOI035	144	a	a	linguistic	none	_	_	_	_	_	_
144-10	TOI035	144	torino	torino	linguistic	none	_	End=232.768	_	_	_	_
145-0	TOI035	145	e	e	linguistic	none	_	Begin=233.334	_	_	_	_
145-1	TOI035	145	ci	ci	linguistic	none	_	_	_	_	_	_
145-2	TOI035	145	siamo	siamo	linguistic	none	_	_	_	_	_	_
145-3	TOI035	145	rifugiati	rifugiati	linguistic	none	_	_	_	_	_	_
145-4	TOI035	145	in	in	linguistic	none	_	_	_	_	_	_
145-5	TOI035	145	un	un	linguistic	none	_	_	_	_	_	_
145-6	TOI035	145	paesino	paesino	linguistic	none	_	_	_	_	_	_
145-7	TOI035	145	delle	delle	linguistic	none	_	_	_	_	_	_
145-8	TOI035	145	langhe	langhe	linguistic	none	_	End=236.168	_	_	_	_
146-0	TOI035	146	perché	perché	linguistic	none	_	Begin=236.551	_	_	_	_
146-1	TOI035	146	conoscevamo	conoscevamo	linguistic	none	_	_	_	_	_	_
146-2	TOI035	146	una	una	linguistic	none	_	_	_	_	_	_
