token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
52-9	TOI055	52	è	è	linguistic	none	_	_	_	_	_	_
52-10	TOI055	52	più	più	linguistic	none	_	_	_	_	_	_
52-11	TOI055	52	il	il	linguistic	none	_	_	_	_	_	_
52-12	TOI055	52	[comune	comune	linguistic	none	_	_	_	_	_	0-6(11)
52-13	TOI055	52	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(11)
52-14	TOI055	52	>si	si	linguistic	none	_	_	_	Fast=0-2	_	0-2(11)
52-15	TOI055	52	es~<	es~	linguistic	none	Interrupted=Yes	_	_	Fast=0-3	_	0-3(11)
52-16	TOI055	52	e	e	linguistic	none	_	_	_	_	_	0-1(11)
52-17	TOI055	52	qui]ndi::	quindi	linguistic	none	_	End=119.161	5x2	_	_	0-3(11)
53-0	TOR004	53	[sì	sì	linguistic	none	_	Begin=117.27	_	_	_	0-2(11)
53-1	TOR004	53	si	si	linguistic	none	_	_	_	_	_	0-2(11)
53-2	TOR004	53	è	è	linguistic	none	_	_	_	_	_	0-1(11)
53-3	TOR004	53	espanso	espanso	linguistic	none	_	_	_	_	_	0-7(11)
53-4	TOR004	53	quindi]	quindi	linguistic	none	_	End=118.64	_	_	_	0-6(11)
54-0	TOI055	54	un	un	linguistic	none	_	Begin=119.21	_	_	_	_
54-1	TOI055	54	po'	po'	linguistic	none	_	_	_	_	_	_
54-2	TOI055	54	come	come	linguistic	none	_	_	_	_	_	_
54-3	TOI055	54	se	se	linguistic	none	_	_	_	_	_	_
54-4	TOI055	54	fosse	fosse	linguistic	none	_	_	_	_	_	_
54-5	TOI055	54	una	una	linguistic	none	_	_	_	_	_	_
54-6	TOI055	54	città	città	linguistic	none	_	_	_	_	_	_
54-7	TOI055	54	metropolitana	metropolitana	linguistic	none	_	_	_	_	_	_
54-8	TOI055	54	ecco	ecco	linguistic	none	_	_	_	_	_	_
54-9	TOI055	54	[quindi]	quindi	linguistic	none	_	End=121.69	_	_	_	0-6(12)
55-0	TOR004	55	[ma	ma	linguistic	none	_	Begin=121.23	_	_	_	0-2(12)
55-1	TOR004	55	si	si	linguistic	none	_	_	_	_	_	0-2(12)
55-2	TOR004	55	è	è	linguistic	none	_	_	_	_	_	0-1(12)
55-3	TOR004	55	spo]polata?	spopolata	linguistic	none	Intonation=Rising	End=122.384	_	_	_	0-3(12)
56-0	TOI055	56	il	il	linguistic	none	_	Begin=123.186	_	_	_	_
56-1	TOI055	56	paesi~	paesi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
56-2	TOI055	56	sì::	sì	linguistic	none	_	_	1x2	_	_	_
56-3	TOI055	56	sì	sì	linguistic	none	_	_	_	_	_	_
56-4	TOI055	56	sì	sì	linguistic	none	_	_	_	_	_	_
56-5	TOI055	56	sì	sì	linguistic	none	_	_	_	_	_	_
56-6	TOI055	56	oddi~	oddi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
56-7	TOI055	56	oddio	oddio	linguistic	none	_	_	_	_	_	_
56-8	TOI055	56	non	non	linguistic	none	_	_	_	_	_	_
56-9	TOI055	56	più	più	linguistic	none	_	_	_	_	_	_
56-10	TOI055	56	di	di	linguistic	none	_	_	_	_	_	_
56-11	TOI055	56	tanto	tanto	linguistic	none	_	_	_	_	_	_
56-12	TOI055	56	però:	però	linguistic	none	_	_	3x1	_	_	_
56-13	TOI055	56	tanti::	tanti	linguistic	none	_	_	4x2	_	_	_
56-14	TOI055	56	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
56-15	TOI055	56	giovani	giovani	linguistic	none	_	_	_	_	_	_
56-16	TOI055	56	sono	sono	linguistic	none	_	_	_	_	_	_
56-17	TOI055	56	andati	andati	linguistic	none	_	_	_	_	_	_
56-18	TOI055	56	poi	poi	linguistic	none	_	_	_	_	_	_
56-19	TOI055	56	via,	via	linguistic	none	Intonation=WeaklyRising	End=129.199	_	_	_	_
57-0	TOI055	57	a	a	linguistic	none	_	Begin=129.538	_	_	_	_
57-1	TOI055	57	lavorare:	lavorare	linguistic	none	_	_	7x1	_	_	_
57-2	TOI055	57	chi	chi	linguistic	none	_	_	_	_	_	_
57-3	TOI055	57	magari	magari	linguistic	none	_	_	_	_	_	_
57-4	TOI055	57	qui	qui	linguistic	none	_	_	_	_	_	_
57-5	TOI055	57	al	al	linguistic	none	_	_	_	_	_	_
57-6	TOI055	57	nord	nord	linguistic	none	_	_	_	_	_	_
57-7	TOI055	57	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
57-8	TOI055	57	che	che	linguistic	none	_	_	_	_	_	_
57-9	TOI055	57	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
57-10	TOI055	57	estero	estero	linguistic	none	_	_	_	_	_	_
57-11	TOI055	57	sì	sì	linguistic	none	_	_	_	_	_	_
57-12	TOI055	57	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
57-13	TOI055	57	[però:]	però	linguistic	none	_	End=134.06	3x1	_	_	0-4(13)
58-0	TOR004	58	[e	e	linguistic	none	_	Begin=133.68	_	_	_	0-1(13)
58-1	TOR004	58	i	i	linguistic	none	_	_	_	_	_	0-1(13)
58-2	TOR004	58	tuoi	tuoi	linguistic	none	_	_	_	_	_	0-4(13)
58-3	TOR004	58	geni]tori	genitori	linguistic	none	_	_	_	_	_	0-4(13)
58-4	TOR004	58	quanti	quanti	linguistic	none	_	_	_	_	_	_
58-5	TOR004	58	anni	anni	linguistic	none	_	_	_	_	_	_
58-6	TOR004	58	avevano	avevano	linguistic	none	_	_	_	_	_	_
58-7	TOR004	58	quando	quando	linguistic	none	_	_	_	_	_	_
58-8	TOR004	58	sono	sono	linguistic	none	_	_	_	_	_	_
58-9	TOR004	58	venuti	venuti	linguistic	none	_	_	_	_	_	_
58-10	TOR004	58	qui,	qui	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
58-11	TOR004	58	se	se	linguistic	none	_	_	_	_	_	_
58-12	TOR004	58	ti	ti	linguistic	none	_	_	_	_	_	_
58-13	TOR004	58	lo	lo	linguistic	none	_	_	_	_	_	_
58-14	TOR004	58	sai	sai	linguistic	none	_	_	_	_	_	_
58-15	TOR004	58	[se	se	linguistic	none	_	_	_	_	_	0-2(14)
58-16	TOR004	58	ti	ti	linguistic	none	_	_	_	_	_	0-2(14)
58-17	TOR004	58	ricordi]	ricordi	linguistic	none	_	End=138.068	_	_	_	0-7(14)
59-0	TOI055	59	[allora	allora	linguistic	none	_	Begin=136.914	_	_	_	0-6(14)
59-1	TOI055	59	loro]	loro	linguistic	none	_	_	_	_	_	0-4(14)
59-2	TOI055	59	si	si	linguistic	none	_	_	_	_	_	_
59-3	TOI055	59	sono	sono	linguistic	none	_	_	_	_	_	_
59-4	TOI055	59	sposati	sposati	linguistic	none	_	_	_	_	_	_
59-5	TOI055	59	nel	nel	linguistic	none	_	_	_	_	_	_
59-6	TOI055	59	settantacinque	settantacinque	linguistic	none	_	End=140.64	_	_	_	_
60-0	TOR004	60	mh	mh	linguistic	none	_	Begin=140.9|End=141.2	_	_	_	_
61-0	TOR004	61	sì	sì	linguistic	none	_	Begin=142.31	_	_	_	_
61-1	TOR004	61	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(15)
61-2	TOR004	61	erano	erano	linguistic	none	_	_	_	_	_	0-5(15)
61-3	TOR004	61	giovani	giovani	linguistic	none	_	_	_	_	_	0-7(15)
61-4	TOR004	61	comunque]	comunque	linguistic	none	_	End=143.762	_	_	_	0-8(15)
62-0	TOI055	62	[eh:	eh	linguistic	none	_	Begin=142.49	1x1	_	_	0-2(15)
62-1	TOI055	62	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(15)
62-2	TOI055	62	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(15)
62-3	TOI055	62	gio]vani,	giovani	linguistic	none	Intonation=WeaklyRising	End=144.16	_	_	_	0-3(15)
63-0	TOI055	63	e	e	linguistic	none	_	Begin=144.22	_	_	_	_
63-1	TOI055	63	io	io	linguistic	none	_	_	_	_	_	_
63-2	TOI055	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-3	TOI055	63	e	e	linguistic	none	_	_	_	_	_	_
63-4	TOI055	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-5	TOI055	63	sem~	sem~	linguistic	none	Interrupted=Yes	_	_	_	_	_
63-6	TOI055	63	>adesso<	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
63-7	TOI055	63	non	non	linguistic	none	_	_	_	_	_	_
63-8	TOI055	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-9	TOI055	63	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
63-10	TOI055	63	però	però	linguistic	none	_	_	_	_	_	_
63-11	TOI055	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-12	TOI055	63	sembra	sembra	linguistic	none	_	_	_	_	_	_
63-13	TOI055	63	che	che	linguistic	none	_	_	_	_	_	_
63-14	TOI055	63	mio	mio	linguistic	none	_	_	_	_	_	_
63-15	TOI055	63	papà	papà	linguistic	none	_	End=147.612	_	_	_	_
64-0	TOI055	64	sia	sia	linguistic	none	_	Begin=147.721	_	_	_	_
64-1	TOI055	64	salito	salito	linguistic	none	_	_	_	_	_	_
64-2	TOI055	64	qua	qua	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
64-3	TOI055	64	a	a	linguistic	none	_	_	_	_	_	_
64-4	TOI055	64	torino:::	torino	linguistic	none	_	End=151.047	5x3	_	_	_
65-0	TOI055	65	nel	nel	linguistic	none	_	Begin=151.87	_	_	_	_
65-1	TOI055	65	settanta:tré	settantatré	linguistic	none	_	_	7x1	_	_	_
65-2	TOI055	65	settantaquattro	settantaquattro	linguistic	none	_	_	_	_	_	_
65-3	TOI055	65	>(adesso)<	adesso	linguistic	none	_	_	_	Fast=0-6	0-6(0)	_
65-4	TOI055	65	n:on	non	linguistic	none	_	_	0x1	_	_	_
65-5	TOI055	65	mi	mi	linguistic	none	_	_	_	_	_	_
65-6	TOI055	65	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
65-7	TOI055	65	più	più	linguistic	none	_	_	_	_	_	_
65-8	TOI055	65	comunq[e::]	comunqe	linguistic	none	_	End=156.36	6x2	_	_	6-7(16)
66-0	TOR004	66	[mh]	mh	linguistic	none	_	Begin=155.85|End=156.29	_	_	_	0-2(16)
67-0	TOI055	67	sono	sono	linguistic	none	_	Begin=156.78	_	_	_	_
67-1	TOI055	67	già	già	linguistic	none	_	_	_	_	_	_
67-2	TOI055	67	più	più	linguistic	none	_	_	_	_	_	_
67-3	TOI055	67	di	di	linguistic	none	_	_	_	_	_	_
67-4	TOI055	67	quarantaciqnue	quarantaciqnue	linguistic	none	_	_	_	_	_	_
67-5	TOI055	67	quarantasei	quarantasei	linguistic	none	_	_	_	_	_	_
67-6	TOI055	67	anni	anni	linguistic	none	_	_	_	_	_	_
67-7	TOI055	67	[che:]	che	linguistic	none	_	_	2x1	_	_	0-3(17)
67-8	TOI055	67	mio	mio	linguistic	none	_	_	_	_	_	_
67-9	TOI055	67	papà	papà	linguistic	none	_	_	_	_	_	_
67-10	TOI055	67	sì	sì	linguistic	none	_	_	_	_	_	_
67-11	TOI055	67	sì	sì	linguistic	none	_	_	_	_	_	_
67-12	TOI055	67	poi	poi	linguistic	none	_	_	_	_	_	_
67-13	TOI055	67	>mia	mia	linguistic	none	_	_	_	Fast=0-3	_	_
67-14	TOI055	67	mamma	mamma	linguistic	none	_	_	_	Fast=0-5	_	_
67-15	TOI055	67	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
67-16	TOI055	67	conseguenza	conseguenza	linguistic	none	_	_	_	Fast=0-11	_	_
67-17	TOI055	67	dal	dal	linguistic	none	_	_	_	Fast=0-3	_	_
67-18	TOI055	67	settantacinque<	settantacinque	linguistic	none	_	_	_	Fast=0-14	_	_
67-19	TOI055	67	quindi	quindi	linguistic	none	_	End=162.813	_	_	_	_
68-0	TOR004	68	[sì	sì	linguistic	none	_	Begin=159.61	_	_	_	0-2(17)
68-1	TOR004	68	sì	sì	linguistic	none	_	_	_	_	_	0-2(17)
68-2	TOR004	68	sì]	sì	linguistic	none	_	End=160.387	_	_	_	0-2(17)
69-0	TOR004	69	[sì	sì	linguistic	none	_	Begin=164.228	_	_	_	0-2(18)
69-1	TOR004	69	e	e	linguistic	none	_	_	_	_	_	0-1(18)
69-2	TOR004	69	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(18)
69-3	TOR004	69	loro]	loro	linguistic	none	_	_	_	_	_	0-4(18)
69-4	TOR004	69	parlano	parlano	linguistic	none	_	_	_	_	_	_
69-5	TOR004	69	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
69-6	TOR004	69	anche?	anche	linguistic	none	Intonation=Rising	End=166.852	_	_	_	_
70-0	TOI055	70	[e:h	eh	linguistic	none	_	Begin=164.231	0x1	_	_	0-2(18)
70-1	TOI055	70	sono::]	sono	linguistic	none	_	End=165.352	3x2	_	_	0-4(18)
71-0	TOI055	71	allora	allora	linguistic	none	_	Begin=167.39	_	_	_	_
71-1	TOI055	71	tra	tra	linguistic	none	_	_	_	_	_	_
71-2	TOI055	71	di	di	linguistic	none	_	_	_	_	_	_
71-3	TOI055	71	loro	loro	linguistic	none	_	_	_	_	_	_
71-4	TOI055	71	n::~	n~	linguistic	none	Interrupted=Yes	_	0x2	_	_	_
71-5	TOI055	71	ogni	ogni	linguistic	none	_	_	_	_	_	_
71-6	TOI055	71	tanto	tanto	linguistic	none	_	_	_	_	_	_
71-7	TOI055	71	ma	ma	linguistic	none	_	_	_	_	_	_
71-8	TOI055	71	non	non	linguistic	none	_	_	_	_	_	_
71-9	TOI055	71	più	più	linguistic	none	_	_	_	_	_	_
71-10	TOI055	71	di	di	linguistic	none	_	_	_	_	_	_
71-11	TOI055	71	tanto	tanto	linguistic	none	_	End=171.26	_	_	_	_
72-0	TOI055	72	però	però	linguistic	none	_	Begin=171.549	_	_	_	_
72-1	TOI055	72	quando	quando	linguistic	none	_	_	_	_	_	_
72-2	TOI055	72	telefonano	telefonano	linguistic	none	_	_	_	_	_	_
72-3	TOI055	72	magari	magari	linguistic	none	_	_	_	_	_	_
72-4	TOI055	72	che	che	linguistic	none	_	_	_	_	_	_
72-5	TOI055	72	ne	ne	linguistic	none	_	_	_	_	_	_
72-6	TOI055	72	so	so	linguistic	none	_	_	_	_	_	_
72-7	TOI055	72	giù	giù	linguistic	none	_	_	_	_	_	_
72-8	TOI055	72	ai	ai	linguistic	none	_	_	_	_	_	_
72-9	TOI055	72	miei	miei	linguistic	none	_	_	_	_	_	_
72-10	TOI055	72	parenti	parenti	linguistic	none	_	_	_	_	_	_
72-11	TOI055	72	[in]	in	linguistic	none	_	_	_	_	_	0-2(19)
72-12	TOI055	72	calabria	calabria	linguistic	none	_	_	_	_	_	_
72-13	TOI055	72	è	è	linguistic	none	_	_	_	_	_	_
72-14	TOI055	72	normale	normale	linguistic	none	_	_	_	_	_	_
72-15	TOI055	72	cio[è::]	cioè	linguistic	none	_	End=176.38	3x2	_	_	3-4(20)
73-0	TOR004	73	[sì]	sì	linguistic	none	_	Begin=174.365|End=174.807	_	_	_	0-2(19)
74-0	TOR004	74	[e]	e	linguistic	none	_	Begin=176.29	_	_	_	0-1(20)
74-1	TOR004	74	con	con	linguistic	none	_	_	_	_	_	_
74-2	TOR004	74	te?	te	linguistic	none	Intonation=Rising	End=176.959	_	_	_	_
75-0	TOI055	75	no	no	linguistic	none	_	Begin=177.16	_	_	_	_
75-1	TOI055	75	con	con	linguistic	none	_	_	_	_	_	_
75-2	TOI055	75	me	me	linguistic	none	_	_	_	_	_	_
75-3	TOI055	75	no	no	linguistic	none	_	_	_	_	_	_
75-4	TOI055	75	parlano	parlano	linguistic	none	_	_	_	_	_	_
75-5	TOI055	75	italiano	italiano	linguistic	none	_	End=179.351	_	_	_	_
76-0	TOR004	76	parlano	parlano	linguistic	none	_	Begin=179.425	_	_	_	_
76-1	TOR004	76	italiano?	italiano	linguistic	none	Intonation=Rising	_	_	_	_	_
76-2	TOR004	76	[quindi]	quindi	linguistic	none	_	_	_	_	_	0-6(21)
76-3	TOR004	76	non	non	linguistic	none	_	_	_	_	_	_
76-4	TOR004	76	hanno	hanno	linguistic	none	_	_	_	_	_	_
76-5	TOR004	76	mai	mai	linguistic	none	_	_	_	_	_	_
76-6	TOR004	76	parlato	parlato	linguistic	none	_	_	_	_	_	_
76-7	TOR004	76	dialetto?	dialetto	linguistic	none	Intonation=Rising	End=181.572	_	_	_	_
77-0	TOI055	77	[sì	sì	linguistic	none	_	Begin=180.12	_	_	_	0-2(21)
77-1	TOI055	77	sì	sì	linguistic	none	_	_	_	_	_	0-2(21)
77-2	TOI055	77	sì]	sì	linguistic	none	_	End=180.894	_	_	_	0-2(21)
78-0	TOI055	78	no	no	linguistic	none	ProsodicLink=Yes	Begin=181.601	_	_	_	_
78-1	TOI055	78	no	no	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
78-2	TOI055	78	no	no	linguistic	none	_	_	_	_	_	_
78-3	TOI055	78	io	io	linguistic	none	_	_	_	_	_	_
78-4	TOI055	78	lo	lo	linguistic	none	_	_	_	_	_	_
78-5	TOI055	78	capisco,	capisco	linguistic	none	Intonation=WeaklyRising	End=183.05	_	_	_	_
79-0	TOR004	79	ah	ah	linguistic	none	_	Begin=183.18	_	_	_	_
79-1	TOR004	79	lo	lo	linguistic	none	_	_	_	_	_	_
79-2	TOR004	79	capisci,	capisci	linguistic	none	Intonation=WeaklyRising	End=183.78	_	_	_	_
80-0	TOI055	80	però	però	linguistic	none	_	Begin=183.79	_	_	_	_
80-1	TOI055	80	non	non	linguistic	none	_	_	_	_	_	_
80-2	TOI055	80	lo	lo	linguistic	none	_	_	_	_	_	_
80-3	TOI055	80	so	so	linguistic	none	_	_	_	_	_	_
80-4	TOI055	80	parlare	parlare	linguistic	none	_	_	_	_	_	_
80-5	TOI055	80	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
80-6	TOI055	80	come	come	linguistic	none	_	_	_	_	_	_
80-7	TOI055	80	quello	quello	linguistic	none	_	_	_	_	_	_
80-8	TOI055	80	piemontese	piemontese	linguistic	none	_	_	_	_	_	_
80-9	TOI055	80	lo	lo	linguistic	none	_	_	_	_	_	_
80-10	TOI055	80	capisco	capisco	linguistic	none	_	_	_	_	_	_
80-11	TOI055	80	ma	ma	linguistic	none	_	_	_	_	_	_
80-12	TOI055	80	non	non	linguistic	none	_	_	_	_	_	_
80-13	TOI055	80	lo	lo	linguistic	none	_	_	_	_	_	_
80-14	TOI055	80	so	so	linguistic	none	_	_	_	_	_	_
80-15	TOI055	80	parlare	parlare	linguistic	none	_	End=187.269	_	_	_	_
81-0	TOR004	81	cioè	cioè	linguistic	none	_	Begin=187.394	_	_	_	_
81-1	TOR004	81	a:h	ah	linguistic	none	_	_	0x1	_	_	_
81-2	TOR004	81	okay	okay	linguistic	none	_	_	_	_	_	_
81-3	TOR004	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-4	TOR004	81	[okay]	okay	linguistic	none	_	End=188.928	_	_	_	0-4(22)
82-0	TOI055	82	[quindi]:::	quindi	linguistic	none	_	Begin=188.486|End=189.54	5x3	_	_	0-6(22)
83-0	TOR004	83	e	e	linguistic	none	_	Begin=189.581	_	_	_	_
83-1	TOR004	83	neanche	neanche	linguistic	none	_	_	_	_	_	_
83-2	TOR004	83	tipo	tipo	linguistic	none	_	_	_	_	_	_
83-3	TOR004	83	i	i	linguistic	none	_	_	_	_	_	_
83-4	TOR004	83	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
83-5	TOR004	83	zii	zii	linguistic	none	_	_	_	_	_	_
83-6	TOR004	83	non	non	linguistic	none	_	_	_	_	_	_
83-7	TOR004	83	non	non	linguistic	none	_	_	_	_	_	_
83-8	TOR004	83	ti	ti	linguistic	none	_	_	_	_	_	_
83-9	TOR004	83	parlano	parlano	linguistic	none	_	_	_	_	_	_
83-10	TOR004	83	in	in	linguistic	none	_	_	_	_	_	_
83-11	TOR004	83	[dialetto]?	dialetto	linguistic	none	Intonation=Rising	End=192.205	_	_	_	0-8(23)
84-0	TOI055	84	[no	no	linguistic	none	ProsodicLink=Yes	Begin=191.61	_	_	_	0-2(23)
84-1	TOI055	84	no]	no	linguistic	none	_	_	_	_	_	0-2(23)
84-2	TOI055	84	no	no	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
84-3	TOI055	84	no	no	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
84-4	TOI055	84	no	no	linguistic	none	_	_	_	_	_	_
84-5	TOI055	84	par~	par~	linguistic	none	Interrupted=Yes	_	_	_	_	_
84-6	TOI055	84	cioè	cioè	linguistic	none	_	_	_	_	_	_
84-7	TOI055	84	con	con	linguistic	none	_	_	_	_	_	_
84-8	TOI055	84	me	me	linguistic	none	_	_	_	_	_	_
84-9	TOI055	84	parlano	parlano	linguistic	none	_	_	_	_	_	_
84-10	TOI055	84	[n::~	n~	linguistic	none	Interrupted=Yes	_	0x2	_	_	0-2(24)
84-11	TOI055	84	norm]ale	normale	linguistic	none	_	_	_	_	_	0-4(24)
84-12	TOI055	84	in	in	linguistic	none	_	_	_	_	_	_
84-13	TOI055	84	italiano	italiano	linguistic	none	_	_	_	_	_	_
84-14	TOI055	84	ec[co	ecco	linguistic	none	_	_	_	_	_	2-4(25)
84-15	TOI055	84	poi	poi	linguistic	none	_	_	_	_	_	0-3(25)
84-16	TOI055	84	la	la	linguistic	none	_	_	_	_	_	0-2(25)
84-17	TOI055	84	cadenza],	cadenza	linguistic	none	Intonation=WeaklyRising	End=196.73	_	_	_	0-7(25)
85-0	TOR004	85	[normale]	normale	linguistic	none	_	Begin=194.09|End=194.74	_	_	_	0-7(24)
86-0	TOR004	86	[sì	sì	linguistic	none	_	Begin=195.76	_	_	_	0-2(25)
86-1	TOR004	86	ma	ma	linguistic	none	_	_	_	_	_	0-2(25)
86-2	TOR004	86	anche	anche	linguistic	none	_	_	_	_	_	0-5(25)
86-3	TOR004	86	per]	per	linguistic	none	_	End=196.614	_	_	_	0-3(25)
87-0	TOI055	87	è	è	linguistic	none	_	Begin=196.9	_	_	_	_
87-1	TOI055	87	quella	quella	linguistic	none	_	_	_	_	_	_
87-2	TOI055	87	>poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
87-3	TOI055	87	magari	magari	linguistic	none	_	_	_	Fast=0-6	_	_
87-4	TOI055	87	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
87-5	TOI055	87	ne	ne	linguistic	none	_	_	_	Fast=0-2	_	_
87-6	TOI055	87	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
87-7	TOI055	87	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
87-8	TOI055	87	è	è	linguistic	none	_	_	_	_	_	_
87-9	TOI055	87	qualche	qualche	linguistic	none	_	_	_	_	_	_
87-10	TOI055	87	termine	termine	linguistic	none	_	_	_	_	_	_
87-11	TOI055	87	particolare	particolare	linguistic	none	_	_	_	_	_	_
87-12	TOI055	87	allor[a]	allora	linguistic	none	_	End=199.891	_	_	_	4-6(26)
88-0	TOR004	88	[s]ì	sì	linguistic	none	_	Begin=199.715|End=200.076	_	_	_	0-1(26)
89-0	TOI055	89	>oddio<	oddio	linguistic	none	_	Begin=200.11	_	Fast=0-5	_	_
89-1	TOI055	89	però	però	linguistic	none	_	_	_	_	_	_
89-2	TOI055	89	no	no	linguistic	none	_	_	_	_	_	_
89-3	TOI055	89	tende[nzialmente::]::	tendenzialmente	linguistic	none	_	End=203.373	14x4	_	_	5-15(27)
90-0	TOR004	90	[ma	ma	linguistic	none	_	Begin=201.11	_	_	_	0-2(27)
90-1	TOR004	90	tipo]?	tipo	linguistic	none	Intonation=Rising	End=201.87	_	_	_	0-4(27)
91-0	TOI055	91	e	e	linguistic	none	_	Begin=203.47	_	_	_	_
91-1	TOI055	91	tipo::	tipo	linguistic	none	_	End=204.66	3x2	_	_	_
92-0	TOI055	92	bu:h	buh	linguistic	none	_	Begin=205.329	1x1	_	_	_
92-1	TOI055	92	non	non	linguistic	none	_	_	_	_	_	_
92-2	TOI055	92	mi	mi	linguistic	none	_	End=206.351	_	_	_	_
93-0	TOR004	93	non	non	linguistic	none	_	Begin=206.479	_	_	_	_
93-1	TOR004	93	ti	ti	linguistic	none	_	_	_	_	_	_
93-2	TOR004	93	viene	viene	linguistic	none	_	_	_	_	_	_
93-3	TOR004	93	[in	in	linguistic	none	_	_	_	_	_	0-2(28)
93-4	TOR004	93	men~]	men~	linguistic	none	Interrupted=Yes	End=207.368	_	_	_	0-4(28)
94-0	TOI055	94	[no	no	linguistic	none	_	Begin=206.718	_	_	_	0-2(28)
94-1	TOI055	94	>adesso<	adesso	linguistic	none	_	_	_	Fast=0-6	_	0-6(28)
94-2	TOI055	94	infa~]	infa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(28)
94-3	TOI055	94	n:::on	non	linguistic	none	_	_	0x3	_	_	_
94-4	TOI055	94	mi	mi	linguistic	none	_	_	_	_	_	_
94-5	TOI055	94	viene	viene	linguistic	none	_	_	_	_	_	_
94-6	TOI055	94	in	in	linguistic	none	_	_	_	_	_	_
94-7	TOI055	94	>mente	mente	linguistic	none	_	_	_	Fast=0-5	_	_
94-8	TOI055	94	però<	però	linguistic	none	_	_	_	Fast=0-4	_	_
94-9	TOI055	94	[(ti	ti	linguistic	none	_	_	_	_	0-2(0)	0-2(29)
94-10	TOI055	94	se)	se	linguistic	none	_	_	_	_	0-2(0)	0-2(29)
94-11	TOI055	94	m::]	m	linguistic	none	_	End=209.01	0x2	_	_	0-1(29)
95-0	TOR004	95	[vabbè	vabbè	linguistic	none	_	Begin=208.411	_	_	_	0-5(29)
95-1	TOR004	95	se]	se	linguistic	none	_	_	_	_	_	0-2(29)
95-2	TOR004	95	ti	ti	linguistic	none	_	_	_	_	_	_
95-3	TOR004	95	viene	viene	linguistic	none	_	_	_	_	_	_
95-4	TOR004	95	[me	me	linguistic	none	_	_	_	_	_	0-2(30)
95-5	TOR004	95	lo	lo	linguistic	none	_	_	_	_	_	0-2(30)
95-6	TOR004	95	dici]	dici	linguistic	none	_	End=209.715	_	_	_	0-4(30)
96-0	TOI055	96	[eh	eh	linguistic	none	_	Begin=209.298	_	_	_	0-2(30)
96-1	TOI055	96	te	te	linguistic	none	_	_	_	_	_	0-2(30)
96-2	TOI055	96	lo]	lo	linguistic	none	_	_	_	_	_	0-2(30)
96-3	TOI055	96	dico	dico	linguistic	none	_	_	_	_	_	_
96-4	TOI055	96	[esa]tto	esatto	linguistic	none	_	End=210.884	_	_	_	0-3(31)
97-0	TOR004	97	[sì	sì	linguistic	none	_	Begin=210.226	_	_	_	0-2(31)
97-1	TOR004	97	sì]	sì	linguistic	none	_	End=210.611	_	_	_	0-2(31)
98-0	TOR004	98	e	e	linguistic	none	_	Begin=210.953	_	_	_	_
98-1	TOR004	98	che	che	linguistic	none	_	_	_	_	_	_
98-2	TOR004	98	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
98-3	TOR004	98	fanno	fanno	linguistic	none	_	_	_	_	_	_
98-4	TOR004	98	i	i	linguistic	none	_	_	_	_	_	_
98-5	TOR004	98	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
98-6	TOR004	98	genitori	genitori	linguistic	none	_	_	_	_	_	_
98-7	TOR004	98	ho	ho	linguistic	none	_	_	_	_	_	_
98-8	TOR004	98	hanno	hanno	linguistic	none	_	_	_	_	_	_
98-9	TOR004	98	fatto?	fatto	linguistic	none	Intonation=Rising	End=212.846	_	_	_	_
