token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
69-2	TOI001	69	[o:]	o	linguistic	none	_	End=157.8	0x1	_	_	0-1(11)
70-0	TOR001	70	[s]ì	sì	linguistic	none	_	Begin=157.5	_	_	_	0-1(11)
70-1	TOR001	70	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
70-2	TOR001	70	((ride))	((ride))	nonverbalbehavior	none	_	End=159.0	_	_	_	_
71-0	TOI001	71	è:	è	linguistic	none	_	Begin=159.01	0x1	_	_	_
71-1	TOI001	71	un	un	linguistic	none	_	_	_	_	_	_
71-2	TOI001	71	buon	buon	linguistic	none	_	_	_	_	_	_
71-3	TOI001	71	posto	posto	linguistic	none	_	_	_	_	_	_
71-4	TOI001	71	per	per	linguistic	none	_	_	_	_	_	_
71-5	TOI001	71	lavorare,	lavorare	linguistic	none	Intonation=WeaklyRising	End=161.09	_	_	_	_
72-0	TOI001	72	perché:	perché	linguistic	none	_	Begin=161.81	5x1	_	_	_
72-1	TOI001	72	>gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
72-2	TOI001	72	stipendi	stipendi	linguistic	none	_	_	_	Fast=0-8	_	_
72-3	TOI001	72	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
72-4	TOI001	72	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
72-5	TOI001	72	altissimi	altissimi	linguistic	none	_	_	_	Fast=0-9	_	_
72-6	TOI001	72	per	per	linguistic	none	_	_	_	Fast=0-3	_	_
72-7	TOI001	72	carità<	carità	linguistic	none	_	End=164.615	_	Fast=0-6	_	_
73-0	TOR001	73	mhmh	mhmh	linguistic	none	_	Begin=164.7|End=165.091	_	_	_	_
74-0	TOI001	74	e:h	eh	linguistic	none	_	Begin=165.31	0x1	_	_	_
74-1	TOI001	74	però	però	linguistic	none	_	_	_	_	_	_
74-2	TOI001	74	è	è	linguistic	none	_	_	_	_	_	_
74-3	TOI001	74	un	un	linguistic	none	_	_	_	_	_	_
74-4	TOI001	74	lavoro:	lavoro	linguistic	none	_	End=167.2	5x1	_	_	_
75-0	TOI001	75	eh	eh	linguistic	none	_	Begin=167.51	_	_	_	_
75-1	TOI001	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-2	TOI001	75	io:	io	linguistic	none	_	_	1x1	_	_	_
75-3	TOI001	75	m:h	mh	linguistic	none	_	_	0x1	_	_	_
75-4	TOI001	75	qua~	qua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
75-5	TOI001	75	tutte	tutte	linguistic	none	_	_	_	_	_	_
75-6	TOI001	75	le	le	linguistic	none	_	_	_	_	_	_
75-7	TOI001	75	volte	volte	linguistic	none	_	_	_	_	_	_
75-8	TOI001	75	che	che	linguistic	none	_	_	_	_	_	_
75-9	TOI001	75	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
75-10	TOI001	75	mi	mi	linguistic	none	_	_	_	_	_	_
75-11	TOI001	75	chiede	chiede	linguistic	none	_	_	_	_	_	_
75-12	TOI001	75	se	se	linguistic	none	_	_	_	_	_	_
75-13	TOI001	75	conosco	conosco	linguistic	none	_	_	_	_	_	_
75-14	TOI001	75	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
75-15	TOI001	75	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
75-16	TOI001	75	da	da	linguistic	none	_	_	_	_	_	_
75-17	TOI001	75	mandare	mandare	linguistic	none	_	_	_	_	_	_
75-18	TOI001	75	a	a	linguistic	none	_	_	_	_	_	_
75-19	TOI001	75	fare	fare	linguistic	none	_	_	_	_	_	_
75-20	TOI001	75	un	un	linguistic	none	_	_	_	_	_	_
75-21	TOI001	75	mestiere:	mestiere	linguistic	none	_	_	7x1	_	_	_
75-22	TOI001	75	da	da	linguistic	none	_	_	_	_	_	_
75-23	TOI001	75	qualche	qualche	linguistic	none	_	_	_	_	_	_
75-24	TOI001	75	parte	parte	linguistic	none	_	End=174.51	_	_	_	_
76-0	TOI001	76	tutti	tutti	linguistic	none	_	Begin=174.9	_	_	_	_
76-1	TOI001	76	i	i	linguistic	none	_	_	_	_	_	_
76-2	TOI001	76	miei	miei	linguistic	none	_	_	_	_	_	_
76-3	TOI001	76	amici	amici	linguistic	none	_	_	_	_	_	_
76-4	TOI001	76	bene	bene	linguistic	none	_	_	_	_	_	_
76-5	TOI001	76	o	o	linguistic	none	_	_	_	_	_	_
76-6	TOI001	76	male	male	linguistic	none	_	_	_	_	_	_
76-7	TOI001	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-8	TOI001	76	hanno	hanno	linguistic	none	_	_	_	_	_	_
76-9	TOI001	76	un:	un	linguistic	none	_	_	1x1	_	_	_
76-10	TOI001	76	lavoro	lavoro	linguistic	none	_	End=178.01	_	_	_	_
77-0	TOR001	77	mhmh	mhmh	linguistic	none	_	Begin=178.3|End=178.805	_	_	_	_
78-0	TOI001	78	e::h	eh	linguistic	none	_	Begin=179.01|End=180.2	0x2	_	_	_
79-0	TOI001	79	e:	e	linguistic	none	_	Begin=181.31|End=182.01	0x1	_	_	_
80-0	TOI001	80	però:	però	linguistic	none	_	Begin=182.4	3x1	_	_	_
80-1	TOI001	80	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
80-2	TOI001	80	è	è	linguistic	none	_	_	_	_	_	_
80-3	TOI001	80	da	da	linguistic	none	_	_	_	_	_	_
80-4	TOI001	80	dire	dire	linguistic	none	_	_	_	_	_	_
80-5	TOI001	80	anche	anche	linguistic	none	_	_	_	_	_	_
80-6	TOI001	80	che	che	linguistic	none	_	_	_	_	_	_
80-7	TOI001	80	la	la	linguistic	none	_	_	_	_	_	_
80-8	TOI001	80	paga	paga	linguistic	none	_	_	_	_	_	_
80-9	TOI001	80	è	è	linguistic	none	_	_	_	_	_	_
80-10	TOI001	80	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
80-11	TOI001	80	proporzionata	proporzionata	linguistic	none	_	_	_	_	_	_
80-12	TOI001	80	poi	poi	linguistic	none	_	_	_	_	_	_
80-13	TOI001	80	a	a	linguistic	none	_	_	_	_	_	_
80-14	TOI001	80	quello	quello	linguistic	none	_	_	_	_	_	_
80-15	TOI001	80	che	che	linguistic	none	_	_	_	_	_	_
80-16	TOI001	80	è	è	linguistic	none	_	_	_	_	_	_
80-17	TOI001	80	un	un	linguistic	none	_	_	_	_	_	_
80-18	TOI001	80	costo	costo	linguistic	none	_	_	_	_	_	_
80-19	TOI001	80	della	della	linguistic	none	_	_	_	_	_	_
80-20	TOI001	80	[vita]	vita	linguistic	none	_	End=186.801	_	_	_	0-4(12)
81-0	TOR001	81	[mh]mh	mhmh	linguistic	none	_	Begin=186.61|End=187.105	_	_	_	0-2(12)
82-0	TOI001	82	c(io)è:	cioè	linguistic	none	_	Begin=187.11|End=187.7	3x1	_	1-3(0)	_
83-0	TOI001	83	gli	gli	linguistic	none	_	Begin=188.01	_	_	_	_
83-1	TOI001	83	affitti	affitti	linguistic	none	_	_	_	_	_	_
83-2	TOI001	83	sicuramente:	sicuramente	linguistic	none	_	_	10x1	_	_	_
83-3	TOI001	83	>c(io)è	cioè	linguistic	none	_	_	_	Fast=0-4	1-3(0)	_
83-4	TOI001	83	con	con	linguistic	none	_	_	_	Fast=0-3	_	_
83-5	TOI001	83	una	una	linguistic	none	_	_	_	Fast=0-3	_	_
83-6	TOI001	83	paga	paga	linguistic	none	_	_	_	Fast=0-4	_	_
83-7	TOI001	83	che:<	che	linguistic	none	_	_	2x1	Fast=0-3	_	_
83-8	TOI001	83	hai	hai	linguistic	none	_	_	_	_	_	_
83-9	TOI001	83	qua	qua	linguistic	none	_	_	_	_	_	_
83-10	TOI001	83	non	non	linguistic	none	_	_	_	_	_	_
83-11	TOI001	83	puoi	puoi	linguistic	none	_	_	_	_	_	_
83-12	TOI001	83	vivere	vivere	linguistic	none	_	_	_	_	_	_
83-13	TOI001	83	a	a	linguistic	none	_	_	_	_	_	_
83-14	TOI001	83	milano	milano	linguistic	none	_	_	_	_	_	_
83-15	TOI001	83	però	però	linguistic	none	_	_	_	_	_	_
83-16	TOI001	83	a	a	linguistic	none	_	_	_	_	_	_
83-17	TOI001	83	torino	torino	linguistic	none	_	_	_	_	_	_
83-18	TOI001	83	[ci	ci	linguistic	none	_	_	_	_	_	0-2(13)
83-19	TOI001	83	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(13)
83-20	TOI001	83	vivere]	vivere	linguistic	none	_	_	_	_	_	0-6(13)
83-21	TOI001	83	insomma	insomma	linguistic	none	_	End=193.7	_	_	_	_
84-0	TOR001	84	[certo]	certo	linguistic	none	_	Begin=192.71|End=193.31	_	_	_	0-5(13)
85-0	TOI001	85	e:hm	ehm	linguistic	none	_	Begin=194.22|End=194.9	0x1	_	_	_
86-0	TOI001	86	anche	anche	linguistic	none	_	Begin=195.5	_	_	_	_
86-1	TOI001	86	un	un	linguistic	none	_	_	_	_	_	_
86-2	TOI001	86	supermercato	supermercato	linguistic	none	_	_	_	_	_	_
86-3	TOI001	86	qua	qua	linguistic	none	_	_	_	_	_	_
86-4	TOI001	86	è	è	linguistic	none	_	_	_	_	_	_
86-5	TOI001	86	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
86-6	TOI001	86	fattibile	fattibile	linguistic	none	_	End=198.49	_	_	_	_
87-0	TOI001	87	quindi	quindi	linguistic	none	_	Begin=199.0	_	_	_	_
87-1	TOI001	87	con	con	linguistic	none	_	_	_	_	_	_
87-2	TOI001	87	uno	uno	linguistic	none	_	_	_	_	_	_
87-3	TOI001	87	stipendio	stipendio	linguistic	none	_	_	_	_	_	_
87-4	TOI001	87	che	che	linguistic	none	_	_	_	_	_	_
87-5	TOI001	87	può	può	linguistic	none	_	_	_	_	_	_
87-6	TOI001	87	essere	essere	linguistic	none	_	_	_	_	_	_
87-7	TOI001	87	dai	dai	linguistic	none	_	_	_	_	_	_
87-8	TOI001	87	mille	mille	linguistic	none	_	_	_	_	_	_
87-9	TOI001	87	e	e	linguistic	none	_	_	_	_	_	_
87-10	TOI001	87	due	due	linguistic	none	_	_	_	_	_	_
87-11	TOI001	87	mille	mille	linguistic	none	_	_	_	_	_	_
87-12	TOI001	87	e	e	linguistic	none	_	_	_	_	_	_
87-13	TOI001	87	cinque,	cinque	linguistic	none	Intonation=WeaklyRising	End=203.21	_	_	_	_
88-0	TOI001	88	tirando	tirando	linguistic	none	_	Begin=203.7	_	_	_	_
88-1	TOI001	88	un	un	linguistic	none	_	_	_	_	_	_
88-2	TOI001	88	po'	po'	linguistic	none	_	_	_	_	_	_
88-3	TOI001	88	la	la	linguistic	none	_	_	_	_	_	_
88-4	TOI001	88	cinghia	cinghia	linguistic	none	_	_	_	_	_	_
88-5	TOI001	88	comunque	comunque	linguistic	none	_	_	_	_	_	_
88-6	TOI001	88	una	una	linguistic	none	_	_	_	_	_	_
88-7	TOI001	88	persona	persona	linguistic	none	_	_	_	_	_	_
88-8	TOI001	88	riesce	riesce	linguistic	none	_	_	_	_	_	_
88-9	TOI001	88	[a	a	linguistic	none	_	_	_	_	_	0-1(14)
88-10	TOI001	88	viver]ci:	viverci	linguistic	none	_	_	6x1	_	_	0-5(14)
88-11	TOI001	88	[>insomma	insomma	linguistic	none	_	_	_	Fast=0-7	_	0-7(15)
88-12	TOI001	88	a	a	linguistic	none	_	_	_	Fast=0-1	_	0-1(15)
88-13	TOI001	88	torino<]	torino	linguistic	none	_	End=207.5	_	Fast=0-6	_	0-6(15)
89-0	TOR001	89	[mhmh]	mhmh	linguistic	none	_	Begin=206.205|End=206.605	_	_	_	0-4(14)
90-0	TOR001	90	[>mhmhmhmh<]	mhmhmhmh	linguistic	none	_	Begin=206.805|End=207.505	_	Fast=0-8	_	0-8(15)
91-0	TOI001	91	quindi:	quindi	linguistic	none	_	Begin=208.31	5x1	_	_	_
91-1	TOI001	91	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
91-2	TOI001	91	ed	ed	linguistic	none	_	_	_	_	_	_
91-3	TOI001	91	è:,	è	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
91-4	TOI001	91	mh	mh	linguistic	none	_	End=210.21	_	_	_	_
92-0	TOI001	92	comunque::,	comunque	linguistic	none	Intonation=WeaklyRising	Begin=210.315	7x2	_	_	_
92-1	TOI001	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
92-2	TOI001	92	offre	offre	linguistic	none	_	_	_	_	_	_
92-3	TOI001	92	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
92-4	TOI001	92	opportunità	opportunità	linguistic	none	_	_	_	_	_	_
92-5	TOI001	92	lavorative	lavorative	linguistic	none	_	End=213.81	_	_	_	_
93-0	TOR001	93	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=213.81	_	_	_	_
93-1	TOR001	93	mh	mh	linguistic	none	_	End=214.312	_	_	_	_
94-0	TOR001	94	e	e	linguistic	none	_	Begin=215.61	_	_	_	_
94-1	TOR001	94	pensi	pensi	linguistic	none	_	_	_	_	_	_
94-2	TOR001	94	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
94-3	TOR001	94	ci	ci	linguistic	none	_	_	_	_	_	_
94-4	TOR001	94	sarebbero	sarebbero	linguistic	none	_	_	_	_	_	_
94-5	TOR001	94	posti	posti	linguistic	none	_	_	_	_	_	_
94-6	TOR001	94	in	in	linguistic	none	_	_	_	_	_	_
94-7	TOR001	94	cui	cui	linguistic	none	_	_	_	_	_	_
94-8	TOR001	94	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
94-9	TOR001	94	meglio,	meglio	linguistic	none	Intonation=WeaklyRising	End=217.996	_	_	_	_
95-0	TOR001	95	in	in	linguistic	none	_	Begin=218.61	_	_	_	_
95-1	TOR001	95	italia	italia	linguistic	none	_	_	_	_	_	_
95-2	TOR001	95	solo	solo	linguistic	none	_	End=219.608	_	_	_	_
96-0	TOI001	96	non	non	linguistic	none	_	Begin=220.91	_	_	_	_
96-1	TOI001	96	credo	credo	linguistic	none	_	_	_	_	_	_
96-2	TOI001	96	che	che	linguistic	none	_	_	_	_	_	_
96-3	TOI001	96	in	in	linguistic	none	_	_	_	_	_	_
96-4	TOI001	96	italia	italia	linguistic	none	_	_	_	_	_	_
96-5	TOI001	96	sia:	sia	linguistic	none	_	_	2x1	_	_	_
96-6	TOI001	96	((sospira))	((sospira))	nonverbalbehavior	none	_	End=223.704	_	_	_	_
97-0	TOI001	97	forse	forse	linguistic	none	_	Begin=223.81	_	_	_	_
97-1	TOI001	97	nel	nel	linguistic	none	_	_	_	_	_	_
97-2	TOI001	97	veneto	veneto	linguistic	none	_	End=224.902	_	_	_	_
98-0	TOR001	98	mh	mh	linguistic	none	_	Begin=225.2|End=225.412	_	_	_	_
99-0	TOI001	99	(perché)	perché	linguistic	none	_	Begin=225.71	_	_	0-6(0)	_
99-1	TOI001	99	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-2	TOI001	99	industria	industria	linguistic	none	_	_	_	_	_	_
99-3	TOI001	99	va	va	linguistic	none	_	_	_	_	_	_
99-4	TOI001	99	[di	di	linguistic	none	_	_	_	_	_	0-2(16)
99-5	TOI001	99	più]	più	linguistic	none	_	End=227.406	_	_	_	0-3(16)
100-0	TOR001	100	[eh]	eh	linguistic	none	_	Begin=227.103	_	_	_	0-2(16)
100-1	TOR001	100	mi	mi	linguistic	none	_	_	_	_	_	_
100-2	TOR001	100	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
100-3	TOR001	100	infatti	infatti	linguistic	none	_	End=228.41	_	_	_	_
101-0	TOI001	101	e:h	eh	linguistic	none	_	Begin=228.601|End=229.101	0x1	_	_	_
102-0	TOI001	102	però:	però	linguistic	none	_	Begin=229.41|End=230.606	3x1	_	_	_
103-0	TOI001	103	me~	me~	linguistic	none	Interrupted=Yes	Begin=231.01	_	_	_	_
103-1	TOI001	103	meglio:	meglio	linguistic	none	_	End=232.101	5x1	_	_	_
104-0	TOI001	104	e	e	linguistic	none	_	Begin=232.21	_	_	_	_
104-1	TOI001	104	sai	sai	linguistic	none	_	_	_	_	_	_
104-2	TOI001	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-3	TOI001	104	(è)	è	linguistic	none	_	_	_	_	0-1(0)	_
104-4	TOI001	104	tutta	tutta	linguistic	none	_	_	_	_	_	_
104-5	TOI001	104	una	una	linguistic	none	_	_	_	_	_	_
104-6	TOI001	104	questione	questione	linguistic	none	_	_	_	_	_	_
104-7	TOI001	104	di	di	linguistic	none	_	_	_	_	_	_
104-8	TOI001	104	tasse	tasse	linguistic	none	_	_	_	_	_	_
104-9	TOI001	104	e	e	linguistic	none	_	_	_	_	_	_
104-10	TOI001	104	fisco	fisco	linguistic	none	_	_	_	_	_	_
104-11	TOI001	104	poi	poi	linguistic	none	_	_	_	_	_	_
104-12	TOI001	104	alla	alla	linguistic	none	_	_	_	_	_	_
104-13	TOI001	104	fine	fine	linguistic	none	_	_	_	_	_	_
104-14	TOI001	104	[(e	e	linguistic	none	_	_	_	_	0-1(1)	0-1(17)
104-15	TOI001	104	sono)	sono	linguistic	none	_	_	_	_	0-4(1)	0-4(17)
104-16	TOI001	104	più	più	linguistic	none	_	_	_	_	_	0-3(17)
104-17	TOI001	104	o	o	linguistic	none	_	_	_	_	_	0-1(17)
104-18	TOI001	104	meno	meno	linguistic	none	_	_	_	_	_	0-4(17)
104-19	TOI001	104	ug]uale	uguale	linguistic	none	_	_	_	_	_	0-2(17)
104-20	TOI001	104	per	per	linguistic	none	_	_	_	_	_	_
104-21	TOI001	104	tutto	tutto	linguistic	none	_	End=236.706	_	_	_	_
105-0	TOR001	105	[mhmh	mhmh	linguistic	none	ProsodicLink=Yes	Begin=235.213	_	_	_	0-4(17)
105-1	TOR001	105	mhmh]	mhmh	linguistic	none	_	End=236.01	_	_	_	0-4(17)
106-0	TOI001	106	dipende	dipende	linguistic	none	_	Begin=237.113	_	_	_	_
106-1	TOI001	106	un	un	linguistic	none	_	_	_	_	_	_
106-2	TOI001	106	po'	po'	linguistic	none	_	_	_	_	_	_
106-3	TOI001	106	cosa	cosa	linguistic	none	_	_	_	_	_	_
106-4	TOI001	106	vuoi	vuoi	linguistic	none	_	End=238.31	_	_	_	_
107-0	TOI001	107	eh	eh	linguistic	none	_	Begin=238.71	_	_	_	_
107-1	TOI001	107	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
107-2	TOI001	107	in	in	linguistic	none	_	_	_	_	_	_
107-3	TOI001	107	meridione	meridione	linguistic	none	_	_	_	_	_	_
107-4	TOI001	107	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
107-5	TOI001	107	vivi	vivi	linguistic	none	_	_	_	_	_	_
107-6	TOI001	107	un	un	linguistic	none	_	_	_	_	_	_
107-7	TOI001	107	po'	po'	linguistic	none	_	_	_	_	_	_
107-8	TOI001	107	meglio	meglio	linguistic	none	_	End=241.616	_	_	_	_
108-0	TOR001	108	mhmh	mhmh	linguistic	none	_	Begin=241.81|End=242.318	_	_	_	_
109-0	TOI001	109	però:	però	linguistic	none	_	Begin=242.61	3x1	_	_	_
109-1	TOI001	109	non	non	linguistic	none	_	_	_	_	_	_
109-2	TOI001	109	hai:	hai	linguistic	none	_	_	2x1	_	_	_
109-3	TOI001	109	>gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
109-4	TOI001	109	stessi	stessi	linguistic	none	_	_	_	Fast=0-6	_	_
109-5	TOI001	109	servizi	servizi	linguistic	none	_	_	_	Fast=0-7	_	_
109-6	TOI001	109	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
109-7	TOI001	109	hai	hai	linguistic	none	_	_	_	Fast=0-3	_	_
109-8	TOI001	109	qua<	qua	linguistic	none	_	End=245.41	_	Fast=0-3	_	_
110-0	TOI001	110	mh	mh	linguistic	none	_	Begin=245.517	_	_	_	_
110-1	TOI001	110	quindi	quindi	linguistic	none	_	_	_	_	_	_
110-2	TOI001	110	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
110-3	TOI001	110	abbassare	abbassare	linguistic	none	_	_	_	_	_	_
110-4	TOI001	110	un	un	linguistic	none	_	_	_	_	_	_
110-5	TOI001	110	po'	po'	linguistic	none	_	_	_	_	_	_
110-6	TOI001	110	il	il	linguistic	none	_	_	_	_	_	_
110-7	TOI001	110	tuo	tuo	linguistic	none	_	_	_	_	_	_
110-8	TOI001	110	tenore	tenore	linguistic	none	_	_	_	_	_	_
110-9	TOI001	110	di	di	linguistic	none	_	_	_	_	_	_
110-10	TOI001	110	vita	vita	linguistic	none	_	_	_	_	_	_
110-11	TOI001	110	probabilmente	probabilmente	linguistic	none	_	End=248.787	_	_	_	_
111-0	TOR001	111	certo	certo	linguistic	none	_	Begin=248.907|End=249.41	_	_	_	_
112-0	TOR001	112	hai	hai	linguistic	none	_	Begin=250.807	_	_	_	_
112-1	TOR001	112	mai	mai	linguistic	none	_	_	_	_	_	_
112-2	TOR001	112	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
112-3	TOR001	112	fuori	fuori	linguistic	none	_	_	_	_	_	_
112-4	TOR001	112	torino?	torino	linguistic	none	Intonation=Rising	End=252.11	_	_	_	_
113-0	TOI001	113	e:h	eh	linguistic	none	_	Begin=253.01	0x1	_	_	_
113-1	TOI001	113	no	no	linguistic	none	_	End=253.61	_	_	_	_
114-0	TOR001	114	no?	no	linguistic	none	Intonation=Rising	Begin=253.91|End=254.205	_	_	_	_
115-0	TOR001	115	ti	ti	linguistic	none	_	Begin=254.61	_	_	_	_
115-1	TOR001	115	trasferiresti	trasferiresti	linguistic	none	_	_	_	_	_	_
115-2	TOR001	115	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
115-3	TOR001	115	estero	estero	linguistic	none	_	_	_	_	_	_
115-4	TOR001	115	per	per	linguistic	none	_	_	_	_	_	_
115-5	TOR001	115	lavorare?	lavorare	linguistic	none	Intonation=Rising	End=256.702	_	_	_	_
116-0	TOI001	116	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=258.8	_	_	_	_
116-1	TOI001	116	((ride))	((ride))	nonverbalbehavior	none	_	End=260.6	_	_	_	_
117-0	TOR001	117	((ride))	((ride))	nonverbalbehavior	none	_	Begin=259.904|End=261.31	_	_	_	_
118-0	TOI001	118	eh	eh	linguistic	none	_	Begin=260.8	_	_	_	_
118-1	TOI001	118	a:llora	allora	linguistic	none	_	End=261.779	0x1	_	_	_
119-0	TOI001	119	e::h	eh	linguistic	none	_	Begin=261.899	0x2	_	_	_
119-1	TOI001	119	il	il	linguistic	none	_	_	_	_	_	_
119-2	TOI001	119	mio	mio	linguistic	none	_	_	_	_	_	_
119-3	TOI001	119	mestiere	mestiere	linguistic	none	_	End=263.492	_	_	_	_
120-0	TOI001	120	e:h	eh	linguistic	none	_	Begin=263.81	0x1	_	_	_
120-1	TOI001	120	mi	mi	linguistic	none	_	_	_	_	_	_
120-2	TOI001	120	permetterebbe	permetterebbe	linguistic	none	_	_	_	_	_	_
120-3	TOI001	120	di	di	linguistic	none	_	_	_	_	_	_
120-4	TOI001	120	andare	andare	linguistic	none	_	_	_	_	_	_
120-5	TOI001	120	ovunque	ovunque	linguistic	none	_	End=266.291	_	_	_	_
121-0	TOI001	121	più	più	linguistic	none	_	Begin=266.405	_	_	_	_
121-1	TOI001	121	o	o	linguistic	none	_	_	_	_	_	_
121-2	TOI001	121	meno	meno	linguistic	none	_	_	_	_	_	_
121-3	TOI001	121	a	a	linguistic	none	_	_	_	_	_	_
121-4	TOI001	121	farlo	farlo	linguistic	none	_	End=267.215	_	_	_	_
122-0	TOI001	122	e:h	eh	linguistic	none	_	Begin=267.905	0x1	_	_	_
122-1	TOI001	122	guadagnerei	guadagnerei	linguistic	none	_	_	_	_	_	_
122-2	TOI001	122	anche	anche	linguistic	none	_	_	_	_	_	_
122-3	TOI001	122	cifre	cifre	linguistic	none	_	_	_	_	_	_
122-4	TOI001	122	molto	molto	linguistic	none	_	_	_	_	_	_
122-5	TOI001	122	più	più	linguistic	none	_	_	_	_	_	_
122-6	TOI001	122	alte	alte	linguistic	none	_	_	_	_	_	_
122-7	TOI001	122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
122-8	TOI001	122	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
122-9	TOI001	122	estero	estero	linguistic	none	_	End=271.02	_	_	_	_
123-0	TOI001	123	in	in	linguistic	none	_	Begin=271.109	_	_	_	_
123-1	TOI001	123	inghilterra	inghilterra	linguistic	none	_	_	_	_	_	_
123-2	TOI001	123	in	in	linguistic	none	_	_	_	_	_	_
123-3	TOI001	123	germania:	germania	linguistic	none	_	_	7x1	_	_	_
123-4	TOI001	123	anche	anche	linguistic	none	_	_	_	_	_	_
123-5	TOI001	123	in	in	linguistic	none	_	_	_	_	_	_
123-6	TOI001	123	brasile	brasile	linguistic	none	_	_	_	_	_	_
123-7	TOI001	123	guadagnerei	guadagnerei	linguistic	none	_	_	_	_	_	_
123-8	TOI001	123	molto	molto	linguistic	none	_	_	_	_	_	_
123-9	TOI001	123	di	di	linguistic	none	_	_	_	_	_	_
123-10	TOI001	123	più	più	linguistic	none	_	End=274.517	_	_	_	_
124-0	TOR001	124	mhmh	mhmh	linguistic	none	_	Begin=274.608|End=275.008	_	_	_	_
125-0	TOI001	125	e::hm	ehm	linguistic	none	_	Begin=275.3|End=276.403	0x2	_	_	_
126-0	TOI001	126	chiaramente:	chiaramente	linguistic	none	_	Begin=277.91	10x1	_	_	_
126-1	TOI001	126	io	io	linguistic	none	_	_	_	_	_	_
126-2	TOI001	126	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
126-3	TOI001	126	posseggo	posseggo	linguistic	none	_	_	_	_	_	_
126-4	TOI001	126	una	una	linguistic	none	_	_	_	_	_	_
126-5	TOI001	126	casa	casa	linguistic	none	_	_	_	_	_	_
126-6	TOI001	126	e::hm:	ehm	linguistic	none	_	End=282.59	0x2,2x1	_	_	_
127-0	TOI001	127	oddio	oddio	linguistic	none	_	Begin=283.01|End=283.41	_	_	_	_
128-0	TOI001	128	arrivasse	arrivasse	linguistic	none	_	Begin=284.1	_	_	_	_
128-1	TOI001	128	una	una	linguistic	none	_	_	_	_	_	_
128-2	TOI001	128	principessa	principessa	linguistic	none	_	_	_	_	_	_
128-3	TOI001	128	un	un	linguistic	none	_	_	_	_	_	_
128-4	TOI001	128	giorno	giorno	linguistic	none	_	_	_	_	_	_
128-5	TOI001	128	a	a	linguistic	none	_	_	_	_	_	_
128-6	TOI001	128	dirmi	dirmi	linguistic	none	_	_	_	_	_	_
128-7	TOI001	128	guarda	guarda	linguistic	none	_	_	_	_	_	_
128-8	TOI001	128	io	io	linguistic	none	_	_	_	_	_	_
128-9	TOI001	128	mi	mi	linguistic	none	_	_	_	_	_	_
128-10	TOI001	128	devo	devo	linguistic	none	_	_	_	_	_	_
128-11	TOI001	128	trasferire	trasferire	linguistic	none	_	_	_	_	_	_
128-12	TOI001	128	per	per	linguistic	none	_	_	_	_	_	_
128-13	TOI001	128	forza	forza	linguistic	none	_	_	_	_	_	_
128-14	TOI001	128	in	in	linguistic	none	_	_	_	_	_	_
128-15	TOI001	128	australia	australia	linguistic	none	_	End=289.1	_	_	_	_
129-0	TOI001	129	eh	eh	linguistic	none	_	Begin=289.515	_	_	_	_
129-1	TOI001	129	perché	perché	linguistic	none	_	_	_	_	_	_
129-2	TOI001	129	il	il	linguistic	none	_	_	_	_	_	_
129-3	TOI001	129	mio	mio	linguistic	none	_	_	_	_	_	_
129-4	TOI001	129	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
