token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
59-3	TOR006	59	tramite	tramite	linguistic	none	_	_	_	_	_	_
59-4	TOR006	59	agenzia:	agenzia	linguistic	none	_	_	6x1	_	_	_
59-5	TOR006	59	okay	okay	linguistic	none	_	_	_	_	_	_
59-6	TOR006	59	e	e	linguistic	none	_	_	_	_	_	_
59-7	TOR006	59	ti	ti	linguistic	none	_	_	_	_	_	_
59-8	TOR006	59	sei	sei	linguistic	none	_	_	_	_	_	_
59-9	TOR006	59	rivolta	rivolta	linguistic	none	_	_	_	_	_	_
59-10	TOR006	59	più	più	linguistic	none	_	_	_	_	_	_
59-11	TOR006	59	vol~	vol~	linguistic	none	Interrupted=Yes	_	_	_	_	_
59-12	TOR006	59	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
59-13	TOR006	59	m:h	mh	linguistic	none	_	_	0x1	_	_	_
59-14	TOR006	59	ti	ti	linguistic	none	_	_	_	_	_	_
59-15	TOR006	59	era	era	linguistic	none	_	_	_	_	_	_
59-16	TOR006	59	già	già	linguistic	none	_	_	_	_	_	_
59-17	TOR006	59	capitato	capitato	linguistic	none	_	_	_	_	_	_
59-18	TOR006	59	di	di	linguistic	none	_	_	_	_	_	_
59-19	TOR006	59	m:h	mh	linguistic	none	_	End=144.61	0x1	_	_	_
60-0	TOR006	60	trovare	trovare	linguistic	none	_	Begin=144.85	_	_	_	_
60-1	TOR006	60	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
60-2	TOR006	60	tramite	tramite	linguistic	none	_	_	_	_	_	_
60-3	TOR006	60	agenzia?	agenzia	linguistic	none	Intonation=Rising	End=146.707	_	_	_	_
61-0	TOI034	61	no	no	linguistic	none	_	Begin=147.0	_	_	_	_
61-1	TOI034	61	io:	io	linguistic	none	_	_	1x1	_	_	_
61-2	TOI034	61	mi	mi	linguistic	none	_	_	_	_	_	_
61-3	TOI034	61	sono	sono	linguistic	none	_	_	_	_	_	_
61-4	TOI034	61	iscritta	iscritta	linguistic	none	_	_	_	_	_	_
61-5	TOI034	61	per	per	linguistic	none	_	_	_	_	_	_
61-6	TOI034	61	due	due	linguistic	none	_	_	_	_	_	_
61-7	TOI034	61	anni	anni	linguistic	none	_	_	_	_	_	_
61-8	TOI034	61	i	i	linguistic	none	_	_	_	_	_	_
61-9	TOI034	61	primi	primi	linguistic	none	_	_	_	_	_	_
61-10	TOI034	61	due	due	linguistic	none	_	_	_	_	_	_
61-11	TOI034	61	anni	anni	linguistic	none	_	_	_	_	_	_
61-12	TOI034	61	che	che	linguistic	none	_	_	_	_	_	_
61-13	TOI034	61	ho	ho	linguistic	none	_	_	_	_	_	_
61-14	TOI034	61	fatto	fatto	linguistic	none	_	_	_	_	_	_
61-15	TOI034	61	la	la	linguistic	none	_	_	_	_	_	_
61-16	TOI034	61	tata	tata	linguistic	none	_	End=151.045	_	_	_	_
62-0	TOI034	62	ero	ero	linguistic	none	_	Begin=151.246	_	_	_	_
62-1	TOI034	62	iscritta	iscritta	linguistic	none	_	_	_	_	_	_
62-2	TOI034	62	in	in	linguistic	none	_	_	_	_	_	_
62-3	TOI034	62	ag[enzia	agenzia	linguistic	none	_	_	_	_	_	2-7(8)
62-4	TOI034	62	non]	non	linguistic	none	_	_	_	_	_	0-3(8)
62-5	TOI034	62	mi	mi	linguistic	none	_	_	_	_	_	_
62-6	TOI034	62	hanno	hanno	linguistic	none	_	_	_	_	_	_
62-7	TOI034	62	mai	mai	linguistic	none	_	_	_	_	_	_
62-8	TOI034	62	calcolato	calcolato	linguistic	none	_	End=153.772	_	_	_	_
63-0	TOR006	63	[okay]	okay	linguistic	none	_	Begin=152.059|End=152.448	_	_	_	0-4(8)
64-0	TOR006	64	okay	okay	linguistic	none	_	Begin=154.103|End=154.807	_	_	_	_
65-0	TOI034	65	quando	quando	linguistic	none	_	Begin=154.902	_	_	_	_
65-1	TOI034	65	ho	ho	linguistic	none	_	_	_	_	_	_
65-2	TOI034	65	terminato	terminato	linguistic	none	_	_	_	_	_	_
65-3	TOI034	65	di	di	linguistic	none	_	_	_	_	_	_
65-4	TOI034	65	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
65-5	TOI034	65	come	come	linguistic	none	_	_	_	_	_	_
65-6	TOI034	65	tata	tata	linguistic	none	_	_	_	_	_	_
65-7	TOI034	65	la	la	linguistic	none	_	_	_	_	_	_
65-8	TOI034	65	mamma	mamma	linguistic	none	_	_	_	_	_	_
65-9	TOI034	65	dei	dei	linguistic	none	_	_	_	_	_	_
65-10	TOI034	65	bimbo	bimbo	linguistic	none	_	_	_	_	_	_
65-11	TOI034	65	del	del	linguistic	none	_	_	_	_	_	_
65-12	TOI034	65	primo	primo	linguistic	none	_	_	_	_	_	_
65-13	TOI034	65	bimbo	bimbo	linguistic	none	_	_	_	_	_	_
65-14	TOI034	65	che	che	linguistic	none	_	_	_	_	_	_
65-15	TOI034	65	ho	ho	linguistic	none	_	_	_	_	_	_
65-16	TOI034	65	guardato	guardato	linguistic	none	_	End=159.383	_	_	_	_
66-0	TOR006	66	mhmh	mhmh	linguistic	none	_	Begin=159.383|End=159.608	_	_	_	_
67-0	TOI034	67	lavora	lavora	linguistic	none	_	Begin=159.6	_	_	_	_
67-1	TOI034	67	in	in	linguistic	none	_	_	_	_	_	_
67-2	TOI034	67	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-3	TOI034	67	agenzia	agenzia	linguistic	none	_	_	_	_	_	_
67-4	TOI034	67	interin[ale]	interinale	linguistic	none	_	End=160.902	_	_	_	6-10(?)
68-0	TOR006	68	[o]ka[y]	okay	linguistic	none	_	Begin=160.707|End=161.337	_	_	_	0-1(10),3-4(11)
69-0	TOI034	69	[e]	e	linguistic	none	_	Begin=161.142	_	_	_	0-1(11)
69-1	TOI034	69	quindi	quindi	linguistic	none	_	_	_	_	_	_
69-2	TOI034	69	è	è	linguistic	none	_	_	_	_	_	_
69-3	TOI034	69	grazie	grazie	linguistic	none	_	_	_	_	_	_
69-4	TOI034	69	a	a	linguistic	none	_	_	_	_	_	_
69-5	TOI034	69	lei	lei	linguistic	none	_	_	_	_	_	_
69-6	TOI034	69	in	in	linguistic	none	_	_	_	_	_	_
69-7	TOI034	69	realtà	realtà	linguistic	none	_	_	_	_	_	_
69-8	TOI034	69	che	che	linguistic	none	_	_	_	_	_	_
69-9	TOI034	69	ho	ho	linguistic	none	_	_	_	_	_	_
69-10	TOI034	69	trovato	trovato	linguistic	none	_	_	_	_	_	_
69-11	TOI034	69	lavoro	lavoro	linguistic	none	_	End=163.126	_	_	_	_
70-0	TOR006	70	okay	okay	linguistic	none	_	Begin=163.61|End=164.073	_	_	_	_
71-0	TOR006	71	perfetto	perfetto	linguistic	none	_	Begin=164.506|End=165.221	_	_	_	_
72-0	TOR006	72	e:hm:::	ehm	linguistic	none	_	Begin=166.231	0x1,2x3	_	_	_
72-1	TOR006	72	quindi	quindi	linguistic	none	_	_	_	_	_	_
72-2	TOR006	72	esatto	esatto	linguistic	none	_	_	_	_	_	_
72-3	TOR006	72	e:	e	linguistic	none	_	_	0x1	_	_	_
72-4	TOR006	72	>volevo	volevo	linguistic	none	_	_	_	Fast=0-6	_	_
72-5	TOR006	72	chiederti	chiederti	linguistic	none	_	_	_	Fast=0-9	_	_
72-6	TOR006	72	qualcosa	qualcosa	linguistic	none	_	_	_	Fast=0-8	_	_
72-7	TOR006	72	invece	invece	linguistic	none	_	_	_	Fast=0-6	_	_
72-8	TOR006	72	su	su	linguistic	none	_	_	_	Fast=0-2	_	_
72-9	TOR006	72	questo	questo	linguistic	none	_	_	_	Fast=0-6	_	_
72-10	TOR006	72	lavoro	lavoro	linguistic	none	_	_	_	Fast=0-6	_	_
72-11	TOR006	72	della	della	linguistic	none	_	_	_	Fast=0-5	_	_
72-12	TOR006	72	tata<	tata	linguistic	none	_	_	_	Fast=0-4	_	_
72-13	TOR006	72	che	che	linguistic	none	_	_	_	_	_	_
72-14	TOR006	72	hai	hai	linguistic	none	_	_	_	_	_	_
72-15	TOR006	72	fatto	fatto	linguistic	none	_	_	_	_	_	_
72-16	TOR006	72	per	per	linguistic	none	_	_	_	_	_	_
72-17	TOR006	72	due	due	linguistic	none	_	_	_	_	_	_
72-18	TOR006	72	anni	anni	linguistic	none	_	End=173.696	_	_	_	_
73-0	TOR006	73	e::	e	linguistic	none	_	Begin=174.207	0x2	_	_	_
73-1	TOR006	73	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
73-2	TOR006	73	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
73-3	TOR006	73	raccontami	raccontami	linguistic	none	_	_	_	_	_	_
73-4	TOR006	73	un	un	linguistic	none	_	_	_	_	_	_
73-5	TOR006	73	po'	po'	linguistic	none	_	_	_	_	_	_
73-6	TOR006	73	che	che	linguistic	none	_	_	_	_	_	_
73-7	TOR006	73	bimbi	bimbi	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
73-8	TOR006	73	quanti	quanti	linguistic	none	_	_	_	_	_	_
73-9	TOR006	73	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	_
73-10	TOR006	73	quanti	quanti	linguistic	none	_	_	_	_	_	_
73-11	TOR006	73	anni	anni	linguistic	none	_	_	_	_	_	_
73-12	TOR006	73	avevano	avevano	linguistic	none	_	_	_	_	_	_
73-13	TOR006	73	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
73-14	TOR006	73	cosa	cosa	linguistic	none	_	_	_	_	_	_
73-15	TOR006	73	facevi	facevi	linguistic	none	_	_	_	_	_	_
73-16	TOR006	73	tu	tu	linguistic	none	_	_	_	_	_	_
73-17	TOR006	73	con	con	linguistic	none	_	_	_	_	_	_
73-18	TOR006	73	loro	loro	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
73-19	TOR006	73	quanti	quanti	linguistic	none	_	_	_	_	_	_
73-20	TOR006	73	giorni	giorni	linguistic	none	_	_	_	_	_	_
73-21	TOR006	73	a	a	linguistic	none	_	_	_	_	_	_
73-22	TOR006	73	settimana	settimana	linguistic	none	_	_	_	_	_	_
73-23	TOR006	73	anda:vi	andavi	linguistic	none	_	End=182.701	3x1	_	_	_
74-0	TOR006	74	u[n	un	linguistic	none	_	Begin=183.506	_	_	_	1-2(12)
74-1	TOR006	74	po':	po'	linguistic	none	_	_	1x1	_	_	0-3(12)
74-2	TOR006	74	così]	così	linguistic	none	_	End=184.705	_	_	_	0-4(12)
75-0	TOI034	75	[allora	allora	linguistic	none	_	Begin=183.653	_	_	_	0-6(12)
75-1	TOI034	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(12)
75-2	TOI034	75	eh]	eh	linguistic	none	_	_	_	_	_	0-2(12)
75-3	TOI034	75	due	due	linguistic	none	_	_	_	_	_	_
75-4	TOI034	75	anni	anni	linguistic	none	_	_	_	_	_	_
75-5	TOI034	75	li	li	linguistic	none	_	_	_	_	_	_
75-6	TOI034	75	ho	ho	linguistic	none	_	_	_	_	_	_
75-7	TOI034	75	divisi	divisi	linguistic	none	_	_	_	_	_	_
75-8	TOI034	75	proprio	proprio	linguistic	none	_	_	_	_	_	_
75-9	TOI034	75	un	un	linguistic	none	_	_	_	_	_	_
75-10	TOI034	75	anno	anno	linguistic	none	_	_	_	_	_	_
75-11	TOI034	75	con	con	linguistic	none	_	_	_	_	_	_
75-12	TOI034	75	una	una	linguistic	none	_	_	_	_	_	_
75-13	TOI034	75	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
75-14	TOI034	75	un	un	linguistic	none	_	_	_	_	_	_
75-15	TOI034	75	anno	anno	linguistic	none	_	_	_	_	_	_
75-16	TOI034	75	con	con	linguistic	none	_	_	_	_	_	_
75-17	TOI034	75	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
75-18	TOI034	75	altra	altra	linguistic	none	_	End=188.05	_	_	_	_
76-0	TOR006	76	okay	okay	linguistic	none	_	Begin=188.056|End=188.603	_	_	_	_
77-0	TOI034	77	la	la	linguistic	none	_	Begin=188.948	_	_	_	_
77-1	TOI034	77	prima	prima	linguistic	none	_	_	_	_	_	_
77-2	TOI034	77	erano:	erano	linguistic	none	_	_	4x1	_	_	_
77-3	TOI034	77	genitori	genitori	linguistic	none	_	_	_	_	_	_
77-4	TOI034	77	lavoratori	lavoratori	linguistic	none	_	_	_	_	_	_
77-5	TOI034	77	entrambi	entrambi	linguistic	none	_	End=191.89	_	_	_	_
78-0	TOR006	78	mhmh	mhmh	linguistic	none	_	Begin=191.89|End=192.326	_	_	_	_
79-0	TOI034	79	fratellino	fratellino	linguistic	none	_	Begin=192.335	_	_	_	_
79-1	TOI034	79	più	più	linguistic	none	_	_	_	_	_	_
79-2	TOI034	79	grande,	grande	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
79-3	TOI034	79	e	e	linguistic	none	_	_	_	_	_	_
79-4	TOI034	79	il	il	linguistic	none	_	_	_	_	_	_
79-5	TOI034	79	più	più	linguistic	none	_	_	_	_	_	_
79-6	TOI034	79	piccolino	piccolino	linguistic	none	_	_	_	_	_	_
79-7	TOI034	79	quando	quando	linguistic	none	_	_	_	_	_	_
79-8	TOI034	79	sono	sono	linguistic	none	_	_	_	_	_	_
79-9	TOI034	79	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
79-10	TOI034	79	a	a	linguistic	none	_	_	_	_	_	_
79-11	TOI034	79	un	un	linguistic	none	_	_	_	_	_	_
79-12	TOI034	79	anno	anno	linguistic	none	_	_	_	_	_	_
79-13	TOI034	79	e	e	linguistic	none	_	_	_	_	_	_
79-14	TOI034	79	mezzo	mezzo	linguistic	none	_	End=196.815	_	_	_	_
80-0	TOR006	80	okay	okay	linguistic	none	_	Begin=197.054|End=197.609	_	_	_	_
81-0	TOI034	81	un	un	linguistic	none	_	Begin=197.713	_	_	_	_
81-1	TOI034	81	anno	anno	linguistic	none	_	_	_	_	_	_
81-2	TOI034	81	e	e	linguistic	none	_	_	_	_	_	_
81-3	TOI034	81	qualche	qualche	linguistic	none	_	_	_	_	_	_
81-4	TOI034	81	mese	mese	linguistic	none	_	End=198.805	_	_	_	_
82-0	TOI034	82	e::	e	linguistic	none	_	Begin=199.006	0x2	_	_	_
82-1	TOI034	82	quindi	quindi	linguistic	none	_	_	_	_	_	_
82-2	TOI034	82	stavo	stavo	linguistic	none	_	_	_	_	_	_
82-3	TOI034	82	dalla	dalla	linguistic	none	_	_	_	_	_	_
82-4	TOI034	82	mattina:	mattina	linguistic	none	_	_	6x1	_	_	_
82-5	TOI034	82	al	al	linguistic	none	_	_	_	_	_	_
82-6	TOI034	82	pomeriggio	pomeriggio	linguistic	none	_	End=202.657	_	_	_	_
83-0	TOR006	83	mh[mh]	mhmh	linguistic	none	_	Begin=202.963|End=203.293	_	_	_	2-4(13)
84-0	TOI034	84	[c]'	c'	linguistic	none	SpaceAfter=No	Begin=203.243	_	_	_	0-1(13)
84-1	TOI034	84	era	era	linguistic	none	_	_	_	_	_	_
84-2	TOI034	84	la	la	linguistic	none	_	_	_	_	_	_
84-3	TOI034	84	nonna	nonna	linguistic	none	_	_	_	_	_	_
84-4	TOI034	84	che	che	linguistic	none	_	_	_	_	_	_
84-5	TOI034	84	ogni	ogni	linguistic	none	_	_	_	_	_	_
84-6	TOI034	84	tanto::	tanto	linguistic	none	_	End=205.054	4x2	_	_	_
85-0	TOI034	85	veniva:	veniva	linguistic	none	_	Begin=205.28	5x1	_	_	_
85-1	TOI034	85	a	a	linguistic	none	_	_	_	_	_	_
85-2	TOI034	85	prenderlo	prenderlo	linguistic	none	_	_	_	_	_	_
85-3	TOI034	85	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
85-4	TOI034	85	che	che	linguistic	none	_	_	_	_	_	_
85-5	TOI034	85	a	a	linguistic	none	_	_	_	_	_	_
85-6	TOI034	85	portarlo:	portarlo	linguistic	none	_	_	7x1	_	_	_
85-7	TOI034	85	o	o	linguistic	none	_	_	_	_	_	_
85-8	TOI034	85	a	a	linguistic	none	_	_	_	_	_	_
85-9	TOI034	85	far	far	linguistic	none	_	_	_	_	_	_
85-10	TOI034	85	pranzo	pranzo	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
85-11	TOI034	85	e	e	linguistic	none	_	_	_	_	_	_
85-12	TOI034	85	io	io	linguistic	none	_	_	_	_	_	_
85-13	TOI034	85	comunque	comunque	linguistic	none	_	_	_	_	_	_
85-14	TOI034	85	mi	mi	linguistic	none	_	_	_	_	_	_
85-15	TOI034	85	occupavo	occupavo	linguistic	none	_	_	_	_	_	_
85-16	TOI034	85	di	di	linguistic	none	_	_	_	_	_	_
85-17	TOI034	85	della	della	linguistic	none	_	_	_	_	_	_
85-18	TOI034	85	mattina	mattina	linguistic	none	_	_	_	_	_	_
85-19	TOI034	85	di	di	linguistic	none	_	_	_	_	_	_
85-20	TOI034	85	quando	quando	linguistic	none	_	_	_	_	_	_
85-21	TOI034	85	si	si	linguistic	none	_	_	_	_	_	_
85-22	TOI034	85	svegliava	svegliava	linguistic	none	_	_	_	_	_	_
85-23	TOI034	85	di	di	linguistic	none	_	_	_	_	_	_
85-24	TOI034	85	cambiarlo	cambiarlo	linguistic	none	_	_	_	_	_	_
85-25	TOI034	85	e	e	linguistic	none	_	_	_	_	_	_
85-26	TOI034	85	fargli	fargli	linguistic	none	_	_	_	_	_	_
85-27	TOI034	85	fare	fare	linguistic	none	_	_	_	_	_	_
85-28	TOI034	85	la	la	linguistic	none	_	_	_	_	_	_
85-29	TOI034	85	merenda	merenda	linguistic	none	_	_	_	_	_	_
85-30	TOI034	85	cambi	cambi	linguistic	none	_	_	_	_	_	_
85-31	TOI034	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-32	TOI034	85	vari	vari	linguistic	none	_	End=215.853	_	_	_	_
86-0	TOR006	86	mhmh	mhmh	linguistic	none	_	Begin=215.853|End=216.276	_	_	_	_
87-0	TOI034	87	pranzo:	pranzo	linguistic	none	_	Begin=216.28	5x1	_	_	_
87-1	TOI034	87	mh	mh	linguistic	none	_	_	_	_	_	_
87-2	TOI034	87	poi	poi	linguistic	none	_	_	_	_	_	_
87-3	TOI034	87	attività	attività	linguistic	none	_	_	_	_	_	_
87-4	TOI034	87	che	che	linguistic	none	_	End=219.012	_	_	_	_
88-0	TOI034	88	>ritenevo	ritenevo	linguistic	none	_	Begin=219.707	_	Fast=0-8	_	_
88-1	TOI034	88	fossero	fossero	linguistic	none	_	_	_	Fast=0-7	_	_
88-2	TOI034	88	più	più	linguistic	none	_	_	_	Fast=0-3	_	_
88-3	TOI034	88	util[i<	utili	linguistic	none	_	_	_	Fast=0-5	_	4-5(14)
88-4	TOI034	88	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(14)
88-5	TOI034	88	nanna]	nanna	linguistic	none	_	End=221.67	_	_	_	0-5(14)
89-0	TOR006	89	[tipo	tipo	linguistic	none	_	Begin=220.804	_	_	_	0-4(14)
89-1	TOR006	89	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(14)
89-2	TOR006	89	giocav]ate	giocavate	linguistic	none	_	_	_	_	_	0-6(14)
89-3	TOR006	89	di	di	linguistic	none	_	_	_	_	_	_
89-4	TOR006	89	sol~	sol~	linguistic	none	Interrupted=Yes	_	_	_	_	_
89-5	TOR006	89	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
89-6	TOR006	89	quali	quali	linguistic	none	_	_	_	_	_	_
89-7	TOR006	89	erano	erano	linguistic	none	_	_	_	_	_	_
89-8	TOR006	89	i	i	linguistic	none	_	_	_	_	_	_
89-9	TOR006	89	suoi	suoi	linguistic	none	_	_	_	_	_	_
89-10	TOR006	89	giochi	giochi	linguistic	none	_	_	_	_	_	_
89-11	TOR006	89	preferiti?	preferiti	linguistic	none	Intonation=Rising	End=224.201	_	_	_	_
90-0	TOI034	90	(beh)	beh	linguistic	none	_	Begin=224.8	_	_	0-3(0)	_
90-1	TOI034	90	lui	lui	linguistic	none	_	_	_	_	_	_
90-2	TOI034	90	era	era	linguistic	none	_	_	_	_	_	_
90-3	TOI034	90	un	un	linguistic	none	_	_	_	_	_	_
90-4	TOI034	90	patito	patito	linguistic	none	_	_	_	_	_	_
90-5	TOI034	90	di	di	linguistic	none	_	_	_	_	_	_
90-6	TOI034	90	supereroi	supereroi	linguistic	none	_	End=226.706	_	_	_	_
91-0	TOR006	91	okay	okay	linguistic	none	_	Begin=226.706|End=227.34	_	_	_	_
92-0	TOI034	92	però	però	linguistic	none	_	Begin=227.506	_	_	_	_
92-1	TOI034	92	ogni	ogni	linguistic	none	_	_	_	_	_	_
92-2	TOI034	92	tanto	tanto	linguistic	none	_	_	_	_	_	_
92-3	TOI034	92	cercavamo	cercavamo	linguistic	none	_	_	_	_	_	_
92-4	TOI034	92	di:	di	linguistic	none	_	_	1x1	_	_	_
92-5	TOI034	92	fargli	fargli	linguistic	none	_	_	_	_	_	_
92-6	TOI034	92	imparare	imparare	linguistic	none	_	_	_	_	_	_
92-7	TOI034	92	i	i	linguistic	none	_	_	_	_	_	_
92-8	TOI034	92	colori	colori	linguistic	none	_	End=231.191	_	_	_	_
93-0	TOR006	93	mhmh	mhmh	linguistic	none	_	Begin=231.306|End=231.616	_	_	_	_
94-0	TOI034	94	le	le	linguistic	none	_	Begin=231.813	_	_	_	_
94-1	TOI034	94	forme	forme	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
94-2	TOI034	94	[allora	allora	linguistic	none	_	_	_	_	_	0-6(15)
94-3	TOI034	94	facevamo]	facevamo	linguistic	none	_	End=233.356	_	_	_	0-8(15)
95-0	TOR006	95	[aspetta	aspetta	linguistic	none	_	Begin=232.653	_	_	_	0-7(15)
95-1	TOR006	95	quant]i	quanti	linguistic	none	_	_	_	_	_	0-5(15)
95-2	TOR006	95	anni	anni	linguistic	none	_	_	_	_	_	_
95-3	TOR006	95	aveva?	aveva	linguistic	none	Intonation=Rising	End=234.06	_	_	_	_
96-0	TOI034	96	un	un	linguistic	none	_	Begin=234.166	_	_	_	_
96-1	TOI034	96	anno	anno	linguistic	none	_	_	_	_	_	_
96-2	TOI034	96	e	e	linguistic	none	_	_	_	_	_	_
96-3	TOI034	96	mezzo	mezzo	linguistic	none	_	End=234.813	_	_	_	_
97-0	TOR006	97	okay	okay	linguistic	none	_	Begin=235.36|End=235.954	_	_	_	_
98-0	TOI034	98	e	e	linguistic	none	_	Begin=236.046	_	_	_	_
98-1	TOI034	98	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
98-2	TOI034	98	ho	ho	linguistic	none	_	_	_	_	_	_
98-3	TOI034	98	avuto	avuto	linguistic	none	_	_	_	_	_	_
98-4	TOI034	98	fino	fino	linguistic	none	_	_	_	_	_	_
98-5	TOI034	98	a	a	linguistic	none	_	_	_	_	_	_
98-6	TOI034	98	che	che	linguistic	none	_	_	_	_	_	_
98-7	TOI034	98	ha	ha	linguistic	none	_	_	_	_	_	_
98-8	TOI034	98	avuto	avuto	linguistic	none	_	_	_	_	_	_
98-9	TOI034	98	due	due	linguistic	none	_	_	_	_	_	_
98-10	TOI034	98	anni	anni	linguistic	none	_	_	_	_	_	_
98-11	TOI034	98	e	e	linguistic	none	_	_	_	_	_	_
98-12	TOI034	98	mezzo	mezzo	linguistic	none	_	End=237.929	_	_	_	_
99-0	TOR006	99	quindi	quindi	linguistic	none	_	Begin=238.04	_	_	_	_
99-1	TOR006	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-2	TOR006	99	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
99-3	TOR006	99	facevate	facevate	linguistic	none	_	_	_	_	_	_
99-4	TOR006	99	appu~	appu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
99-5	TOR006	99	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
99-6	TOR006	99	continua	continua	linguistic	none	_	_	_	_	_	_
99-7	TOR006	99	a	a	linguistic	none	_	_	_	_	_	_
99-8	TOR006	99	spiegarmi	spiegarmi	linguistic	none	_	_	_	_	_	_
99-9	TOR006	99	i	i	linguistic	none	_	_	_	_	_	_
99-10	TOR006	99	giochi	giochi	linguistic	none	_	_	_	_	_	_
99-11	TOR006	99	ch[e	che	linguistic	none	_	_	_	_	_	2-3(16)
99-12	TOR006	99	gli	gli	linguistic	none	_	_	_	_	_	0-3(16)
99-13	TOR006	99	(propo~)]	propo~	linguistic	none	Interrupted=Yes	End=243.182	_	_	0-6(0)	0-6(16)
100-0	TOI034	100	[impila]re:	impilare	linguistic	none	_	Begin=242.668	7x1	_	_	0-6(16)
100-1	TOI034	100	impilare	impilare	linguistic	none	_	_	_	_	_	_
100-2	TOI034	100	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
100-3	TOI034	100	mh	mh	linguistic	none	_	_	_	_	_	_
100-4	TOI034	100	oggetti,	oggetti	linguistic	none	Intonation=WeaklyRising	End=245.386	_	_	_	_
101-0	TOI034	101	buttarli	buttarli	linguistic	none	_	Begin=245.673	_	_	_	_
101-1	TOI034	101	giù,	giù	linguistic	none	Intonation=WeaklyRising	End=246.506	_	_	_	_
102-0	TOR006	102	mhmh	mhmh	linguistic	none	_	Begin=246.706|End=247.066	_	_	_	_
103-0	TOI034	103	imparare:	imparare	linguistic	none	_	Begin=247.26	7x1	_	_	_
103-1	TOI034	103	a	a	linguistic	none	_	_	_	_	_	_
103-2	TOI034	103	muovere	muovere	linguistic	none	_	_	_	_	_	_
103-3	TOI034	103	bene	bene	linguistic	none	_	_	_	_	_	_
103-4	TOI034	103	il	il	linguistic	none	_	_	_	_	_	_
103-5	TOI034	103	polso	polso	linguistic	none	_	_	_	_	_	_
103-6	TOI034	103	la	la	linguistic	none	_	_	_	_	_	_
103-7	TOI034	103	coordinazione	coordinazione	linguistic	none	_	_	_	_	_	_
103-8	TOI034	103	delle	delle	linguistic	none	_	_	_	_	_	_
103-9	TOI034	103	manine	manine	linguistic	none	_	End=251.613	_	_	_	_
104-0	TOR006	104	mhmh	mhmh	linguistic	none	_	Begin=251.666|End=252.01	_	_	_	_
105-0	TOI034	105	appunto	appunto	linguistic	none	_	Begin=252.2	_	_	_	_
105-1	TOI034	105	i	i	linguistic	none	_	_	_	_	_	_
105-2	TOI034	105	colori:	colori	linguistic	none	_	_	5x1	_	_	_
105-3	TOI034	105	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
105-4	TOI034	105	a	a	linguistic	none	_	_	_	_	_	_
105-5	TOI034	105	non	non	linguistic	none	_	_	_	_	_	_
105-6	TOI034	105	tanto	tanto	linguistic	none	_	_	_	_	_	_
105-7	TOI034	105	imparare	imparare	linguistic	none	_	_	_	_	_	_
105-8	TOI034	105	il	il	linguistic	none	_	_	_	_	_	_
105-9	TOI034	105	nome	nome	linguistic	none	_	_	_	_	_	_
105-10	TOI034	105	ma:	ma	linguistic	none	_	_	1x1	_	_	_
105-11	TOI034	105	a	a	linguistic	none	_	_	_	_	_	_
105-12	TOI034	105	distinguerli	distinguerli	linguistic	none	_	_	_	_	_	_
105-13	TOI034	105	[tra	tra	linguistic	none	_	_	_	_	_	0-3(17)
105-14	TOI034	105	gli	gli	linguistic	none	_	_	_	_	_	0-3(17)
105-15	TOI034	105	a]ltri	altri	linguistic	none	_	_	_	_	_	0-1(17)
105-16	TOI034	105	e	e	linguistic	none	_	_	_	_	_	_
105-17	TOI034	105	dividerli	dividerli	linguistic	none	_	End=258.423	_	_	_	_
106-0	TOR006	106	[mhmh]	mhmh	linguistic	none	_	Begin=256.99|End=257.5	_	_	_	0-4(17)
