token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
83-3	TOI006	83	che:	che	linguistic	none	_	End=141.639	2x1	_	_	_
84-0	TOI006	84	queste	queste	linguistic	none	_	Begin=141.639	_	_	_	_
84-1	TOI006	84	aziende	aziende	linguistic	none	_	_	_	_	_	_
84-2	TOI006	84	che	che	linguistic	none	_	_	_	_	_	_
84-3	TOI006	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-4	TOI006	84	comunque	comunque	linguistic	none	_	_	_	_	_	_
84-5	TOI006	84	adoperano	adoperano	linguistic	none	_	_	_	_	_	_
84-6	TOI006	84	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
84-7	TOI006	84	export	export	linguistic	none	_	End=144.699	_	_	_	_
85-0	TOI006	85	hanno	hanno	linguistic	none	_	Begin=144.699	_	_	_	_
85-1	TOI006	85	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
85-2	TOI006	85	di	di	linguistic	none	_	_	_	_	_	_
85-3	TOI006	85	questo.	questo	linguistic	none	Intonation=Falling	End=146.18	_	_	_	_
86-0	TOR001	86	mh	mh	linguistic	none	_	Begin=146.173	_	_	_	_
86-1	TOR001	86	mh	mh	linguistic	none	_	_	_	_	_	_
86-2	TOR001	86	[mh]	mh	linguistic	none	_	End=146.927	_	_	_	0-2(?)
87-0	TOI006	87	[e]	e	linguistic	none	_	Begin=146.847	_	_	_	0-1(11)
87-1	TOI006	87	di	di	linguistic	none	_	_	_	_	_	_
87-2	TOI006	87	aziende:::	aziende	linguistic	none	_	End=148.245	6x3	_	_	_
88-0	TOI006	88	per	per	linguistic	none	_	Begin=148.599	_	_	_	_
88-1	TOI006	88	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
88-2	TOI006	88	in	in	linguistic	none	_	_	_	_	_	_
88-3	TOI006	88	italia	italia	linguistic	none	_	_	_	_	_	_
88-4	TOI006	88	che	che	linguistic	none	_	End=150.211	_	_	_	_
89-0	TOI006	89	hanno::	hanno	linguistic	none	_	Begin=150.408	4x2	_	_	_
89-1	TOI006	89	e::h,	eh	linguistic	none	Intonation=WeaklyRising	_	0x2	_	_	_
89-2	TOI006	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-3	TOI006	89	hanno	hanno	linguistic	none	_	_	_	_	_	_
89-4	TOI006	89	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
89-5	TOI006	89	di	di	linguistic	none	_	_	_	_	_	_
89-6	TOI006	89	esportare	esportare	linguistic	none	_	_	_	_	_	_
89-7	TOI006	89	i	i	linguistic	none	_	_	_	_	_	_
89-8	TOI006	89	loro	loro	linguistic	none	_	_	_	_	_	_
89-9	TOI006	89	prodotti	prodotti	linguistic	none	_	_	_	_	_	_
89-10	TOI006	89	sono	sono	linguistic	none	_	_	_	_	_	_
89-11	TOI006	89	tante	tante	linguistic	none	_	_	_	_	_	_
89-12	TOI006	89	[in	in	linguistic	none	_	_	_	_	_	0-2(12)
89-13	TOI006	89	italia]	italia	linguistic	none	_	End=156.513	_	_	_	0-6(12)
90-0	TOR001	90	[ce	ce	linguistic	none	_	Begin=156.018	_	_	_	0-2(12)
90-1	TOR001	90	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(12)
90-2	TOR001	90	è]	è	linguistic	none	_	_	_	_	_	0-1(12)
90-3	TOR001	90	tante	tante	linguistic	none	_	_	_	_	_	_
90-4	TOR001	90	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
90-5	TOR001	90	mh	mh	linguistic	none	_	_	_	_	_	_
90-6	TOR001	90	mh	mh	linguistic	none	_	_	_	_	_	_
90-7	TOR001	90	mh	mh	linguistic	none	_	End=158.05	_	_	_	_
91-0	TOI006	91	diciamo	diciamo	linguistic	none	_	Begin=158.036	_	_	_	_
91-1	TOI006	91	che	che	linguistic	none	_	_	_	_	_	_
91-2	TOI006	91	invece	invece	linguistic	none	_	_	_	_	_	_
91-3	TOI006	91	poi	poi	linguistic	none	_	_	_	_	_	_
91-4	TOI006	91	non	non	linguistic	none	_	_	_	_	_	_
91-5	TOI006	91	hai:,	hai	linguistic	none	Intonation=WeaklyRising	End=160.135	2x1	_	_	_
92-0	TOI006	92	un	un	linguistic	none	_	Begin=160.306	_	_	_	_
92-1	TOI006	92	accanimento::	accanimento	linguistic	none	_	_	10x2	_	_	_
92-2	TOI006	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
92-3	TOI006	92	di	di	linguistic	none	_	_	_	_	_	_
92-4	TOI006	92	internet,	internet	linguistic	none	Intonation=WeaklyRising	End=163.736	_	_	_	_
93-0	TOI006	93	perché	perché	linguistic	none	_	Begin=163.736	_	_	_	_
93-1	TOI006	93	mentre	mentre	linguistic	none	_	_	_	_	_	_
93-2	TOI006	93	su::	su	linguistic	none	_	End=165.355	1x2	_	_	_
94-0	TOI006	94	vendere	vendere	linguistic	none	_	Begin=165.355	_	_	_	_
94-1	TOI006	94	delle:	delle	linguistic	none	_	_	4x1	_	_	_
94-2	TOI006	94	componenti	componenti	linguistic	none	_	_	_	_	_	_
94-3	TOI006	94	di::	di	linguistic	none	_	End=168.34	1x2	_	_	_
95-0	TOI006	95	e:h	eh	linguistic	none	_	Begin=168.349	0x1	_	_	_
95-1	TOI006	95	cucine	cucine	linguistic	none	_	_	_	_	_	_
95-2	TOI006	95	industriali	industriali	linguistic	none	_	_	_	_	_	_
95-3	TOI006	95	quindi	quindi	linguistic	none	_	_	_	_	_	_
95-4	TOI006	95	di	di	linguistic	none	_	_	_	_	_	_
95-5	TOI006	95	gas,	gas	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
95-6	TOI006	95	di	di	linguistic	none	_	_	_	_	_	_
95-7	TOI006	95	forni,	forni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
95-8	TOI006	95	di::	di	linguistic	none	_	End=172.602	1x2	_	_	_
96-0	TOI006	96	anche	anche	linguistic	none	_	Begin=172.602	_	_	_	_
96-1	TOI006	96	solo	solo	linguistic	none	_	_	_	_	_	_
96-2	TOI006	96	di::	di	linguistic	none	_	_	1x2	_	_	_
96-3	TOI006	96	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
96-4	TOI006	96	mh	mh	linguistic	none	_	End=175.124	_	_	_	_
97-0	TOI006	97	piccoli	piccoli	linguistic	none	_	Begin=175.133	_	_	_	_
97-1	TOI006	97	strumenti	strumenti	linguistic	none	_	_	_	_	_	_
97-2	TOI006	97	per	per	linguistic	none	_	_	_	_	_	_
97-3	TOI006	97	comunque	comunque	linguistic	none	_	_	_	_	_	_
97-4	TOI006	97	la	la	linguistic	none	_	_	_	_	_	_
97-5	TOI006	97	ristorazione,	ristorazione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
97-6	TOI006	97	per	per	linguistic	none	_	_	_	_	_	_
97-7	TOI006	97	i	i	linguistic	none	_	_	_	_	_	_
97-8	TOI006	97	bar	bar	linguistic	none	_	_	_	_	_	_
97-9	TOI006	97	e	e	linguistic	none	_	_	_	_	_	_
97-10	TOI006	97	quant	quant	linguistic	none	_	_	_	_	_	_
97-11	TOI006	97	altro,	altro	linguistic	none	Intonation=WeaklyRising	End=179.084	_	_	_	_
98-0	TOI006	98	può	può	linguistic	none	_	Begin=180.05	_	_	_	_
98-1	TOI006	98	esserci	esserci	linguistic	none	_	_	_	_	_	_
98-2	TOI006	98	un	un	linguistic	none	_	_	_	_	_	_
98-3	TOI006	98	offerta	offerta	linguistic	none	_	_	_	_	_	_
98-4	TOI006	98	mediante	mediante	linguistic	none	_	_	_	_	_	_
98-5	TOI006	98	internet	internet	linguistic	none	_	End=182.71	_	_	_	_
99-0	TOR001	99	mh	mh	linguistic	none	_	Begin=182.714	_	_	_	_
99-1	TOR001	99	mh,	mh	linguistic	none	Intonation=WeaklyRising	End=183.011	_	_	_	_
100-0	TOI006	100	perché:::	perché	linguistic	none	_	Begin=183.011|End=184.339	5x3	_	_	_
101-0	TOI006	101	ad	ad	linguistic	none	_	Begin=184.669	_	_	_	_
101-1	TOI006	101	oggi:::	oggi	linguistic	none	_	End=186.18	3x3	_	_	_
102-0	TOI006	102	quel	quel	linguistic	none	_	Begin=186.18	_	_	_	_
102-1	TOI006	102	mh	mh	linguistic	none	_	End=187.949	_	_	_	_
103-0	TOI006	103	diciamo	diciamo	linguistic	none	_	Begin=189.339	_	_	_	_
103-1	TOI006	103	quel	quel	linguistic	none	_	_	_	_	_	_
103-2	TOI006	103	po::~	po~	linguistic	none	Interrupted=Yes	_	1x2	_	_	_
103-3	TOI006	103	quel	quel	linguistic	none	_	_	_	_	_	_
103-4	TOI006	103	punto	punto	linguistic	none	_	_	_	_	_	_
103-5	TOI006	103	mh	mh	linguistic	none	_	End=191.878	_	_	_	_
104-0	TOI006	104	di	di	linguistic	none	_	Begin=191.878	_	_	_	_
104-1	TOI006	104	vendita	vendita	linguistic	none	_	_	_	_	_	_
104-2	TOI006	104	è	è	linguistic	none	_	_	_	_	_	_
104-3	TOI006	104	molto:	molto	linguistic	none	_	_	4x1	_	_	_
104-4	TOI006	104	attivo:	attivo	linguistic	none	_	_	5x1	_	_	_
104-5	TOI006	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-6	TOI006	104	invece::	invece	linguistic	none	_	_	5x2	_	_	_
104-7	TOI006	104	il	il	linguistic	none	_	_	_	_	_	_
104-8	TOI006	104	mio:	mio	linguistic	none	_	_	2x1	_	_	_
104-9	TOI006	104	è	è	linguistic	none	_	_	_	_	_	_
104-10	TOI006	104	una	una	linguistic	none	_	_	_	_	_	_
104-11	TOI006	104	personalizzazione	personalizzazione	linguistic	none	_	_	_	_	_	_
104-12	TOI006	104	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
104-13	TOI006	104	al	al	linguistic	none	_	_	_	_	_	_
104-14	TOI006	104	prodotto	prodotto	linguistic	none	_	_	_	_	_	_
104-15	TOI006	104	che	che	linguistic	none	_	_	_	_	_	_
104-16	TOI006	104	fai	fai	linguistic	none	_	_	_	_	_	_
104-17	TOI006	104	quindi	quindi	linguistic	none	_	_	_	_	_	_
104-18	TOI006	104	non	non	linguistic	none	_	_	_	_	_	_
104-19	TOI006	104	puoi	puoi	linguistic	none	_	End=198.655	_	_	_	_
105-0	TOI006	105	formulare	formulare	linguistic	none	_	Begin=198.979	_	_	_	_
105-1	TOI006	105	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
105-2	TOI006	105	sempre	sempre	linguistic	none	_	_	_	_	_	_
105-3	TOI006	105	preventivi	preventivi	linguistic	none	_	_	_	_	_	_
105-4	TOI006	105	via	via	linguistic	none	_	_	_	_	_	_
105-5	TOI006	105	mail	mail	linguistic	none	_	End=202.244	_	_	_	_
106-0	TOI006	106	cioè	cioè	linguistic	none	_	Begin=202.244	_	_	_	_
106-1	TOI006	106	hai	hai	linguistic	none	_	_	_	_	_	_
106-2	TOI006	106	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
106-3	TOI006	106	per	per	linguistic	none	_	_	_	_	_	_
106-4	TOI006	106	forza	forza	linguistic	none	_	_	_	_	_	_
106-5	TOI006	106	di	di	linguistic	none	_	_	_	_	_	_
106-6	TOI006	106	una	una	linguistic	none	_	_	_	_	_	_
106-7	TOI006	106	figura	figura	linguistic	none	_	_	_	_	_	_
106-8	TOI006	106	che	che	linguistic	none	_	_	_	_	_	_
106-9	TOI006	106	viene:,	viene	linguistic	none	Intonation=WeaklyRising	End=204.284	4x1	_	_	_
107-0	TOR001	107	mhmh	mhmh	linguistic	none	_	Begin=204.284|End=204.832	_	_	_	_
108-0	TOI006	108	a	a	linguistic	none	_	Begin=204.832	_	_	_	_
108-1	TOI006	108	trovarti,	trovarti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
108-2	TOI006	108	a	a	linguistic	none	_	_	_	_	_	_
108-3	TOI006	108	vedere	vedere	linguistic	none	_	_	_	_	_	_
108-4	TOI006	108	che	che	linguistic	none	_	_	_	_	_	_
108-5	TOI006	108	cosa	cosa	linguistic	none	_	_	_	_	_	_
108-6	TOI006	108	stai	stai	linguistic	none	_	_	_	_	_	_
108-7	TOI006	108	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
108-8	TOI006	108	che	che	linguistic	none	_	_	_	_	_	_
108-9	TOI006	108	cosa	cosa	linguistic	none	_	_	_	_	_	_
108-10	TOI006	108	hai	hai	linguistic	none	_	_	_	_	_	_
108-11	TOI006	108	biso[gno]	bisogno	linguistic	none	_	End=207.923	_	_	_	4-7(14)
109-0	TOR001	109	[mh]	mh	linguistic	none	_	Begin=207.454	_	_	_	0-2(14)
109-1	TOR001	109	mh	mh	linguistic	none	_	_	_	_	_	_
109-2	TOR001	109	mh	mh	linguistic	none	_	End=208.104	_	_	_	_
110-0	TOR001	110	quindi	quindi	linguistic	none	_	Begin=208.104	_	_	_	_
110-1	TOR001	110	[dici]	dici	linguistic	none	_	_	_	_	_	0-4(16)
110-2	TOR001	110	non	non	linguistic	none	_	_	_	_	_	_
110-3	TOR001	110	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
110-4	TOR001	110	è	è	linguistic	none	_	_	_	_	_	_
110-5	TOR001	110	la	la	linguistic	none	_	_	_	_	_	_
110-6	TOR001	110	competizione	competizione	linguistic	none	_	_	_	_	_	_
110-7	TOR001	110	[di]	di	linguistic	none	_	End=210.619	_	_	_	0-2(15)
111-0	TOI006	111	[perché]	perché	linguistic	none	_	Begin=208.398	_	_	_	0-6(16)
111-1	TOI006	111	xxx	x	unknown	none	_	End=209.324	_	_	_	_
112-0	TOI006	112	[hai::]	hai	linguistic	none	_	Begin=210.508	2x2	_	_	0-3(15)
112-1	TOI006	112	un	un	linguistic	none	_	_	_	_	_	_
112-2	TOI006	112	po	po	linguistic	none	_	_	_	_	_	_
112-3	TOI006	112	di	di	linguistic	none	_	_	_	_	_	_
112-4	TOI006	112	concorrenza	concorrenza	linguistic	none	_	_	_	_	_	_
112-5	TOI006	112	in	in	linguistic	none	_	_	_	_	_	_
112-6	TOI006	112	meno	meno	linguistic	none	_	_	_	_	_	_
112-7	TOI006	112	in	in	linguistic	none	_	_	_	_	_	_
112-8	TOI006	112	questo	questo	linguistic	none	_	_	_	_	_	_
112-9	TOI006	112	senso	senso	linguistic	none	_	End=213.998	_	_	_	_
113-0	TOI006	113	e:h	eh	linguistic	none	_	Begin=214.006	0x1	_	_	_
113-1	TOI006	113	quella	quella	linguistic	none	_	_	_	_	_	_
113-2	TOI006	113	è	è	linguistic	none	_	_	_	_	_	_
113-3	TOI006	113	la	la	linguistic	none	_	_	_	_	_	_
113-4	TOI006	113	prima	prima	linguistic	none	_	_	_	_	_	_
113-5	TOI006	113	cosa:	cosa	linguistic	none	_	End=216.384	3x1	_	_	_
114-0	TOI006	114	è	è	linguistic	none	_	Begin=216.384	_	_	_	_
114-1	TOI006	114	vero	vero	linguistic	none	_	_	_	_	_	_
114-2	TOI006	114	anche	anche	linguistic	none	_	_	_	_	_	_
114-3	TOI006	114	che	che	linguistic	none	_	_	_	_	_	_
114-4	TOI006	114	hai	hai	linguistic	none	_	_	_	_	_	_
114-5	TOI006	114	delle	delle	linguistic	none	_	_	_	_	_	_
114-6	TOI006	114	aziende	aziende	linguistic	none	_	_	_	_	_	_
114-7	TOI006	114	molto	molto	linguistic	none	_	_	_	_	_	_
114-8	TOI006	114	più	più	linguistic	none	_	_	_	_	_	_
114-9	TOI006	114	grandi	grandi	linguistic	none	_	End=219.016	_	_	_	_
115-0	TOR001	115	mh	mh	linguistic	none	_	Begin=219.016	_	_	_	_
115-1	TOR001	115	mh	mh	linguistic	none	_	End=219.669	_	_	_	_
116-0	TOI006	116	che	che	linguistic	none	_	Begin=219.669	_	_	_	_
116-1	TOI006	116	ti	ti	linguistic	none	_	_	_	_	_	_
116-2	TOI006	116	possono:	possono	linguistic	none	_	End=221.211	6x1	_	_	_
117-0	TOI006	117	mettere	mettere	linguistic	none	_	Begin=221.236	_	_	_	_
117-1	TOI006	117	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
117-2	TOI006	117	i	i	linguistic	none	_	_	_	_	_	_
117-3	TOI006	117	bastoni	bastoni	linguistic	none	_	_	_	_	_	_
117-4	TOI006	117	tra	tra	linguistic	none	_	_	_	_	_	_
117-5	TOI006	117	le	le	linguistic	none	_	_	_	_	_	_
117-6	TOI006	117	ruote	ruote	linguistic	none	_	_	_	_	_	_
117-7	TOI006	117	però	però	linguistic	none	_	_	_	_	_	_
117-8	TOI006	117	ecco	ecco	linguistic	none	_	_	_	_	_	_
117-9	TOI006	117	sì	sì	linguistic	none	_	End=224.432	_	_	_	_
118-0	TOR001	118	((ride))	((ride))	nonverbalbehavior	none	_	Begin=222.004|End=223.046	_	_	_	_
119-0	TOI006	119	però	però	linguistic	none	_	Begin=225.728	_	_	_	_
119-1	TOI006	119	la	la	linguistic	none	_	_	_	_	_	_
119-2	TOI006	119	cosa	cosa	linguistic	none	_	_	_	_	_	_
119-3	TOI006	119	più	più	linguistic	none	_	_	_	_	_	_
119-4	TOI006	119	bella	bella	linguistic	none	_	_	_	_	_	_
119-5	TOI006	119	è	è	linguistic	none	_	_	_	_	_	_
119-6	TOI006	119	che	che	linguistic	none	_	_	_	_	_	_
119-7	TOI006	119	tu::	tu	linguistic	none	_	_	1x2	_	_	_
119-8	TOI006	119	hai	hai	linguistic	none	_	End=228.093	_	_	_	_
120-0	TOI006	120	devi	devi	linguistic	none	_	Begin=228.228	_	_	_	_
120-1	TOI006	120	renderti	renderti	linguistic	none	_	_	_	_	_	_
120-2	TOI006	120	professionale	professionale	linguistic	none	_	_	_	_	_	_
120-3	TOI006	120	perché:	perché	linguistic	none	_	End=230.732	5x1	_	_	_
121-0	TOI006	121	e:h	eh	linguistic	none	_	Begin=230.747	0x1	_	_	_
121-1	TOI006	121	il	il	linguistic	none	_	_	_	_	_	_
121-2	TOI006	121	cliente	cliente	linguistic	none	_	_	_	_	_	_
121-3	TOI006	121	ha	ha	linguistic	none	_	_	_	_	_	_
121-4	TOI006	121	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
121-5	TOI006	121	di	di	linguistic	none	_	_	_	_	_	_
121-6	TOI006	121	te.	te	linguistic	none	Intonation=Falling	End=232.635	_	_	_	_
122-0	TOR001	122	okay	okay	linguistic	none	_	Begin=232.635|End=233.406	_	_	_	_
123-0	TOI006	123	cioè	cioè	linguistic	none	_	Begin=233.406|End=233.788	_	_	_	_
124-0	TOI006	124	non	non	linguistic	none	_	Begin=234.677	_	_	_	_
124-1	TOI006	124	è	è	linguistic	none	_	_	_	_	_	_
124-2	TOI006	124	che	che	linguistic	none	_	_	_	_	_	_
124-3	TOI006	124	per	per	linguistic	none	_	_	_	_	_	_
124-4	TOI006	124	forza	forza	linguistic	none	_	_	_	_	_	_
124-5	TOI006	124	una	una	linguistic	none	_	_	_	_	_	_
124-6	TOI006	124	telefonata	telefonata	linguistic	none	_	_	_	_	_	_
124-7	TOI006	124	basta	basta	linguistic	none	_	_	_	_	_	_
124-8	TOI006	124	per	per	linguistic	none	_	_	_	_	_	_
124-9	TOI006	124	sapere	sapere	linguistic	none	_	_	_	_	_	_
124-10	TOI006	124	[di	di	linguistic	none	_	_	_	_	_	0-2(17)
124-11	TOI006	124	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(17)
124-12	TOI006	124	ho	ho	linguistic	none	_	_	_	_	_	0-2(17)
124-13	TOI006	124	bisogno]	bisogno	linguistic	none	_	_	_	_	_	0-7(17)
124-14	TOI006	124	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
124-15	TOI006	124	perché	perché	linguistic	none	_	_	_	_	_	_
124-16	TOI006	124	devo	devo	linguistic	none	_	_	_	_	_	_
124-17	TOI006	124	venire	venire	linguistic	none	_	_	_	_	_	_
124-18	TOI006	124	lì	lì	linguistic	none	_	_	_	_	_	_
124-19	TOI006	124	e	e	linguistic	none	_	_	_	_	_	_
124-20	TOI006	124	posso	posso	linguistic	none	_	_	_	_	_	_
124-21	TOI006	124	anche	anche	linguistic	none	_	_	_	_	_	_
124-22	TOI006	124	proporti	proporti	linguistic	none	_	_	_	_	_	_
124-23	TOI006	124	delle	delle	linguistic	none	_	_	_	_	_	_
124-24	TOI006	124	migliori,	migliori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
124-25	TOI006	124	dei	dei	linguistic	none	_	_	_	_	_	_
124-26	TOI006	124	saving	saving	linguistic	none	_	_	_	_	_	_
124-27	TOI006	124	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
124-28	TOI006	124	su	su	linguistic	none	_	_	_	_	_	_
124-29	TOI006	124	quello	quello	linguistic	none	_	_	_	_	_	_
124-30	TOI006	124	che	che	linguistic	none	_	_	_	_	_	_
124-31	TOI006	124	già	già	linguistic	none	_	_	_	_	_	_
124-32	TOI006	124	fai.	fai	linguistic	none	Intonation=Falling	End=243.987	_	_	_	_
125-0	TOR001	125	[mh	mh	linguistic	none	_	Begin=237.466	_	_	_	0-2(17)
125-1	TOR001	125	mh	mh	linguistic	none	_	_	_	_	_	0-2(17)
125-2	TOR001	125	mh]	mh	linguistic	none	_	End=238.254	_	_	_	0-2(17)
126-0	TOR001	126	okay	okay	linguistic	none	_	Begin=244.084|End=244.57	_	_	_	_
127-0	TOI006	127	quindi	quindi	linguistic	none	_	Begin=244.57	_	_	_	_
127-1	TOI006	127	invece	invece	linguistic	none	_	_	_	_	_	_
127-2	TOI006	127	di	di	linguistic	none	_	_	_	_	_	_
127-3	TOI006	127	un	un	linguistic	none	_	_	_	_	_	_
127-4	TOI006	127	imballaggio,	imballaggio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
127-5	TOI006	127	invece	invece	linguistic	none	_	_	_	_	_	_
127-6	TOI006	127	di	di	linguistic	none	_	_	_	_	_	_
127-7	TOI006	127	un	un	linguistic	none	_	_	_	_	_	_
127-8	TOI006	127	rivestimento,	rivestimento	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
127-9	TOI006	127	invece	invece	linguistic	none	_	_	_	_	_	_
127-10	TOI006	127	di:	di	linguistic	none	_	_	1x1	_	_	_
127-11	TOI006	127	un	un	linguistic	none	_	_	_	_	_	_
127-12	TOI006	127	plastico	plastico	linguistic	none	_	_	_	_	_	_
127-13	TOI006	127	che	che	linguistic	none	_	_	_	_	_	_
127-14	TOI006	127	utilizzi	utilizzi	linguistic	none	_	_	_	_	_	_
127-15	TOI006	127	per	per	linguistic	none	_	_	_	_	_	_
127-16	TOI006	127	esportare,	esportare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
127-17	TOI006	127	per	per	linguistic	none	_	End=252.186	_	_	_	_
128-0	TOI006	128	ma	ma	linguistic	none	_	Begin=253.11	_	_	_	_
128-1	TOI006	128	già	già	linguistic	none	_	_	_	_	_	_
128-2	TOI006	128	per	per	linguistic	none	_	_	_	_	_	_
128-3	TOI006	128	gestire	gestire	linguistic	none	_	_	_	_	_	_
128-4	TOI006	128	un	un	linguistic	none	_	_	_	_	_	_
128-5	TOI006	128	magazzino	magazzino	linguistic	none	_	_	_	_	_	_
128-6	TOI006	128	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
128-7	TOI006	128	in	in	linguistic	none	_	_	_	_	_	_
128-8	TOI006	128	un	un	linguistic	none	_	_	_	_	_	_
128-9	TOI006	128	magazzino	magazzino	linguistic	none	_	_	_	_	_	_
128-10	TOI006	128	magari	magari	linguistic	none	_	_	_	_	_	_
128-11	TOI006	128	hai	hai	linguistic	none	_	_	_	_	_	_
128-12	TOI006	128	tanto	tanto	linguistic	none	_	_	_	_	_	_
128-13	TOI006	128	di	di	linguistic	none	_	_	_	_	_	_
128-14	TOI006	128	quello	quello	linguistic	none	_	_	_	_	_	_
128-15	TOI006	128	sp~	sp~	linguistic	none	Interrupted=Yes	_	_	_	_	_
128-16	TOI006	128	spazio	spazio	linguistic	none	_	_	_	_	_	_
128-17	TOI006	128	inutilizzato	inutilizzato	linguistic	none	_	_	_	_	_	_
128-18	TOI006	128	che	che	linguistic	none	_	_	_	_	_	_
128-19	TOI006	128	io	io	linguistic	none	_	_	_	_	_	_
128-20	TOI006	128	invece	invece	linguistic	none	_	_	_	_	_	_
128-21	TOI006	128	potrei,	potrei	linguistic	none	Intonation=WeaklyRising	End=260.041	_	_	_	_
129-0	TOI006	129	proporti	proporti	linguistic	none	_	Begin=260.991	_	_	_	_
129-1	TOI006	129	di	di	linguistic	none	_	_	_	_	_	_
129-2	TOI006	129	u~,	u~	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
129-3	TOI006	129	di	di	linguistic	none	_	_	_	_	_	_
129-4	TOI006	129	migliorare	migliorare	linguistic	none	_	_	_	_	_	_
129-5	TOI006	129	quello	quello	linguistic	none	_	_	_	_	_	_
129-6	TOI006	129	quindi	quindi	linguistic	none	_	_	_	_	_	_
129-7	TOI006	129	son	son	linguistic	none	_	_	_	_	_	_
129-8	TOI006	129	dei	dei	linguistic	none	_	_	_	_	_	_
129-9	TOI006	129	puoi:	puoi	linguistic	none	_	_	3x1	_	_	_
129-10	TOI006	129	essere	essere	linguistic	none	_	_	_	_	_	_
129-11	TOI006	129	utile	utile	linguistic	none	_	_	_	_	_	_
129-12	TOI006	129	a:	a	linguistic	none	_	_	0x1	_	_	_
129-13	TOI006	129	a	a	linguistic	none	_	_	_	_	_	_
129-14	TOI006	129	un	un	linguistic	none	_	_	_	_	_	_
129-15	TOI006	129	azienda	azienda	linguistic	none	_	_	_	_	_	_
129-16	TOI006	129	per	per	linguistic	none	_	End=267.516	_	_	_	_
130-0	TOI006	130	per	per	linguistic	none	_	Begin=268.296	_	_	_	_
130-1	TOI006	130	fare	fare	linguistic	none	_	_	_	_	_	_
130-2	TOI006	130	una:	una	linguistic	none	_	_	2x1	_	_	_
130-3	TOI006	130	riduzione	riduzione	linguistic	none	_	_	_	_	_	_
130-4	TOI006	130	di	di	linguistic	none	_	_	_	_	_	_
130-5	TOI006	130	costi,	costi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
130-6	TOI006	130	ecco	ecco	linguistic	none	_	_	_	_	_	_
130-7	TOI006	130	questo.	questo	linguistic	none	Intonation=Falling	End=270.689	_	_	_	_
131-0	TOR001	131	okay	okay	linguistic	none	_	Begin=270.693	_	_	_	_
131-1	TOR001	131	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
131-2	TOR001	131	invece	invece	linguistic	none	_	_	_	_	_	_
131-3	TOR001	131	m::h	mh	linguistic	none	_	_	0x2	_	_	_
131-4	TOR001	131	dici	dici	linguistic	none	_	_	_	_	_	_
131-5	TOR001	131	non	non	linguistic	none	_	_	_	_	_	_
131-6	TOR001	131	serve	serve	linguistic	none	_	_	_	_	_	_
131-7	TOR001	131	necessariamente	necessariamente	linguistic	none	_	_	_	_	_	_
131-8	TOR001	131	che	che	linguistic	none	_	_	_	_	_	_
131-9	TOR001	131	tu	tu	linguistic	none	_	_	_	_	_	_
131-10	TOR001	131	fossi	fossi	linguistic	none	_	_	_	_	_	_
131-11	TOR001	131	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
131-12	TOR001	131	non	non	linguistic	none	_	_	_	_	_	_
131-13	TOR001	131	serviva	serviva	linguistic	none	_	_	_	_	_	_
131-14	TOR001	131	che	che	linguistic	none	_	_	_	_	_	_
131-15	TOR001	131	tu	tu	linguistic	none	_	_	_	_	_	_
131-16	TOR001	131	fossi	fossi	linguistic	none	_	_	_	_	_	_
131-17	TOR001	131	lì	lì	linguistic	none	_	_	_	_	_	_
131-18	TOR001	131	di	di	linguistic	none	_	_	_	_	_	_
