text_it	text_en	hash	text_it_length	text_en_length
Hai iniziato a studiare il francese?	Have you begun studying French?	56a22134-bb84-59d4-9d4b-9b289f732075	36	31
Ha iniziato a studiare il francese?	Have you begun studying French?	392e437a-8baf-5b35-ad9f-c6ef7065c911	35	31
Avete iniziato a studiare il francese?	Have you begun studying French?	3a99ceec-00dd-5828-9956-25d8bae98e2a	38	31
Hai cominciato a studiare il francese?	Have you begun studying French?	3e897567-636a-5562-85d2-5724de598a2e	38	31
Ha cominciato a studiare il francese?	Have you begun studying French?	c03c3610-808a-5205-a082-e46033ff6055	37	31
Avete cominciato a studiare il francese?	Have you begun studying French?	cc71e26a-868e-53f3-9cc2-03d80fe0acd3	40	31
Qualcuno qui parla il francese?	Does someone here speak French?	971fc93a-e887-5bb6-b3c6-122632562955	31	31
Capiscono entrambi il francese?	Do they both understand French?	e5e434a8-3659-54ed-9d70-caf03ca65d43	31	31
Capiscono entrambe il francese?	Do they both understand French?	f3e3c694-d5f6-5d48-987a-3a8c3fa8d055	31	31
Hai studiato francese ieri?	Did you study French yesterday?	ba79241d-a905-58b9-9992-60a589a5ac02	27	31
Tu hai studiato francese ieri?	Did you study French yesterday?	7240563a-7cd3-5491-bf98-17436d56b6ff	30	31
Ha studiato francese ieri?	Did you study French yesterday?	4c097930-c8f3-5d11-b2c1-15b53c58e01a	26	31
Lei ha studiato francese ieri?	Did you study French yesterday?	58881e6c-495b-5aec-8c0f-2351e679e2d7	30	31
Avete studiato francese ieri?	Did you study French yesterday?	4bf3e733-3df4-56ab-9061-9055370d5e93	29	31
Voi avete studiato francese ieri?	Did you study French yesterday?	03f6d601-410f-5456-9f07-1433f583b90c	33	31
Tom parla il francese davvero bene.	Tom speaks French really well.	0d0f8270-d763-5bc5-af25-23d462ab87c9	35	30
Tom parla il francese veramente bene.	Tom speaks French really well.	18631b90-6daf-5961-a06b-3987e701f3c3	37	30
Tom parla il francese discretamente bene.	Tom speaks French fairly well.	dc35b45a-fb69-52b7-bab4-db5e80a86d73	41	30
Francese è la mia materia preferita.	French is my favorite subject.	c5049912-f0c8-5328-80db-f7af1c0044a4	36	30
Tom a volte canta in francese.	Tom sometimes sings in French.	29e69bc1-2610-58e1-b6af-43aed6ebb7fd	30	30
Vendi giornali francesi?	Do you sell French newspapers?	dc577340-8522-50e7-9a5c-2f2c37290f56	24	30
Tu vendi giornali francesi?	Do you sell French newspapers?	1829b0b6-d66a-55e3-a11e-8666f79dbcae	27	30
Vende giornali francesi?	Do you sell French newspapers?	0534121a-16fb-5dd8-9980-9274da484dfd	24	30
Lei vende giornali francesi?	Do you sell French newspapers?	2e457649-cd55-5e36-a4c3-a147a629fe8e	28	30
Vendete giornali francesi?	Do you sell French newspapers?	028bcc88-2a17-5bcd-ab4d-df475b0ccc96	26	30
Voi vendete giornali francesi?	Do you sell French newspapers?	39fac48e-8ab0-5cd3-9d02-07f92a16cc06	30	30
Tom insegna francese a Boston.	Tom teaches French in Boston.	5019e652-7b82-53ad-8329-fe0ac24c872d	30	29
Tom insegna il francese a Boston.	Tom teaches French in Boston.	c9ccb56c-dc3c-5cc5-924c-c56bfa906dba	33	29
Tom studia il francese ogni giorno.	Tom studies French every day.	4665628f-f7f7-557d-a003-4b00b5e134fc	35	29
Tom studia francese ogni giorno.	Tom studies French every day.	4a7505a5-8694-5769-af23-c043f119cdc0	32	29
La mia lingua madre è il francese.	My native language is French.	9efb7be1-49a8-5c9c-b006-ab851a1dcaa2	34	29
Ho iniziato a imparare il francese.	I've started learning French.	7b31a3bd-ebc7-5316-9988-75935e2c2740	35	29
Capisco un po' il francese.	I understand French a little.	e1e6a4c0-a5ba-5e24-b7d3-0445dc3e56e1	27	29
Io capisco un po' il francese.	I understand French a little.	ae6d1afa-fe4a-5e63-a9cb-1eb81ff7793f	30	29
Non possono parlare in francese?	Can't they speak French?	cc073d81-7444-5a90-970d-27cad0285c4c	32	24
Puoi insegnarmi il francese?	Can you teach me French?	f40413f7-53b6-55b7-aeed-40cecec7ae83	28	24
Può insegnarmi il francese?	Can you teach me French?	cdf19ebe-1b10-5087-86b9-d1bc32e19b4b	27	24
Potete insegnarmi il francese?	Can you teach me French?	18b8eddb-87f6-57d9-b278-680478e2cd4b	30	24
Mi puoi insegnare il francese?	Can you teach me French?	9e6db983-6b75-54e5-9d8c-a753945438ac	30	24
Mi può insegnare il francese?	Can you teach me French?	73ee09c9-dc3a-5bd4-b18d-a1f758d3f689	29	24
Mi potete insegnare il francese?	Can you teach me French?	5e6e213d-2a13-510a-9b0b-3aea7854a7f7	32	24
Sai contare in francese?	Can you count in French?	f28690f5-8626-5889-8f6e-4d2ff720bcf6	24	24
Tu sai contare in francese?	Can you count in French?	4e6835ed-d9df-571b-a107-f44d407bb052	27	24
Sa contare in francese?	Can you count in French?	0d9ffccd-4162-5ee5-a411-5698049c69f8	23	24
Lei sa contare in francese?	Can you count in French?	d6240064-74c6-5e08-a527-243b4699f71c	27	24
Sapete contare in francese?	Can you count in French?	b49a9e56-0766-577a-a8c0-4d88ab41efac	27	24
Voi sapete contare in francese?	Can you count in French?	c7ca921e-b0c1-55e4-b8df-4987d79bcef3	31	24
Tom mi ha parlato in francese.	Tom spoke French to me.	a2daf890-de56-5576-b227-c5247f91accd	30	23
Tom mi parlò in francese.	Tom spoke French to me.	8f3bdf23-569a-5fae-96fa-4727bab1a9c9	25	23
Tom mi aiuta in francese.	Tom helps me in French.	127a2aa8-f8a9-5df2-ab34-004a0ed567af	25	23
Voglio parlare in francese.	I want to speak French.	0f95b600-add2-5b90-926c-bfdb230ba696	27	23
Io voglio parlare in francese.	I want to speak French.	6f67b527-c6f3-57f6-a2b6-8883e0627d9b	30	23
Voglio parlare il francese.	I want to speak French.	8b8a8bae-0b94-55e8-8da5-fbe74b67e7ca	27	23
Io voglio parlare il francese.	I want to speak French.	8d0bf68a-26ea-5378-9a71-6d294e41af8b	30	23
Devo studiare francese.	I have to study French.	8d09293c-5373-5ca5-a56d-1a3d955a3537	23	23
Io devo studiare francese.	I have to study French.	794f6bbe-0bce-508a-b5e3-96e18b5189c6	26	23
Devo studiare il francese.	I have to study French.	b44af5e5-e8c2-5825-ab9d-5c373af81c9e	26	23
Io devo studiare il francese.	I have to study French.	dea7b20f-0e33-5a4c-b611-324505835c54	29	23
Pensi in francese?	Do you think in French?	01cde8a5-696e-5521-a79a-e7e80ccc3c9e	18	23
Tu pensi in francese?	Do you think in French?	45e32339-681b-5f32-89b0-9a675ea6cd28	21	23
Pensa in francese?	Do you think in French?	75a52333-608f-5031-960b-f3fe43f181ac	18	23
Lei pensa in francese?	Do you think in French?	ea8e5882-3389-51c3-8ecb-cc5f2826992b	22	23
Pensate in francese?	Do you think in French?	fb530a1c-a021-5423-8c80-d7d0eab34937	20	23
Voi pensate in francese?	Do you think in French?	160d54bf-51a7-5ccd-a009-227728779ec8	24	23
Sogni in francese?	Do you dream in French?	d1af0631-ea7f-5efc-a2be-f1c5002178fc	18	23
Tu sogni in francese?	Do you dream in French?	a6a579bd-6ef5-5345-a559-a7e34a39476a	21	23
Sogna in francese?	Do you dream in French?	c92f4e84-8315-57d3-a821-0097513de310	18	23
Lei sogna in francese?	Do you dream in French?	8e4d15de-881d-54e8-8768-eec2a55f5bb3	22	23
Sognate in francese?	Do you dream in French?	ba57db1d-6514-50f8-9617-2d1492fce065	20	23
Voi sognate in francese?	Do you dream in French?	b4264ccd-e384-5f44-97d1-1b5cea871c64	24	23
Non sai parlare il francese?	Can't you speak French?	d374bd2b-34dd-5e5e-a840-76a5ecc58cac	28	23
Tu non sai parlare il francese?	Can't you speak French?	c9cb9861-42e5-5fad-9f68-5d399e2022cd	31	23
Non sa parlare il francese?	Can't you speak French?	7fbea5d0-b8ab-59a0-a148-3d940dd7bd18	27	23
Lei non sa parlare il francese?	Can't you speak French?	023cb673-9111-5c96-ae72-cb099f2da143	31	23
Non sapete parlare il francese?	Can't you speak French?	c68c1cd0-6143-5c8a-add7-699a70e73f3a	31	23
Voi non sapete parlare il francese?	Can't you speak French?	a10ae9e0-b04a-5c67-b06a-2517cc06f8fa	35	23
Ho parlato in francese con Tom.	I spoke French to Tom.	5d33f715-9918-579b-b817-38e7258ddb33	31	22
Io ho parlato in francese con Tom.	I spoke French to Tom.	763518ed-b20a-556f-ad3a-fb8d8f1ec4aa	34	22
Non mi piace il francese.	I don't like French.	20ac6de0-d8b0-5400-9b75-89780a47c170	25	20
A me non piace il francese.	I don't like French.	4efc9f37-21f8-5ee1-a874-aa102342c647	27	20
Non mi piace francese.	I don't like French.	0f7493dc-9737-5ea8-b4af-1b97b3f97e41	22	20
A me non piace francese.	I don't like French.	b509f7b7-61dd-515f-b7f5-fe0c412e303f	24	20
Tom sta studiando anche il francese?	Is Tom also studying French?	b5058999-7380-5e30-ae4d-51a1bc032558	36	28
Tom ha ringraziato Mary in francese.	Tom thanked Mary in French.	3f3e33c6-e6ce-59a0-b7d7-5cd802fcac15	36	27
Tom ringraziò Mary in francese.	Tom thanked Mary in French.	86e5226a-f7cc-516e-832b-922d97dd741d	31	27
Hai trovato il francese difficile?	Do you find French difficult?	5f60f651-910f-55c7-a807-27ebe7935f04	34	29
Tu hai trovato il francese difficile?	Do you find French difficult?	615ccb18-789f-5719-bc1e-667a1f647613	37	29
Ha trovato il francese difficile?	Do you find French difficult?	3db079b1-ab12-5ea1-a864-a7ef4b3c8538	33	29
Lei ha trovato il francese difficile?	Do you find French difficult?	92a4fd1c-c8b7-5e2a-8869-61885f923b36	37	29
Avete trovato il francese difficile?	Do you find French difficult?	5b35fe7d-3ca8-50ef-9b2e-5512122a0855	36	29
Voi avete trovato il francese difficile?	Do you find French difficult?	8f5d1183-b8fc-5df3-b422-e8dac79c65c6	40	29
So parlare fluentemente il francese.	I can speak French fluently.	73906dd0-935a-5827-816e-405a4682ad56	36	28
Io so parlare fluentemente il francese.	I can speak French fluently.	0bf7df26-3a47-5959-b0ee-8777799e8be9	39	28
Tom ha saltato la lezione di francese ieri.	Tom skipped French class yesterday.	177a641e-d068-5d8d-9905-053570539d52	43	35
Abbiamo studiato il francese a scuola.	We studied French in school.	6ffba89a-f67c-5ab0-86a0-db250a054276	38	28
Noi abbiamo studiato il francese a scuola.	We studied French in school.	d8b3f89d-7b7c-5449-a4f5-e650a9bc4e1b	42	28
Studiammo il francese a scuola.	We studied French in school.	6fb7708f-5d24-54a3-80b5-6d47e53276b8	31	28
Noi studiammo il francese a scuola.	We studied French in school.	5f09122f-488c-53ce-a817-ce175159dbcd	35	28
Tom ha due dizionari di francese.	Tom has two French dictionaries.	87982067-dcf7-573d-baa1-e8fa90ccbed0	33	32
Tom ha due dizionari francesi.	Tom has two French dictionaries.	5c4286ab-0875-5103-8e1d-f2d3b6f4ab4a	30	32
Tom insegna il francese ai suoi amici.	Tom teaches his friends French.	3993cbb1-f6dd-50af-a69f-859df482ced4	38	31
Tom insegna il francese alle sue amiche.	Tom teaches his friends French.	f30c50df-d67d-5bb6-82f5-060f0c325c4b	40	31
Il francese è una lingua difficile.	French is a difficult language.	979e891f-b5d3-5ee8-95ad-112467544f7e	35	31
Ti insegnerò il francese.	I'll teach you French.	f7804103-beb2-5f38-a194-4ae26273b529	25	22
Vi insegnerò il francese.	I'll teach you French.	3dd551f2-2318-540b-a4f1-c5d262f2e9e8	25	22
Le insegnerò il francese.	I'll teach you French.	03b2367f-8c1a-5d7d-92bf-fe2a2ca1e3c8	25	22
Tom sta ancora studiando il francese?	Is Tom still studying French?	c46c301b-2cbe-5a5d-8442-c604aaa0d625	37	29
Riesci a capire il francese, giusto?	You can understand French, right?	1bd24c72-3d59-53e5-8160-8e821583a2f9	36	33
Tu riesci a capire il francese, giusto?	You can understand French, right?	7a94ed10-94a3-5a9d-9729-d8503f4ac3c9	39	33
Riesce a capire il francese, giusto?	You can understand French, right?	e549f4d6-06cb-5163-85f0-1f5916b64d6e	36	33
Lei riesce a capire il francese, giusto?	You can understand French, right?	81f894cf-21c7-59f0-b783-bac8fe13fa7d	40	33
Riuscite a capire il francese, giusto?	You can understand French, right?	943fdaf3-bd21-573b-bec0-ff88f33794b4	38	33
Voi riuscite a capire il francese, giusto?	You can understand French, right?	ffc77604-dd64-59aa-a7c7-3c38f86df7d2	42	33
Tom sa pure parlare il francese.	Tom can even speak French.	82180ed7-11e3-5f64-9b64-f7c7dbfcc5dd	32	26
Tom sa persino parlare il francese.	Tom can even speak French.	51a2e856-daae-59ff-9b3a-83aafea60972	35	26
Tom ha salutato Mary in francese.	Tom greeted Mary in French.	3feb5275-e054-5778-aa0f-7926c3cae3f3	33	27
Tom salutò Mary in francese.	Tom greeted Mary in French.	cef33d77-8e8c-5bbd-a86f-6f53457a8599	28	27
Tom ha studiato il francese.	Tom has been studying French.	09d8a378-48b3-52b0-8971-7c959fe9cbae	28	29
Tom ha studiato francese.	Tom has been studying French.	852c0df3-374f-5942-ae1b-2956dd701c33	25	29
Tom ha iniziato a studiare il francese.	Tom has begun studying French.	08c2c761-c57d-5ebd-831e-3479e6e161b8	39	30
Tom ha cominciato a studiare il francese.	Tom has begun studying French.	c1c5d1d4-5856-542f-be50-5e3fdc98a247	41	30
Tom ha iniziato a studiare francese.	Tom has begun studying French.	657a33c8-cbe8-508c-8683-fdbb6deadfc0	36	30
Tom ha cominciato a studiare francese.	Tom has begun studying French.	45e27eac-90ad-5566-a167-c7f599de413f	38	30
Ti suggerisco di studiare francese.	I suggest you study French.	0292f115-b277-5d15-a7fb-65efe7456c1a	35	27
Vi suggerisco di studiare francese.	I suggest you study French.	38ecc0f0-0375-5bd3-afd3-1a916d68da15	35	27
Le suggerisco di studiare francese.	I suggest you study French.	ab0485c8-e3d0-5b39-a476-6e525f0ab2e2	35	27
Ti suggerisco di studiare il francese.	I suggest you study French.	a4e32ef5-ab75-56ee-a912-09781b699e32	38	27
Vi suggerisco di studiare il francese.	I suggest you study French.	ee274c93-dc9c-5057-8df0-311e66493536	38	27
Le suggerisco di studiare il francese.	I suggest you study French.	2989bd80-9cad-5ac5-968f-e2dfc5373138	38	27
Perché Tom sta imparando il francese?	Why is Tom learning French?	11b9812b-5fc8-50a7-94af-c7c2655d7028	37	27
Tom parla davvero bene il francese.	Tom really speaks French well.	705fcc8c-4e51-5ca3-9f1a-e0e0e0a81b17	35	30
Tom parla veramente bene il francese.	Tom really speaks French well.	4c535070-6f3c-51d1-ad5c-7048dedb0f90	37	30
Possiamo parlare il francese invece?	Can we speak French instead?	76a5e52c-3a98-5966-81c5-a46a723ddd6d	36	28
Nessuno di noi parla il francese.	None of us speak French.	3e733cdd-fd4e-5568-b067-f67da1ae4ec3	33	24
Nessuno di loro parla il francese.	None of them speak French.	47d79499-d6cf-5868-948d-a4c0c03577b9	34	26
Tom ha detto che parli il francese.	Tom said you speak French.	1020b4f7-1389-5b6b-9c06-6da47ddc3773	35	26
Tom ha detto che parla il francese.	Tom said you speak French.	51f29964-306b-5de5-9c1d-8bac0f68df38	35	26
Tom ha detto che parlate il francese.	Tom said you speak French.	edae686b-7bdc-5926-b8d5-2a8ac08dafdc	37	26
Potremmo parlare in francese invece?	Could we speak French instead?	eec0e19d-6b6c-58fe-a46a-2ec1287a4f65	36	30
Non riesci a capire il francese?	Can't you understand French?	57f200f7-033c-554f-87c1-c7014d3c5382	32	28
Non riesce a capire il francese?	Can't you understand French?	5563f82d-b5c7-5b61-b4b8-289186e83a36	32	28
Non riuscite a capire il francese?	Can't you understand French?	393f306f-9372-5342-a287-7cf49bc7fccc	34	28
Devi imparare il francese.	You have to learn French.	1c8455b1-a6df-580b-9233-b3a86d37a9a7	26	25
Tu devi imparare il francese.	You have to learn French.	0010cd3f-ef3a-5ce6-bfc5-29051271e671	29	25
Deve imparare il francese.	You have to learn French.	f46534a2-5a54-54fa-843e-275f8d6e75d3	26	25
Lei deve imparare il francese.	You have to learn French.	823cde13-5c3e-5ec3-acdd-26c32de0cd84	30	25
Dovete imparare il francese.	You have to learn French.	c7c019b8-6fbc-5a8b-a584-d5eb59e18b34	28	25
Voi dovete imparare il francese.	You have to learn French.	d49d6914-e371-50b2-9750-04fa1afd5253	32	25
Dove ha imparato il francese Tom?	Where did Tom learn French?	9c26e925-39b2-51ca-9493-a33e48f51c4d	33	27
Tom dove ha imparato il francese?	Where did Tom learn French?	2157463e-23d6-5a54-af25-a8e146f822de	33	27
Sanno entrambi parlare il francese.	They both can speak French.	46ef8df2-61a9-55d4-9bfc-1391a7f71356	35	27
Sanno entrambe parlare il francese.	They both can speak French.	3f10b68d-92e5-5bc8-8162-c094db052cfb	35	27
Tom ha deciso di studiare il francese.	Tom decided to study French.	2d56bfbb-a63a-59cd-8023-f2fe8a341f3f	38	28
Tom decise di studiare il francese.	Tom decided to study French.	cb626fe2-8f10-55de-baf4-5fc24d571fcc	35	28
Tom Jackson è un paziente qui?	Is Tom Jackson a patient here?	6684f518-60b3-5d35-9140-e33c1854bf4a	30	30
Tom sta venendo qui?	Is Tom coming here?	32888227-f3d7-5c32-98a8-35aa38a39d0f	20	19
Tom sta arrivando qui?	Is Tom coming here?	b794f633-62e0-5c5c-99fc-aa611b26cee9	22	19
Ho comprato un orologio a Tom.	I bought Tom a watch.	f15b7e1a-efb9-5def-8d18-087ad562f6ac	30	21
Io ho comprato un orologio a Tom.	I bought Tom a watch.	4bcfaa6a-78cd-579c-958e-b1142d930ef2	33	21
Non volevo fare del male a Tom.	I didn't want to hurt Tom.	2aa4eb97-3f6e-527a-98b2-226761d24b78	31	26
Io non volevo fare del male a Tom.	I didn't want to hurt Tom.	6b1fca04-6494-5b15-bd23-81c8c3614fb0	34	26
Pensavo che Tom non stesse venendo.	I thought Tom wasn't coming.	b0c3acf7-e4d5-5f60-b0b0-3eba5c3f2c39	35	28
Io pensavo che Tom non stesse venendo.	I thought Tom wasn't coming.	d5a75bae-ed84-5561-828c-61bdade5c33f	38	28
Pensavo che Tom non stesse arrivando.	I thought Tom wasn't coming.	ed02d221-1486-5661-9820-452c00f32b13	37	28
Io pensavo che Tom non stesse arrivando.	I thought Tom wasn't coming.	9a698d37-00c6-5e1f-9525-c420d3a1d9f3	40	28
Ti prometto che lo aiuterò.	I promise you I'll help him.	3884d101-bf33-5164-ba72-904579a4b6d7	27	28
Vi prometto che lo aiuterò.	I promise you I'll help him.	93d2cf99-2940-5a35-80ef-b4a60287bb85	27	28
Le prometto che lo aiuterò.	I promise you I'll help him.	dd217d9b-8c4a-5e20-a9df-445331935b96	27	28
Tom è stato un mio amico per molto tempo.	Tom has been my friend for a long time.	682e60bd-b4a0-50e2-b992-53d2ae5cd4f1	41	39
Hai un aspetto peggiore di lui.	You look worse than him.	f7f93716-7b2b-5757-aa05-d4387130a864	31	24
Tu hai un aspetto peggiore di lui.	You look worse than him.	b8bb8cb8-1fec-588c-b4c9-2e025f879558	34	24
Ha un aspetto peggiore di lui.	You look worse than him.	4aee5ad0-01ef-518c-b8b4-52fc9339b647	30	24
Lei ha un aspetto peggiore di lui.	You look worse than him.	752fd389-0ba4-5b16-8ceb-935978531a2e	34	24
Avete un aspetto peggiore di lui.	You look worse than him.	44e4568f-e93e-5fe4-a4dc-54ce77032bd6	33	24
Voi avete un aspetto peggiore di lui.	You look worse than him.	c30cdb86-d50f-5c0e-9ca9-d218d47e3b31	37	24
Hai un aspetto peggiore di lei.	You look worse than her.	07ac2450-a480-51e9-ae5b-a047a8313620	31	24
Tu hai un aspetto peggiore di lei.	You look worse than her.	3e676294-0e98-5030-891e-be6758b0270c	34	24
Ha un aspetto peggiore di lei.	You look worse than her.	3f34477c-46a3-5d9a-a6ce-a4db6dd7b3de	30	24
Avete un aspetto peggiore di lei.	You look worse than her.	a127a6f6-d8c1-50b6-8e69-cd27cd0239d5	33	24
Voi avete un aspetto peggiore di lei.	You look worse than her.	3de02d25-7688-53de-a298-fb604b0a149f	37	24
Era uno spreco di tempo e sforzi.	It was a waste of time and effort.	4f1b9f3a-acb0-5fb7-b161-41e6ee424301	33	34
È stato uno spreco di tempo e sforzi.	It was a waste of time and effort.	f3f9b3d9-65a2-5ab4-a48e-df3d42fb1445	37	34
È stata uno spreco di tempo e sforzi.	It was a waste of time and effort.	5aa8b408-14d2-5abc-9388-479933a6a442	37	34
