text_it	text_en	hash	text_it_length	text_en_length
Non è mai esistito.	It never existed.	5e8444ee-07b9-562d-a7e9-b3f09bf58069	19	17
Ha liberato il cane nel giardino.	He let the dog loose in the garden.	80bbc04f-cd5d-5e12-bed5-08a177b1bddc	33	35
Ha lasciato il cane libero in giardino.	He let the dog loose in the garden.	2f3619ba-9e60-574b-bf58-291dd5acf474	39	35
In realtà non è una mia teoria.	Actually it isn't a theory of mine.	c440e42b-564a-56cb-b8ba-b8fd80336677	31	35
Lui non è mai esistito.	He never existed.	e205c4a6-5147-5907-8630-4ad2d0a75a15	23	17
Non è mai esistita.	It never existed.	c5fd4531-f34d-5825-b122-884cfffe8c6e	19	17
Lei non è mai esistita.	She never existed.	9ce79e45-0ba6-5239-b92e-b4f272db5f7c	23	18
Tom è la pecora nera della famiglia.	Tom is the black sheep of his family.	7c2a2d02-06e8-54b8-9b48-3106e1cfb2e6	36	37
Non ho detto questo.	I didn't say this.	aacf1830-7614-5aa9-8498-c1f5a469d978	20	18
Preferirei mangiare qualcosa di semplice.	I'd rather eat something simple.	e72d2e9a-28ed-5a34-b1c7-44525eefcd93	41	32
Preferisco le macchine inglesi a quelle straniere.	I prefer English cars to foreign ones.	36be8afb-16f7-59cb-88a5-c4ef23dbd0d2	50	38
Io preferisco le auto inglesi a quelle straniere.	I prefer English cars to foreign ones.	73524e54-1770-56f6-bdcd-1442c35bffab	49	38
Le sue idee non gli hanno mai fruttato un soldo.	His ideas never earned him even one penny.	77e175d5-9e8b-5d8c-81ff-0c8f36d98624	48	42
Le sue idee non gli sono mai valse un centesimo.	His ideas never earned him even one penny.	13831614-c88d-5a5c-b6fd-723799169db3	48	42
Attraverseremo il fiume su una barca.	We'll cross the river in a boat.	87ccfb90-5871-5c25-a867-6856c1855f29	37	32
Noi attraverseremo il fiume su una barca.	We'll cross the river in a boat.	890c1f79-1574-5dad-8440-c08fc645905e	41	32
Il contratto è stato concluso.	The contract has been concluded.	c9f25066-b1cd-5655-87d7-2beca70edc1b	30	32
Quale lingua parlano in Messico?	What language do they speak in Mexico?	bea38444-10e2-5c5c-9657-1c92dc1c2d09	32	38
Che lingua parlano in Messico?	What language do they speak in Mexico?	2cf74746-45a1-5563-8f17-ded3263a8f9b	30	38
Ammetto d'esser stato negligente.	I admit that I was careless.	a2fa551c-6c4c-572e-8aec-337de0d5dfe7	33	28
Ciascuno può decidere liberamente.	Each can decide freely.	052b23a9-0cdb-530c-b644-01ba7e66540b	34	23
Ognuno può decidere liberamente.	Each can decide freely.	859a15c1-e38c-53d3-ae5f-7b12ae9d40dc	32	23
Gli piace molto l'inglese.	He likes English very much.	1a6fab1a-fd41-5395-b045-f716efd6c8f8	26	27
Tutti possono giocare.	Everyone can play.	4f341680-6a75-5372-b061-01fc494e71e6	22	18
Più impari, più vuoi imparare.	The more you learn, the more you want to.	b82afd89-80f9-5b4f-a81e-c0e9026154dd	30	41
Più imparate, più volete imparare.	The more you learn, the more you want to.	6464c377-f80f-5a1b-8948-09a2630e1382	34	41
Più impara, più vuole imparare.	The more you learn, the more you want to.	5f256e85-3106-5c24-919d-2c85293f6522	31	41
Puoi venire alle nove?	Can you come at nine?	e86a10df-afaa-58c6-9c6a-9e73665322d2	22	21
Potete venire alle nove?	Can you come at nine?	b4a36f36-f9d9-5de7-8887-4d213911485c	24	21
Può venire alle nove?	Can you come at nine?	7fa8d68f-6bf1-5dce-a63a-9752b20f0a88	21	21
Riesci a venire alle nove?	Can you come at nine?	9b1e4c16-ea46-5e4e-8352-1988cd9dfefc	26	21
Riuscite a venire alle nove?	Can you come at nine?	8a168983-ad45-58bb-b7cb-48e197524389	28	21
Riesce a venire alle nove?	Can you come at nine?	ad8a348e-4a8f-5c2f-abe3-ad2c71a9696c	26	21
Mi sentivo schiacciare.	I was feeling like being crushed.	f89f8861-abe3-5381-90f1-440740267edd	23	33
È piccolissimo e angusto.	It's very small and cramped.	4b386d75-7861-5871-8f15-108a74b24dbd	25	28
C'era una tendina che copriva la porta.	There was a curtain which was covering the door.	4105c8c9-1cde-52fd-baea-238e9b2ccc56	39	48
La Tasmania appartiene all'Australia.	Tasmania belongs to Australia.	b0b785a8-67e3-5946-b0de-f0edb17181d0	37	30
Ha pianto per ore senza cessare.	She cried for hours without ceasing.	70c0ef39-fbf8-5bad-b4a6-8886ae95b6f8	32	36
Lei ha pianto per ore senza cessare.	She cried for hours without ceasing.	d9965e69-fa7e-526b-b5a9-97ed13dc1fcf	36	36
Pianse per ore senza cessare.	She cried for hours without ceasing.	3bd63630-39b0-5dc0-bd17-4ccce6c5894e	29	36
Mi sa che ho preso la varicella.	I believe I've got the chicken pox.	8c160c29-51b5-5f8a-bae4-1ecbd66d92c2	32	35
Basta pubblicare stronzate.	Stop publishing bullshit.	1e256d50-5695-5053-bd95-7db651b8088f	27	25
Io non posso mangiare la carne.	I can't eat meat.	07679646-3638-57e4-8fba-ac1f6b3060ca	31	17
Non riesco a mangiare la carne.	I can't eat meat.	241f5924-0222-5a7d-8971-0a3675426b32	31	17
Io non riesco a mangiare la carne.	I can't eat meat.	c8a34cd7-a1e6-5064-a4a4-d3022b6022cf	34	17
La sua lettera mi ha fatto arrabbiare.	His letter made me angry.	16443552-47e4-58bf-87c5-66c39430b6fd	38	25
La sua lettera mi fece arrabbiare.	His letter made me angry.	4676db90-1d77-5fd1-8725-5259882a9345	34	25
Sono grato per la pioggia.	I am thankful for rain.	8d13de10-94e9-5080-924e-82f3a8c62af9	26	23
Sono grata per la pioggia.	I am thankful for rain.	e0478ea1-9667-5148-97b5-eb69856eff64	26	23
Sono riconoscente per la pioggia.	I am thankful for rain.	ceafc054-3dda-5d75-b134-eeeb0c5000ac	33	23
Sono grato per i veterani.	I am thankful for veterans.	4047d64d-22c4-5d6f-b8e6-7523b6bcc446	26	27
Sono grata per i veterani.	I am thankful for veterans.	87357ce4-daf3-53de-bfc7-771ca33704b2	26	27
Sono riconoscente per i veterani.	I am thankful for veterans.	1e8e37c7-d94c-5cf5-8477-251c69504994	33	27
Sono grato per la gentilezza degli estranei.	I am thankful for the kindness of strangers.	e2e4e78b-1a1c-542a-bd4f-018d171440e1	44	44
Sono grata per la gentilezza degli estranei.	I am thankful for the kindness of strangers.	d2f2ced2-3338-5d82-ab1d-fcdf624c89a3	44	44
Sono grato per la luce del sole.	I am thankful for sunshine.	f9763e40-c47c-5aa6-9dd0-153a8fac5d96	32	27
Sono grata per la luce del sole.	I am thankful for sunshine.	29d69026-8055-5534-8efd-8e8fa410e02a	32	27
Sono riconoscente per la luce del sole.	I am thankful for sunshine.	3f52782f-db1a-54f7-8164-7f44f82e468a	39	27
Sono grato per i miei amici.	I am thankful for my friends.	83d552e2-e7c2-518b-a005-980b6bb786c6	28	29
Sono grata per i miei amici.	I am thankful for my friends.	184e5741-117e-5570-944f-5342bd99d0b4	28	29
Sono riconoscente per i miei amici.	I am thankful for my friends.	72b4f279-5985-5cb1-a4cc-b63541c0f1f6	35	29
Sono grato per le mie amiche.	I am thankful for my friends.	7e70db25-26ab-54fc-aeed-762aafde8a7e	29	29
Sono grata per le mie amiche.	I am thankful for my friends.	ba2642fe-331c-5b1d-a2e2-75537d5680d4	29	29
Sono riconoscente per le mie amiche.	I am thankful for my friends.	4f5b0e98-17ac-584a-98a8-02470fd3dc03	36	29
Sono grato per le vacanze.	I am thankful for vacations.	1dd2a256-648c-5b62-8861-ab772aa9adf8	26	28
Sono grata per le vacanze.	I am thankful for vacations.	63577a72-349f-5590-807f-eddd46be3915	26	28
Sono riconoscente per le vacanze.	I am thankful for vacations.	6753dcdf-8dc1-5052-bdb8-733bf17d8207	33	28
Sono grato per la mia famiglia.	I am thankful for my family.	8c3f16ef-4c3b-542f-8e91-2cae665db92b	31	28
Sono grata per la mia famiglia.	I am thankful for my family.	82daaccd-e6e1-5af2-aef5-1e09cfe524da	31	28
Sono riconoscente per la mia famiglia.	I am thankful for my family.	7861df3b-fa13-59ff-b2d9-df4b0fbff206	38	28
Sono grato per la tecnologia.	I am thankful for technology.	b21965a5-e4ad-5306-8007-c25b76fdc4e2	29	29
Sono grata per la tecnologia.	I am thankful for technology.	326746b6-7077-5c13-aa94-b9b099b7173c	29	29
Sono riconoscente per la tecnologia.	I am thankful for technology.	94dc1e97-96f9-5850-b985-7abaa6d1cd7c	36	29
La banca è aperta?	Is the bank open?	0bbc15fd-56a7-5cb1-b560-cdbe487dd0a4	18	17
Ha commesso un grave crimine.	He committed a serious crime.	a4941466-6c7d-5b52-98eb-de3525935895	29	29
Lui ha commesso un grave crimine.	He committed a serious crime.	9a408b72-f50e-5656-8b12-a8e6188eddd0	33	29
Commise un grave crimine.	He committed a serious crime.	ebe85452-a1f7-597b-8942-c5b21d0ed01e	25	29
Lui commise un grave crimine.	He committed a serious crime.	01ec188d-66a9-5a7b-b85b-4e2d69138457	29	29
Fece tutto ciò che potè per proteggere suo figlio.	He did all he could to protect his son.	282f269e-b13e-567a-a978-934249b0a795	50	39
È aperta la banca?	Is the bank open?	01062e22-0e40-5d4a-876f-8f436c2934cd	18	17
È coerente nelle sue opinioni.	She is consistent in her opinions.	c1afd892-cbf4-5f1a-a5ae-6f9665bf263b	30	34
Lei è coerente nelle sue opinioni.	She is consistent in her opinions.	79bbb38f-8021-5243-84e6-8efb107c3d45	34	34
Sua madre ha messo dentro i soldi per lui.	His mother put the money in for him.	bbee8e19-3eaa-543b-ad06-d93f1808fa6a	42	36
Sua madre ha messo dentro il denaro per lui.	His mother put the money in for him.	36264344-a804-5c78-b703-4345b3505720	44	36
Sua madre mise dentro i soldi per lui.	His mother put the money in for him.	a19aa86d-99ea-5953-b117-30ba8a53f5e9	38	36
Sua madre mise dentro il denaro per lui.	His mother put the money in for him.	270cbe31-bc98-5de2-a13d-1ca71ae83127	40	36
È la sorella di Tom.	She's Tom's sister.	6caab107-e6b4-55b6-b222-08e7bb63d8e9	20	19
Il mio nome è Ludwig.	My name is Ludwig.	57688027-f432-5b24-9c35-71d28ce559fe	21	18
Ha messo via i suoi vestiti.	She put away her clothes.	575b28d1-ac22-56f6-95bf-13e1658a7186	28	25
Lei ha messo via i suoi vestiti.	She put away her clothes.	a1c34a7e-b116-5943-bc65-eda61b71d6bc	32	25
Mise via i suoi vestiti.	She put away her clothes.	8013b460-a525-54ff-bb86-8d4d9e0b23a7	24	25
Lei mise via i suoi vestiti.	She put away her clothes.	de54c8cd-b0b9-55b0-bc81-2fc68f017c8c	28	25
Lei è la sorella di Tom.	She's Tom's sister.	60f624fc-5421-5348-ab0c-de227dc2e5a0	24	19
Mi chiamo Ludwig.	My name is Ludwig.	5395ecef-1e16-57c5-b302-9f243aa2c2c0	17	18
Io mi chiamo Ludwig.	My name is Ludwig.	89d9df67-255a-5e29-9bd3-fe649a5c8727	20	18
Senza dubbio!	Without a doubt!	8a0f0bfa-2655-5411-8b67-025c7865d182	13	16
Lei è la sorella minore di Tom.	She's Tom's younger sister.	4e898178-3b71-56d4-935f-4d5486d28905	31	27
È la sorella minore di Tom.	She's Tom's younger sister.	ef9376b8-1eb6-5f51-a381-d34f03a351cd	27	27
È la sorella maggiore di Tom.	She's Tom's older sister.	6608e7cf-4441-5bcd-be37-978ccdeeac48	29	25
Lei è la sorella maggiore di Tom.	She's Tom's older sister.	81abc6c3-6891-5a50-b308-bca06031c747	33	25
Fumare ti fa male.	Smoking does you harm.	f4214b45-d032-5adc-bc9a-d009629420e3	18	22
Fumare vi fa male.	Smoking does you harm.	b98584a8-6700-5500-84ce-05dff8a14458	18	22
Fumare le fa male.	Smoking does you harm.	29c7158b-314a-5ca3-b5ce-e213e632318d	18	22
Quella tecnologia è una cosa incredibile!	That technology is an incredible thing!	b3bae92b-6a1c-550d-b766-1f45134d28b2	41	39
Andrebbero messi in galera.	They should be put in jail.	490c5b82-a5e2-5f24-8562-feef2ee73317	27	27
Sembra che Tom sia depresso stamattina.	Tom seems to be depressed this morning.	50094a1f-cc45-5784-9cf8-cd5811b0c659	39	39
Sembra che Tom sia depresso questa mattina.	Tom seems to be depressed this morning.	fc934597-1f13-5482-95de-700138b8c639	43	39
Andrai alla riunione al mio posto?	Will you go to the meeting in my place?	993b9abe-6892-5845-b7da-95b9473c8a01	34	39
Andrà alla riunione al mio posto?	Will you go to the meeting in my place?	1dc5de15-85ef-5a84-9758-ddd50780cb18	33	39
Andrete alla riunione al mio posto?	Will you go to the meeting in my place?	d1411d72-7ab7-57d0-b215-cb80a01f3cba	35	39
Non gli piaceva la scuola.	He disliked school.	3dc325ef-47f0-5406-b822-62059ecd2fdc	26	19
A lui non piaceva la scuola.	He disliked school.	17b08709-5f94-5d15-b6b7-a26774c23883	28	19
Voglio mangiarlo.	I want to eat it.	a69106ee-1b08-5a38-8d2c-570697402cea	17	17
Voglio mangiarla.	I want to eat it.	c116055a-3161-5b9c-8dcf-9a56267476aa	17	17
Io voglio mangiarlo.	I want to eat it.	7b84aec9-57b8-5f55-bb08-6b7e2c8cec78	20	17
Io voglio mangiarla.	I want to eat it.	a1c8544f-42eb-5620-a2a8-efa1ae582837	20	17
Quando ha finito di scrivere la lettera?	When did you finish writing the letter?	db0f3394-0618-54d7-bb0c-177e7a7354df	40	39
Quando avete finito di scrivere la lettera?	When did you finish writing the letter?	aa35e82b-c1dc-5685-b32f-195b142cb878	43	39
Non riesco mai a distinguere Bill da suo fratello.	I never can tell Bill from his brother.	ef757e80-9f58-5241-a4bc-ec7ab911cc51	50	39
Tom non sa cosa fare.	Tom doesn't know what to do.	a0d17fc0-20ae-59d1-8858-118b39f91e62	21	28
Tom non sa che fare.	Tom doesn't know what to do.	299a3608-b299-5922-948f-e62b6a3d3e9e	20	28
Tom non sa che cosa fare.	Tom doesn't know what to do.	cafb0d81-1a94-57ea-89e5-2fb775c83be4	25	28
Questo mondo è difficile.	This world is difficult.	92330925-3d7a-5d01-bd0d-177ca7e730db	25	24
Io e te abbiamo la stessa età.	You and me are the same age.	4f6d6142-10ab-5b2d-9fa9-133ea31fe6fe	30	28
Ha paura dei gatti.	She is afraid of cats.	41d23192-9573-5ba5-810d-d219e229824e	19	22
Lei ha paura dei gatti.	She is afraid of cats.	bbdedcb1-27c4-5efb-89bd-3bd4bf7f037f	23	22
Una palla l'ha colpita sulla gamba destra.	A ball hit her on the right leg.	1e1d029c-6531-5b6b-aeb9-7d533f0a844b	42	32
Una palla la colpì sulla gamba destra.	A ball hit her on the right leg.	fa7df39e-ecf0-5db8-9e80-ef362ddb08dd	38	32
C'è pieno di pesci in questo fiume.	There are plenty of fish in this river.	6118fb2c-60b9-5962-82bd-13ab1d1d94a4	35	39
Tom è bravo ad evitare le lotte.	Tom is good at avoiding fights.	5964e84b-072d-53f1-b85f-d9866c57b60d	32	31
Tom è bravo ad evitare le risse.	Tom is good at avoiding fights.	6022d781-45a9-5bd8-99e1-1ead1582937f	32	31
Imparerà a farlo in tre ore.	He will learn to do it in three hours.	242ca823-9355-51a1-9693-99abbfcde157	28	38
Lui imparerà a farlo in tre ore.	He will learn to do it in three hours.	51c0fc9c-256c-5526-b5d9-1e52eaf1b98c	32	38
Le sue guance erano fredde come il ghiaccio.	Her cheeks were as cold as ice.	38ac2578-e4e0-584b-b29a-2fe796ab09e6	44	31
Posso fare una telefonata con dieci yen?	Can I make a phone call for ten yen?	55d7b97f-e663-5f75-aca2-825306d48d02	40	36
Non lavorare troppo duramente.	Don't work too hard.	b5ac1a7b-2168-5869-a1ea-877e2a8a2f54	30	20
Non lavorate troppo duramente.	Don't work too hard.	d8f1ad82-0da3-56f5-ac9f-fa474f23198a	30	20
Non lavori troppo duramente.	Don't work too hard.	d7b9436b-0709-56ca-aa50-222c073e110f	28	20
Io preferisco la primavera all'autunno.	I prefer spring to fall.	fb557a9f-6bd8-5b8a-8a4b-d6b79e798c94	39	24
La mia tosse sta peggiorando.	My cough is getting worse.	182079db-0861-5399-9f07-08c56c900cdd	29	26
Sono in giardino.	They're in the garden.	d3527ba0-6a3c-54f5-b900-9c522941e38a	17	22
Devo aiutarla.	I must help her.	08e94e46-5695-5950-90fa-ef5581367dc1	14	16
Io devo aiutarla.	I must help her.	5945c814-8e9b-5368-83d7-7aa0d2ebd4dd	17	16
È una persona molto strana.	She's a very strange person.	29ac0b41-c545-5a96-b184-01354a954a0e	27	28
Lei è una persona molto strana.	She's a very strange person.	25fcfbf3-8239-5074-ae61-6bd247e90a43	31	28
Ciao Meg, come vanno le cose?	Hello, Meg, how are things?	7cc832a3-0d7f-59eb-870d-dbcfd4c61050	29	27
È vietato fumare nei ristoranti in California.	Smoking is banned in restaurants in California.	badb22d4-4a62-5e92-badd-9c8b0684769a	46	47
È proibito fumare nei ristoranti in California.	Smoking is banned in restaurants in California.	d2a20c54-3c76-54a8-9a10-af6024a40048	47	47
Tom non era che pelle e ossa.	Tom was nothing but skin and bone.	45f72f34-b89a-50c9-afd9-a5a5d99da205	29	34
Credevo di essere diventato immortale.	I believed I had become immortal.	b7737b0d-1d1b-5e08-89e5-74596c21dc15	38	33
Peso circa 60 chili.	I weigh about 60 kilos.	e34452d3-b952-5d54-80a0-4b47d3e76c41	20	23
Io peso circa 60 chili.	I weigh about 60 kilos.	5e3964b5-cc47-54a7-9732-e3a67eccedaa	23	23
Riesci a ricordare il suo nome?	Can you remember his name?	f218afd2-9b1e-59e1-be57-7ffc81fcdbf7	31	26
Riesce a ricordare il suo nome?	Can you remember his name?	a3b8f640-d380-5239-b9b7-9da6defaf176	31	26
Riuscite a ricordare il suo nome?	Can you remember his name?	21fb4fb6-aeb4-56d7-b6ab-10c832d2599a	33	26
Nessuno ha risposto al telefono.	Nobody answered the telephone.	f9b52e12-72dc-5899-b156-95aee78d8137	32	30
Non ha risposto nessuno al telefono.	Nobody answered the telephone.	d9ecad83-e609-51b8-a946-c30f43de09f0	36	30
Nessuno risposte al telefono.	Nobody answered the telephone.	428215d3-2b96-5d5a-8cf5-d1a6402e7d19	29	30
Non rispose nessuno al telefono.	Nobody answered the telephone.	8f938ae8-3bb9-57ab-8dc8-f8b1e61816d5	32	30
Ciascuno dei tre ragazzi ricevette un premio.	Each of the three boys got a prize.	7fbe9c68-1f5f-5775-8e9e-eb69b9951e2f	45	35
Nuotare è un buon esercizio.	Swimming is good exercise.	808b2efe-0794-56a3-be6e-598680ff83cc	28	26
Ha bisogno di seguire il mio consiglio.	He needs to follow my advice.	74d50210-d3da-56c4-a6a9-47b32c4c6bdd	39	29
Lui ha bisogno di seguire il mio consiglio.	He needs to follow my advice.	04e6bdaf-d8c0-5ed0-ab04-829d5b13cc8d	43	29
Keiko è una cantante.	Keiko is a singer.	6b995bcb-a8a5-5281-be0b-b35ef937315e	21	18
Questa terra è la mia proprietà.	This land is my property.	3463e783-fa03-50f8-b3c8-673a67b554e8	32	25
Questo terreno è la mia proprietà.	This land is my property.	a18e9a17-2688-5ddc-852c-aa9a0f38e71d	34	25
A nord di questo posto c'è una strada.	North of this place there is a road.	3faf294f-13c5-52b6-8764-f781ca92d2d2	38	36
Ha 100 dollari al massimo.	He has at most 100 dollars.	43f2ba2f-fcfd-5b76-a0ee-5990c40c578e	26	27
Non mi sbaglio mai.	I'm never wrong.	024bf18b-5891-5190-b2ba-044f50d1f488	19	16
Penso che sia possibile.	I think it's possible.	01b78d4a-e5d7-5814-a22c-ada11229065f	24	22
Io penso che sia possibile.	I think it's possible.	39d4a911-47e0-5301-a92d-b03c425721fc	27	22
Io non posso saperlo.	I can't know it.	7a24efb3-a164-5e6c-90e5-eed689d08d52	21	16
Tu non potevi scegliere.	You could not choose.	b2eefc4a-40bc-5656-956f-470ae7ce59ce	24	21
Non potevate scegliere.	You could not choose.	950088a7-2680-55d1-bd83-78e93181890e	23	21
Voi non potevate scegliere.	You could not choose.	1c430966-4b74-5b25-8e8d-c43bd7447591	27	21
Non poteva scegliere.	You could not choose.	9579616c-935f-5841-9182-41f9a7433e48	21	21
Lei non poteva scegliere.	You could not choose.	9adbcd0e-46c7-561c-b057-626c6cf8b0bb	25	21
Mary danza da quando aveva cinque anni.	Mary has danced since she was five.	7f4c5328-7924-5d74-a87b-a225fe112bc2	39	35
Mary balla da quando aveva cinque anni.	Mary has danced since she was five.	685ac6a4-4b61-53fb-a961-964bdf81e295	39	35
Ha venduto tutto quello che possedeva.	He sold all that he owned.	8dc2ec01-d1dc-576a-91d0-762d1d345299	38	26
Lui ha venduto tutto quello che possedeva.	He sold all that he owned.	0e977620-e646-5adc-9121-9e8b6df04f94	42	26
Ha venduto tutto ciò che possedeva.	He sold all that he owned.	db0c1799-02ff-5615-9eeb-2269574c9756	35	26
Lui ha venduto tutto ciò che possedeva.	He sold all that he owned.	b93018f5-55d3-5141-a0ab-5db811db8a5d	39	26
Vendette tutto ciò che possedeva.	He sold all that he owned.	267be554-64b3-5223-a728-be46241d9e18	33	26
Vendette tutto quello che possedeva.	He sold all that he owned.	91072dc1-c2c2-5b5d-b1c4-a61cc9f13790	36	26
Lui vendette tutto ciò che possedeva.	He sold all that he owned.	24fdb297-a4ee-5881-b31c-ce3432c41d0c	37	26
Lui vendette tutto quello che possedeva.	He sold all that he owned.	9a7f1fb4-00d4-5249-8603-e5073343007b	40	26
È impossibile da esprimere a parole.	It is impossible to express it in words.	be0d88d3-68e3-515f-adac-9ef067596a6a	36	40
Vorrei incontrare la tua sorella maggiore.	I'd like to meet your older sister.	37d1a22f-12e3-528e-98fc-f998d4b20231	42	35
Vorrei conoscere la tua sorella maggiore.	I'd like to meet your older sister.	5c2d26dc-cd96-5f69-95a5-78725d6310f6	41	35
Io vorrei incontrare la tua sorella maggiore.	I'd like to meet your older sister.	e6aa9508-14c4-528e-a150-02e95b9ea746	45	35
