text_it	text_en	hash	text_it_length	text_en_length
È uno sporco bugiardo!	You're a filthy liar!	dc793a26-76c6-595f-862d-03849342aaca	22	21
Lei è uno sporco bugiardo!	You're a filthy liar!	aed511e4-1465-5d3f-808a-f256b18f277f	26	21
È una sporca bugiarda!	You're a filthy liar!	7c757730-a1b1-544f-a4fa-3f448d2ad84d	22	21
Lei è una sporca bugiarda!	You're a filthy liar!	e95d41ae-1bf3-58eb-bbf6-1915f43fbe64	26	21
Hanno una buona riserva di cibo in casa.	They have a good store of food in the house.	dc578320-ef23-59dc-8de8-8775081d471d	40	44
Loro hanno una buona riserva di cibo in casa.	They have a good store of food in the house.	789e2aa7-862f-53e4-aafb-d9c8238b8c79	45	44
Sembrano tutti esausti.	Everyone looks exhausted.	d1d3b17a-40f7-539b-85ce-34610195d959	23	25
C'è un uomo al cancello che vuole vederti.	There is a man at the gate who wants to see you.	c120bd81-174b-5212-842a-faf000f69fc1	42	48
C'è un uomo al cancello che vuole vedervi.	There is a man at the gate who wants to see you.	dca460dd-a566-5d03-b5f0-7b2b40818273	42	48
C'è un uomo al cancello che vuole vederla.	There is a man at the gate who wants to see you.	589839cf-a2bf-5a2f-9249-bffaf301033a	42	48
Sono in ansia per il vostro aiuto.	They are anxious for your help.	87fc8f65-d961-565c-8bb1-699af166edfa	34	31
Loro sono in ansia per il vostro aiuto.	They are anxious for your help.	f4d9bf5f-de76-56bf-a115-0a29482635be	39	31
Sono in ansia per il tuo aiuto.	They are anxious for your help.	7bbd3498-f4d0-52f0-9615-ce0c00d0a1d9	31	31
Loro sono in ansia per il tuo aiuto.	They are anxious for your help.	582fe00c-d7a9-522a-8add-313d36424024	36	31
Sono in ansia per il suo aiuto.	They are anxious for your help.	2d857b6f-2e64-5d37-a4c4-3798b1448678	31	31
Loro sono in ansia per il suo aiuto.	They are anxious for your help.	20ad1e08-3c5d-5c25-a6ce-0de734171d54	36	31
Non mi hai ancora convinto.	You haven't convinced me yet.	12fe2407-22ae-552a-86bf-9f2a746d7172	27	29
Non mi hai ancora convinta.	You haven't convinced me yet.	5f5942b6-94a3-541b-ad6e-0a140d63cd1b	27	29
Non mi ha ancora convinto.	You haven't convinced me yet.	0ef7e711-0607-5cfd-9176-db436330d4cf	26	29
Non mi ha ancora convinta.	You haven't convinced me yet.	70b02e59-074d-5482-bec5-fb9e67835fd2	26	29
Non mi avete ancora convinto.	You haven't convinced me yet.	05d54341-4389-5106-9706-140af394c194	29	29
Non mi avete ancora convinta.	You haven't convinced me yet.	4166b8f5-832a-53c3-a79a-b8070b790ac4	29	29
Perché il governo vuole leggere le mie e-mail?	Why does the government want to read my emails?	04777724-9235-5296-b3ad-964327dc4180	46	47
Tom sta sentendo qualcosa.	Tom is hearing something.	e3849bcc-90bc-5d4b-8c8d-030277765482	26	25
Stai provando a farmi impazzire?	Are you trying to make me mad?	797f37a8-4acf-5e09-8e63-87b995149d01	32	30
Sta provando a farmi impazzire?	Are you trying to make me mad?	dbb13c78-af5c-5fb4-b005-46920fedd547	31	30
State provando a farmi impazzire?	Are you trying to make me mad?	0d15cb4d-b235-5345-b8a5-af3981d90948	33	30
Devono aver fatto un errore.	They must have made a mistake.	4126879d-ec51-5614-aff7-8574144acbd7	28	30
Loro devono aver fatto un errore.	They must have made a mistake.	4043088b-7466-56f6-a832-c098ec32ba57	33	30
Ti darò in prestito questo libro.	I'll lend you this book.	7288c0f2-f268-5352-a4e8-9e219801da1b	33	24
Vi darò in prestito questo libro.	I'll lend you this book.	71314f3e-7a2c-5b94-b637-c18ceecfbd32	33	24
Le darò in prestito questo libro.	I'll lend you this book.	ccd5cbf7-c724-5550-9a73-93e20e23d464	33	24
Le piacciono i serpenti? Ovvio che no.	Do you like snakes? Of course not.	db6494dd-ed87-5548-96de-eccef4c44155	38	34
Tom odia le feste.	Tom hates parties.	3b25e69f-511c-507b-8f44-80a080c68efa	18	18
Tom odia i partiti.	Tom hates parties.	f0ba039d-d254-56d2-825e-1d42f9fb31a8	19	18
Siamo soli.	We're on our own.	4e68c415-e4b2-5b17-bdea-86d7c03e0030	11	17
Noi siamo soli.	We're on our own.	8679f381-7b8d-5286-b7ed-5e98e26c950a	15	17
Siamo sole.	We're on our own.	92015bc4-972c-5267-b7d3-2404e7adc957	11	17
Noi siamo sole.	We're on our own.	aa0a2002-edef-595c-9370-e4c285266701	15	17
Siamo soli?	Are we alone?	5df03f2a-ed4d-5517-9330-d9660f5bb13c	11	13
Siamo sole?	Are we alone?	1ad94adf-fb50-55d1-b775-2b0d95fafd23	11	13
Siamo soli nell'universo?	Are we alone in the universe?	773e5477-ca79-55e3-9260-545e9a3844e0	25	29
Noi siamo soli nell'universo?	Are we alone in the universe?	9750b2c3-1551-5f17-bad9-b90cd40f5076	29	29
Giaceva a piena lunghezza sul pavimento.	He lay at full length on the floor.	fdcfb7df-e0bd-5161-832b-d7f878f5f365	40	35
Lui giaceva a piena lunghezza sul pavimento.	He lay at full length on the floor.	c6f774f1-1916-50d3-be32-4fcb779dacba	44	35
Loro sono proprio dietro di te.	They're right behind you.	3dee8c17-db47-5750-8644-576affe01aac	31	25
Sono proprio dietro di voi.	They're right behind you.	ca0e00f6-8c08-5950-b80b-76749f81e0a0	27	25
Loro sono proprio dietro di voi.	They're right behind you.	54beadf9-90fd-5b31-a7f8-4af1af6d18e9	32	25
Sono proprio dietro di lei.	They're right behind you.	ad03a4ac-5eb5-532e-96ab-f7a8ac1a47d4	27	25
Loro sono proprio dietro di lei.	They're right behind you.	d63bb882-455e-58ce-b5fa-6d0ead6d4aac	32	25
Sono liberi venerdì pomeriggio?	Are they free on Friday afternoon?	18ab01c1-403f-5ce3-97e4-91aeed6a9a24	31	34
Loro sono liberi venerdì pomeriggio?	Are they free on Friday afternoon?	61af15be-c8dd-5a54-b4a5-555a07b0f987	36	34
Sono libere venerdì pomeriggio?	Are they free on Friday afternoon?	35026b01-a599-5faf-b597-8613416cab04	31	34
Loro sono libere venerdì pomeriggio?	Are they free on Friday afternoon?	5404a10e-27c4-5c5b-83a9-0438cba32127	36	34
Sto bene, grazie per averlo chiesto!	I'm fine, thanks for asking!	a4d1b490-aab6-5f1c-bb51-cac0a27b8bf3	36	28
La cucina francese è eccellente.	French cuisine is excellent.	a9380194-743d-5cf2-8d7f-46dc007c5a7e	32	28
Una delle dita di Tom era rotta.	One of Tom's fingers was broken.	b06126d8-0f51-5eb7-82aa-5d137885128e	32	32
Tom sta guardando me?	Is Tom looking at me?	90012db9-6bdb-5369-b816-f34d8808a7da	21	21
L'ho annotato sbagliato.	I wrote that down wrong.	50bd92f1-2dbf-5e1f-9569-66e584be37de	24	24
L'ho annotata sbagliata.	I wrote that down wrong.	7f3d1fa8-ab17-593f-bd01-ef7871c174bd	24	24
Ora che siamo da soli, divertiamoci.	Now that we're alone, let's have fun.	5333165f-ac87-5e91-9bf3-e6630c5e149a	36	37
Ora che siamo da sole, divertiamoci.	Now that we're alone, let's have fun.	7d8fb676-f3d2-5114-ab27-e2cca78428b8	36	37
Adesso che siamo da soli, divertiamoci.	Now that we're alone, let's have fun.	63ceba77-8fd7-5ab7-b397-f2c1f2a5d25d	39	37
Adesso che siamo da sole, divertiamoci.	Now that we're alone, let's have fun.	e2ef9363-114c-5ce9-b101-160ed2951649	39	37
La vita non è meravigliosa?	Isn't life wonderful?	163282ce-3200-50ca-b9c0-77354bcbcf42	27	21
Non è meravigliosa la vita?	Isn't life wonderful?	55cc7381-6ffe-5d46-ac5a-0617abe10bc1	27	21
Le hanno strappato la borsa dal braccio.	She had her purse snatched from her arm.	8b997286-797c-506e-bbc7-ad89ad1f7496	40	40
Le strapparono la borsa dal braccio.	She had her purse snatched from her arm.	31720915-ab22-5f8e-8d00-9053915e080a	36	40
Questa macchina non appartiene a me.	This car doesn't belong to me.	76b56f19-edd0-5582-ade7-6c0cb31410eb	36	30
Quest'auto non appartiene a me.	This car doesn't belong to me.	dc40b628-f562-5f61-8557-93af43f86dd2	31	30
Quest'automobile non appartiene a me.	This car doesn't belong to me.	9a537117-2cad-51f7-baf4-610480f8e7ae	37	30
Poteva superare l'esame, vero?	He could pass the examination, could not he?	cd756572-dfb4-5aec-8152-6694b9d723ea	30	44
Lui poteva superare l'esame, vero?	He could pass the examination, could not he?	5bb4c21f-9ddc-5be7-871b-bb98763e1079	34	44
Tom non ha idea del perché Mary lo odia.	Tom has no idea why Mary hates him.	1de5df8f-9246-5420-af29-1770e6eac39a	40	35
Abbiamo abituato i nostri figli a dormire da soli.	We accustomed our children to sleeping alone.	fd67a6bf-ca84-52b0-a32a-54eac85aab38	50	45
Che ora è, comunque?	What time is it, anyway?	72ba49c5-2cae-5010-a80e-df8a1b20a068	20	24
Che ora è, in ogni caso?	What time is it, anyway?	9fa7e240-3b05-5aa6-af64-cb179abebb85	24	24
Si deve parlare in francese qui.	You have to speak French here.	04e8ac48-ddbc-51ff-a440-b378649ebc18	32	30
Si deve parlare in francese qua.	You have to speak French here.	99129979-4281-53c5-ae4b-05dc14cde713	32	30
Non siamo soli nel sostenere il piano.	We are not alone in supporting the plan.	02f175a9-f610-5288-af5e-ab1ab3afa9c0	38	40
Noi non siamo soli nel sostenere il piano.	We are not alone in supporting the plan.	276067a7-6f93-5777-b7be-6ba3f8b12e78	42	40
Non siamo sole nel sostenere il piano.	We are not alone in supporting the plan.	0f583759-55bf-5ed2-94f2-8f59c0a4e19e	38	40
Noi non siamo sole nel sostenere il piano.	We are not alone in supporting the plan.	77d9b60c-334c-5e3d-8d83-53e654ffaf67	42	40
Siamo qui da soli.	We're here alone.	61c1db0b-c6b7-50cb-86cc-1a7743320d9e	18	17
Siamo da soli ora.	We're now alone.	342b10bb-3c23-5b3f-a73d-c51e386edac7	18	16
Siamo qui da sole.	We're here alone.	7742eb59-3a86-5bdb-8b95-7914f26961e8	18	17
Siamo da soli adesso.	We're now alone.	cbe524e8-3ba4-5871-92f3-a144b9f77f84	21	16
Siamo da sole ora.	We're now alone.	cf73ec64-78f8-5b4f-8703-a167ca3613e9	18	16
Siamo da sole adesso.	We're now alone.	4b25f048-363e-5586-bace-6b0ec6eb7ccc	21	16
Parli tedesco o inglese?	Do you speak German or English?	c58649aa-f4fa-5591-9cbc-c88e6ef6f69b	24	31
Tu parli tedesco o inglese?	Do you speak German or English?	e90216dc-1b63-5f86-acc7-cddc7920cd62	27	31
Parla tedesco o inglese?	Do you speak German or English?	d1d0e942-3bee-51df-8c65-38bb9ddf7790	24	31
Lei parla tedesco o inglese?	Do you speak German or English?	d5bf09f2-454e-589a-95b6-f89dcadb2a36	28	31
Parlate tedesco o inglese?	Do you speak German or English?	cb560379-f55f-590f-ac7b-185e8f7ffd8e	26	31
Voi parlate tedesco o inglese?	Do you speak German or English?	5f82e8f3-8b2c-5fe7-a7fc-33e7673a1804	30	31
Tom è al sicuro, vero?	Tom is safe, isn't he?	c5da79cb-e585-52f7-aaba-4a4ec43965b2	22	22
Non è successo niente a Tom.	Nothing happened to Tom.	4dcd2c2c-7946-57b3-b5a3-34825f5c9f20	28	24
Non è successo nulla a Tom.	Nothing happened to Tom.	ea24ef10-0456-5e6f-9be0-660d60622a41	27	24
Devo vedere Tom ora.	I need to see Tom now.	f6b7624e-c2dd-59d2-8131-788b23f392a0	20	22
Io devo vedere Tom ora.	I need to see Tom now.	8a40bf6e-f45c-500e-9e70-9daad11d7c99	23	22
Devo vedere Tom adesso.	I need to see Tom now.	11f9cf2a-2bb2-5e31-8ee6-bad579076e33	23	22
Io devo vedere Tom adesso.	I need to see Tom now.	a111fd2f-a1dc-5d09-b535-f95644c4dbac	26	22
Ho bisogno di vedere Tom adesso.	I need to see Tom now.	e1ad54d4-9e03-5b4d-bfb7-43b6adf31bb9	32	22
Io ho bisogno di vedere Tom adesso.	I need to see Tom now.	5210ed56-15ee-5c6e-83ad-2e5c38cc4794	35	22
Ho bisogno di vedere Tom ora.	I need to see Tom now.	925bad46-8eac-5afa-bc2c-d18a2b4f2500	29	22
Io ho bisogno di vedere Tom ora.	I need to see Tom now.	0209aaaf-11d4-5e72-a985-0503991ebc07	32	22
Hey, dov'è andato Tom?	Hey, where did Tom go?	7e1ef923-ff88-598d-aed6-e40881f18ca7	22	22
Ho già letto quel documento.	I've already read that document.	a39e35d3-3691-5cf4-b330-788677f7185c	28	32
Io ho già letto quel documento.	I've already read that document.	28b721e0-51b2-57bd-a6db-e327877472ba	31	32
Non so neanche da dove partire.	I do not even know where to start.	bed60695-b032-5647-aaca-d86f42045fe1	31	34
Io non so neanche da dove partire.	I do not even know where to start.	7ecb25c3-3515-59da-988a-ca37010ee4fb	34	34
I miei genitori mi amano.	My parents love me.	9f800d5f-f88e-5ac3-a54e-3bd79e6d9ac5	25	19
A tutti piace essere apprezzati.	Everybody likes to be appreciated.	e68f7bef-56b3-5f5c-9d1c-321de2ebdd1e	32	34
Siamo gli unici rimasti.	We're the only ones left.	0772facc-56fc-5fbc-9df8-142261c5cfcf	24	25
Noi siamo gli unici rimasti.	We're the only ones left.	b1adfd62-e40f-5319-9cf2-7a60731cf4f7	28	25
Siamo le uniche rimaste.	We're the only ones left.	cb73defd-5050-5ccc-acf8-604b7b323ae4	24	25
Noi siamo le uniche rimaste.	We're the only ones left.	cd59e4bd-650d-5cea-9691-593f6fe27eb8	28	25
Tieni la testa alta.	Hold your head high.	b23c442e-8fae-50ca-83a8-aab86947cf00	20	20
Riempi la bottiglia d'acqua.	Fill the bottle with water.	5af89828-c4a7-5269-b6d8-6112bb24607e	28	27
Riempia la bottiglia d'acqua.	Fill the bottle with water.	a806e072-ed00-5956-8a38-2ef07e18a941	29	27
Riempite la bottiglia d'acqua.	Fill the bottle with water.	8f424bcc-0f8e-5021-b1f3-5e914ac85897	30	27
Tom vive e lavora a Boston.	Tom lives and works in Boston.	44a067a8-2515-575f-9133-fd9716a427f7	27	30
Tom non vuole essere in ritardo.	Tom does not want to be late.	cc3b18f1-419d-5d91-80b3-0221cf78980a	32	29
Avrei dovuto fare qualcosa.	I should've done something.	b8c7a37c-9109-5d3b-9487-232f7f1d166f	27	27
Io avrei dovuto fare qualcosa.	I should've done something.	ab017f7d-a4c2-5e1a-937e-15d1cd64a132	30	27
Non si calcia un uomo quando è a terra.	You don't kick a man when he's down.	bdc3db14-6cf5-5c79-adcf-ab5f8a4e1ac0	39	36
Tom non è felice della situazione.	Tom is not happy about the situation.	8d1d61be-b2e8-5bf9-bce8-9fe48c5390f3	34	37
Davvero non mi interessa quello che pensa Tom.	I really don't care what Tom thinks.	02caadf6-8bf4-5311-9af8-3a220d030e53	46	36
Sto tornando dentro.	I'm going back inside.	19c15712-2688-561e-a2b3-44ef61753a89	20	22
Hanno lanciato un razzo.	They launched a rocket.	e480cf5e-524f-5a2c-8cca-24e4a0f620bc	24	23
Loro hanno lanciato un razzo.	They launched a rocket.	5d5f5c0d-186e-50fb-8822-ee3ac02f7040	29	23
Lanciarono un razzo.	They launched a rocket.	75916ed7-fd2a-5ed8-b72b-464271389c5c	20	23
Loro lanciarono un razzo.	They launched a rocket.	24d28e08-eadb-5be8-8a9d-1f077b6076e1	25	23
Ero in Australia con Tom.	I was in Australia with Tom.	6808cd17-570e-5c47-84da-7e4ac1f8be41	25	28
Io ero in Australia con Tom.	I was in Australia with Tom.	6f62f2c7-0c25-52d5-93c2-a6c310750ed9	28	28
Tom perderà peso.	Tom will lose weight.	3c1f97c6-ee97-5b49-984f-543d66fc98e1	17	21
Chi ce l'ha?	Who has it?	b479cb48-3ad2-5717-89d5-6652001c6ece	12	11
Voglio vendetta.	I want revenge.	38371c02-739f-5d60-b3a1-5839592c01e8	16	15
Io voglio vendetta.	I want revenge.	eca7c691-4cb1-56ad-b0bd-8bee62e31a6f	19	15
Tom ha visto il notiziario.	Tom saw the news.	d98ffcc4-16d4-531f-adf9-714280602f02	27	17
Tom vide il notiziario.	Tom saw the news.	69231bf6-867e-5086-9a9d-1cd33b17353b	23	17
Questa è la nostra prima lezione.	This is our first lesson.	5a294cd8-1eca-55e5-90be-7de22baa808d	33	25
Un'automobile ha quattro ruote.	An automobile has four wheels.	458c55b0-9ac8-5217-a63f-437daf1071e8	31	30
Tutto il mondo ama il Brasile.	The whole world loves Brazil.	51d34763-1b68-5158-ae78-32edded218c4	30	29
Tom ha detto a tutti che Mary è stata adottata.	Tom told everyone Mary was adopted.	9dfa0e7b-1e5d-53d3-8b6a-3d545a6bb20c	47	35
Lei è intelligente.	She is intelligent.	d28bb648-2061-5272-9357-376c084c258e	19	19
Le prigioni sono piene di pazzi.	Prisons are full of lunatics.	b42b0fe3-68bd-5777-b0f1-5311e18e8e13	32	29
Sedevano all'ombra di un albero.	They sat in the shade of a tree.	21ae2eff-2e23-59cf-b207-4514bdc148af	32	32
Loro sedevano all'ombra di un albero.	They sat in the shade of a tree.	38f801d3-a371-5acd-b272-0beeb11c79a0	37	32
Mi è sempre piaciuto l'antiquariato.	I've always liked antiques.	65380235-9e85-5d7b-ae81-3c76bfbb7320	36	27
A me è sempre piaciuto l'antiquariato.	I've always liked antiques.	b3513d29-9c9b-5d9e-8d66-fe5527a6ab37	38	27
Ha esaminato i pezzi di ricambio uno dopo l'altro.	He examined the spare parts one after another.	48535d6a-0096-5183-a642-ca3d6dfb2b71	50	46
Esaminò i pezzi di ricambio uno dopo l'altro.	He examined the spare parts one after another.	035aa813-706b-54a4-b7bd-0da7b3fda90b	45	46
Lui esaminò i pezzi di ricambio uno dopo l'altro.	He examined the spare parts one after another.	e98292e8-bd7d-54aa-b2a1-0920880707d8	49	46
Vorrei che non ci fosse alcun esame.	I wish there were no examination.	0f2292a3-c630-5e4a-9977-03b25d2c1c35	36	33
Io vorrei che non ci fosse alcun esame.	I wish there were no examination.	678c400b-4484-5a2f-89f5-175e08fd541a	39	33
Grazie per avermelo ricordato!	Thanks for reminding me!	67fa51f0-8466-5052-86db-908bb5f79e10	30	24
Lui non è così energico come era una volta.	He isn't as energetic as he once was.	5b2cb88a-658b-5785-8a55-6e0251c20802	43	37
Non è così energico come era una volta.	He isn't as energetic as he once was.	585ad6bb-9dd5-55b2-9bba-a303b722303d	39	37
Non riesco a smettere di pormi la stessa domanda.	I can't stop asking myself that same question.	3bbbc32d-ef64-56e2-a887-ba2d43562a38	49	46
Tom va spesso lì a giocare a scacchi.	Tom often goes there to play chess.	d243f8dc-4508-56bd-8ec1-968869859b40	37	35
Ha i capelli lunghi e indossa dei jeans.	He has long hair and wears jeans.	176117be-1bf9-5d23-a3eb-113b4529cd99	40	33
Lui ha i capelli lunghi e indossa dei jeans.	He has long hair and wears jeans.	f39e4696-cf78-5783-bc5a-b0f80da0f2b2	44	33
Ho agito senza pensare.	I acted without thinking.	cce841f8-41fc-5fae-8b52-5aefe4e7cbb3	23	25
Io ho agito senza pensare.	I acted without thinking.	ab71a73a-effc-50f2-b1ef-34bcdbb9f258	26	25
È la persona più pigra che conosco.	He's the laziest person I know.	1c716531-fb2c-5e2c-8f5b-ff32fb395e5e	35	31
Lui è la persona più pigra che conosco.	He's the laziest person I know.	60d42cc1-ba9e-534a-816b-4db1493104e5	39	31
È pacifista.	She's a pacifist.	c23b193b-e961-59c4-a1c3-fe403ebda8fa	12	17
Lei è pacifista.	She's a pacifist.	9ae6a3b2-3b23-5af4-bd5a-7089ff73d24b	16	17
È una pacifista.	She's a pacifist.	7f751d9d-72e5-540a-83d6-7da2c2a312d7	16	17
Lei è una pacifista.	She's a pacifist.	ebbcbd6d-3f01-5c21-a82a-822138aba52b	20	17
Lui è pacifista.	He's a pacifist.	23817b3f-fb59-52d7-a193-c74ad69cb1b2	16	16
È un pacifista.	He's a pacifist.	f2f40a14-0522-5c60-ae53-957d450eeac1	15	16
Lui è un pacifista.	He's a pacifist.	519bc82e-9f5a-5f92-ad2d-26837d932410	19	16
Il gigante si è svegliato!	The giant awoke!	2b2de60d-c008-5d9e-aedf-f70e804b73b5	26	16
Siamo in congedo.	We're on leave.	a3c4bc91-d348-5830-b052-4d1c94d8532f	17	15
Si è svegliato il gigante!	The giant awoke!	a1142c02-4809-5ba8-9bc0-fd83eabfee09	26	16
Noi siamo in congedo.	We're on leave.	5e5a6396-fe62-51e9-ae3f-4e855128e080	21	15
Voi due dovete essere felici.	You two must be happy.	840d0869-ab24-54de-bcae-9bc3bbd8ab93	29	22
Tom è cresciuto in un orfanotrofio.	Tom grew up in an orphanage.	60f4bdbb-c5e8-5dd0-b2fa-c59acb540608	35	28
Tom crebbe in un orfanotrofio.	Tom grew up in an orphanage.	cb89f9ee-6aa3-5f68-beac-5fb462f5c9ea	30	28
La luce dell'immobilizzatore è accesa.	The immobiliser light is on.	53002780-ddc4-575d-8c7d-f060dc836eda	38	28
Lui è un appassionato di musica ardente.	He is an ardent music lover.	8aefdecd-6b5f-5d0f-a562-ab1f879e35cf	40	28
È un appassionato di musica ardente.	He is an ardent music lover.	80201b08-471d-5939-b334-9986d70af28e	36	28
È rimasto muto come un sasso.	He remained silent like a stone.	cef655fa-e32a-598a-8734-1868d298eb48	29	32
Lui è rimasto muto come un sasso.	He remained silent like a stone.	94a2c4ba-ac2e-5be2-9075-482e8eb47c25	33	32
Rimase muto come un sasso.	He remained silent like a stone.	ec28d9ca-56a8-5e68-9c92-cdb57cb89e67	26	32
Lui rimase muto come un sasso.	He remained silent like a stone.	01f0ad7a-e09a-56fb-925f-51df4af97d6b	30	32
Il sangue sulla strada dev'essere mio.	The blood on the road must be mine.	efc58f27-6e9d-56e6-955c-527dba4d1404	38	35
Circa centocinquanta dollari in tutto.	About one hundred and fifty dollars altogether.	06009651-6e5b-558b-917a-3a36fbf8d7e6	38	47
