text_it	text_en	hash	text_it_length	text_en_length
Ha comprato un servizio da tè.	She bought a tea set.	8bb13899-52ca-5fcc-adc3-98da5e0fcb79	30	21
A volte cucino per cena.	I sometimes cook dinner.	bb7911f5-717b-5573-8782-6875d8c62557	24	24
Hanno detto che lui è molto ricco.	They said he's very rich.	669168cc-9432-53de-a215-facae09b6bdb	34	25
È facile per me leggere questo libro.	It is easy for me to read this book.	ed3a9984-afac-5fe8-8aa4-7ae899e606de	37	36
Ha volato da Londra a Parigi.	He flew from London to Paris.	5b013994-9683-5f16-9610-dfabe2059a8a	29	29
È più forte di te.	He's stronger than you.	c30beebe-f9e2-5b48-8bba-6accf02338ef	18	23
Voglio sposarmi con una ragazza come lei.	I want to marry a girl like her.	07037d53-a958-5eb7-b27a-21a31846620f	41	32
Non ti ringrazierò mai abbastanza.	I can't thank you enough.	e0bebedb-5d1a-5162-9dfb-86de715cc776	34	25
Mi sento stanco.	I'm feeling tired.	df6c5d6f-cb2f-5fc8-8b55-d8621f4ac7af	16	18
Deve essere innocente.	He must be innocent.	ad2b072b-0c84-5756-bfe2-062adc66d039	22	20
La guerra è scoppiata nel 1939.	War broke out in 1939.	ca0f5972-8f3a-5a0f-aec4-994c051797b6	31	22
Il costo della vita è molto alto a Tokyo.	The cost of living is very high in Tokyo.	4065a9e6-e572-5ec4-97fa-51932c603bc8	41	41
Ti restituirò il tuo CD fra una settimana.	I will give you back the CD in a week.	3720bd77-bbf6-5dec-980b-edcedbc3dd51	42	38
Era severo con i suoi figli.	He was severe with his children.	643e217b-a3b9-54a5-9d26-3a90840ec0c7	28	32
Fa un freddo glaciale.	It is freezing cold.	9ba9bdc7-cb2c-5a29-855b-d4f80c5d3f56	22	20
Ha rinunciato a bere e a fumare.	He renounced smoking and drinking.	1d94f803-65cc-506b-a2dc-dfc5fb587d06	32	34
È preciso nel suo giudizio.	He is accurate in his judgement.	e9f00729-864e-53ac-80eb-ff17a3024e5f	27	32
È scoppiata a ridere.	She burst into laughter.	06a9ae8c-1217-58e2-b30c-580bfea53cfe	21	24
La medicina ha avuto un effetto immediato.	The medicine had an immediate effect.	9a1eae60-81f2-5fb4-b59c-851734d2d396	42	37
Deve essere americano.	He must be an American.	74576e92-cabf-53f2-be1c-7f5091fd2887	22	23
Jane è la segretaria del direttore.	Jane is the president's secretary.	3eb6bfbd-9c8d-5f6e-8192-3095efd66126	35	34
Voglio dei soldi.	I want money.	2683f448-e561-5bb3-9a7f-e3d559fce0ba	17	13
È ancora giovane.	He is still young.	97975365-8472-5768-9a9e-e8e7fa62e9e2	17	18
Mia madre deve essere arrabbiata.	My mother must be angry.	a38ee55b-c9dc-588f-85e6-72dd09edcd84	33	24
È certamente molto occupata.	She must be very busy.	be0292cf-a072-5b87-8706-2386320bf5c7	28	22
Prendi questa medicina se non ti senti bene.	Take this medicine if you don't feel well.	5119432b-7f9a-59b4-aba1-a1af83602a5e	44	42
Non posso accettare il tuo regalo.	I cannot accept your gift.	19586ac4-2a90-5bf1-89d9-9b48450f4e2f	34	26
Hai un dono per la musica.	You have a gift for music.	f6c429c5-d8b2-572e-9e28-f4120d8e7c4e	26	26
Tom mi ha ringraziato per il regalo.	Tom thanked me for the gift.	8d8986f8-8099-5b8f-9afc-997d5a629458	36	28
Grazie per il meraviglioso regalo.	Thank you for the wonderful gift.	5e50db4c-0d55-58dc-84e1-e071919fc21f	34	33
Cecil accese una candela.	Cecil lit a candle.	fac90427-465d-552a-a233-5708fa8ae4e5	25	19
Non ho niente di meglio da fare.	I have nothing better to do.	4b6483f1-d1c7-5c99-b50b-009f042cbafd	32	28
Passa un buon fine settimana!	Have a good weekend!	ff500ae5-d24b-54c4-9cad-193085c8c607	29	20
Mi sento spesso depresso.	I feel depressed often.	31378ad1-75b4-5692-a33f-cc2a1c503f0e	25	23
Lo incontro spesso.	I often see him.	f9ab443b-4e3f-53dd-bab0-278e566d13ff	19	16
Puoi insegnarmi a rubare?	Can you teach me how to steal?	bfd1c467-1e60-57e8-8eb7-b30b231db1fe	25	30
Puoi insegnarmi a volare?	Can you teach me how to fly?	428a3c5d-b92d-5af0-b762-91139770922b	25	28
È molto gentile da parte tua aiutarmi.	It's very kind of you to help me.	e38ccc07-e4b2-5fba-beae-159755c460cd	38	33
È mio fratello.	He is my brother.	58a79be3-0700-55d2-84f4-13230db8bf8b	15	17
La mia famiglia va in Italia tutti gli anni.	My family goes to Italy every year.	e60396b6-c3cb-57e4-ab01-78d19b58d09f	44	35
La mia valigia è rotta.	My suitcase is broken.	badcc778-a5b6-5116-9fd9-d456b4753f84	23	22
È sempre gioioso.	He is always cheerful.	91b6d694-6761-5328-8f0e-33e19048128c	17	22
Girò la pagina del suo libro.	She turned a page of her book.	c38b3b4c-aa06-59e5-ba7b-9001d2f2bcbb	29	30
Buongiorno, disse Tom sorridendo.	Good morning, said Tom with a smile.	72becb45-9200-5e58-9cac-7a5f8cfe7e52	33	36
Il paese è ricco di risorse naturali.	The country is rich in natural resources.	80b137de-dd8d-5020-a678-a1abf6355c98	37	41
Cominciamo!	Let's start!	efba0c2e-a525-53fd-b5ce-b9dfc2413feb	11	12
In Giappone, il nuovo semestre comincia in aprile.	In Japan, the new semester begins in April.	707ee69e-6fe4-5545-9dfa-db708b5fc563	50	43
Ero capace di rispondere a tutte le domande.	I was able to answer all the questions.	fb574227-d26f-5087-aa2c-0b7b6bea14e1	44	39
La casa sta bruciando.	The house is on fire.	abafaba7-8720-5ac4-b557-c21a75ad65d4	22	21
Mi dispiace, mia madre non è in casa.	I'm sorry, my mother's not at home.	3ed769e4-a76a-5b49-89e7-3e4fffd5ed3c	37	35
Va a scuola a piedi.	He goes to school on foot.	fa320100-85fb-5607-806a-37e1f0f8daf5	20	26
Decise di tenere un diario.	She decided to keep a diary.	abbe2e29-b724-5d44-94e9-4c80a41ff2f7	27	28
Ma la prima cosa che diciamo è ciao.	But the first thing we say is hello.	b1a0d9b5-ae23-5928-8d75-69f65c44e786	36	36
George ha calcolato il costo del viaggio.	George calculated the cost of the trip.	226991f9-97b6-5f0d-8301-fcd587b35b0c	41	39
Quando parti?	When will you leave?	dd0d6d38-0a5a-5fe9-92c2-3eb673c8448d	13	20
Posso chiedere il vostro nome?	May I ask your name?	1f5cab83-ce14-5081-acc5-f30691e73f78	30	20
Che cosa vuoi fare?	What do you want to do?	a7887efa-e305-569e-8417-31b347714537	19	23
Dimmi quando cominciare.	Tell me when to start.	555fe0b0-d045-5d3f-bc92-9e578e4f54c8	24	22
È molto più intelligente di quanto sembri.	She is much cleverer than she looks.	e2d00254-a5f6-51e2-84a4-0a4239038cf0	42	36
L'inferno sono gli altri.	Hell is other people.	b9bad8a3-6d26-5ccb-8f96-2a944d24fa95	25	21
Si prese cura del povero uccellino.	She took care of the poor little bird.	c255a176-4b13-5802-86fc-bc0cec7f647b	35	38
Nessuno mi ha aiutato.	No one helped me.	a556d7eb-62bb-5bd1-b563-e342ec445945	22	17
Quanto tempo sei rimasto a Osaka?	How long have you been staying in Osaka?	974e6946-7443-55da-999e-7d359094166d	33	40
Ho vissuto a Osaka fino ai sei anni.	I lived in Osaka until I was six.	5d2de45e-7029-500c-bf6c-6887b4a178e6	36	33
Sono nato a Osaka il cinque marzo 1977.	I was born in Osaka on March 5, 1977.	fa492e67-1463-58ca-bee4-25a34a83e340	39	37
Kaoru è andato in America.	Kaoru has gone to America.	89f974ba-ab0c-5db3-874f-aeb93652cf7f	26	26
Non sono abituata a svegliarmi presto.	I'm not accustomed to getting up early.	54d2a683-c6c7-5eec-a0a5-1fd392a0d6f9	38	39
Non volevo svegliarmi presto.	I didn't want to get up early.	e3771705-d60b-510b-a238-5f170d971a17	29	30
Mi sono alzato tardi stamattina.	I got up late this morning.	7f4f4ae3-82f7-5d8b-9715-134c7c4bcaa0	32	27
Il mio tasso di colesterolo è alto.	My cholesterol levels are high.	048ac0e7-66c4-5ed7-b450-9bd98e57a196	35	31
Amy fece uno sforzo per alzarsi.	Amy made an effort to stand up.	153bafea-cad3-5211-92d8-b678cdc7f112	32	31
Takeshi ha alzato la mano per fare una domanda.	Takeshi raised his hand to ask a question.	2bbf41eb-10b5-5b0a-8203-0b2c91350cad	47	42
Mandami una cartolina.	Send me a postcard.	a7e37bb2-b8b6-5b3b-a249-61d55fd37618	22	19
Lui è puntuale.	He is punctual.	c73a4b14-c082-54d5-b88e-f3725ac89ead	15	15
È in contatto con lei.	He stays in touch with her.	fadc6a62-bd97-5eee-a8f7-9697f3ebbdf6	22	27
Che cosa fai nel tempo libero?	What do you do in your free time?	8fc53da6-ebf1-5573-9dd5-58fd8cde34f6	30	33
Che cosa fate nel tempo libero?	What do you do in your free time?	dd4fdd09-818e-5817-ab7d-225b52985db2	31	33
La cima del Monte Fuji era coperta di neve.	The top of Mt. Fuji was covered with snow.	be40e270-650a-560f-b3df-b867c96ae991	43	42
Ho un cugino avvocato.	I have a cousin who is a lawyer.	ac4600f4-0527-5309-baa8-d188c6cce199	22	32
Hai studiato ieri?	Did you study yesterday?	97486fc2-c3b8-51fc-8681-2e4b778c88ad	18	24
Non presto attenzione a quello che dicono.	I don't care about what they say.	c233279b-43e6-58f9-a25a-e25ca60fff4b	42	33
Non mi piace nessuno dei due.	I don't like either of them.	c2807459-adeb-5fa7-9b05-691e8fba8d55	29	28
I soldi non compensano il tempo perso.	Money cannot make up for lost time.	384d9581-95e2-5f4e-806f-50889580c820	38	35
La radio a diffuso questa notizia nei dettagli.	The radio broadcast the news in detail.	80c08f93-c7d7-5de8-ba12-337fbfee9cae	47	39
È ritornato a prendere il suo cappello.	He went back to get his hat.	2373f903-4785-5a0f-9d28-6dc239af76da	39	28
I gusti musicali variano da persona a persona.	Music preferences vary from person to person.	248904e3-f754-57b2-b8a2-fe49fdddab43	46	45
La botanica tratta lo studio delle piante.	Botany deals with the study of plants.	15722b12-70d0-5704-b8ee-9d1493901cdb	42	38
Sono entrambi buoni.	They are both good.	097a9b2d-68cb-5f74-845c-4d6792a82ac9	20	19
Lavati la faccia.	Wash your face.	c7b21953-2759-5693-9c00-0a8774f60718	17	15
Lavati la faccia prima di andare a scuola.	Wash your face before you go to school.	df7b7397-426f-54fd-80b7-c3a398207c1a	42	39
Come stai oggi?	How are you today?	16614082-a6fb-59b8-9301-7aa364f60844	15	18
Ci sono più nuvole oggi di ieri.	There's more cloud today than yesterday.	a2c2d8de-86f0-5a47-88a1-1bfeb71aa8d7	32	40
L'uomo è una creatura di emozioni.	Man is a creature of emotion.	4ca1ea3b-8261-5f38-bf8d-ab1f24c68073	34	29
Non ha senso estetico.	She has no sense of beauty.	661d24d0-5a3c-5fbb-a958-e9db272e226e	22	27
Ero al cinema.	I was at a movie theater.	a35ea6db-7da9-5c52-91c1-fc9690ad9810	14	25
Odiava suo marito.	She hated her husband.	e967199d-f84d-551d-a96a-c8cc329f94b4	18	22
Lo odiava.	She hated him.	1eed5e55-4d56-58ab-95a6-585476617f1b	10	14
Ha un piano?	Has she a piano?	7358c0f1-f883-5f94-b16c-5ff0f8b1a5fd	12	16
Il tuo inglese lascia molto a desiderare.	Your English leaves much to be desired.	430594e5-6fa9-50f3-ad59-e343e52160ec	41	39
Ha messo un francobollo sulla lettera.	He put a stamp on the letter.	09bca42e-71df-53fa-a679-7fe9c69afd3b	38	29
Entrambe le sorelle sono molto belle.	Both sisters are very beautiful.	d35acde6-bcd6-5d4c-bec6-bc129a3cffc9	37	32
Mi è stato detto che sono pragmatico, e lo sono.	I have been told that I am pragmatic, and I am.	afc20a13-4248-5c8f-a4df-0a0f005e13cd	48	47
Il tempo è passato molto rapidamente.	Time has passed very fast.	1e6015df-4d6e-5212-89ce-87bbcdefacc5	37	26
Qual è la vostra valigia?	Which is your luggage?	01f4a8b3-502d-557e-9ee3-35b15c5cb074	25	22
Qual è la tua valigia?	Which is your luggage?	3e62d347-b881-5059-8509-36ab55e72425	22	22
Vorrei provare la gonna blu a righe.	I would like to try the blue striped skirt.	581b60c6-58d5-50d8-907d-07d9ecd000f2	36	43
Ho la tosse e un po' di febbre.	I have a cough and a little fever.	dd3fe5ff-a07e-5505-9770-81861b52edd5	31	34
Com'è andato il tuo colloquio?	How did your interview go?	90dc3ffd-8cb2-505f-8d61-edbd92b045bf	30	26
Girate a destra all'incrocio.	Turn right at the crossroad.	4ddcf1e2-3a61-553a-921d-7d3a4435ad57	29	28
Giri a destra all'incrocio.	Turn right at the crossroad.	601f7102-b76e-5f0e-b044-ea9d9370a64d	27	28
Gira a destra all'incrocio.	Turn right at the crossroad.	c1e1474a-321e-5e93-9a7e-e4523ab1d89e	27	28
Noi uomini siamo abituati ad aspettare le donne.	We men are used to waiting for the women.	47b2e6e4-4fc0-5c38-880d-85733d8337e8	48	41
Non posso senza questo dizionario.	I cannot do without this dictionary.	b1cf9647-3cd8-5431-8693-a85c334dc67c	34	36
Sta traslocando con la sua ragazza.	He's moving in with his girlfriend.	ca7c71e0-2efc-5709-b8cf-00458ba4b380	35	35
Hai già mangiato una crostata alle banane?	Have you ever eaten a banana pie?	480e7516-5fe6-5401-85bc-3e208b4fe868	42	33
Sei pro o contro l'aborto?	Are you for or against abortions?	9181c04f-b3d0-5726-9d97-b10d17e6bf22	26	33
Qual è la vostra più grande fonte d'ispirazione?	What is your greatest source of inspiration?	84a73d85-fa05-582d-ba5c-3a6450837049	48	44
Troppo tardi.	Too late.	807b6df9-ef9e-5320-b3c7-cb60099d9554	13	9
Sono andato allo zoo ieri.	I went to the zoo yesterday.	8844fb18-5648-5e78-9517-614373c032f2	26	28
Ho bisogno di più tempo.	I need more time.	39fe7c38-ca30-52a1-9c3c-f1185e7f0aad	24	17
Il paziente era in pericolo.	The patient was in danger.	40c67389-8db0-5008-9a59-5360b5cf1fe4	28	26
Il concerto avrà luogo l'estate prossima.	The concert will take place next summer.	0a2f75ba-f8df-5850-a1c8-2de14e02c298	41	40
Mi piacerebbe comprare un Picasso.	I'd like to buy a Picasso.	6d864b47-b8d1-579a-9f8e-dfa66c5d98cd	34	26
Ho comprato un Picasso.	I bought a Picasso.	804bc4f6-80ec-5268-ab99-5e9c40d81f4b	23	19
Mi piacciono i lavori di Picasso.	I like the works of Picasso.	5d853c2a-95bb-561f-b4c0-97e07210c03d	33	28
Picasso è un artista famoso che conoscono tutti.	Picasso is a famous artist whom everyone knows.	cef19af5-702d-53ef-928f-5056e4051096	48	47
Leggo il New York Times.	I read The New York Times.	27ed78b5-f13f-5a75-a1e2-d2269d10ae03	24	26
I cani vedono in bianco e nero.	Dogs see in black and white.	ac6cd48e-2f5a-5b84-8b49-200fcb17f70f	31	28
Quanti anni avete?	How old are you?	2350daf5-7efa-57ef-94a3-a55bc8a05bce	18	16
Devo prendere delle medicine.	I have to take medicine.	82305795-2856-5d2c-b414-b81a64701832	29	24
È arrabbiata con me.	She is mad at me.	f834b643-7d72-59ad-839c-aa8d4eb586ad	20	17
Ogni sforzo merita una ricompensa.	Every effort deserves a reward.	52733d58-68d8-59b9-bec2-49b1c21e15c9	34	31
Morì molto anziano.	He died at a very old age.	6db2013d-f1ba-5161-ad6b-2c9de07769e4	19	26
La speranza non è una strategia.	Hope is not a strategy.	fc9eebda-75ae-5e42-af24-199255d113b3	32	23
Mi preparo al peggio...	I'm getting ready for the worst.	a39f1450-aa93-50bd-9a68-97aa4a828f8b	23	32
Sono a corto di idee.	I'm running out of ideas.	e6122ce5-acbe-572a-8ede-5dee50742931	21	25
Non ti vergogni a parlare così?	Aren't you ashamed to talk like that?	25544bf8-6d12-5076-b39f-fff6feb54156	31	37
Ricordati che siamo tutti sulla stessa barca.	Remember that we are all in the same boat.	8f8a3950-f7b6-5be0-9794-8648a8f24401	45	42
Avete un'esperienza professionale?	Do you have professional experience?	250fd416-b3b0-5b22-a453-8807e97ed6e9	34	36
Ha un'esperienza professionale?	Do you have professional experience?	ae368ce2-dcfe-5e28-8f75-a94a6a2adb9d	31	36
Hai un'esperienza professionale?	Do you have professional experience?	ec21a846-487a-5582-9ae2-76b71e54540d	32	36
Le persone che mentiranno per voi, vi mentiranno.	People who will lie for you, will lie to you.	067fb257-a225-5302-8a78-a214c7374136	49	45
Perché non vieni con noi?	Why aren't you coming with us?	5ad2f967-cf7e-5f5e-a20f-84263edf970c	25	30
Non perderò!	I won't lose!	a1435b7c-7063-554e-8c5c-75e2d5da4ee0	12	13
Ero in ritardo a scuola.	I was late to school.	c3f15732-fc2c-5960-b602-e91b1b60fa47	24	21
Le lezioni ricominceranno presto.	Classes are starting again soon.	be1fc1ee-5a30-57ec-8fc5-4aa6ae2af80c	33	32
Ho bisogno di un nuovo computer.	I have to get a new computer.	b9497fa8-e205-5227-9bc7-9851d8835dac	32	29
Mi ha raccontato la storia della sua vita.	He told me the story of his life.	2150c84f-6f5f-5329-b720-f6e6eff1b9b6	42	33
Sei ammalata, devi riposarti.	You're sick. You have to rest.	fbdb81b4-668f-57d2-a0bb-b8e759596f69	29	30
Ho imparato molto da te.	I learned a lot from you.	5a45e545-87bb-55e1-aee9-f561210be9ef	24	25
Quando si mangia? Ho fame!	When are we eating? I'm hungry!	8f30560d-e985-5a79-a699-6bce0c911334	26	31
Non ho mai detto di essere fragile.	I never said I was fragile.	7bcccbda-8060-5d2d-9ffb-207a3ef83be4	35	27
Di cosa parli?	What are you talking about?	b1d7198f-9090-5fe3-b4cb-1f13d34610a3	14	27
Ho cambiato il layout del mio sito.	I've changed my website's layout.	d6e580ac-c425-5f39-9fb1-666c279d4b1c	35	33
Fai tutto quello che ti dice.	Do whatever he tells you.	d42c8ae9-a918-5c4b-8dec-b7b896d37236	29	25
Aprite la bocca!	Open your mouth!	abac43e0-eeec-527c-bacf-72abb434b02a	16	16
Non sono affari miei!	It's none of my business!	0d203b73-36c6-5d8c-8330-839cfb9ef3c9	21	25
Che cos'è successo?	What happened?	118a8af7-e975-52ed-b594-580e8dc11c42	19	14
Che cos'hai risposto?	What did you answer?	fbef8e4a-5dd8-5579-b1e1-81081f722062	21	20
Sono curioso.	I am curious.	5bf9a12f-0c7e-5dfe-a5cc-9f08eacb4411	13	13
Come potrei essere un robot? I robot non sognano.	How could I be a robot? Robots don't dream.	4364d2c7-8907-5cf6-9e24-8d3bbdc0a844	49	43
Come trovi del cibo nello spazio?	How do you find food in outer space?	17dc2ee8-e349-5b71-9360-31f7f1d938df	33	36
Il mondo è pieno di imbecilli.	The world is full of fools.	4242b00e-0b04-5191-9349-57e97d455668	30	27
La mia vita è vuota senza di lui.	My life is hollow without him.	fa0307c0-c24f-5847-8481-bba4e1781662	33	30
Questo luogo ha un'atmosfera misteriosa.	This place has a mysterious atmosphere.	171a081b-9ceb-5751-a887-ba6e61c1b140	40	39
Qual è il vantaggio di questa tecnologia?	What is the advantage of this technology?	0d6308a8-002c-51b9-8569-7f98b2a75f07	41	41
Leggi più libri possibile.	Read as many books as possible.	c04a5b65-b486-502b-9924-5dc44019ac18	26	31
La prossima volta cercherò di non fare errori.	I'll try not to make mistakes next time.	79cc4d55-51ff-5004-97e4-2ef707801fad	46	40
Si vanta di saper parlare sei lingue diverse.	He boasts that he can speak six languages.	802bf1c9-c853-522d-a28b-2ca91fad7175	45	42
Sono andato allo zoo con mia sorella.	I went to the zoo with my sister.	409bbfe5-769c-5fbb-9ea8-8dfad568e992	37	33
Aspetterò mia sorella qui.	I will wait for my sister here.	114ee61d-8bcb-51ec-ab5f-1db581620847	26	31
Viene da Hangzhou.	He comes from Hangzhou.	b410128f-275b-5cb5-8ebd-51b2ea9d199a	18	23
Pechino è la capitale della Cina.	Beijing is the capital of China.	2254e90d-1cea-5b26-be7c-36e88f46e610	33	32
Mi senti?	Do you hear me?	4d7abf12-372f-517e-92e8-06d2a0bf3d2e	9	15
Ho bisogno di fare una doccia.	I need to take a shower.	425e0072-cd58-5da0-bab4-61c97b420430	30	24
L'acqua di questo pozzo è potabile.	The water of this well is good to drink.	7be812c8-cc22-5428-adb7-2a94669a6260	35	40
Quando tempo posso tenere questo libro?	How long can I keep this book?	1f061382-7c75-5afa-855b-7579600834ce	39	30
È intelligente.	He is smart.	41787aa3-5b3e-5020-afa9-dace7b30331c	15	12
Ti ringrazio dal profondo del mio cuore.	I thank you from the bottom of my heart.	2e407cba-6056-5e8d-9772-7b3aa3e2d7e6	40	40
Questa scatola contiene cinque mele.	This box contains five apples.	032d260e-3f81-550a-9257-705a66735fd1	36	30
Sa che lo ami?	Does he know that you love him?	9c6db11c-7527-5761-8010-d1a23455ca28	14	31
Mi ha chiesto se conoscevo il suo indirizzo.	She asked me if I knew his address.	7ed9e5f7-2472-5b25-8fd0-5a7d192e9d59	44	35
Cosa pensi del tempura alle verdure?	What do you think about vegetable tempura?	bf8b8ce7-fcbb-50b9-a50a-122dc0d14ff0	36	42
Ti amerò sempre.	I will love you always.	916f3912-ae86-5fa3-9fd0-a129122fdc39	16	23
Non c'è niente di prezioso come l'amore.	There's nothing as precious as love.	b58ce259-e6d1-5804-b3b2-aab00844434a	40	36
Non è una cattiva idea.	That's not a bad idea.	0b40e749-b0f3-551e-bb8a-229d75da7121	23	22
Ci ha mentito.	He lied to us.	06b97f94-80f9-5ac1-899e-1a3bfa5ec34f	14	14
Kate è stata obbligata a leggere il libro.	Kate was forced to read the book.	11a48db1-9701-507e-9db8-659b9c7dbac9	42	33
