text_it	text_en	hash	text_it_length	text_en_length
Non so ancora perché sei un barbiere.	I still don't know why you are a barber.	3b0bf7c4-6c59-5cdd-b9aa-e24d072810a3	37	40
Non so ancora perché è un barbiere.	I still don't know why you are a barber.	49743357-6aa1-5f86-b1ff-79af2de9a4c6	35	40
Da quando sei daltonico?	Since when are you colorblind?	093e7a19-f9f8-5828-af1b-76574c107e8c	24	30
Da quando sei daltonica?	Since when are you colorblind?	3143751d-a11d-599b-af01-0320ba20f362	24	30
Da quando è daltonico?	Since when are you colorblind?	e75554f8-c4d3-5cf0-bd52-565cbbc60286	22	30
Da quando è daltonica?	Since when are you colorblind?	c0b64f3c-6ec1-5ac4-8199-32b1a975792a	22	30
Da quando siete daltonici?	Since when are you colorblind?	a90d9c49-f6c6-546b-8a74-ee56aa53cb9f	26	30
Da quando siete daltoniche?	Since when are you colorblind?	bb1a8748-b654-5c61-95fc-996c1d9fb1b7	27	30
Togli le mani da quel pettine!	Take your hands off that comb!	934ec25f-bc98-5223-8318-7c42274db766	30	30
Tolga le mani da quel pettine!	Take your hands off that comb!	724d51f4-adb0-5dbc-867e-a8b9c1397146	30	30
Togliete le mani da quel pettine!	Take your hands off that comb!	eecd2302-5591-5d95-b0ac-2f8c76d224c3	33	30
È un pettine.	It's a comb.	a2d81fdc-62d2-5be7-9663-1565f5067a00	13	12
Ho appena detto troppo?	Did I just say too much?	be0056a5-20de-5029-a6b0-34525bf85e87	23	24
Dicono che sia enorme.	They say it's huge.	d6aab523-dd19-5e95-8c12-4c45861ed85f	22	19
Non voglio sembrare un asino.	I don't want to look like a donkey.	7a2d3c43-4b13-56f6-ba6a-f5410500720a	29	35
Non voglio assomigliare a un asino.	I don't want to look like a donkey.	4aa81ea7-2f38-5459-a1de-90f75d702f52	35	35
Non voglio assomigliare ad un asino.	I don't want to look like a donkey.	22b9014b-fa1e-5052-8e9c-6d71278d5a73	36	35
Preferisco l'aspetto naturale.	I prefer the natural look.	e351faa1-43ff-5115-9e4e-ed5677759c8c	30	26
Sono lance finte.	They are fake spears.	b5305700-77ed-5ff6-816b-576de858a28a	17	21
Sono solo spade finte.	They're just fake swords.	fe0a386b-4d32-5247-ae4d-fb21920e7f22	22	25
Sono soltanto spade finte.	They're just fake swords.	b0b188be-a941-5abb-b2c9-33e2837416f8	26	25
Sono solamente spade finte.	They're just fake swords.	54e49fa9-3d12-5092-b65a-ea4eadf3cb71	27	25
Sembra troppo pesante da trasportare.	It looks too heavy to carry.	815c58a7-e71c-5ec7-b260-7621aaef5007	37	28
Sembra troppo grande per me.	It looks too big for me.	f65924df-5adc-5e85-befc-01c40c4071be	28	24
È un guanto.	It's a glove.	366601d2-e088-506b-bd06-31a9413c8110	12	13
C'è qualcosa dentro.	There's something inside.	f5cb7226-90c9-586a-ad73-2f374c481e09	20	25
È una bacchetta magica.	It's a magic wand.	622dd859-1d97-50dc-9f3e-e9a0a253e10d	23	18
È un nido di corvo.	It's a crow's nest.	ebbc0bf6-bf62-5b1d-9c3a-8a6618cbdd01	19	19
Non vedo polli.	I don't see any chickens.	f528842d-ba36-5d8c-9cf4-81df983bcb6e	15	25
È un pollaio.	It's a henhouse.	3e479a03-731b-5745-8b9a-0944a1cffd65	13	16
Mi dispiace, ma è la politica aziendale.	I'm sorry, but it's company policy.	de597e27-15db-563d-b8f7-f4bd6559c2a1	40	35
Mi dispiace, però è la politica aziendale.	I'm sorry, but it's company policy.	012b791e-0269-5ff9-af83-35140f62d130	42	35
La limonata era cattiva?	Was the lemonade bad?	361c5f6e-0dbc-56dd-8d3f-e60ba776aa6b	24	21
Non saranno dati rimborsi.	No refunds will be given.	2e40d2ab-c630-52f5-b3a4-92289d070631	26	25
Questa brocca non ha fondo.	This jug has no bottom.	7c83b1d2-35af-58c6-a0ab-0a46370d78a4	27	23
Dammi una moneta.	Give me a coin.	d3d3696b-dc97-55a6-89e9-931e4d3252ef	17	15
Mi dia una moneta.	Give me a coin.	1b5d6f17-f7f5-524f-b588-3b2186453a90	18	15
Datemi una moneta.	Give me a coin.	2e5a6ec0-bda7-5daa-9c8f-568948c43d3e	18	15
Devi ascoltare.	You have to listen.	e93cd250-909f-5cc7-8ee6-ab6140629a7f	15	19
Deve ascoltare.	You have to listen.	f8190089-d8f7-5a7e-bac8-b2e5eeb7e163	15	19
Dovete ascoltare.	You have to listen.	b6ec57a6-8bb3-545e-9999-361e2219d819	17	19
Chi è il suo filosofo preferito?	Who's your favorite philosopher?	e3ce39bc-5731-56da-85d1-9ea4f9b7d640	32	32
Prenderò un po' di limonata.	I'll have some lemonade.	b76ea41f-bad6-50b9-a92e-e5a3c9643b4a	28	24
È una bevanda molto salutare.	It's a very healthy beverage.	a49ba091-e6ed-5486-90f2-dd909387c37f	29	29
La limonata è buona?	Is the lemonade good?	4812dbe8-02bd-5048-8f64-efaf78b3a7e5	20	21
È buona la limonata?	Is the lemonade good?	7a476e23-1996-5258-a86d-f2bbf6e0ad09	20	21
Costa solo una moneta.	It only costs a coin.	57195c15-759b-5cc6-a273-5f7a70a79a4d	22	21
Costa soltanto una moneta.	It only costs a coin.	cb2dc4c6-9a2a-5827-bd98-c58a49b2a74b	26	21
Costa solamente una moneta.	It only costs a coin.	fd23a9b0-10cc-5378-bfd9-47e04cfaad60	27	21
Hai già aperto?	Have you already opened?	db04ba92-bda3-5c9a-8d41-5d5cc0dd0a9f	15	24
Ha già aperto?	Have you already opened?	262d3298-5c53-58a6-9bb2-254fa3d17d90	14	24
Avete già aperto?	Have you already opened?	80c12327-8215-5cb5-929d-63de041f72e1	17	24
È una brocca di limonata.	It's a lemonade pitcher.	b2f5bea8-5040-5b65-9b01-9850a13a6ef3	25	24
Non dirmelo.	Don't tell me.	f874e728-8577-59b0-8642-dc569b5f63b1	12	14
Non me lo dica.	Don't tell me.	bef06a51-802d-59d5-99fd-47c54685a857	15	14
Non me lo dire.	Don't tell me.	4a0abd50-b0ed-5cda-b518-356ec74b0fe5	15	14
Non ditemelo.	Don't tell me.	d725ddfe-6d27-5a3a-90cd-81ab5a52237b	13	14
Non me lo dite.	Don't tell me.	db79f48c-a338-52fe-90cc-a053fcb5860f	15	14
Ultimamente, è successo molto sull'isola.	Lately, a lot has happened on the island.	bb1112bd-c222-5c94-a44c-ab084eb9cf7d	41	41
Ultimamente, è capitato molto sull'isola.	Lately, a lot has happened on the island.	d2a9ee0d-3fbf-5751-8c0f-328800f1f255	41	41
È successo molto ultimamente.	A lot has happened lately.	da7f07d9-e14f-557d-ba4c-bef508472f1b	29	26
È capitato molto ultimamente.	A lot has happened lately.	aeaab816-ddc4-5de7-8a0a-b624270d17e0	29	26
Che isola è questa?	What island is this?	a35289fa-e730-5dd3-a2b6-1e4052e41f2d	19	20
Questo potrebbe diventare complicato.	This could get complicated.	4fb0ac6d-cf9f-506d-a17c-b6fccb5c5eed	37	27
È nel lato occidentale dell'isola.	It's on the west side of the island.	a24e81b8-e63e-5a8b-a473-8466f7e60e0b	34	36
La maledizione è molto potente.	The curse is very powerful.	066603db-b5ad-5998-99d0-264855fb0a90	31	27
Sarà difficile riportarla indietro.	It'll be hard to get her back.	9b1397ad-0677-5411-8d5e-9db659f7ac20	35	30
Devo riportarla indietro.	I have to get her back.	54fab5e6-ed0e-5bb0-b631-9463f2316fb7	25	23
La devo riportare indietro.	I have to get her back.	8badce8f-f8d7-58d5-b105-74201f722529	27	23
Vai, prima che sia troppo tardi.	Go, before it's too late.	1ab7134a-513c-5f67-beda-e10c1623da42	32	25
Vada, prima che sia troppo tardi.	Go, before it's too late.	a6a0e850-68f9-510d-a864-035471825dc1	33	25
Andate, prima che sia troppo tardi.	Go, before it's too late.	7fd75682-4ca4-5b8e-b5a7-36cdf6311d72	35	25
Sono dei bambini adorabili.	They are adorable kids.	c4851cb0-b324-5840-9199-c74e0427697d	27	23
Spiacente per il disordine.	Sorry for the mess.	dda6b30a-ffe1-5a1c-9957-79c0d09199d2	27	19
Spiacenti per il disordine.	Sorry for the mess.	af938fb9-92a9-5864-95af-010de25ef45c	27	19
È iniziato tutto sull'isola.	It all started on the island.	c1a4f7dd-440e-536c-9b5f-9f74eeb6cc04	28	29
È cominciato tutto sull'isola.	It all started on the island.	72566e7a-f692-5354-8637-0527ccce159e	30	29
Iniziò tutto sull'isola.	It all started on the island.	63f4e813-b3b4-5536-aa36-d09b33dc200e	24	29
Cominciò tutto sull'isola.	It all started on the island.	97677bb4-e22d-5622-984e-5460a37e1059	26	29
Esci dal mio appartamento.	Get out of my apartment.	8ecc5766-b4a1-538c-bd07-97650b549325	26	24
Uscite dal mio appartamento.	Get out of my apartment.	ab69c036-96f4-5bce-a1b0-543fb7c99b80	28	24
Esca dal mio appartamento.	Get out of my apartment.	ffee689f-c676-5641-bbaf-e47b61d35ddd	26	24
Ho un pacchetto di gomme da masticare.	I have a pack of gum.	51207a37-5aa9-5fda-9b7f-6af09059ac0b	38	21
Sembri pieno di rabbia.	You seem bitter.	cf981512-3b5a-5f5b-afbb-0bef0e615adc	23	16
Sembri piena di rabbia.	You seem bitter.	6b074a9e-74d3-5989-b7a3-2ef12d72d0e5	23	16
Sembra pieno di rabbia.	You seem bitter.	c81ac5dc-67b9-5029-912a-ef13a7410ccd	23	16
Sembra piena di rabbia.	You seem bitter.	ffc19878-9696-5f62-99b6-26d4eac62867	23	16
Sembrate pieni di rabbia.	You seem bitter.	8fad0d2a-1eff-5f34-9448-5ed80cc1bdd6	25	16
Sembrate piene di rabbia.	You seem bitter.	a7a2bb15-8cd3-5fd6-8a6a-3abafdc788c8	25	16
Sembri rancoroso.	You seem bitter.	baa52b75-7bf4-582f-b91c-8af354f6f900	17	16
Sembri rancorosa.	You seem bitter.	b51209da-de72-597b-92ed-7b1f1438e2c9	17	16
Sembra rancoroso.	You seem bitter.	94627763-877c-5e5c-969a-7f51475674c3	17	16
Sembra rancorosa.	You seem bitter.	d9ebdbbb-eeaa-58ba-8a5b-018ef1b5c558	17	16
Sembrate rancorosi.	You seem bitter.	b0bc290d-4b80-5dd4-bf2f-c44fea891303	19	16
Sembrate rancorose.	You seem bitter.	b47dd256-3cb5-50c3-9548-1b9d4e60d237	19	16
È stata una giornata molto dura.	It's been a very rough day.	e9061ec8-eaf8-5155-a573-4c9af2df0a40	32	27
Tom è un neuroscienziato.	Tom is a neuroscientist.	afe164ff-86b8-50fa-bd26-abf84c4b5d23	25	24
C'è un serpente nel giardino.	There's a snake in the garden.	8c0ff81a-0b11-5b83-a34c-51523e72394a	29	30
Non sarò mai solo.	I'll never be alone.	430bc9b0-2ef4-5394-9428-6ac4a28cb7d4	18	20
Non sarò mai sola.	I'll never be alone.	cc55ec0f-0203-5b69-b914-ed1d39a1793b	18	20
Mary è una ragazza testarda.	Mary is a headstrong girl.	6243adcf-229e-5be0-9116-18a0f0eb868c	28	26
È come una sauna qui dentro.	It's like a sauna in here.	5ba1cfa4-b5e4-50b1-b82d-53668ea6cfdb	28	26
È come una sauna qua dentro.	It's like a sauna in here.	3fa0ee32-d8f0-5677-b1d2-a333fd311ef5	28	26
Mary ha le fossette.	Mary has dimples.	ccc7a993-dba7-5a63-aadc-02c1faaa4d2a	20	17
Certo che ho effettuato una prenotazione.	Of course I have made a reservation.	9f7fa9b6-89f0-51be-be87-c3ef6f698a9c	41	36
Quale orchestra sta commissionando la sinfonia?	Which orchestra is commissioning the symphony?	8bbc1e81-6599-5286-ac1d-540204d6ca62	47	46
Qual è il numero di telefono della pizzeria?	What's the pizzeria's phone number?	b9c9cd95-807d-5c2c-bd41-cb615423f688	44	35
Eri sempre un ottimista.	You always were an optimist.	76b83649-5abd-5d1c-a23b-8f2e136040ac	24	28
Era sempre un ottimista.	You always were an optimist.	2086940d-5c64-5c84-a2fb-8029ed72ae00	24	28
Eri sempre un'ottimista.	You always were an optimist.	665a78d3-988e-5f45-90d7-5011859ba047	24	28
Era sempre un'ottimista.	You always were an optimist.	f060c367-a595-59c3-9e67-90e6acddaeff	24	28
Non incoraggiarli.	Don't encourage them.	51991bb0-6fa3-5680-8a59-090acdcef456	18	21
Non incoraggiarle.	Don't encourage them.	2fb6f15b-81d0-5fd8-81a7-f219df6c69f0	18	21
Non li incoraggiare.	Don't encourage them.	629c5fed-d3fa-5a24-ac39-6755d8f095be	20	21
Non le incoraggiare.	Don't encourage them.	977b250f-0173-5139-8ae2-84acf6a03f1e	20	21
Non incoraggiateli.	Don't encourage them.	d3e894f7-bf39-56cd-a24b-0ccacd64ece1	19	21
Non incoraggiatele.	Don't encourage them.	a9bd4a5b-3b19-5d10-8e14-62100789c127	19	21
Non li incoraggiate.	Don't encourage them.	7b402449-17de-5e2f-9ac1-82a98955eaf8	20	21
Non le incoraggiate.	Don't encourage them.	428ece36-78cc-53ef-b808-9871ae81d20c	20	21
Non li incoraggi.	Don't encourage them.	47106302-81d0-5d1f-b882-6ada02f6b43f	17	21
Non le incoraggi.	Don't encourage them.	aa1921a1-a42f-58e1-8ca1-9e8d9e970cfc	17	21
Sarei prudente con quello se fossi in te.	I'd be careful with that if I were you.	a6e5e8d3-b191-5b76-91c1-dc69704183ab	41	39
Sarei prudente con quello se fossi in voi.	I'd be careful with that if I were you.	3aa0d27e-ef13-54aa-aa2c-b609e8899cd4	42	39
Sarei prudente con quello se fossi in lei.	I'd be careful with that if I were you.	3c5e5ce3-5dde-5986-aeae-1b1286f39009	42	39
Devi mangiare la colazione.	You need to eat breakfast.	3d5df2a6-b3e2-5726-9a60-324b1d1bda82	27	26
Deve mangiare la colazione.	You need to eat breakfast.	47e90b51-a05b-5718-bd51-8809b3772358	27	26
Dovete mangiare la colazione.	You need to eat breakfast.	83b4a2cf-6d45-5aed-bf51-ba44123e568c	29	26
Hai bisogno di mangiare la colazione.	You need to eat breakfast.	8f518076-3429-5b54-a321-812d3b67e950	37	26
Ha bisogno di mangiare la colazione.	You need to eat breakfast.	a8f578d3-0608-56bb-a19f-50110ef40ac7	36	26
Avete bisogno di mangiare la colazione.	You need to eat breakfast.	da85fc57-0866-5689-906c-cbaa3c5ae209	39	26
Incontreremo Tom più tardi.	We'll meet Tom later.	e37604ff-323b-546b-98dc-94df04da1861	27	21
Conosceremo Tom più tardi.	We'll meet Tom later.	3abb05a8-e6a8-5de6-9107-88991fac3105	26	21
Tom potrebbe essere affamato.	Tom might be hungry.	829d1733-e663-599c-84a1-151233f5ffff	29	20
Pensavo che Tom si fosse perso.	I thought Tom had gotten lost.	2dd9b61e-2b36-53fe-bba5-47804cdd4931	31	30
Tom ricorda.	Tom remembers.	2c5f2163-5aae-56ad-b515-f9f495ccc2af	12	14
Ha un dente d'oro.	He's got a gold tooth.	fd22efda-e63c-5e1b-9ef5-edd9fc282b3a	18	22
È il proprietario del negozio.	He's the owner of the shop.	7561e22a-d74a-59f5-a79d-49312ce4203d	30	27
È impossibile dormire con così tanto rumore.	It's impossible to sleep with so much noise.	c3b38770-5f50-5850-af94-7dbf0985fb6e	44	44
Sospetto che Tom e Mary siano infastiditi.	I suspect Tom and Mary are annoyed.	1ebc89c1-059e-5bc9-ab3f-805e42007a4d	42	35
Sei veramente una principessa?	Are you really a princess?	587de36c-7072-5815-84c5-0394ce6beb26	30	26
Tu sei veramente una principessa?	Are you really a princess?	6839a2a2-a036-579b-8b86-18672e66569b	33	26
È veramente una principessa?	Are you really a princess?	020231b9-4bc1-5262-9d19-10bbc264d654	28	26
Lei è veramente una principessa?	Are you really a princess?	d78c3aca-0ef2-58b5-bd74-632f58da715e	32	26
Tom ha un bel camion.	Tom has a nice truck.	6c4f4256-7a2f-5378-80d2-f20c9c0a9173	21	21
A me piace l'aria fresca.	I like fresh air.	2a6cfd71-b0f4-5d2f-aeea-48a40a841e9f	25	17
Potrei non visitare Boston.	I might not visit Boston.	71de7278-2f88-5a9c-8e84-80b869ab4528	27	25
Tom non era molto ambizioso.	Tom wasn't very ambitious.	4d10bec9-94a2-5bc6-9859-b0d2cd26da28	28	26
Tom dovrebbe essere in grado di trovare un lavoro.	Tom should be able to find a job.	c1547622-15eb-59c8-8c2f-978855ea89d8	50	33
Penso che quella nave ci stia seguendo.	I think that ship is following us.	9b619660-18a2-5378-94e6-5254404310ed	39	34
Siamo tutti delle scimmie.	We're all monkeys.	4ed288b8-eb2b-54ca-bbc4-82acfd73977b	26	18
Siamo tutte delle scimmie.	We're all monkeys.	87f5b3ef-1a92-598f-8eff-7a7fb0bb5b43	26	18
È una ciotola di frutta.	It's a bowl of fruit.	e5020958-14fa-5969-a59f-dd1ddb4e9c2b	24	21
Ho mangiato troppo pollo fritto.	I've had too much fried chicken.	c91738e7-e9a0-5f6f-9a31-8b6fa63504e6	32	32
Non ti senti umiliato?	Don't you feel humiliated?	c8fd8193-d364-5ce2-b7e2-6963ecb4a07b	22	26
Non ti senti umiliata?	Don't you feel humiliated?	0ac5a139-b4b2-5a5f-863a-eb66f3c3f2c7	22	26
Non si sente umiliato?	Don't you feel humiliated?	bc3d306c-f1d9-5010-b0cd-dc4062bff6f0	22	26
Non si sente umiliata?	Don't you feel humiliated?	d6a83d7e-03da-5945-bae0-3d4cd102613e	22	26
Non ci sentite umiliati?	Don't you feel humiliated?	bce89137-9a9d-53aa-9ccc-e1b402f9b5b0	24	26
Non ci sentite umiliate?	Don't you feel humiliated?	f7c8ec22-87ed-5ff7-ae01-d80e339b858b	24	26
È troppo complessa.	It's too complex.	f5201f49-00df-5774-9ca4-807cb01bbf21	19	17
Stai bruciando.	You are burning.	cb77e185-363d-5b45-b2ea-02b7a9db1cc3	15	16
Sta bruciando.	You are burning.	32a637c4-0cf9-5193-b9c5-2010ab7830a5	14	16
State bruciando.	You are burning.	db4302a2-74ac-569d-a520-e0843dd6a7c4	16	16
Mi macchierei le dita di rosso.	I would stain my fingers red.	6ba80f5e-939a-559d-b50c-e96356f34c6b	31	29
Non grande molto rinfrescante.	That is not very refreshing.	b104ca8f-aff8-5672-84c5-a9a7b359bca2	30	28
Non sono un marinaio.	I'm not a sailor.	17cb1dbb-7157-5452-9448-0c280b28cd64	21	17
È incredibilmente bianco.	It's incredibly white.	bc8f4147-b40c-588a-bb64-b6dfb4c19a44	25	22
È incredibilmente bianca.	It's incredibly white.	e02ed1d6-4ac3-53fd-91a8-568133d0860a	25	22
Farebbe male.	That would hurt.	0b351e57-18e8-58f0-ab90-5e9950d5f4f6	13	16
È un secchio di ghiaccio.	It's an ice bucket.	25323a96-1f3f-501d-b4d7-bd830f7684f2	25	19
È pieno di piatti sporchi.	It's full of dirty dishes.	e081b441-0e38-5356-8373-75cba4c4d33e	26	26
È piena di piatti sporchi.	It's full of dirty dishes.	7fe5cce4-c5bb-5edb-9bd3-a421f16090e6	26	26
Non devi!	You mustn't!	0cff34a1-cdb5-59b8-bee7-7d4ef48c59c5	9	12
Non deve!	You mustn't!	04198d2e-0e8f-518e-a799-b306a24bacd1	9	12
Non dovete!	You mustn't!	720519e5-67d3-584b-b6f0-d7774fc3ab20	11	12
È il proprietario di questo negozio.	He is the owner of this shop.	7d7e3f8e-dd81-5d85-b8ba-4cebdfc75e09	36	29
Dovresti andare lì.	You should go there.	98ad7f72-ea4b-5b21-8ac6-16ebca2b9449	19	20
Dovresti andare là.	You should go there.	7e3725f4-22bc-58c5-8aa9-fd230e9d9939	19	20
Dovrebbe andare lì.	You should go there.	38c56f4e-5690-5343-afc3-d45f26b21841	19	20
Dovrebbe andare là.	You should go there.	5aef5566-0bce-5c5d-b078-3fa23a1ec71e	19	20
Dovreste andare lì.	You should go there.	551dc122-228d-59ea-bc3d-b6885af424c3	19	20
Dovreste andare là.	You should go there.	f641b9c8-0813-5e4c-a981-1b73cb3d7ad6	19	20
Sei molto bianco.	You're very white.	dfa1134d-b2b9-5fe0-a52a-ba4c65aef200	17	18
Sei molto bianca.	You're very white.	1feb8c89-4728-5065-9412-1351b61480ac	17	18
Siete molto bianchi.	You're very white.	de0df428-af9f-5794-adb8-14ccb838be80	20	18
Siete molto bianche.	You're very white.	4d99beef-abfb-5e70-9f14-e210526f7991	20	18
Ora è pieno di tinta.	Now it's full of dye.	0ec8fd6d-aac6-5430-82fa-0b652d88bc28	21	21
Adesso è pieno di tinta.	Now it's full of dye.	ad8d662c-4c1e-55f1-a58d-92c71ae845b5	24	21
Ora è piena di tinta.	Now it's full of dye.	c2682251-ceb8-50df-a011-a9792a5664d9	21	21
Adesso è piena di tinta.	Now it's full of dye.	b83f64ce-b017-5247-b7a2-9e14d81e9e11	24	21
I delfini sono animali giocosi.	Dolphins are playful animals.	89724d5d-0aa5-57e1-9b0f-d0bb7e65e3fc	31	29
I delfini sono degli animali giocosi.	Dolphins are playful animals.	3bb1e07d-5a8f-5cf1-86ce-4339d7e6d7e8	37	29
Non era una bella vista.	It wasn't a pretty sight.	e567de1d-e622-5d71-af42-174b97d2bc7d	24	25
So che Tom viene dall'Australia.	I know that Tom is from Australia.	552e714e-f4aa-50c0-9e6b-daeb9d140216	32	34
Tom è qui con un amico.	Tom is here with a friend.	a2939f39-7929-5ada-8ea9-c25434dd6b8c	23	26
Tom è qua con un amico.	Tom is here with a friend.	8388492f-4fad-5e8a-b6b1-98bf8eb10850	23	26
Tom è qui con un'amica.	Tom is here with a friend.	9ea5e512-8a75-54d4-85ba-28cf29009616	23	26
Tom è qua con un'amica.	Tom is here with a friend.	92c1f2b9-ead8-5b7c-8442-8acd2b35bfba	23	26
Vai a bussare alla porta di Tom.	Go knock on Tom's door.	c398873c-0f57-55c1-99ea-56156efd2cf9	32	23
Vada a bussare alla porta di Tom.	Go knock on Tom's door.	af0d4d98-2be7-5db6-a735-fd45966c4c2a	33	23
Andate a bussare alla porta di Tom.	Go knock on Tom's door.	dfc22fe9-128c-5933-8eef-ec6d8bbf6321	35	23
Queste cose rimangono sempre le stesse.	These things always remain the same.	b7509c29-debf-5aa0-9f33-b55d80ebbcad	39	36
Queste cose restano sempre le stesse.	These things always remain the same.	0f70e1b0-4257-55e7-b717-eeee4b1c6def	37	36
È un buon piano, vero?	It's a good plan, isn't it?	e7e31e5a-873e-54be-ab10-2529350c222a	22	27
Le sue critiche erano fuori luogo.	His criticisms were out of place.	9a5f2182-dade-5d98-95eb-34b5c14f83d1	34	33
Ha comprato un orologio?  Sì.	Did she buy a watch? Yes, she did.	1215d551-f41a-548f-9d95-c0e6cf519182	29	34
Cos'è successo il mese scorso?	What happened last month?	9e60f7be-0adb-512a-a420-ee5d40ee7a76	30	25
Non mi preoccupo riguardo al passato.	I don't worry about the past.	dd356253-69bc-5ec9-ab08-fc2236882b73	37	29
Ho infranto la legge.	I broke the law.	b28a3c27-49ab-539b-b45d-3c026b595d77	21	16
Infransi la legge.	I broke the law.	d5f5619a-2859-575b-98fb-1f2b5290dfe6	18	16
Una tonsillectomia è una procedura molto semplice.	A tonsillectomy is a very simple procedure.	2c35badb-409d-54b0-a61a-d8402603ebdb	50	43
Non devo essere disturbato.	I'm not to be disturbed.	77ee5f1f-886b-59b9-a1c3-69815863fb1e	27	24
Non devo essere disturbata.	I'm not to be disturbed.	ed58bbd5-df0c-5c92-ace4-22e1473d502f	27	24
Tom e John si assomigliano.	Tom and John look similar.	869f31af-00d3-5570-8caa-f4c258cd0592	27	26
