text_it	text_en	hash	text_it_length	text_en_length
Tom è un uomo così giudizioso.	Tom is such a sensible man.	084974ea-0649-5c22-8140-a55fe2aa9ee5	30	27
Sono piuttosto deciso.	My mind is quite made up.	f241e372-a4df-5b0e-910f-f32983a671d1	22	25
Sono piuttosto decisa.	My mind is quite made up.	4764356e-2f9b-5e98-8dd8-88947a7d2f39	22	25
È stata un'idea di Tom farlo.	It was Tom's idea to do that.	dc0bf2ba-f97b-598e-9504-5f99d3dea905	29	29
Fu un'idea di Tom farlo.	It was Tom's idea to do that.	40afb171-4076-5c65-8089-5f87cdc282b4	24	29
Tom è venuto a casa questo pomeriggio.	Tom came home this afternoon.	577bb9fa-f63d-596c-b99a-012ef2094d81	38	29
Tom è arrivato a casa questo pomeriggio.	Tom came home this afternoon.	154e58c9-b095-52d2-8a4e-cfe7886b1a01	40	29
Tom è un uomo molto particolare.	Tom is a very particular man.	a31746f8-15e9-5a64-a8d5-9f92109b833a	32	29
Ho risposto a molte domande.	I answered a lot of questions.	91fe0268-3dfa-56e4-ad66-5d64a6cf4481	28	30
Risposi a molte domande.	I answered a lot of questions.	cef4e963-9962-57cc-9ce9-e148aca61c94	24	30
Temo che Tom non mi lascerà andare.	I'm afraid Tom won't let me go.	8e713aac-5a26-508a-a45e-6b0c2f4a6aca	35	31
Vado a Boston a ottobre.	I'm going to Boston in October.	ac5ee0c6-3f38-5017-943e-29cc012d6708	24	31
Io vado a Boston a ottobre.	I'm going to Boston in October.	4aff04ee-ea5b-5ee1-8bbe-4ad2889fc122	27	31
So che mi dirai la verità.	I know you'll tell me the truth.	2b7a394f-e71a-5929-b497-7624890a5890	26	32
So che mi dirà la verità.	I know you'll tell me the truth.	38fd0b54-b0fc-562c-9ecf-946aae3139cc	25	32
So che mi direte la verità-	I know you'll tell me the truth.	5ace673b-9e02-5ab8-8609-4af6bb8cfe60	27	32
Quanto era lungo il tuo viaggio?	How long was your flight?	5e67ca6a-faaa-5b48-ad8f-051d9f7ee2ee	32	25
Quanto era lungo il suo viaggio?	How long was your flight?	7c42f116-a56c-5a4e-8465-82b932099ea9	32	25
Quanto era lungo il vostro viaggio?	How long was your flight?	e7b87144-60c7-5a62-911a-0224065e9b2b	35	25
Sto imparando l'aramaico.	I'm learning Aramaic.	6d4be658-2952-5e71-87c4-7edc922a3260	25	21
Io sto imparando l'aramaico.	I'm learning Aramaic.	4db80860-d930-5aa1-a992-c5c6f1ce6fb2	28	21
Tom è morto di tumore al cervello.	Tom died of brain cancer.	bb54cfce-c497-56b0-9a4c-9effca1990c3	34	25
Tom morì di tumore al cervello.	Tom died of brain cancer.	111c745f-37de-5dc6-a59c-fd40da705775	31	25
Non canto da un po'.	I haven't sung in a while.	fa7cc0be-ae53-5197-983c-b12ff2913ef8	20	26
Io non canto da un po'.	I haven't sung in a while.	5af8b71b-01f1-54e3-a98b-f5e8a233714c	23	26
Cosa mi è successo, ragazzi?	What happened to me, guys?	e990b7d0-83d1-54c3-ac59-3135b6dacb95	28	26
Che cosa mi è successo, ragazzi?	What happened to me, guys?	e8b61a83-079f-5ccc-983f-819948774ff0	32	26
Che mi è successo, ragazzi?	What happened to me, guys?	029d0c5a-b919-5c12-b2f3-90b3e08fc104	27	26
Qualcuno ti sta cercando.	Somebody is looking for you.	7663c4b4-16c3-51c5-984e-e14e229c18f4	25	28
Qualcuno vi sta cercando.	Somebody is looking for you.	13d811db-c8d5-53fd-8be3-995a4d80cbc7	25	28
Qualcuno la sta cercando.	Somebody is looking for you.	9d41b692-f576-56ea-8872-fcb55ab2cbd9	25	28
Jamal? Cosa sta facendo qui?	Jamal? What is he doing here?	eb0ea3ea-90a4-5348-9cb5-8f4b6a7edfdd	28	29
Jamal? Cosa sta facendo qua?	Jamal? What is he doing here?	c833cd06-1646-511e-802b-f0e48ee52654	28	29
Jamal? Che cosa sta facendo qui?	Jamal? What is he doing here?	599fd5ad-6c92-5104-9660-278c15990403	32	29
Jamal? Che cosa sta facendo qua?	Jamal? What is he doing here?	ddb3fe94-9423-56f3-8fcb-79f2ff3a61b2	32	29
Jamal? Che sta facendo qui?	Jamal? What is he doing here?	d173ef13-bdf9-5628-8dfc-81daac15fbea	27	29
Jamal? Che sta facendo qua?	Jamal? What is he doing here?	e716a44f-ffcf-50d2-95e8-f27624713b69	27	29
Sai chi è la sua amica?	Do you know who her friend is?	0c125a34-ecfe-5c0b-9173-7a2363bfc8ba	23	30
Tu sai chi è la sua amica?	Do you know who her friend is?	25650340-bb8f-5b15-a1a3-21d60553faa1	26	30
Sa chi è la sua amica?	Do you know who her friend is?	294e99a5-aa68-5f3a-86aa-b5e2ad2d72d9	22	30
Lei sa chi è la sua amica?	Do you know who her friend is?	c17febb4-a2a3-5014-ad0d-5d80f283de3d	26	30
Sapete chi è la sua amica?	Do you know who her friend is?	63ac5259-70ea-5472-9341-7f45b03c4335	26	30
Voi sapete chi è la sua amica?	Do you know who her friend is?	5c4805c4-50a9-5b76-80da-fb7f296868b5	30	30
Sono Jamal, il marito di Sarah.	I'm Jamal, Sarah's husband.	65b929d8-5cf9-5e3a-a0bc-43335fcc40c3	31	27
Io sono Jamal, il marito di Sarah.	I'm Jamal, Sarah's husband.	b2228585-ef89-5e72-8612-7e0930227125	34	27
Quindi sei sposato con Sarah?	So are you married to Sarah?	4298e58f-357b-57b4-bf01-64dbe1f667c0	29	28
Il mio capo è qui.	My boss is here.	fc404dba-01c5-55c3-808f-8c2d1e1ef2e6	18	16
Il mio capo è qua.	My boss is here.	366990d6-981c-5eb8-9da6-a6e4d023d10a	18	16
È quello che non sappiamo.	That's what we don't know.	c65671d0-aa19-5e36-bfc4-3a775fece5af	26	26
È ciò che non sappiamo.	That's what we don't know.	c69cf3e0-5576-5926-8001-af8212bb39ac	23	26
Mi stai facendo male, Jamal.	You're hurting me, Jamal.	adda2cb7-190e-5dae-9d28-dff1cd56a844	28	25
C'è qualcosa che non va, Signore?	Is there anything wrong, sir?	dd36276d-ee96-5f17-97e7-5f0dbdd84ec8	33	29
Pensavo che sarebbe stato qui.	I thought he'd be here.	b090d959-f22a-5a3e-82d3-09e711358238	30	23
Pensavo che sarebbe stato qua.	I thought he'd be here.	41989c65-ed16-5945-8b94-faca3d7dd1e9	30	23
Sarah sa di Jenny?	Does Sarah know about Jenny?	489ead90-f562-5dc5-a4b8-9026e1538433	18	28
I risultati sono buoni.	The results are good.	be72a3f8-13d8-5109-b48b-8107619b3e5f	23	21
Prevedo che ci saranno problemi.	I anticipate that there will be trouble.	ceaf27a3-a18c-5035-b5dc-f0012671fcde	32	40
Prevedo che ci saranno dei problemi.	I anticipate that there will be trouble.	04a78a83-75fa-539a-94b7-b050e5a2dacd	36	40
Come dovremmo chiamare l'azienda?	What should we call the company?	b44c09ca-a904-5917-a583-e19035722c06	33	32
Non è quello che vuole dire.	That's not what that means.	b4f40f56-1a37-5ef5-8848-f8a62766aa00	28	27
Dobbiamo effettuare alcuni cambiamenti.	We need to make some changes.	d165aa3b-696b-5da4-a671-e231e22f0964	39	29
Abbiamo bisogno di effettuare alcuni cambiamenti.	We need to make some changes.	de4c84ee-91d8-5246-8ab0-753de121f0f8	49	29
Avrei dovuto guardare più attentamente.	I should have looked more carefully.	d52a6066-a394-51ad-b51b-135531f0b7a3	39	36
Non chiediamo molto spazio.	We don't require much space.	b1872c45-a25f-541b-b2f3-b562f0092b14	27	28
Noi non chiediamo molto spazio.	We don't require much space.	1445c076-6c6f-5fa4-93e6-ef6c7b5f8650	31	28
Possiamo parlare sull'autobus.	We can talk on the bus.	eb3668fc-6169-5f1d-ba95-a7863a19b487	30	23
Grazie per avere parlato con me.	Thank you for talking to me.	67881266-7a2b-5cbb-bfd6-20a66ee90922	32	28
Sei già confuso?	Are you confused yet?	6cd1e279-62fe-5d6c-9ab2-1b879b1ce384	16	21
Sei già confusa?	Are you confused yet?	f88641c7-7e27-52aa-976c-d4754e82f1c5	16	21
Siete già confusi?	Are you confused yet?	295d5e0b-90df-5e90-ac31-b49230a35f99	18	21
Siete già confuse?	Are you confused yet?	6fcac08e-c50b-526d-9c31-507b4e4bf028	18	21
È già confuso?	Are you confused yet?	53795afc-b998-52a6-b15b-5670207dd5e5	14	21
È già confusa?	Are you confused yet?	64ced30c-fe14-5a2d-b938-30189899765d	14	21
Tom e Mary vanno con te, vero?	Tom and Mary are going with you, aren't they?	d5d76cfe-5461-5f67-9c91-b17ef3c3decc	30	45
Tom e Mary vanno con voi, vero?	Tom and Mary are going with you, aren't they?	57a3412d-3f42-5833-8139-e72a86d2f0e7	31	45
Tom e Mary vanno con lei, vero?	Tom and Mary are going with you, aren't they?	9aec8e62-8454-5cf8-a4f5-35809ed39027	31	45
A Tom e Mary piace questo tipo di musica?	Do Tom and Mary like this kind of music?	a80a0f53-9f0e-5be4-92d8-1f470a7f23e9	41	40
Tom e Mary hanno ancora uno di quelli?	Do Tom and Mary still have one of those?	cc947832-3120-5225-b436-bb5a1f229c88	38	40
Tom e Mary hanno ancora una di quelle?	Do Tom and Mary still have one of those?	afdb8dc5-1a12-50fb-a35f-e986ed5e4e1a	38	40
A Tom e Mary piace ancora il cibo cinese?	Do Tom and Mary still like Chinese food?	6eacb844-429e-5e5f-9eb2-f7207511c942	41	40
Tom e Mary sono piuttosto nervosi, vero?	Tom and Mary are pretty nervous, aren't they?	dd1fdfbb-08d7-51db-b65b-877fd5e84301	40	45
Tom e Mary sono piuttosto pazienti, vero?	Tom and Mary are pretty patient, aren't they?	297e7221-85af-5eb1-b105-622e515b42d0	41	45
Tom e Mary sono piuttosto infelici, vero?	Tom and Mary are pretty unhappy, aren't they?	23a86685-729a-50ca-b062-7c333bb25361	41	45
Tom e Mary vogliono andare a casa con noi?	Do Tom and Mary want to go home with us?	ebade564-45cb-5d85-8f6d-5f6de8ab4f7b	42	40
Tom e Mary sono davvero gelosi, vero?	Tom and Mary are really jealous, aren't they?	1f97452d-4eea-53fd-8b82-1b4063e2a7a3	37	45
Tom e Mary sono veramente gelosi, vero?	Tom and Mary are really jealous, aren't they?	7b8335f6-d8a8-51e3-a9f4-06acbc09e071	39	45
Aiuti sempre Tom e Mary a farlo?	Do you always help Tom and Mary do that?	e09a1639-50c6-5e48-9902-ce31cecb6984	32	40
Tu aiuti sempre Tom e Mary a farlo?	Do you always help Tom and Mary do that?	732604ac-7af1-5fb1-8572-1eb035860f45	35	40
Aiuta sempre Tom e Mary a farlo?	Do you always help Tom and Mary do that?	d34e81c8-58b2-5f1d-82bd-9b80e32c0262	32	40
Lei aiuta sempre Tom e Mary a farlo?	Do you always help Tom and Mary do that?	ec1c25cb-f584-5be8-9a7b-dcb46518ef75	36	40
Aiutate sempre Tom e Mary a farlo?	Do you always help Tom and Mary do that?	35201851-ff64-5dde-86b2-9012ec71cab8	34	40
Voi aiutate sempre Tom e Mary a farlo?	Do you always help Tom and Mary do that?	28ae2aa4-2f8a-5920-85b5-92fb32ca6e81	38	40
Sai cosa stanno facendo Tom e Mary?	Do you know what Tom and Mary are doing?	164217e9-e5df-5cf3-8d22-736c5e27ea29	35	40
Tu sai cosa stanno facendo Tom e Mary?	Do you know what Tom and Mary are doing?	553d14fc-994f-54c8-b9e4-7d45140fb507	38	40
Sa cosa stanno facendo Tom e Mary?	Do you know what Tom and Mary are doing?	a4ffef83-337c-5dce-9428-25b011f05802	34	40
Lei sa cosa stanno facendo Tom e Mary?	Do you know what Tom and Mary are doing?	bf1c390c-25d8-5aa8-9f16-4fdd6bea86cd	38	40
Sapete cosa stanno facendo Tom e Mary?	Do you know what Tom and Mary are doing?	c54b7cb0-589e-5ae6-a787-f5d46c4bc1df	38	40
Voi sapete cosa stanno facendo Tom e Mary?	Do you know what Tom and Mary are doing?	1660736e-3e9c-5c4f-9e9b-2224d81743d5	42	40
Tom e Mary sono piuttosto creativi, vero?	Tom and Mary are quite creative, aren't they?	ddc9c9b6-da72-512e-a6b1-3990a7175b37	41	45
Sai perché Tom e Mary sono assenti?	Do you know why Tom and Mary are absent?	a29ac7c7-daed-5331-a91c-7a6a6f6d1196	35	40
Tu sai perché Tom e Mary sono assenti?	Do you know why Tom and Mary are absent?	13a53ea0-3e4f-58ab-8971-6ccbc524a2c3	38	40
Sa perché Tom e Mary sono assenti?	Do you know why Tom and Mary are absent?	3990ffda-3e04-5d61-a596-62dc0eb5229c	34	40
Lei sa perché Tom e Mary sono assenti?	Do you know why Tom and Mary are absent?	bfc67c95-b00d-543c-9bff-3ae4dd4541d1	38	40
Sapete perché Tom e Mary sono assenti?	Do you know why Tom and Mary are absent?	4e72baf8-09de-5669-859a-32265e774345	38	40
Voi sapete perché Tom e Mary sono assenti?	Do you know why Tom and Mary are absent?	cab6cbda-5457-5e3e-8a77-70154eeca7de	42	40
Pensi che Tom e Mary siano a Boston?	Do you think Tom and Mary are in Boston?	4a478f74-ba65-579f-b8eb-a78d60a2d3d2	36	40
Pensate che Tom e Mary siano a Boston?	Do you think Tom and Mary are in Boston?	390ce4b9-7b5c-524f-be1f-3ca32b75b875	38	40
Pensa che Tom e Mary siano a Boston?	Do you think Tom and Mary are in Boston?	bf7b1a2d-d010-5a62-a56a-1af665e8dbd2	36	40
Tu pensi che Tom e Mary siano a Boston?	Do you think Tom and Mary are in Boston?	a6ec829f-0916-551c-8525-c03c4be8431a	39	40
Lei pensa che Tom e Mary siano a Boston?	Do you think Tom and Mary are in Boston?	7eab2d24-8a2d-5fb1-a423-9047a0504f93	40	40
Voi pensate che Tom e Mary siano a Boston?	Do you think Tom and Mary are in Boston?	1a787f4b-d4e8-531e-9eb2-53869ba275e9	42	40
Sai da dove vengono Tom e Mary?	Do you know where Tom and Mary are from?	06ca4ab5-6edf-5ac1-8dd5-20fdf51e7182	31	40
Tu sai da dove vengono Tom e Mary?	Do you know where Tom and Mary are from?	59cb3112-04ae-502a-b94b-32dddacbc93f	34	40
Sa da dove vengono Tom e Mary?	Do you know where Tom and Mary are from?	2ca3875b-9065-553e-9e38-b6165e38d3f8	30	40
Lei sa da dove vengono Tom e Mary?	Do you know where Tom and Mary are from?	28eab877-b7fe-5224-a0aa-a9c924f63a21	34	40
Sapete da dove vengono Tom e Mary?	Do you know where Tom and Mary are from?	4e08f31e-18a2-59aa-94ec-7981dbf9cac6	34	40
Voi sapete da dove vengono Tom e Mary?	Do you know where Tom and Mary are from?	065b985c-02f4-5a03-93f3-052b5efea822	38	40
Sai perché Tom e Mary stanno piangendo?	Do you know why Tom and Mary are crying?	71735475-8b34-513a-b405-76dea45058d3	39	40
Tu sai perché Tom e Mary stanno piangendo?	Do you know why Tom and Mary are crying?	ff11008a-a2d6-572b-a5a6-853b578b770c	42	40
Sa perché Tom e Mary stanno piangendo?	Do you know why Tom and Mary are crying?	b4e49f0c-d94c-5979-a5d6-44c2152e793e	38	40
Lei sa perché Tom e Mary stanno piangendo?	Do you know why Tom and Mary are crying?	af2cfa99-d0ea-5a5a-b2bc-196167613167	42	40
Sapete perché Tom e Mary stanno piangendo?	Do you know why Tom and Mary are crying?	46bd4d02-a467-5fdd-8f9d-412a2c28cd84	42	40
Voi sapete perché Tom e Mary stanno piangendo?	Do you know why Tom and Mary are crying?	120ba3b2-85a9-5370-a48c-9bf56380a373	46	40
Tom potrebbe sapere il numero di telefono di Mary.	Tom might know Mary's phone number.	95d67b87-1dd1-584b-a9b7-3441ee6353b6	50	35
C'era buio nella stanza.	It was dark in the room.	6b96d415-3684-5907-ba76-64233f65ec52	24	24
Conosco molte canzoni in francese.	I know many French songs.	3526210c-8fa6-5fcf-96dd-8b39d8746157	34	25
Io conosco molte canzoni in francese.	I know many French songs.	590c973c-0f19-5690-9de8-eeea5730192f	37	25
Pensi che Tom e Mary siano ancora arrabbiati?	Do you think Tom and Mary are still mad?	8bfd60f8-c90e-593e-bc81-fc4ed758ec7a	45	40
Tu pensi che Tom e Mary siano ancora arrabbiati?	Do you think Tom and Mary are still mad?	e03bf2f0-3025-570b-b58c-7e1f3191b452	48	40
Pensa che Tom e Mary siano ancora arrabbiati?	Do you think Tom and Mary are still mad?	8dd6ab81-c1ca-5370-bd17-89c5c9dd0d31	45	40
Lei pensa che Tom e Mary siano ancora arrabbiati?	Do you think Tom and Mary are still mad?	7a96b011-3bbb-5261-aa8b-defc5018a056	49	40
Pensate che Tom e Mary siano ancora arrabbiati?	Do you think Tom and Mary are still mad?	6221496f-d938-5ef6-83c7-2ca71c01d243	47	40
Tom e Mary sono molto ambiziosi, vero?	Tom and Mary are very ambitious, aren't they?	4d585a81-2216-5f88-8e64-edffbe187b37	38	45
Pensi che Tom e Mary siano soddisfatti?	Do you think Tom and Mary are satisfied?	7ee8e872-560c-5c44-9755-4e9bebd06021	39	40
Tu pensi che Tom e Mary siano soddisfatti?	Do you think Tom and Mary are satisfied?	93e5d136-3354-5691-9e04-4ae5949551a2	42	40
Pensate che Tom e Mary siano soddisfatti?	Do you think Tom and Mary are satisfied?	ada2ea0c-9b98-58f8-b224-c462c36dbb3c	41	40
Voi pensate che Tom e Mary siano soddisfatti?	Do you think Tom and Mary are satisfied?	0ccf190e-fa87-5769-b4c0-108c303a2df9	45	40
Pensa che Tom e Mary siano soddisfatti?	Do you think Tom and Mary are satisfied?	08650d5b-052d-5663-9977-be0e42121d00	39	40
Lei pensa che Tom e Mary siano soddisfatti?	Do you think Tom and Mary are satisfied?	3e2b3bc5-7e61-5fd8-b99d-f7d8c2c10ab1	43	40
Pensi che Tom e Mary siano troppo giovani?	Do you think Tom and Mary are too young?	ee0d5b25-e665-5cb1-bd87-63d9a827c236	42	40
Tu pensi che Tom e Mary siano troppo giovani?	Do you think Tom and Mary are too young?	8b92958e-5d9d-57cc-992d-206b6a7de421	45	40
Pensa che Tom e Mary siano troppo giovani?	Do you think Tom and Mary are too young?	a306a5ce-6fef-5373-a5be-355f39eb78aa	42	40
Lei pensa che Tom e Mary siano troppo giovani?	Do you think Tom and Mary are too young?	b63711dd-89ae-56eb-8e29-68702713f1ae	46	40
Pensate che Tom e Mary siano troppo giovani?	Do you think Tom and Mary are too young?	32cb8423-5013-500a-80a6-43233e1e8b16	44	40
Voi pensate che Tom e Mary siano troppo giovani?	Do you think Tom and Mary are too young?	54e80de1-95bf-5ba0-a54d-61151a82ec07	48	40
Tom e Mary hanno mai lavorato a Boston?	Have Tom and Mary ever worked in Boston?	aaa9ee0e-beaf-54df-bff9-a2b693b96a54	39	40
Tom e Mary hanno portato le loro figlie al lavoro.	Tom and Mary brought their daughters to work.	d8233431-293e-5a55-8721-8e58bad08ed0	50	45
Tom e Mary portarono le loro figlie al lavoro.	Tom and Mary brought their daughters to work.	af3740e8-3220-570b-9fc4-7f98ba23f6b5	46	45
Pure Tom e Mary si stavano divertendo oggi.	Even Tom and Mary were having fun today.	3d7c1528-b448-57ab-94ea-bfacd54b3ca3	43	40
Persino Tom e Mary si stavano divertendo oggi.	Even Tom and Mary were having fun today.	bce1a0ee-676d-5fde-9ce0-dba603039933	46	40
Come hai saputo che Tom e Mary erano malati?	How did you know Tom and Mary were sick?	6ef089f1-b3e3-50df-bd6e-53b0a136a964	44	40
Come ha saputo che Tom e Mary erano malati?	How did you know Tom and Mary were sick?	ace2bd41-bf7c-5ce3-8678-504e49e38294	43	40
Come avete saputo che Tom e Mary erano malati?	How did you know Tom and Mary were sick?	4c883730-c48d-57e6-b7e4-46dedf6e69a2	46	40
Quante figlie hanno Tom e Mary?	How many daughters do Tom and Mary have?	32e3560a-87fa-571d-8a31-08d8f601ea07	31	40
Non pensavo che Tom e Mary fossero assenti.	I didn't think Tom and Mary were absent.	236468d1-c98f-551c-b852-4d723e5e6355	43	40
Io non pensavo che Tom e Mary fossero assenti.	I didn't think Tom and Mary were absent.	7cfba355-7b1e-5b1a-8a25-3a80368d3474	46	40
Non pensavo che Tom e Mary avessero paura.	I didn't think Tom and Mary were afraid.	1621a5fb-c01a-5edd-b4de-3fb1ccf7f926	42	40
Io non pensavo che Tom e Mary avessero paura.	I didn't think Tom and Mary were afraid.	7d981a33-2728-5273-82c3-abd6665db785	45	40
Tom e Mary non sanno cosa si stanno perdendo.	Tom and Mary don't know what they're missing.	94bb8f37-08ea-57b1-91da-d4700016095f	45	45
Non dissi che Tom e Mary non erano intelligenti.	I didn't say Tom and Mary weren't smart.	307034a4-4b52-565c-95ae-3235b66fce5c	48	40
Non pensavo che Tom e Mary stessero dormendo.	I didn't think Tom and Mary were asleep.	a9012d33-fc40-5326-8453-6d06f68ac6ab	45	40
Io non pensavo che Tom e Mary stessero dormendo.	I didn't think Tom and Mary were asleep.	28db6f77-b8ad-5a7c-bc1b-3362e2235abd	48	40
Non pensavo che Tom e Mary avessero fame.	I didn't think Tom and Mary were hungry.	1bd68b40-b45d-539e-b96a-ea66f8eac933	41	40
Io non pensavo che Tom e Mary avessero fame.	I didn't think Tom and Mary were hungry.	0be7521a-037f-59b5-900c-3fb8675e84f9	44	40
Non pensavo che Tom e Mary fossero affamati.	I didn't think Tom and Mary were hungry.	7baf8e17-a62f-58e9-8ec0-e284d84e40da	44	40
Io non pensavo che Tom e Mary fossero affamati.	I didn't think Tom and Mary were hungry.	4efb4e3c-5a6c-5c9e-b205-6007a31eb78b	47	40
A Tom e Mary non piace ripetersi.	Tom and Mary don't like repeating themselves.	2d122912-99b0-5a06-abfa-0993fc0e9157	33	45
Tom e Mary non vogliono chiamare il loro avvocato.	Tom and Mary don't want to call their lawyer.	50aa7dda-1ec9-5d5a-b355-5e3d25fc02b3	50	45
Non penso che Tom e Mary siano canadesi.	I don't think Tom and Mary are Canadian.	a840e522-cf09-5100-8b8c-2d79f9e7cf50	40	40
Io non penso che Tom e Mary siano canadesi.	I don't think Tom and Mary are Canadian.	bccddd1c-0c94-5751-9dbe-7eec45449fc4	43	40
Non penso che Tom e Mary parlino il francese.	I don't think Tom and Mary speak French.	e5e61a7c-0b26-58f8-a48e-312eaf71316a	45	40
Io non penso che Tom e Mary parlino il francese.	I don't think Tom and Mary speak French.	36180811-4245-51f2-aff4-9249624ea945	48	40
So che Tom e Mary sono frustrati.	I know that Tom and Mary are frustrated.	5ef6706e-2693-5570-b35e-f249e519fa1b	33	40
Vivo lì ora.	I live there now.	e97dd5a8-56ea-54e4-afb3-caf144474f06	12	17
Io vivo lì ora.	I live there now.	5b3260d2-e108-54c2-83e9-27b58fac342c	15	17
Vivo lì adesso.	I live there now.	46427178-6baa-55d9-802e-b895de8333cd	15	17
Io vivo lì adesso.	I live there now.	383264b6-f268-5f59-b283-2a1aec9d3a1f	18	17
Vivo là ora.	I live there now.	3836083c-513b-5244-93ed-7279e480ae76	12	17
Io vivo là ora.	I live there now.	6ecb4b95-1bad-5207-a3a4-c658e736a2ad	15	17
Vivo là adesso.	I live there now.	281f7847-0b78-5c22-b708-eb5639f9c819	15	17
Io vivo là adesso.	I live there now.	7378b5bd-a61b-5db3-8dac-36052dca5e0a	18	17
