text_it	text_en	hash	text_it_length	text_en_length
Penso che non ci sia futuro per me.	I think there's no future for me.	3e97c89c-8128-5e10-8ec0-31374f600c58	35	33
Quando ti ci metti sei davvero insopportabile.	You're really unbearable when you get started.	842f0377-d344-5e4a-8458-a8825341217e	46	46
Non sono fatto per questo genere di cose.	I'm not built for this kind of thing.	5976f85b-3a23-52df-a69d-cd2432ecc146	41	37
Ora vive da nove decenni.	He has now lived for nine decades.	48cf97fd-f2cc-511a-8e97-d763c3ad9d86	25	34
Tu senza di me staresti per strada!	You without me would be on the street!	c3ea5f79-1aca-5208-a24f-cb7e408841a6	35	38
Montevideo è la capitale dell'Uruguay.	Montevideo is the capital of Uruguay.	5dcea4e6-641c-59a7-8e17-12b09cd1bc29	38	37
Quando andrò in Paraguay, starò ad Asunción.	When I go to Paraguay I will stay in Asunción.	d27efe0a-e37f-50d9-88f2-63c4e5bc6eb6	44	46
Mi ha dato il contentino.	He gave me the sop.	819e2494-c3e7-5cbd-b488-b38734da99e5	25	19
Ho fatto una figura di merda.	I made an ass of myself.	b8008800-3821-5472-967e-606912b3aa1f	29	24
Voglio dimenticare quanto è accaduto.	I want to forget what happened.	3622a72e-e26e-576e-84f0-ead4f1202846	37	31
Ho tanti pensieri per la testa in questo periodo.	I have a lot on my mind these days.	e06d585c-ba5a-536e-8576-54d69a6aaae5	49	35
Non voglio trovarti qui quando torno.	I don't want to find you here when I come back.	06889959-c0f5-5379-a300-cdfe83a37a21	37	47
Tira fuori la lingua.	Stick out your tongue.	93052433-f9a6-589b-b2e3-b055de2b816e	21	22
Tiri fuori la lingua.	Stick out your tongue.	af211ae2-091e-5d3f-8a84-0f6546aeea7b	21	22
Mostrami la tua lingua.	Show me your tongue.	51fc97a0-4d76-583e-b4c7-71c73d871e88	23	20
Hai sempre fatto ciò che volevi.	You always did what you wanted.	31421f66-66a8-5aed-9e91-582d2c4a6964	32	31
Mi mostri la sua lingua.	Show me your tongue.	72b5e5c5-212c-5ff0-9d46-94e8b9a98d41	24	20
La mia lingua è rosa.	My tongue is pink.	d51d7ce9-6d53-5dd9-98fd-93d7aa068309	21	18
Si è morso la lingua.	He bit his tongue.	5b0726ea-5746-58ad-a075-cea3c06905dc	21	18
Si morse la lingua.	He bit his tongue.	bf3aa253-7c0f-57bd-90ff-e6876b229b0b	19	18
Ingoio la mia lingua.	I swallow my tongue.	83195baf-7809-50e0-ac7a-056e788fd91c	21	20
Mostrami la tua lingua!	Show me your tongue!	5aca4521-5837-5757-9470-9afe7b6fcca4	23	20
Mi mostri la sua lingua!	Show me your tongue!	c16902a7-7fdc-5818-8bbf-860e5612de9c	24	20
Ha una lingua affilata.	He has a sharp tongue.	46ed178a-49a4-5279-af0f-d483404b1a1e	23	22
Datevi la mano.	Shake hands.	16edce02-174d-5ac7-906b-7969489db670	15	12
Per piacere, datevi la mano.	Please shake hands.	bdd11358-e57b-5019-8a17-fe129cd40854	28	19
Per favore, datevi la mano.	Please shake hands.	d7ff5116-2795-5c6c-9dfb-8f8cc21e9d3b	27	19
Apri le mani!	Open your hands!	b8f7ecc8-d45c-5fce-bc17-0f3d9e0ffec7	13	16
Apra le mani!	Open your hands!	32e28b1f-a3e5-5fc1-91d5-30fb8a326fd2	13	16
Aprite le mani!	Open your hands!	3e80d47f-7210-5fb3-a38f-c6b0735a841e	15	16
Si è riscaldato le mani.	He warmed his hands.	0ff268de-03cd-5dae-b31e-e7f8db73b18b	24	20
Si riscaldò le mani.	He warmed his hands.	5cebf6c6-691d-55a5-aa59-181af7a21f76	20	20
Le sue mani erano fredde.	Her hands were cold.	01343328-5cec-564d-bd32-cd974c9ae6a5	25	20
Vai a lavarti le mani.	Go wash your hands.	46653b23-a5e2-5a17-bb33-9d23d6bbfb7f	22	19
Vada a lavarsi le mani.	Go wash your hands.	4f96ee63-2eb9-58c4-95d7-03fe0392ca52	23	19
Andate a lavarvi le mani.	Go wash your hands.	40cff881-5937-5c31-bf72-71ac0561f7a0	25	19
Non deludermi questa volta.	Don't let me down this time.	77ff5106-ffc9-51f7-92c8-d738b7fc6874	27	28
È un film troppo violento per i miei gusti.	It's too violent a film for my taste.	76a8c5b0-7b63-50a6-9a89-adc5ffcf1963	43	37
Le tue mani sono legate.	Your hands are tied.	93852288-9980-5bd4-ae9c-d8019728f8bf	24	20
Le sue mani sono legate.	Your hands are tied.	99052ce1-0160-5324-9918-c4ff5a674588	24	20
Le vostre mani sono legate.	Your hands are tied.	6fe998f3-63ba-5118-96ab-39505d3c9d4d	27	20
Le mie mani erano fredde.	My hands were cold.	b365ac3d-5aec-58a7-a2ec-2a9b8fe7220f	25	19
Mary si è lavata le mani.	Mary washed her hands.	2b7d3450-0e89-5344-aea8-f0f784bd94b6	25	22
Mary si lavò le mani.	Mary washed her hands.	152d3e65-583f-5af0-b9ac-f763aec70e37	21	22
Mary ha alzato le mani.	Mary raised her hands.	c8868916-bbff-5872-9759-8c86b9cb8ac5	23	22
Mary alzò le mani.	Mary raised her hands.	3a0bfc0f-1b95-573c-8cd2-53577156c4e7	18	22
Cominceremo presto.	We will start soon.	78e866d5-fd0f-597c-9c00-316a0f7cbb6e	19	19
Lavati le mani, per favore!	Wash your hands, please!	b39d2963-18db-5bbe-be5b-eed17dd890ae	27	24
Lavati le mani, per piacere!	Wash your hands, please!	e3a882dc-5ec0-5218-b8b7-2476178268a4	28	24
Lavatevi le mani, per favore!	Wash your hands, please!	355d9d0b-934e-5f64-bbca-5a6ff059ffa6	29	24
Lavatevi le mani, per piacere!	Wash your hands, please!	7867f338-3b45-5b1f-92fd-a8b404e05c09	30	24
Si lavi le mani, per favore!	Wash your hands, please!	ba3227b3-defe-51bd-8141-bab55de690e2	28	24
Si lavi le mani, per piacere!	Wash your hands, please!	85e9cad2-01b1-57fa-a1a8-9802d6862d58	29	24
Le ha baciato le mani.	He kissed her hands.	160bfc8c-f803-5a28-8df9-f33520126581	22	20
Le baciò le mani.	He kissed her hands.	41ba25e4-bf1c-5947-8b0c-3ad5689337cc	17	20
Sami ha alzato le mani.	Sami raised his hands.	fee4723c-6080-5d88-82c0-802a35e2b521	23	22
Sami alzò le mani.	Sami raised his hands.	45c8d16d-9f77-5fb6-8463-2bcdea2970cc	18	22
Le mie mani sono sudate.	My hands are sweaty.	60270061-bd76-571b-9693-01f90aca11cc	24	20
Ho due mani.	I have two hands.	839b3e58-30dd-5729-be43-03217eed42ef	12	17
Mennad si è lavato le mani.	Mennad washed his hands.	b40d2451-7c9f-527a-901d-884140f92dbd	27	24
Mennad si lavò le mani.	Mennad washed his hands.	c18041b2-ab2e-5cbc-93da-dbbe0ef8ec23	23	24
Le sue mani si stavano lavando.	His hands were sweating.	21b12a05-8be0-5005-8e81-b522910879b8	31	24
Ha le mani enormi.	She has huge hands.	3d3c002e-5344-5e5c-825a-8330a70e1839	18	19
Ha le mani giganti.	She has giant hands.	a758d615-f167-5f36-87ac-59a70ccb4c73	19	20
Tom ha le mani enormi.	Tom has huge hands.	0bdf3d4f-0cfd-5fac-9ee5-315c1bf9bb66	22	19
Lavati le mani con frequenza.	Wash your hands frequently.	d48079e6-4e0a-5d45-969b-ce9a693e4376	29	27
Lavatevi le mani con frequenza.	Wash your hands frequently.	924ab7e1-7fb6-53bb-ad39-ab1384c3acbb	31	27
Si lavi le mani con frequenza.	Wash your hands frequently.	94a50d3e-74de-540b-aba2-9e406249546d	30	27
Tom aveva le mani ghiacciate.	Tom had icy hands.	83a1b1fd-67fb-511c-989d-801c7a124a20	29	18
Tom si lava le mani.	Tom washes his hands.	fcd846bf-eab4-5a7f-b301-077a3587b863	20	21
Lavati spesso le mani.	Wash your hands often.	634623fd-befc-59c7-b968-54916cdbbc38	22	22
Lavatevi spesso le mani.	Wash your hands often.	e38df4d3-f576-5e3d-8a82-1ad603faf2cf	24	22
Si lavi spesso le mani.	Wash your hands often.	7848ca05-b005-5a37-ac71-44d1e74b4b0d	23	22
Tom ha due mani.	Tom has two hands.	896bd4cc-9308-5a8a-b6c8-8e4d6945f351	16	18
Tom ha le mani morbide.	Tom has soft hands.	6b0dc472-dd30-5bd3-a590-effc662b12fa	23	19
Yanni ha le mani sporche.	Yanni has filthy hands.	ba872a30-cd43-5bc2-9596-57650f945839	25	23
Yanni si lava le mani.	Yanni washes his hands.	1e4c954a-348c-52ae-9e94-20e25e4f9c66	22	23
Abbiamo alzato le mani.	We raised our hands.	ad832f63-2e72-5f33-a36f-2589a6c944cb	23	20
Alzammo le mani.	We raised our hands.	58eddef1-f6d2-5a9a-bb9b-858cc8b0a6f6	16	20
Tom ha le mani pelose.	Tom has hairy hands.	a46ba044-a8dc-5a42-8059-b4f68b0a10b7	22	20
Le mie mani sono congelate.	My hands are frozen.	81882c7b-1140-570a-8114-d90bf1a5c827	27	20
Ha le mani delicate.	He has delicate hands.	d74f6eda-d43d-57fc-863e-543a12c59c07	20	22
Hai le mani sporche.	You have dirty hands.	4c256dd9-22b5-5ed3-bbf1-260567ec5c6c	20	21
Ha le mani sporche.	You have dirty hands.	f7906b24-9de2-5a01-9702-013e17485b5c	19	21
Avete le mani sporche.	You have dirty hands.	b607e19d-b190-549c-a54e-1db575521f57	22	21
Flavio ha usato le sue mani.	Flavio used his hands.	32c2fca7-080f-56d1-8f0d-8435c85ab181	28	22
Flavio ha utilizzato le sue mani.	Flavio used his hands.	921a6529-1dc2-5b96-86d2-f3517953fc39	33	22
Flavio usò le sue mani.	Flavio used his hands.	535937d5-9779-5ff2-952e-e5178cf5d825	23	22
Flavio utilizzò le sue mani.	Flavio used his hands.	48b05a67-1c0b-5493-a8f9-9145b515c423	28	22
Il nostro software è proprietario.	Our software is proprietary.	28d17ebe-3828-5c27-b189-899ea027967f	34	28
Il software è in continua evoluzione.	Software is constantly evolving.	eeea2754-cc20-5f73-9bf4-73e51322822d	37	32
Siamo ingegneri del software.	We're software engineers.	b001c267-4b95-52d1-afa0-db7937fc8565	29	25
Sto localizzando il software.	I'm localising the software.	fbbe3a8c-dd82-5823-bc88-0196e7b8acd7	29	28
Non uso mai software proprietario.	I never use proprietary software.	3dae7709-075a-5a73-be7f-fc32ac25bfd6	34	33
Non utilizzo mai software proprietario.	I never use proprietary software.	c5406e41-9c10-5352-9ece-47e4f45694f8	39	33
Nginx è un software open source.	Nginx is open source software.	b9c47fc5-aee1-5408-bc7c-c6e3bf74e5a0	32	30
Ne vale la pena questo software?	Is this software worth it?	6869d9e0-18d0-50e8-8604-a6904b150a4a	32	26
Thomas utilizza un software open source.	Thomas uses open-source software.	0e35b400-a9c2-52cd-ab3e-63e23d9ea2a7	40	33
Lo sviluppo del software può essere costoso.	Software development can be expensive.	ae29973d-d165-5087-9bdf-2ab4ea0de56a	44	38
Il tuo software deve essere aggiornato.	Your software needs to be updated.	b37702a9-df5b-5045-a8ab-7847511a3033	39	34
Il suo software deve essere aggiornato.	Your software needs to be updated.	70e52a7a-b89c-5333-b03d-b4224791c657	39	34
Il vostro software deve essere aggiornato.	Your software needs to be updated.	6f3d2f8f-9f14-5781-bb0d-2d07a77b8409	42	34
Tom ora è un ingegnere del software.	Tom is now a software engineer.	439596a5-c2b9-53d3-bf56-7950752f933a	36	31
Tom adesso è un ingegnere del software.	Tom is now a software engineer.	6664535e-f309-58c2-b3da-ba4a735c2680	39	31
Tutto il mio software è open source.	All my software is open source.	ee4729ed-f28e-53b1-ad22-fca19b1fbe20	36	31
Quanto costa quel software?	How much does that software cost?	df543129-3927-55cc-a2f2-2fd7eee9c02a	27	33
Non è un software open source.	It's not open source software.	f2143274-04e2-575c-af09-ef4b478ed6b9	30	30
Hai installato qualche software antivirus?	Have you installed any antivirus software?	f7a45ca9-4b20-5bee-b731-06b7d78b87de	42	42
Ha installato qualche software antivirus?	Have you installed any antivirus software?	413dc613-bc42-5ad2-ae34-862814ab0d68	41	42
Avete installato qualche software antivirus?	Have you installed any antivirus software?	c7bff1da-645a-5499-aea4-698e0d6cb7eb	44	42
Irina è un ingegnere del software ora.	Irina is a software engineer now.	58232dca-78b6-5aba-b6db-31a6460aa28c	38	33
Irina è un ingegnere del software adesso.	Irina is a software engineer now.	8148836f-a8be-58f4-9fcb-3d822dd150af	41	33
Devi aggiornare il tuo software.	You need to update your software.	be4995a2-6245-51dc-9a10-20e89bc0da11	32	33
Hai bisogno di aggiornare il tuo software.	You need to update your software.	38c733b5-2f59-5280-9d6e-509494d4674a	42	33
Deve aggiornare il suo software.	You need to update your software.	15bfdf28-06d9-5d80-90bc-4e1d94143893	32	33
Ha bisogno di aggiornare il suo software.	You need to update your software.	37519ca3-61c3-5bb0-a69d-1551ae2d01d9	41	33
Dovete aggiornare il vostro software.	You need to update your software.	88eca095-4389-5da1-9895-72cfd6303700	37	33
Avete bisogno di aggiornare il vostro software.	You need to update your software.	003b1aa1-67e8-565f-9157-f980656ae240	47	33
Che software di editing usi?	What editing software do you use?	2bf29f00-6be6-5275-81a7-053ece80f248	28	33
Che software di editing usa?	What editing software do you use?	c1489097-5c92-54e3-a93e-30abe206b829	28	33
Che software di editing usate?	What editing software do you use?	befc1ae4-71bc-5269-9b25-a6d1c43b662d	30	33
Che software di editing utilizzi?	What editing software do you use?	92c585f6-fce3-5ec7-9883-7080de0b992d	33	33
Che software di editing utilizza?	What editing software do you use?	1fa23eb0-2703-57d2-96e3-89e54f1d24ce	33	33
Che software di editing utilizzate?	What editing software do you use?	e68232f2-f135-589b-be2f-a57ea150a14d	35	33
Questo software è gratuito.	This software is free of charge.	6698c667-4f90-58bf-a10f-96290857ca7c	27	32
Questo software è gratis.	This software is free of charge.	3569aebd-1cc0-5569-a091-07b3b0930cd2	25	32
Lavora per una società di software.	He works for a software company.	ef4bd35a-4096-51fa-a507-97fbe2b58ed9	35	32
Lavora per un'azienda di software.	He works for a software company.	88ca83a6-2aa2-50a2-b821-37d33ef9f195	34	32
Qual è il tuo software open source preferito?	What's your favorite open source software?	0bf788ca-ce7d-5ba0-84be-79e90f170c6e	45	42
Qual è il suo software open source preferito?	What's your favorite open source software?	45a5e96d-e681-5875-8dc5-bc3c0ad84d2b	45	42
Qual è il vostro software open source preferito?	What's your favorite open source software?	6fa3839f-d2fd-55ae-8e58-816f42a89f1e	48	42
Tom sta lavorando come ingegnere del software.	Tom is working as a software engineer.	bc1911b7-7e42-5c64-af73-3a1d6365347c	46	38
Puoi aiutarmi ad installare questo software?	Can you help me install this software?	5e380689-eabf-55f9-8074-925e3b0d98e3	44	38
Potete aiutarmi ad installare questo software?	Can you help me install this software?	4579c142-9ec5-5939-bf35-06e062957268	46	38
Può aiutarmi ad installare questo software?	Can you help me install this software?	e18dcfa4-97f9-5925-9c2f-8133ada3ec1a	43	38
Mi puoi aiutare ad installare questo software?	Can you help me install this software?	483ab1d0-7174-5798-8cc5-92f0805a488b	46	38
Mi può aiutare ad installare questo software?	Can you help me install this software?	8b15931e-b601-53a4-a7ef-70d07924dd79	45	38
Mi potete aiutare ad installare questo software?	Can you help me install this software?	0cf04ae4-3a42-56da-be81-87bbc0fa21d1	48	38
Sami ha installato quel software nel suo computer.	Sami installed that software on his computer.	a224f682-9d18-5033-9e57-b8b8dbb13178	50	45
Sami installò quel software nel suo computer.	Sami installed that software on his computer.	57f453b9-e727-509b-a863-a5e5ccd3899d	45	45
Uso vari software per studiare il francese.	I use various software to study French.	6a6e8074-8d14-5c51-b2ef-434542320ef5	43	39
Utilizzo vari software per studiare il francese.	I use various software to study French.	fec848cc-78cd-530b-99e9-d11a067cb683	48	39
Metto il software nel mio computer.	I put the software on my computer.	eb70ff61-dca2-5f9c-ba99-5c024434c3fd	35	34
Ho messo il software nel mio computer.	I put the software on my computer.	6c816af5-f6a2-5deb-b498-dd44ef9f4cbb	38	34
Misi il software nel mio computer.	I put the software on my computer.	efc0d3b5-6f6e-5686-adb0-2f235f83b7f7	34	34
Ha messo il software nel suo computer.	He put the software on his computer.	2bf89187-662c-5957-ae8c-274ed49ff8e8	38	36
Mise il software nel suo computer.	He put the software on his computer.	615e3582-ccf1-5b13-845b-a5aae56606e3	34	36
Mettiamo il software nel nostro computer.	We put the software on our computer.	3a81e7a0-b535-536a-ad34-13de813793f9	41	36
Abbiamo messo il software nel nostro computer.	We put the software on our computer.	5eda5614-57f8-5c3a-9e63-1e3600ad792d	46	36
Mettemmo il software nel nostro computer.	We put the software on our computer.	d80e157d-37e8-547d-9254-d19df3d36c91	41	36
Mettono il software nel loro computer.	They put the software on their computer.	9d3f7c63-21ca-592b-a02b-f8de98e0e66e	38	40
Hanno messo il software nel loro computer.	They put the software on their computer.	a33524bd-71e3-5329-8a4d-bf61b85635d9	42	40
Misero il software nel loro computer.	They put the software on their computer.	3c81562f-c151-5ced-bcd2-470c014e4b5e	37	40
Uso molti software open source.	I use a lot of open source software.	f8a877ca-3b17-51a5-8294-97f79eb0ddb7	31	36
Utilizzo molti software open source.	I use a lot of open source software.	8179fd45-d848-5373-8705-05b856ca62e1	36	36
Che software usi per studiare il francese?	What software do you use to study French?	8a17f61a-125f-59e0-b040-0d13734bf84a	42	41
Che software utilizzi per studiare il francese?	What software do you use to study French?	23e082c7-31c1-57c3-80bf-78a5ff4be3d5	47	41
Che software usa per studiare il francese?	What software do you use to study French?	812fa464-c779-57a7-bdc3-9af8f58ea9ab	42	41
Che software utilizza per studiare il francese?	What software do you use to study French?	c71e8340-0610-5c8d-b2b7-fe99ee6fb8f9	47	41
Che software usate per studiare il francese?	What software do you use to study French?	e83b8bb6-de8f-5e15-84bb-ae5dacd455e9	44	41
Che software utilizzate per studiare il francese?	What software do you use to study French?	ff50f1a2-75d1-59b0-adf4-98b36eb9d91b	49	41
Ho scritto il manuale utente per questo software.	I wrote the user manual for this software.	c2fb1ffd-2cd0-59f2-9cf3-c2131c410c39	49	42
Scrissi il manuale utente per questo software.	I wrote the user manual for this software.	713c10d0-6114-548f-9a5e-346301e30add	46	42
Il mio portatile si è bloccato.	My laptop crashed.	f6ed1938-f795-5c6a-8616-eff410989a1b	31	18
Il mio computer portatile si è bloccato.	My laptop crashed.	2465d4ac-3866-5c03-806a-5e5fe19f686c	40	18
Il mio laptop si è bloccato.	My laptop crashed.	94808e05-d809-5f75-8390-f93cd48ab258	28	18
Il mio portatile si bloccò.	My laptop crashed.	bd9bc2f0-27ac-57e1-b3b5-e6b28e6ae8e2	27	18
Il mio computer portatile si bloccò.	My laptop crashed.	e6aca618-cc32-570e-b956-e49522ec5310	36	18
Il mio laptop si bloccò.	My laptop crashed.	c3e1e576-9c1a-5beb-9e3b-0708719a1220	24	18
Controlla il tuo portatile.	Check your laptop.	ac24d3c4-ac8a-58fb-ab47-d3e8eb41f48f	27	18
Controlla il tuo computer portatile.	Check your laptop.	8ef6f445-84ea-592a-b854-ae5fc559bcca	36	18
Controlla il tuo laptop.	Check your laptop.	e9ee4189-f276-5840-950b-66c58d16f1bb	24	18
Controlli il suo portatile.	Check your laptop.	b55c39a4-91c3-5900-9761-0656217da1c7	27	18
Controlli il suo computer portatile.	Check your laptop.	1011cdbb-2015-53ec-964b-c47cd9708486	36	18
Controlli il suo laptop.	Check your laptop.	d178f7b1-ebc8-53d0-9fb3-b421033d8778	24	18
Controllate il vostro portatile.	Check your laptop.	a5143e75-41c1-5ef3-9e1a-1391c72625a4	32	18
Controllate il vostro computer portatile.	Check your laptop.	5e43922f-8a12-5fc3-9c85-500636e76d15	41	18
Controllate il vostro laptop.	Check your laptop.	f30912d8-cf3a-5fca-b826-551a9d178b0a	29	18
Tom ha aperto il suo laptop.	Tom opened his laptop.	ea82e690-6652-50fa-a53e-39e4b09f3dbc	28	22
Tom ha aperto il suo portatile.	Tom opened his laptop.	b3e19969-c164-5df5-b637-75d1b5b5a61e	31	22
Tom ha aperto il suo computer portatile.	Tom opened his laptop.	31a61a18-66b4-5f63-921f-8e518aa82cbc	40	22
Tom aprì il suo portatile.	Tom opened his laptop.	5a7dfe34-a0c7-5c7a-ba58-8f4e0334d203	26	22
Tom aprì il suo computer portatile.	Tom opened his laptop.	3426a3eb-ae93-5051-b1e9-8a950005aac8	35	22
Tom aprì il suo laptop.	Tom opened his laptop.	917b1718-09a1-584a-9845-9c33eba288e1	23	22
Dammi quel laptop.	Give me that laptop.	eb1fc14b-ed88-5e9d-81fb-0ccbd3423ee4	18	20
Dammi quel portatile.	Give me that laptop.	fb601ce0-3f4c-5afb-8ab0-3b3606872faa	21	20
Dammi quel computer portatile.	Give me that laptop.	246a5a93-bf9a-596c-80da-0ea66aaa9b1b	30	20
Mi dia quel portatile.	Give me that laptop.	60513c9a-192e-5250-bb53-0d97536a4f86	22	20
Mi dia quel computer portatile.	Give me that laptop.	b3acac84-3837-57b9-a268-ae247665a25e	31	20
Datemi quel portatile.	Give me that laptop.	16b13324-4847-5c60-8fb6-dc4521999adb	22	20
Mi dia quel laptop.	Give me that laptop.	4392d8e0-06c6-55cd-af23-d6ee22370a51	19	20
Datemi quel computer portatile.	Give me that laptop.	1b94fa31-941f-53a9-b62c-464803f49e89	31	20
Datemi quel laptop.	Give me that laptop.	bc6e42bd-3505-5edb-b000-3f7a609012ce	19	20
Passami quel portatile.	Hand me that laptop.	b7c1a8cc-8be5-5e7e-a8e7-9418293d575c	23	20
Passami quel computer portatile.	Hand me that laptop.	a03e56f5-1444-500f-ba1e-68a407d62fa3	32	20
