text_it	text_en	hash	text_it_length	text_en_length
Le mie spalle sono indolenzite.	My shoulders are stiff.	84c1c8c6-77ce-5291-902b-6510c762b7b3	31	23
Le mie spalle sono anchilosate.	My shoulders are stiff.	7ad978c7-ab3e-5ddf-a350-46df59c081e2	31	23
Vado in chiesa.	I go to church.	db0fb920-6388-59fb-8961-4cc8979a7e73	15	15
Io vado in chiesa.	I go to church.	cfb5ac00-7159-51fa-822b-02f38d644480	18	15
Andiamo in chiesa assieme.	We go to church together.	6e847a3c-ef1f-5fbe-ae07-bed9e7f752a0	26	25
Noi andiamo in chiesa assieme.	We go to church together.	cb8a2f5c-105c-53f1-9e0a-2f0fbe86726e	30	25
Andiamo in chiesa insieme.	We go to church together.	4f22e950-83b0-5f1a-b808-a60bce474d39	26	25
Noi andiamo in chiesa insieme.	We go to church together.	dbea3dc5-2da3-5682-85f1-352e5291e5bf	30	25
Stiamo andando in chiesa.	We're going to church.	fffe3128-98cc-5a42-8333-d1e9850bab94	25	22
Noi stiamo andando in chiesa.	We're going to church.	0672a49a-77f0-53b3-9202-a060f933f2c6	29	22
Vado raramente in chiesa.	I seldom go to church.	30cb3e1c-5f46-5611-9107-cf5c79ab6c28	25	22
Io vado raramente in chiesa.	I seldom go to church.	360789c6-b2ba-5bff-b39e-419e4224c128	28	22
Non andiamo mai in chiesa.	We never go to church.	f92b9c4c-57b5-5ae9-980c-c0d1894df753	26	22
Noi non andiamo mai in chiesa.	We never go to church.	d8d44475-443f-51be-b0a5-e227574c1af7	30	22
Non vado mai in chiesa.	I never go to church.	f4556f7d-1da4-5581-8fe6-d83adc5f37b5	23	21
Io non vado mai in chiesa.	I never go to church.	5e533f5c-ef67-599d-b809-9980cfae011d	26	21
Vado in chiesa ogni giorno.	I go to church every day.	9a615d79-a458-5907-95a0-6ac39661dbfa	27	25
Io vado in chiesa ogni giorno.	I go to church every day.	f7ecfa54-54cc-5057-aea1-a80a6ef28c7d	30	25
Sei andato in chiesa oggi?	Did you go to church today?	5ac59eea-aac1-585d-b0a0-4327df8a3dc8	26	27
Sei andata in chiesa oggi?	Did you go to church today?	e5c2bbfc-6e0a-5179-b6e9-32b5b9782e09	26	27
È andato in chiesa oggi?	Did you go to church today?	d4f60269-69d2-5743-8510-daa0d257b59a	24	27
È andata in chiesa oggi?	Did you go to church today?	59ab9b3d-feb9-5823-a96d-5dc7ea2399ae	24	27
Siete andati in chiesa oggi?	Did you go to church today?	373bac28-49c6-5806-933f-2d01649b4cff	28	27
Siete andate in chiesa oggi?	Did you go to church today?	f600fdbb-4691-5820-a880-30e1e1474fdd	28	27
Vai in chiesa domani?	Are you going to church tomorrow?	bf39f3b6-f944-556c-9e86-ff80286c1324	21	33
Tu vai in chiesa domani?	Are you going to church tomorrow?	413dfaf1-34e7-56d5-9398-03a239cc758f	24	33
Va in chiesa domani?	Are you going to church tomorrow?	cc866e5a-1c1e-54a3-a7a2-956dedec792c	20	33
Lei va in chiesa domani?	Are you going to church tomorrow?	01624eae-39e6-5dfa-ba3c-c94877eb139c	24	33
Andate in chiesa domani?	Are you going to church tomorrow?	d04e1080-ad9f-560c-81f6-c0566dd9af73	24	33
Voi andate in chiesa domani?	Are you going to church tomorrow?	6b7a0a48-09ce-5176-9dd4-ae01e9642ac6	28	33
Tom non è andato in chiesa.	Tom didn't go to church.	9e375357-e6d8-5392-8eeb-184e1c7ec3e0	27	24
Tom non andò in chiesa.	Tom didn't go to church.	c6c422ed-9719-5702-9815-c84fab11d6ee	23	24
Tom ha iniziato ad andare in chiesa.	Tom has started going to church.	1055acb4-f4da-5221-b6ca-08eb304d8db9	36	32
Tom ha cominciato ad andare in chiesa.	Tom has started going to church.	1168fa2e-c39e-505b-bb36-a9933860cddb	38	32
Vanno in chiesa domenica mattina.	They go to church on Sunday morning.	0e386fa5-de39-5104-8232-4049f7cbf7dc	33	36
Loro vanno in chiesa domenica mattina.	They go to church on Sunday morning.	ada52243-12ba-560c-9c89-4a94eae34faa	38	36
Tom vuole che andiamo in chiesa.	Tom wants us to go to church.	7a09d65d-74fc-52ae-a27c-bef43d5e4cf0	32	29
Non vado spesso in chiesa.	I don't often go to church.	5cc5aa2a-b207-5e52-96a9-6f60df1d1816	26	27
Io non vado spesso in chiesa.	I don't often go to church.	f987370e-e433-517d-ad9f-52372631d7f8	29	27
Non vado più in chiesa.	I don't go to church anymore.	937c8ad4-9b42-5aa2-a3f1-e8867fd0b572	23	29
Io non vado più in chiesa.	I don't go to church anymore.	c61f58a9-31b0-5c69-b383-8999c9b798f8	26	29
Vai in chiesa ogni settimana?	Do you go to church every week?	c1097c4e-05ee-5fcd-b609-96d7e657f114	29	31
Tu vai in chiesa ogni settimana?	Do you go to church every week?	ca3aa76c-3c55-58cb-907b-a5a4abdb4ca2	32	31
Va in chiesa ogni settimana?	Do you go to church every week?	9c503c2c-f172-544c-840f-e4bc05d7d2fd	28	31
Lei va in chiesa ogni settimana?	Do you go to church every week?	b6f5544b-f07c-5d6a-a582-5747b89f2840	32	31
Andate in chiesa ogni settimana?	Do you go to church every week?	4f1e7ba3-fbf9-5180-8268-6112c7172c7c	32	31
Voi andate in chiesa ogni settimana?	Do you go to church every week?	38829288-6bf2-5a98-8c7b-ebf0a80e0aff	36	31
Tom ha detto che sarebbe andato in chiesa.	Tom said he'd go to church.	a0372448-c17f-5caa-91f1-889d0583f9bc	42	27
Tom disse che sarebbe andato in chiesa.	Tom said he'd go to church.	022325a1-6a32-5bc8-83a0-eb720a797a41	39	27
Mary ha detto che sarebbe andata in chiesa.	Mary said she'd go to church.	3171b5a8-11ab-5bad-8134-4e9a9b3a757a	43	29
Mary disse che sarebbe andata in chiesa.	Mary said she'd go to church.	ae5e7a5e-34e4-5d72-ad01-0fe82eb6eca9	40	29
Tom e Mary vanno in chiesa assieme.	Tom and Mary go to church together.	2792db20-8908-51ff-9dcc-a7fb47385043	35	35
Tom e Mary vanno in chiesa insieme.	Tom and Mary go to church together.	edaa22e4-ca86-5daf-acb5-84b91b32c61f	35	35
Tom e Mary stanno andando in chiesa.	Tom and Mary are going to church.	dcf5f36b-931e-5a9b-9dfe-2a6acc7b85e5	36	33
Tom e Mary vanno in chiesa?	Do Tom and Mary go to church?	cc4b09ea-0312-5be3-974a-b612f0baeb67	27	29
Tom non va più in chiesa.	Tom doesn't go to church anymore.	87ddc18e-b357-556a-a09f-b0a20322c212	25	33
Devo andare in chiesa domani.	I've got to go to church tomorrow.	364afb62-adb0-504e-ac6a-b00e83312cda	29	34
Io devo andare in chiesa domani.	I've got to go to church tomorrow.	3e35e6ed-71a9-5336-91f9-eb8fef0259ad	32	34
Non volevo andare in chiesa.	I didn't want to go to church.	3ae40722-f7ad-547b-b1ee-02f2ae9dae23	28	30
Io non volevo andare in chiesa.	I didn't want to go to church.	5927ee25-ab8b-50a7-a198-5b8cf9a2ab7d	31	30
Io non sono andato in chiesa domenica scorsa.	I didn't go to church last Sunday.	f1bb5626-796c-5dfd-80df-7675957b7741	45	34
Io non sono andata in chiesa domenica scorsa.	I didn't go to church last Sunday.	82436f27-58a9-5664-9c50-e6634aadfd3a	45	34
Tom non vuole andare in chiesa.	Tom doesn't want to go to church.	d46d13e2-e5c4-58c9-8024-28ee83def684	31	33
Io e Tom andiamo nella stessa chiesa.	Tom and I go to the same church.	37c3918f-ff24-5ef9-ac1d-14cc57769369	37	32
Io e Tom andiamo alla stessa chiesa.	Tom and I go to the same church.	a162bb89-5045-5de8-8af6-55b26bc10558	36	32
Tom e Mary vanno nella stessa chiesa.	Tom and Mary go to the same church.	8f28f839-ffdd-5567-80ee-bd11489d0e00	37	35
Tom e Mary vanno alla stessa chiesa.	Tom and Mary go to the same church.	47f5b6ee-41bd-51b9-af46-2ed334ee4c8c	36	35
Tom e Mary vanno ancora in chiesa?	Do Tom and Mary still go to church?	019f591e-3346-5143-990f-0fd4b779ce9b	34	35
Vai ancora in chiesa ogni domenica?	Do you still go to church every Sunday?	d2ef3edc-ca38-54d2-9ebc-d3fbcb9a5c33	35	39
Tu vai ancora in chiesa ogni domenica?	Do you still go to church every Sunday?	c22c0cb9-dea5-5d77-b5e8-f1d29c4ee291	38	39
Va ancora in chiesa ogni domenica?	Do you still go to church every Sunday?	e7611d1d-e1e1-5c8a-b550-c3b0df573314	34	39
Lei va ancora in chiesa ogni domenica?	Do you still go to church every Sunday?	a0421e69-4e53-544c-b292-91c6ffdfdfb3	38	39
Andate ancora in chiesa ogni domenica?	Do you still go to church every Sunday?	9014be10-4d1d-57be-986d-e02707639f35	38	39
Voi andate ancora in chiesa ogni domenica?	Do you still go to church every Sunday?	d4f40ae1-f560-5d8c-ad2c-15130e0887fd	42	39
Vorresti andare in chiesa con me?	Would you like to go to church with me?	0e4adc10-8105-5b74-9f26-2020f99e3594	33	39
Vorreste andare in chiesa con me?	Would you like to go to church with me?	14cdc453-781e-559b-bc3c-16f46d13ffaa	33	39
Vorrebbe andare in chiesa con me?	Would you like to go to church with me?	c9288331-1d22-51f0-9ab0-672f19ac4c08	33	39
Vuoi andare in chiesa con me?	Do you want to go to church with me?	390ab87d-48b7-5b0e-a499-f22d901d8b95	29	36
Vuole andare in chiesa con me?	Do you want to go to church with me?	16509d16-0a46-5dd4-977f-4960190caf8e	30	36
Volete andare in chiesa con me?	Do you want to go to church with me?	7e425982-9358-5c17-8259-f4cf382b6bb8	31	36
Io e Tom andiamo in chiesa assieme ogni domenica.	Tom and I go to church together every Sunday.	811fde10-e787-5e21-bc29-d14a178a203e	49	45
Io e Tom andiamo in chiesa insieme ogni domenica.	Tom and I go to church together every Sunday.	2247774b-0483-5301-af94-c997dd75906c	49	45
Tom e Mary non vanno più in chiesa.	Tom and Mary don't go to church anymore.	788588e5-ff8f-5019-8cb3-3187c76a88e8	35	40
Tom e Mary dissero che sarebbero andati in chiesa.	Tom and Mary said that they'd go to church.	3b4cdecb-f2af-574b-a52e-541bbd44da18	50	43
Tom e Mary non vanno nella stessa chiesa.	Tom and Mary don't go to the same church.	a5b12596-792b-5d05-b159-ba35d86093be	41	41
Tom e Mary non vanno alla stessa chiesa.	Tom and Mary don't go to the same church.	8c1a7148-2bb0-5f91-9498-f2c6cca73b84	40	41
Mi chiedo se dovrei andare in chiesa con Tom oggi.	I wonder if I should go to church with Tom today.	1fce5de6-2e6a-5193-9307-31084eaff6e5	50	49
I genitori di Tom non vanno in chiesa, ma lui sì.	Tom's parents don't go to church, but he does.	90d6dd57-b6b3-5d2a-ba38-2ee114da7ce5	49	46
I genitori di Mary non vanno in chiesa, ma lei sì.	Mary's parents don't go to church, but she does.	58f728bc-6abf-5f1d-9dbd-cc18cdd79276	50	48
Finisci di mangiare.	Eat up.	5b9f883b-e42c-5aa3-bfa8-6d0eca0220a0	20	7
Finisca di mangiare.	Eat up.	bb1d7fed-2ddb-5b7c-b5f0-6efb02d39dde	20	7
Finite di mangiare.	Eat up.	29699ebe-d3fd-542b-bae9-0f9f3c3cc1e1	19	7
Tutti piangono.	Everyone cries.	729baa5c-e3da-5461-9445-8ee239dda5be	15	15
Piangono tutti.	Everyone cries.	d9bd8939-4fc3-5f4e-9c40-17e823604ab7	15	15
Vieni in qualunque momento.	Come anytime.	8ac0907f-47ab-5d38-8d3f-b9e09c58d51a	27	13
Venga in qualunque momento.	Come anytime.	08cccd84-3f46-54f7-8a46-112e08bd4c2c	27	13
Venite in qualunque momento.	Come anytime.	7039f169-cf39-5971-ae92-2dd284c221aa	28	13
Vieni in qualsiasi momento.	Come anytime.	2731c334-fa6c-522f-8dab-4d6ffcfc120c	27	13
Venga in qualsiasi momento.	Come anytime.	a7e3ade1-b068-58bd-ac12-9318592f60b6	27	13
Venite in qualsiasi momento.	Come anytime.	e6187b2e-05cf-5b15-a345-869e7df85494	28	13
Chiudilo a chiave.	Lock it.	48a49d87-1a8c-55c6-a2b1-a13c50b1deb3	18	8
Chiudila a chiave.	Lock it.	5a359bab-d242-5d6b-b8ac-ce43b54c2873	18	8
Lo chiuda a chiave.	Lock it.	83a1ac8f-2e07-52fe-b7d6-2fef5d91ca5f	19	8
Chiudetelo a chiave.	Lock it.	1245e8c1-2bdf-50ad-a0d1-4cd3f19c1484	20	8
La chiuda a chiave.	Lock it.	0df0d638-c83d-5518-a224-ba6f6a40897b	19	8
Chiudetela a chiave.	Lock it.	db31c4a9-4530-5286-8694-7c408512654f	20	8
Mangiammo.	We ate.	9caf1120-0f0f-5ab3-a825-abb0c43ed91d	10	7
Noi mangiammo.	We ate.	548f3842-1df4-5d67-8d45-3830611a47e0	14	7
Qualche suggerimento?	Any suggestions?	ae43a7c8-77f9-558c-b08a-59919fcde926	21	16
Mary ha chiesto a Tom di aspettarla.	Mary asked Tom to wait for her.	afb280b8-20f0-52b9-98fc-9e8543fa768f	36	31
Mary chiese a Tom di aspettarla.	Mary asked Tom to wait for her.	0ec44834-1097-529b-a16b-eb4b51b2ae5f	32	31
Mary non era a scuola ieri, vero?	Mary wasn't at school yesterday, was she?	868ab761-2f83-5bf8-865d-6b894048893f	33	41
Mary ha improvvisamente cambiato idea.	Mary suddenly changed her mind.	15238991-e680-5318-9d8b-10b2f6cf4ad0	38	31
Mary cambiò improvvisamente idea.	Mary suddenly changed her mind.	df271645-37c7-5c05-9672-d4a137dfe0a8	33	31
Può avere perso il suo treno.	He may have missed his train.	e67892e4-7396-53eb-a1ac-e1ae81777192	29	29
Può aver perso il suo treno.	He may have missed his train.	6b816ddd-0175-5b6c-96aa-4574f42d9f28	28	29
Non ha ancora quello che vuole.	She doesn't have what she wants yet.	fe0a35df-51e9-5489-95d4-cde39228fddd	31	36
Lei non ha ancora quello che vuole.	She doesn't have what she wants yet.	43b6698e-3313-530e-9a97-4c39e3b3d055	35	36
Non ha ancora ciò che vuole.	She doesn't have what she wants yet.	9087842b-a942-55cd-a5cb-d266b421b705	28	36
Lei non ha ancora ciò che vuole.	She doesn't have what she wants yet.	fd8e184c-6e6a-51fa-99bc-bf8097432f7b	32	36
Tom tiene un diario dei sogni.	Tom keeps a dream diary.	f4a16755-8e4c-516f-89b2-5168551fffa6	30	24
Tom e Mary vanno in chiesa.	Tom and Mary go to church.	67e7b8dc-d42e-5423-a242-e70f7dfc76c7	27	26
Passo da quella chiesa ogni giorno.	I go by that church every day.	4299326b-43af-5481-a93b-0dbefeef0188	35	30
Io passo da quella chiesa ogni giorno.	I go by that church every day.	eeb6e89a-8c68-51f1-950f-01ee168f5273	38	30
Vai in chiesa il giorno di Natale?	Do you go to church on Christmas Day?	919bdd05-c96b-5b9d-b79d-efd0faafc497	34	37
Tu vai in chiesa il giorno di Natale?	Do you go to church on Christmas Day?	828218d9-ef78-5a4b-8f2f-b09e7d06c21f	37	37
Va in chiesa il giorno di Natale?	Do you go to church on Christmas Day?	19acb829-9bdd-5833-9ca7-098df8215a8e	33	37
Lei va in chiesa il giorno di Natale?	Do you go to church on Christmas Day?	17e1ae74-9e2b-5aad-80a1-88acfed772f4	37	37
Andate in chiesa il giorno di Natale?	Do you go to church on Christmas Day?	f2cad4ad-f2da-5cad-aa73-ce36803d5ad8	37	37
Voi andate in chiesa il giorno di Natale?	Do you go to church on Christmas Day?	7b469029-299e-56a4-b0d9-3c9842a4ede6	41	37
La coppia sta uscendo dalla chiesa.	The couple are going out of the church.	3ccf8925-77fc-507e-94e3-ce755eedb4d0	35	39
Andiamo sempre in chiesa la Vigilia di Natale.	We always go to church on Christmas Eve.	5b17a252-db4f-5fb6-a83c-2d46590aaa97	46	40
Noi andiamo sempre in chiesa la Vigilia di Natale.	We always go to church on Christmas Eve.	d19a671b-9291-5873-a678-e45553b4b087	50	40
Calcialo.	Kick it.	0c71078a-b8c0-543d-bc0f-a376104160e0	9	8
Calciala.	Kick it.	f21c287b-a3ea-5e87-8ba2-5600d9cf1577	9	8
Lo calci.	Kick it.	1f6a73d9-760a-5c28-b995-20fb9f3fc426	9	8
La calci.	Kick it.	e2ed24f9-8859-541c-9376-6091dac03a5b	9	8
Calciatelo.	Kick it.	648417fc-50a0-511f-a343-298d548b2062	11	8
Calciatela.	Kick it.	d35e5d0d-b2d3-5ca8-8ebb-6e8cffff96ef	11	8
Non ha l'abitudine di andare in chiesa.	He is not in the habit of going to church.	04113857-c384-5b19-8335-9379b8ec94c8	39	42
Lui non ha l'abitudine di andare in chiesa.	He is not in the habit of going to church.	59bbd860-8153-566f-9621-dabebf3586ac	43	42
Tom mi ha convinto ad andare in chiesa con lui.	Tom talked me into going to church with him.	7a3cd4b8-5938-578a-8281-ba821f1da163	47	44
Tom mi ha convinta ad andare in chiesa con lui.	Tom talked me into going to church with him.	e14e8247-663d-5ef6-af34-21588875e7ce	47	44
Tom mi convinse ad andare in chiesa con lui.	Tom talked me into going to church with him.	0e249a93-5179-58ed-8a34-a094c358f8f8	44	44
Mary mi ha convinto ad andare in chiesa con lei.	Mary talked me into going to church with her.	69f4d84b-f767-5d36-ac3a-16ac9728484b	48	45
Mary mi ha convinta ad andare in chiesa con lei.	Mary talked me into going to church with her.	8a1d9642-124d-52cc-9850-1e0511e3df37	48	45
Mary mi convinse ad andare in chiesa con lei.	Mary talked me into going to church with her.	2a94fcef-c4ca-577d-a20f-266484aff86e	45	45
Tiralo.	Pull it.	11cefa91-dbaf-50b3-a8df-491c9758831f	7	8
Tirala.	Pull it.	86efe185-c1a5-53c7-bcf5-802c8226e666	7	8
Lo tiri.	Pull it.	2d44836e-0ff6-5c62-8430-4352fe68bb95	8	8
La tiri.	Pull it.	62afe65a-0284-5735-8345-6a5496dba267	8	8
Tiratelo.	Pull it.	b0761b84-c437-5332-918f-8402f645defe	9	8
Tiratela.	Pull it.	a7b52e19-efc8-5e21-9045-d3fa0c4a6861	9	8
Spingilo.	Push it.	e1684bd4-3c63-57a0-8d4b-9e0f661de676	9	8
Spingila.	Push it.	b46299e2-43bb-5c0e-8525-d78f3506a54d	9	8
Lo spinga.	Push it.	44b68720-2d64-5e41-a7bd-10a489f13c01	10	8
La spinga.	Push it.	57ade2f7-a0cd-534c-8b7f-b3aec65fdaf8	10	8
Spingetelo.	Push it.	fbf0e66f-5954-5653-94e0-dfff5602f1c1	11	8
Spingetela.	Push it.	cf26474d-a6c3-5f0f-8f1e-f609ab46beed	11	8
Fallo.	Do it.	15685aa5-ee1d-54f6-9bd3-4fe1244f2235	6	6
Falla.	Do it.	833521ae-f1dc-5e38-a07f-03bf9431655a	6	6
Lo faccia.	Do it.	88038c3d-16a4-567e-8614-cafa72f2633d	10	6
La faccia.	Do it.	cc05cda7-4643-575f-b35e-2e94870afd41	10	6
Fatelo.	Do it.	09702eb0-8941-5554-9e4d-5080ad45c05c	7	6
Fatela.	Do it.	2a10c373-5d10-5bf2-8739-a95d13b762f8	7	6
Brucialo.	Burn it.	f5cde494-5dfb-525b-a55a-dabb55c7e9d9	9	8
Bruciala.	Burn it.	3bd80d89-ce67-5f17-bcaa-e56113fa728a	9	8
Lo bruci.	Burn it.	fcef96df-f507-5ee2-8e48-da479f9b8cc0	9	8
La bruci.	Burn it.	a5120865-3e83-5b69-993e-5e448e6b2c5b	9	8
Bruciatelo.	Burn it.	3c892e09-dc9a-5ea0-81e7-8160e1f51e79	11	8
Bruciatela.	Burn it.	f547b8d3-867b-5b71-9f7d-199d2c5c6d9c	11	8
Sii generoso.	Be generous.	7a42ebb5-aea9-52d1-b426-a592b9bca3c6	13	12
Sii generosa.	Be generous.	e6186ee6-dd70-55b1-bd7c-d909f128b305	13	12
Sia generoso.	Be generous.	59aeb7d5-7695-5fc3-8d7e-0a87fa99a8b8	13	12
Sia generosa.	Be generous.	88abcf17-f029-55f6-a00d-0bebb4b56e02	13	12
Siate generosi.	Be generous.	9f177386-a873-50f0-bfa9-c903be091acb	15	12
Siate generose.	Be generous.	3e896ea4-b132-52b4-abae-67cdc6f526be	15	12
Qualcosa puzza.	Something stinks.	c9101a59-5ee0-52d5-8a7d-cd33fffcb250	15	17
Dirigiti a nord.	Head north.	43f2d5a8-514e-58d8-adce-9d735bf0270d	16	11
Si diriga a nord.	Head north.	acf1aade-6cf8-55b2-8a12-93b0ee1be62d	17	11
Dirigetevi a nord.	Head north.	b4923314-1306-567b-892b-14ac922d6bb1	18	11
Tom ha fatto un sorrisetto.	Tom smirked.	6eff7c82-1c12-5ac3-bc16-7e39afadf313	27	12
Tom fece un sorrisetto.	Tom smirked.	073c86c3-b0f9-5909-bfba-1056196bb63e	23	12
Abbiamo camminato.	We walked.	66a466fb-c715-5360-b7ed-ff44573bb2d4	18	10
Camminammo.	We walked.	e852cf31-483e-5189-9313-b2b2ac5ad224	11	10
Camminavamo.	We walked.	c943d3af-fcaf-56eb-a2af-a923bd8175e8	12	10
Studia di più.	Study more.	05d22bfc-2870-5232-84e5-1d50bd7a31e4	14	11
Studi di più.	Study more.	faa0a247-5e1d-58b8-8072-d082b32ddf2f	13	11
Studiate di più.	Study more.	b41a8880-d1bb-5a23-89f8-951e226c3c57	16	11
Abbiamo sbadigliato.	We yawned.	26adecf9-29b4-55b3-b304-34564f131950	20	10
Sbadigliammo.	We yawned.	51907952-b3ea-546e-a870-b9a49d67be55	13	10
Tom si è spogliato.	Tom undressed.	0ae18e2d-3121-5325-8473-53663f4486be	19	14
Tom si spogliò.	Tom undressed.	878179a9-7121-54b9-85f2-25f449f63e2d	15	14
Fumo.	I smoke.	b5cc6ac4-129c-5e01-a863-92e66acdcfa9	5	8
Io fumo.	I smoke.	27420bbc-2373-59e9-94fa-ec0034fed8c1	8	8
Guarda giù.	Look down.	6ca8af31-e5ae-5332-b516-35b0cd7d948b	11	10
Guardate giù.	Look down.	f4445f4b-03ee-597f-afe7-482c5801a728	13	10
Guardi giù.	Look down.	98ccb693-e4ba-598c-bc97-73ac9ecbf691	11	10
Guarda in basso.	Look down.	ae36fe39-c9b9-5783-b477-c8ad90c2814f	16	10
Guardate in basso.	Look down.	c4e0e2b2-e864-542c-9e16-c77e1cb7fb04	18	10
Guardi in basso.	Look down.	0ad0b38c-59cb-5208-bbe4-33ae3946f5a4	16	10
Puzzo.	I stink.	e8c10a95-4852-5b2a-8042-d5ca3fb0d72f	6	8
Io puzzo.	I stink.	e8af4fb2-7de1-5f97-b300-e1520c466144	9	8
Mi sono riposato.	I rested.	855b80d1-af88-56bb-b9a0-0d6c3550f70b	17	9
Mi sono riposata.	I rested.	af38f7e4-85ec-5187-a869-f88bfe290be6	17	9
Mi riposai.	I rested.	915dedcf-4628-50f2-a705-708059fc14f1	11	9
Ho ruttato.	I belched.	891a7acd-9055-5e11-a700-659ea3af6f72	11	10
Respira profondamente.	Breathe deeply.	4bb8a552-5062-54e0-a716-a3792aeecbe1	22	15
Respirate profondamente.	Breathe deeply.	17073255-3027-575c-bbf4-16b132d81fee	24	15
Respiri profondamente.	Breathe deeply.	20eb1995-9cf8-5f9a-ad2e-8f2021a53bab	22	15
Cammineremo.	We'll walk.	9e87e926-d24b-58ff-9cd3-17fe9f92267a	12	11
Di fatto, non è andato in chiesa.	In fact, he didn't go to the church.	db2eb134-af76-5a1e-a29e-dd1780b7e569	33	36
In realtà, non è andato in chiesa.	In fact, he didn't go to the church.	f0c8e0b9-a5b6-500f-b224-d6c2c0eefad3	34	36
Di fatto, non andò in chiesa.	In fact, he didn't go to the church.	999d4b08-2492-5317-a872-8a726f3aa240	29	36
