text_it	text_en	hash	text_it_length	text_en_length
Tom sta camminando.	Tom is walking.	f811eeaf-bc2d-5d10-852b-2aa38216d33c	19	15
Tom sta passeggiando.	Tom is walking.	65947763-463b-5998-b278-2b7dbc103e35	21	15
Ascoltate tutti!	Listen up, everybody!	46944e6a-0c69-54ac-ad99-d4928c719ede	16	21
Sono stanco di aspettare in fila.	I'm tired of waiting in line.	3db9dc67-4ad2-51ee-a972-c01c0c66ae86	33	29
Io sono stanco di aspettare in fila.	I'm tired of waiting in line.	0f5178fa-253e-5cc6-8693-98ea30962ca0	36	29
Sono stanca di aspettare in fila.	I'm tired of waiting in line.	c0ebd793-c878-50f6-89c3-fb3a67fe681e	33	29
Io sono stanca di aspettare in fila.	I'm tired of waiting in line.	ee027300-a083-54ca-a1e7-8a8f8709652b	36	29
Tom non voleva niente.	Tom didn't want anything.	ed9bfa85-8fdb-5884-ab6b-db1c2a475294	22	25
Tom non voleva nulla.	Tom didn't want anything.	12083934-ce70-55f3-abda-5a6b27dccbd2	21	25
Tom non voleva una moglie.	Tom didn't want a wife.	7b795d53-066e-5cf1-9b5c-9e67204fd11e	26	23
Tom non voleva che Mary morisse.	Tom didn't want Mary to die.	7f0a1fb1-a3c1-51a8-bc4a-46bf4829237c	32	28
Tom non voleva che Mary venisse qui.	Tom didn't want Mary to come here.	5e529cfb-149e-5eac-8e18-d76190bce40f	36	34
Tom non lo voleva.	Tom didn't want it.	d998f520-5012-5e5c-9333-ce33b1fc1b28	18	19
Tom non la voleva.	Tom didn't want it.	eab968f6-0b7d-5ad0-9d99-9708b2ded6da	18	19
Tom non voleva che Mary guidasse la sua macchina.	Tom didn't want Mary to drive his car.	38572510-b4da-5ffb-b297-a7234480f720	49	38
Tom non voleva che Mary guidasse la sua auto.	Tom didn't want Mary to drive his car.	563adb94-24d2-556a-aa47-255c99c01e80	45	38
Tom non voleva che Mary andasse a Boston.	Tom didn't want Mary to go to Boston.	ddc79314-9109-5ebd-90e0-1fc5b7441a4e	41	37
Tom non voleva che Mary lavorasse.	Tom didn't want Mary to work.	a16b882f-fca6-5ea2-b9b4-3803b413524a	34	29
Tom non voleva che Mary partisse.	Tom didn't want Mary to leave.	9a548913-1eaf-5d92-ac25-4b83dfdd56d2	33	30
Tom non ne voleva uno.	Tom didn't want one.	c3abb751-c046-5e1e-9e0a-e9c861ce8429	22	20
Tom non ne voleva una.	Tom didn't want one.	336ac170-74bf-540e-8eb3-808a33204dde	22	20
Tom non voleva uscire dal letto.	Tom didn't want to get out of bed.	0fb2586e-2038-5ade-b2c2-44d20172c601	32	34
Non è venuta prima delle due.	She didn't come before two.	9dc00d68-b2aa-5435-905c-f763998a86ab	29	27
Lei non è venuta prima delle due.	She didn't come before two.	0bf2160f-b63d-5fa7-99f4-006586a2321a	33	27
I bambini vanno in spiaggia oggi.	The children are going to the beach today.	b7cf7f1f-200b-5b11-a82d-0eec940c8e35	33	42
La verità fa male.	The truth hurts.	1c7b8ba9-cef5-5c8f-a6a5-e78ee47a3672	18	16
Si è inchinato di fronte al suo insegnante.	He bowed to his teacher.	950a61b7-7f5b-5de0-a48c-3d8f5d001827	43	24
Lui si è inchinato di fronte al suo insegnante.	He bowed to his teacher.	ca322803-4041-5802-b875-330bf3ba6f39	47	24
Si è inchinato di fronte alla sua insegnante.	He bowed to his teacher.	6204b1b4-5ccd-56c1-b7a7-fbc2daaaac60	45	24
Lui si è inchinato di fronte alla sua insegnante.	He bowed to his teacher.	2bf68c88-ac14-5bc8-a9dd-6a8e87891124	49	24
Si è inchinato di fronte al suo professore.	He bowed to his teacher.	4ffe7035-f8ca-53a8-a057-5f296cbfa130	43	24
Lui si è inchinato di fronte al suo professore.	He bowed to his teacher.	4c864daf-4b94-5562-b8f2-99c36744e596	47	24
Si è inchinato di fronte alla sua professoressa.	He bowed to his teacher.	955ac535-ec0e-5f60-acf4-c28ca2aa9c82	48	24
Si inchinò di fronte alla sua professoressa.	He bowed to his teacher.	38094633-54b2-5422-b2a7-562b835f9d86	44	24
Lui si inchinò di fronte alla sua professoressa.	He bowed to his teacher.	515fe850-5222-5ee1-b80f-891c5505145b	48	24
Si inchinò di fronte al suo professore.	He bowed to his teacher.	a73196b5-a643-57c0-9d3a-28535ebaf240	39	24
Lui si inchinò di fronte al suo professore.	He bowed to his teacher.	0348c898-6b93-5e21-bdf8-373d50670c5e	43	24
Si inchinò di fronte al suo insegnante.	He bowed to his teacher.	247373b4-c755-5a0e-b0b8-8d54b34f515c	39	24
Lui si inchinò di fronte al suo insegnante.	He bowed to his teacher.	e0d56e0a-896a-50e1-95cf-d88e6f8072ee	43	24
Si inchinò di fronte alla sua insegnante.	He bowed to his teacher.	470517d4-2007-5420-bfc3-7dabfe52c17e	41	24
Gli venderai la tua casa?	Will you sell your house to him?	90239d92-4b2b-59b5-b735-9ad05153cff9	25	32
Gli venderà la sua casa?	Will you sell your house to him?	973da7cd-46eb-5e64-bfdf-9035ec27aaa6	24	32
Gli venderete la vostra casa?	Will you sell your house to him?	dbafeb45-dbc3-5a05-b145-edf2681ea950	29	32
Vorrei dire di sì, però...	I'd like to say yes, but...	c413ccb7-80a4-5323-8189-0d701e873aed	26	27
Io vorrei dire di sì, però...	I'd like to say yes, but...	1e3d4eca-ab0c-521a-8fcb-bf2b1a96c24d	29	27
Tom non ha torto.	Tom isn't wrong.	fee08ac4-7bf1-57ca-a45b-4e622a81f156	17	16
Tom non è alto.	Tom isn't tall.	40e33ca5-86c5-5643-8f31-2348ccc70d2f	15	15
Tom non è preoccupato.	Tom isn't worried.	03002e8c-3a70-59bd-9413-71ac3478c577	22	18
Tom non sta bene.	Tom isn't well.	ed94f902-5e47-5bcd-81a6-81a4dcd0338b	17	15
Tom non sta lavorando.	Tom isn't working.	d74f92ba-9efe-5503-8bf3-b5ba2441e955	22	18
Tom non ha sete.	Tom isn't thirsty.	47361de2-26bf-5261-b56a-a10466914996	16	18
Tom non è assetato.	Tom isn't thirsty.	7cc9ab18-1f6e-5dc8-b82f-3084b4f66767	19	18
Tom non sta guardando la TV ora.	Tom isn't watching TV now.	772b88b4-7f63-5fd0-b3d9-87957b60e856	32	26
Tom non sta guardando la TV adesso.	Tom isn't watching TV now.	02b34ad9-b016-5170-9dd6-b603ba6abe0d	35	26
Tom non è lì.	Tom isn't there.	baaea43a-9f93-5118-adad-84a1c03d404a	13	16
Tom non ha aiutato Mary.	Tom didn't help Mary.	0a1ad97e-5aa3-564c-a2d8-e6166f4f5d34	24	21
Tom non ha sentito niente.	Tom didn't hear anything.	fb464cd8-2257-5bc1-a9a9-f495974f399d	26	25
Tom non ha sentito nulla.	Tom didn't hear anything.	e043efee-105d-57f7-bdf1-19d1244e6370	25	25
Tom non ha sentito Mary.	Tom didn't hear Mary.	5d0f65fe-71ca-5367-a33a-f5eb22968cf5	24	21
Tom non ha colpito Mary.	Tom didn't hit Mary.	58e1ea08-7bf4-5f03-96a2-5e9e6373e64e	24	20
Tom non ha baciato Mary.	Tom didn't kiss Mary.	fedf97d2-e71e-5752-82f9-5a12957c8a3d	24	21
Cosa sono quei puntini?	What are those little dots?	e9e7bd29-d5c5-5791-a9eb-47799e4c796f	23	27
Tom non sapeva niente.	Tom didn't know anything.	9734635d-7497-59bd-bc6d-11775bd66008	22	25
Tom non sapeva nulla.	Tom didn't know anything.	ac0f08ac-6356-5583-8224-eaedcedcb1ce	21	25
Tom non lo sapeva.	Tom didn't know that.	98aad61f-77f3-5724-b314-c69f48dc122a	18	21
Tom non sapeva il suo nome.	Tom didn't know her name.	4469f58a-cd5e-5bf9-bfab-8ddb97a08568	27	25
Tom non ha ascoltato.	Tom didn't listen.	96f224b3-e80e-5dd1-a376-924d6cfcdcd6	21	18
Tom non sembrava malato.	Tom didn't look sick.	e277a35a-9c0e-5b72-ab9a-c3077032b64a	24	21
Tom non l'ha pagato.	Tom didn't pay for it.	132d0372-7bae-5ed8-9341-e8d593227e35	20	22
Tom non l'ha pagata.	Tom didn't pay for it.	b7c384fc-8465-58a2-ae1d-3fe9b0f7e453	20	22
Tom non ha aperto la birra.	Tom didn't open the beer.	4ee9929e-33f0-547e-965f-36ccf69b58c2	27	25
Tom non ha giocato a golf.	Tom didn't play golf.	66d1b9d6-1814-5e25-86cf-55d931be1b4c	26	21
Tom non aveva bisogno di aiuto.	Tom didn't need any help.	f1b22f29-ac2c-5fe0-8c8a-4bc0588df368	31	25
Tom non aveva bisogno del mio aiuto.	Tom didn't need my help.	dd3a94f7-e1ab-5d33-9f7e-9f2cd13ce590	36	24
Tom non aveva bisogno dei soldi.	Tom didn't need the money.	240dc81a-1235-50a8-af57-6003f12a3837	32	26
Tom non aveva bisogno del denaro.	Tom didn't need the money.	1e23bb6e-39de-5639-b265-ad10b87ad388	33	26
Tom non ha letto il libro.	Tom didn't read the book.	ffe928de-e007-5963-a8fa-0c6e40ea315f	26	25
Tom non ha detto nulla.	Tom didn't say anything.	b5db52b8-7e2e-50a5-9e9a-56cb9e8684a5	23	24
Tom non ha detto niente.	Tom didn't say anything.	935c776d-7228-5658-94f2-940a11761595	24	24
Tom non ha detto molto.	Tom didn't say much.	ca51a940-95b3-5c85-acf3-8585c7da26e9	23	20
Tom non ha visto niente.	Tom didn't see anything.	aedbcf6a-9d89-521b-bdbc-b4e0afc1db2c	24	24
Tom non ha visto nulla.	Tom didn't see anything.	994c0a65-cfbe-5c50-8478-aa341eb97b60	23	24
Tom non l'ha detto.	Tom didn't say that.	3fe6e5e3-a434-5ddc-8c37-9887b8718f72	19	20
Tom non l'ha detta.	Tom didn't say that.	b0f98325-e106-5ced-91ea-ec5eb03588ac	19	20
Tom non lesse il libro.	Tom didn't read the book.	d704d722-0612-513c-bd03-12849c8c0857	23	25
Tom non ha parlato.	Tom didn't speak.	b5fcfbdf-db0d-5647-ae38-acd0b9372478	19	17
Tom non parlò.	Tom didn't speak.	9f4e454a-0b01-5dfb-aa98-71aa6bc54c76	14	17
Tom non è rimasto a lungo.	Tom didn't stay long.	55c9b566-d2e6-5e09-a526-7c36dadbf931	26	21
Tom non rimase a lungo.	Tom didn't stay long.	dd05d3fa-658e-5409-962f-932243d36984	23	21
Tom non è restato a lungo.	Tom didn't stay long.	b5e784e1-a40d-5671-b30a-de91fd9b391f	26	21
Tom non restò a lungo.	Tom didn't stay long.	12838e53-6904-5917-9b72-5ad9ee93c5f1	22	21
Ciò non ha senso.	This doesn't make sense.	5dd81fa7-95c7-5652-bbe4-38e9f64fa75a	17	24
Questo non ha senso.	This doesn't make sense.	cc42c028-9831-51ad-ab68-8b9b0bee4dc9	20	24
Tom non voleva partire.	Tom didn't want to leave.	fd6fb6a4-214c-5517-a3e6-d10c639e9024	23	25
Tom non voleva parlare con nessuno.	Tom didn't want to speak to anyone.	1a721e43-36e5-5baa-b997-ad478ea8d4d6	35	35
Tom non voleva restare.	Tom didn't want to stay.	e16f927c-f634-5f3f-91af-7211694b4cd5	23	24
Tom non voleva parlarne.	Tom didn't want to talk about it.	b834e1c8-5740-5816-88ea-66d85e0d21f5	24	33
Tom non voleva lavorare con Mary.	Tom didn't want to work with Mary.	3752769c-0828-5006-93b3-6c95ef66f332	33	34
Tom non voleva parlare con me.	Tom didn't want to talk to me.	6c0db4e2-f4bf-5dee-bc49-0b55059d0e5b	30	30
Tom non si è lavato le mani.	Tom didn't wash his hands.	71458ee4-1a68-5408-8b06-976a0a814687	28	26
Tom non si lavò le mani.	Tom didn't wash his hands.	741b6154-8cb0-5e01-94a7-4213fa7511d6	24	26
Una lavatrice è di dovere per una casa.	A washing machine is a must for a house.	33e71d24-ac83-53e9-a97c-e9ae846eabb9	39	40
Tom non ha vinto.	Tom didn't win.	533f9467-b3bc-5097-bae8-ed780df0d4ed	17	15
Tom non vinse.	Tom didn't win.	965ae49c-0a57-55ac-aa2b-5b7397372c1b	14	15
Tom è morto nel 2009.	Tom died in 2009.	0cc581d1-4c9c-5a09-bf44-a0f7e56d50dd	21	17
Tom morì nel 2009.	Tom died in 2009.	2617318e-d4ad-5a81-a637-474b5ae13476	18	17
Tom non l'ha scritto.	Tom didn't write it.	818c6b99-dff2-51b1-9758-da05b023ebe0	21	20
Tom non l'ha scritta.	Tom didn't write it.	1653e7bc-aef7-52fb-954a-126c19ae0ee6	21	20
Tom non lo scrisse.	Tom didn't write it.	05a1179d-6575-5e88-aaf4-9bd74a839ef5	19	20
Tom non la scrisse.	Tom didn't write it.	395eec5e-168c-587f-820b-a9a123a7aa50	19	20
Tom non ha scritto questo.	Tom didn't write this.	c13289bb-f83a-59a2-a599-492b7689ff86	26	22
Tom non ha scritto questa.	Tom didn't write this.	3434d17c-a65d-5d47-9285-4a3953019f73	26	22
Tom non scrisse questo.	Tom didn't write this.	d596175e-77ed-5c70-a0ad-e45f923ae45f	23	22
Tom non scrisse questa.	Tom didn't write this.	c92c877e-7c75-59b7-9827-e7eaae6db08a	23	22
Tom sta sorridendo al bebè.	Tom is smiling at the baby.	4d1a367d-137e-50c6-ad58-eeeafdb41c87	27	27
Tom è morto in un incidente stradale.	Tom died in a traffic accident.	c71da6d5-c15c-5c27-8e01-2330be7927e0	37	31
Tom morì in un incidente stradale.	Tom died in a traffic accident.	c364ad57-02cf-5400-9b1f-b5cb444d9137	34	31
A Tom non piace andare a scuola.	Tom dislikes going to school.	406017b6-6978-5e91-ad29-93b4dce5adc0	32	29
Tom non è d'accordo con Mary.	Tom doesn't agree with Mary.	32bb8543-82b7-517a-9207-7ada62dbca61	29	28
Tom è morto l'anno scorso.	Tom died last year.	ccd31fec-6371-5050-8f79-188b64252d5b	26	19
Tom non crede nei fantasmi.	Tom doesn't believe in ghosts.	9e036c2c-8e6e-5bdc-8ca9-ff3f53921273	27	30
Tom non crede in Dio.	Tom doesn't believe in God.	388ef394-1f16-5617-9c9b-353d5956a6c6	21	27
Tom non fa niente.	Tom doesn't do anything.	231c165b-63f4-59e8-9f44-9804ce22d27f	18	24
Tom non fa nulla.	Tom doesn't do anything.	fea8d511-b10b-5183-9d67-26ceeae6bbeb	17	24
Tom non è d'accordo.	Tom doesn't agree.	f1f006d0-5134-5d6d-948b-b8cf548bdacf	20	18
Tom non è d'accordo con te.	Tom doesn't agree with you.	4eaa625c-83a7-5512-abd8-aafb1a86ab61	27	27
Tom non è d'accordo con voi.	Tom doesn't agree with you.	bda4e991-e448-581e-9381-9dbf2003913b	28	27
Tom non è d'accordo con lei.	Tom doesn't agree with you.	3682afd3-bdb6-58bb-8f06-4fbb1bcf5c43	28	27
Tom non fa cose del genere.	Tom doesn't do things like that.	81715149-f74f-57a8-99a3-1a6d28e43647	27	32
Tom non fa delle cose del genere.	Tom doesn't do things like that.	8cca3a13-fde4-5977-9de2-93369312ada8	33	32
Tom non indossa sempre un cappello.	Tom doesn't always wear a hat.	1dc661ea-01ab-5b5d-875c-f581a4ac794b	35	30
Tom non beve vino.	Tom doesn't drink wine.	a9885178-d9ed-56fa-8f1b-5fcc6b7ca218	18	23
Tom non beve birra.	Tom doesn't drink beer.	37a3bbba-4901-5806-8dd3-ca2576f6bae4	19	23
Tom non beve caffè.	Tom doesn't drink coffee.	fb9b7c63-b9cd-539a-a45c-3a3c10c3c65d	19	25
Tom non beve.	Tom doesn't drink.	eb838240-824b-5ec9-a832-4b6f5825e5dc	13	18
Tom non guida.	Tom doesn't drive.	a08a76a7-3911-5de9-b89f-8e32d939fd91	14	18
Tom non fa colazione.	Tom doesn't eat breakfast.	56efdaf4-826c-5d6e-b1fa-f63ae98f3231	21	26
Tom non mangia carne.	Tom doesn't eat meat.	1b9b8753-f10e-5b9b-b52c-b9de3b1bc257	21	21
Tom non mangia molto.	Tom doesn't eat much.	14cc05d1-0a02-5296-9c3e-f52c1f589862	21	21
Tom e Mary si sono sposati tre anni fa.	Tom and Mary got married three years ago.	4be8e5dd-2561-5a7c-a34c-1311b2279957	39	41
Tom non ha voglia di mangiare.	Tom doesn't feel like eating.	a177f0fa-eeb7-5231-96e4-e323ef853590	30	29
Tom non ha voglia di cucinare.	Tom doesn't feel like cooking.	a0a8e9c0-fdee-5c84-b765-7ef4e2f998fc	30	30
Tom non si sente bene.	Tom doesn't feel well.	236ff975-c1ec-580e-803e-4e54fc781af7	22	22
A Tom non va di lavorare stamattina.	Tom doesn't feel like working this morning.	8486d2d4-441b-5315-8512-2c009066fb04	36	43
A Tom non va di lavorare questa mattina.	Tom doesn't feel like working this morning.	37ba1e62-ff96-5776-8c9a-a5fbba030b03	40	43
Tom non ha voglia di lavorare stamattina.	Tom doesn't feel like working this morning.	5993ad0a-9b93-55c1-9896-f80a5e83677c	41	43
Tom non ha voglia di lavorare questa mattina.	Tom doesn't feel like working this morning.	cc0745cf-add5-5b56-bbb0-30a35327ecdb	45	43
Tom non si alza presto.	Tom doesn't get up early.	eb30459f-03c6-58ad-9aff-5be031786cfa	23	25
Tom non ha un fratello.	Tom doesn't have a brother.	badcac47-3e6d-5452-bd51-bd74a23438c9	23	27
Tom non va a scuola in autobus.	Tom doesn't go to school by bus.	b2a03e86-b109-5d06-a78d-d5fc99594fd0	31	32
Tom non ha un gatto.	Tom doesn't have a cat.	41b3c38f-3bc4-5150-b498-9d0c77cb7f13	20	23
Tom non ha una macchina.	Tom doesn't have a car.	ef11eca6-907a-5a0d-8f23-acd9bdf276bf	24	23
Tom non ha un'auto.	Tom doesn't have a car.	9eae4132-177f-5426-8567-f7b719ece93a	19	23
Tom non ha un'automobile.	Tom doesn't have a car.	7824232f-609c-54ce-a4a5-b1b47d774b89	25	23
Tom non va a lavorare di domenica.	Tom doesn't go to work on Sunday.	2c648d11-bdde-5eee-b62f-1c94ff2ed5f7	34	33
Tom non va al lavoro di domenica.	Tom doesn't go to work on Sunday.	f0e287c0-c3ce-59ce-a258-3a2acc0c745a	33	33
Tom non ha una bici.	Tom doesn't have a bicycle.	d29d26e3-cf41-5359-9a38-9271104af844	20	27
Tom non ha una casa.	Tom doesn't have a home.	d014205a-9179-508e-9f8b-ff6596d28c62	20	24
Tom non ha una famiglia.	Tom doesn't have a family.	acf420f8-fddd-5934-b953-b2e383689b15	24	26
Tom non ha una TV a casa.	Tom doesn't have a TV at home.	dd472781-d037-5d88-83cb-83e1f3a6c418	25	30
Tom non ha parlato con me.	Tom didn't talk to me.	43cf6771-acc6-52cd-81df-f354b31dc60a	26	22
Tom non parlò con me.	Tom didn't talk to me.	637ee280-109e-5434-be6a-1661e879ec48	21	22
Mi servono delle forbici.	I need scissors.	0ddf6567-1c60-5f6a-b4b5-f5edff256674	25	16
A me servono delle forbici.	I need scissors.	f196fdae-106a-59cf-9438-99163e5bcffa	27	16
Ho bisogno di forbici.	I need scissors.	c8988c6d-ac33-5cc1-b3e9-42bc61d9d0c5	22	16
Io ho bisogno di forbici.	I need scissors.	f7224d03-9cf5-5ff7-870e-e9645b2dc71b	25	16
Tom non ha parlato con nessuno.	Tom didn't talk to anybody.	4048257b-d2ba-5bd1-b6f8-b472334c6b53	31	27
Tom non parlò con nessuno.	Tom didn't talk to anybody.	28feb5a4-e87f-5a1e-a039-17ab1f9ac4cb	26	27
Mi serve un righello.	I need a ruler.	ff4a41ab-2ce8-5573-8980-9fdd3194f2d0	21	15
A me serve un righello.	I need a ruler.	ae9ae0f9-4e58-5685-8496-ffbc05636d64	23	15
Ho bisogno di un righello.	I need a ruler.	2411054e-9201-587f-afc1-d3fe17708fe4	26	15
Io ho bisogno di un righello.	I need a ruler.	66bf6b50-eb06-563b-a00d-eded5ca77623	29	15
Sono buono con te stamattina.	I'm being good to you this morning.	bc7fdd55-b59b-5992-8159-8face2cf7a42	29	35
Io sono buono con te stamattina.	I'm being good to you this morning.	149606a1-3412-5894-9ffb-97abba6117fe	32	35
Sono buono con voi stamattina.	I'm being good to you this morning.	0da8abd2-62ab-5dd8-9dbc-ceb4a8591aa9	30	35
Io sono buono con voi stamattina.	I'm being good to you this morning.	177721bb-1573-59e4-9768-c8056a03c1df	33	35
Sono buono con lei stamattina.	I'm being good to you this morning.	b029b1a2-a63f-549d-a138-fc352eea63dd	30	35
Io sono buono con lei stamattina.	I'm being good to you this morning.	9305b238-87f7-511b-b41e-413dc9ad3205	33	35
Sono buona con lei stamattina.	I'm being good to you this morning.	1451f777-1c07-5e8e-84ec-4af5a83b9255	30	35
Io sono buona con lei stamattina.	I'm being good to you this morning.	593c565a-c1f5-54af-bf09-bba82ccd0c0d	33	35
Sono buona con voi stamattina.	I'm being good to you this morning.	9308f939-3ec5-518f-bf04-d5b7914294de	30	35
Io sono buona con voi stamattina.	I'm being good to you this morning.	a13b6081-8d87-583a-b8b1-c5fa1667fd93	33	35
Sono buona con te stamattina.	I'm being good to you this morning.	8adaa6ab-188c-58e6-b40c-5e7abb41c8fe	29	35
Io sono buona con te stamattina.	I'm being good to you this morning.	53afc814-f6bd-5507-b405-6b89e5f72549	32	35
Sono buona con te questa mattina.	I'm being good to you this morning.	cd53f6b5-33e9-5b12-80f0-d02c91d19cee	33	35
Io sono buona con te questa mattina.	I'm being good to you this morning.	c8785110-f910-5eed-8601-570e75ea7d0e	36	35
Sono buono con te questa mattina.	I'm being good to you this morning.	2e44547b-02c9-5254-abff-a89b2c74d97a	33	35
Io sono buono con te questa mattina.	I'm being good to you this morning.	73075596-26f8-5bb2-bd61-abf7c7a91c84	36	35
Sono buono con lei questa mattina.	I'm being good to you this morning.	c9161d08-7668-5c6c-837c-51e94d3b1273	34	35
Io sono buono con lei questa mattina.	I'm being good to you this morning.	e47a7bcf-ec0e-5738-ad57-69a500d7f548	37	35
Sono buona con lei questa mattina.	I'm being good to you this morning.	56992d8d-9dc3-5b22-88d7-a2890278ad95	34	35
Io sono buona con lei questa mattina.	I'm being good to you this morning.	d1199b67-7c20-5dfa-b600-721b478a62ad	37	35
Sono buona con voi questa mattina.	I'm being good to you this morning.	9add921e-d098-5a3e-aacc-0bbff4e163db	34	35
Io sono buona con voi questa mattina.	I'm being good to you this morning.	76dfb5b1-3180-585f-9a79-10fd8e3eea42	37	35
Sono buono con voi questa mattina.	I'm being good to you this morning.	f0a41f6e-8bc1-564a-96ad-bc80e78fb4b5	34	35
Io sono buono con voi questa mattina.	I'm being good to you this morning.	12ca203a-b12c-525e-a75a-aa25f9648531	37	35
Tom non ha fermato Mary.	Tom didn't stop Mary.	646c8620-1d18-56d7-aeea-cefadd705c13	24	21
Tom non fermò Mary.	Tom didn't stop Mary.	f7423036-04c2-50ca-81a1-2216988689d9	19	21
Tom non ha dormito bene la scorsa notte.	Tom didn't sleep well last night.	c2d7c843-2f93-52c0-b6d8-72993d9c4c10	40	33
Tom non ha dormito molto bene la scorsa notte.	Tom didn't sleep well last night.	04eae992-6af1-5078-b241-0c9a07db8e0f	46	33
Tom non ha detto niente a Mary.	Tom didn't tell Mary anything.	35a62ffc-81cb-5098-b317-48c05f58cc4c	31	30
Tom non ha detto nulla a Mary.	Tom didn't tell Mary anything.	9759248e-e92b-521c-bcba-2af2c86cf810	30	30
Tom non disse niente a Mary.	Tom didn't tell Mary anything.	7e56ceaa-9675-5798-b14d-93b4c2405359	28	30
Tom non disse nulla a Mary.	Tom didn't tell Mary anything.	a0831a1c-59bf-5878-8bae-a528b92c93c1	27	30
Tom non ha detto tutto a Mary.	Tom didn't tell Mary everything.	35c583c9-0898-5f56-8b0b-18b6a371e2b6	30	32
Tom non disse tutto a Mary.	Tom didn't tell Mary everything.	af8f940d-2be8-5ddc-ad9d-e7878eab20f1	27	32
Tom non l'ha detto a Mary.	Tom didn't tell Mary.	4fc8ca7a-9155-5efd-b95c-4446044b5eca	26	21
Tom non lo disse a Mary.	Tom didn't tell Mary.	1c5d81b3-8376-5cf4-9d2a-2b1ee53da265	24	21
Tom non ha detto il suo segreto a Mary.	Tom didn't tell Mary his secret.	b55503d0-82f3-54e4-9eb9-e822cd36ebf1	39	32
Tom non disse il suo segreto a Mary.	Tom didn't tell Mary his secret.	1587736e-cbdf-5214-b367-a3fb471ae704	36	32
Tom non ha detto la verità a Mary.	Tom didn't tell Mary the truth.	ead0fa0a-eeda-5ce8-9f58-68dee151c4b8	34	31
Tom non disse la verità a Mary.	Tom didn't tell Mary the truth.	24b06772-849a-5656-8aeb-790c85b9884a	31	31
Tom non mi ha detto niente.	Tom didn't tell me anything.	5b85c315-f35c-5be9-aaed-6ada0abfe9b1	27	28
Tom non mi ha detto nulla.	Tom didn't tell me anything.	8c9a5573-eaa1-5fd6-b444-e3f05bb878c8	26	28
