text_it	text_en	hash	text_it_length	text_en_length
Oh, non sia così modesto.	Oh, don't be so modest.	b9cf8e24-30d9-516d-b65d-c4bedfcfcd06	25	23
Oh, non sia modesta.	Oh, don't be so modest.	027394b1-c401-52e5-bca1-22d3fe34370c	20	23
Oh, non siate così modesti.	Oh, don't be so modest.	0e4b02b1-583b-529f-80df-6f1dd4a9ded8	27	23
Oh, non siate così modeste.	Oh, don't be so modest.	bee9283c-2387-5d3e-abfc-c26c4ab74375	27	23
Penso che sia sicuro nuotare qui.	I think it's safe to swim here.	54ec427b-f002-5d6d-829d-aa5c0133e755	33	31
Io penso che sia sicuro nuotare qui.	I think it's safe to swim here.	2bf852a3-6fb9-5e39-ae36-5871c6b74be1	36	31
Tom si rifiutò di seguire il consiglio di Mary.	Tom refused to follow Mary's advice.	ddc8a7c0-82ce-5017-8891-1934b8ad660e	47	36
Piango ogni volta che sento questa canzone.	I cry every time I hear this song.	7b846a03-9927-5a1c-8c49-00873c2c341d	43	34
Io piango ogni volta che sento questa canzone.	I cry every time I hear this song.	1cfd95eb-70e4-5b33-b9f2-4fbd906051be	46	34
Non è necessario scrivere una lettera lunga.	It's not necessary to write a long letter.	42e39174-0c04-5f85-987d-b23bc4605974	44	42
Le ho fatto una bambola.	I made her a doll.	5b887548-93b1-5795-b3c7-b0490b39e077	24	18
Le feci una bambola.	I made her a doll.	faa75d23-a728-5e8a-85e2-419af8e413fd	20	18
Tom ha pagato tutto.	Tom paid for everything.	83139aed-b4fa-5be9-a848-6efe5b991172	20	24
Tom pagò tutto.	Tom paid for everything.	8dac464a-1e90-5ba4-9502-ea68ac16c249	15	24
Tom era vestito come un pirata.	Tom was dressed like a pirate.	1902b980-609d-5510-b15f-5806d01a0e78	31	30
Stai perdendo.	You're losing.	f5baa802-2138-5fae-9b60-5fcea2dc6528	14	14
Tu stai perdendo.	You're losing.	53c25aef-cd5a-54c2-8b13-f820da7e3b63	17	14
Sta perdendo.	You're losing.	2e012ba3-371c-5ee0-9e08-40df5e655ce6	13	14
Lei sta perdendo.	You're losing.	08037631-c1c2-5473-b716-66295e20cc2b	17	14
State perdendo.	You're losing.	95af3d6a-a9f2-5939-a93c-f7d79709ca69	15	14
Voi state perdendo.	You're losing.	6955c665-8a74-500e-9300-d441a489c2a0	19	14
Tom ha aperto la bocca per urlare.	Tom opened his mouth to scream.	5d70d478-f7ee-5adb-ae77-00f98ce3e8d6	34	31
Tom aprì la bocca per urlare.	Tom opened his mouth to scream.	542a3630-bd00-5b0f-9ebf-d5cd22654089	29	31
Ne ho tenuto uno.	I kept one.	605efa8e-2595-5560-818b-16f3c095cf3a	17	11
Io ne ho tenuto uno.	I kept one.	5d97627f-5c7c-5f99-9cff-46d31cf7b3b2	20	11
Ne ho tenuta una.	I kept one.	09bb81e1-563e-53ad-80c2-19e70b9fea78	17	11
Io ne ho tenuta una.	I kept one.	ff20c9b3-a656-5b1e-a7cd-3725d0dcd1de	20	11
C'è una fuga di gas.	There's a gas leak.	8f5636f2-5cc7-55ee-8119-39a4f085d87a	20	19
Tom ha considerato la possibilità di non andare.	Tom considered the possibility of not going.	4e0bc815-bf70-534e-8e4f-c966596cd2be	48	44
Tom considerò la possibilità di non andare.	Tom considered the possibility of not going.	2cc051a8-38eb-5a42-b45d-073471d35cfe	43	44
Vale la pena di guardare questo film.	This movie is worth watching.	497b0b89-ea92-5056-a05c-ca25c6cb3be9	37	29
Lui è sicuro di venire.	He is certain to come.	abe17313-18d0-56f9-a777-db0e380d5dc7	23	22
Si sono accusati a vicenda.	They accused each other.	e368e8d2-9a17-5f72-ac5f-66b78a12f9f8	27	24
Loro si sono accusati a vicenda.	They accused each other.	ba55a0c3-b4e7-5dbe-b3f5-8f44fbef1459	32	24
Si sono accusate a vicenda.	They accused each other.	3092477e-2539-5f44-a21f-1ede78ea0d37	27	24
Loro si sono accusate a vicenda.	They accused each other.	4bdf2e8e-3e5d-524f-ac3a-9c9000d50c00	32	24
Si accusarono a vicenda.	They accused each other.	962674b4-19dd-554d-9735-6b90c3bdb90d	24	24
Loro si accusarono a vicenda.	They accused each other.	458782eb-db1b-59fd-8868-a4cb7141593a	29	24
Gli ho dato un sedativo.	I gave him a sedative.	37884af9-e4e3-5120-8b12-676a0be00aa2	24	22
Gli diedi un sedativo.	I gave him a sedative.	dd068c0d-1f66-5eac-b711-ed822d2f71a8	22	22
Come lo troverò?	How will I find it?	b6697987-ad38-5ee8-a224-0e6fbd01d7f9	16	19
Come la troverò?	How will I find it?	4125bd02-38cd-5c81-b400-d389ecdc8a02	16	19
Tom ha avuto lo stesso problema.	Tom had the same problem.	cf5d6fe2-0f7b-5ec9-8b52-3317cd72853d	32	25
Tom ebbe lo stesso problema.	Tom had the same problem.	818295bf-f8a4-5597-b5a6-5486a90203ec	28	25
Ho lasciato la festa troppo presto.	I left the party too early.	1d15fd90-3055-50ea-8d8d-00a9365e71ec	35	27
Ho lasciato il partito troppo presto.	I left the party too early.	66e69309-3446-5f74-8c05-e3f8b075068e	37	27
Le monete sono di metallo.	The coins are metal.	4cf555c1-b288-5196-9132-bda44f6e2195	26	20
Quante arance hai comprato?	How many oranges did you buy?	4647da53-702d-5a37-ac39-260ad943f343	27	29
Quante arance ha comprato?	How many oranges did you buy?	98eb2103-d21a-5d54-a553-ff4d7d500847	26	29
Quante arance avete comprato?	How many oranges did you buy?	095b6338-f6bf-593d-9025-ec5acf4dc18b	29	29
Perché sei imbarazzato?	Why are you embarrassed?	cd44eb77-e07e-54ba-9dd4-778cc56b3410	23	24
Perché sei imbarazzata?	Why are you embarrassed?	426ae590-4474-55c6-b08e-227e4b417bfa	23	24
Perché è imbarazzato?	Why are you embarrassed?	04334a57-1587-5826-89d7-b66297703eee	21	24
Perché è imbarazzata?	Why are you embarrassed?	4b876236-c2bf-58ac-aec6-8c46bfadad3e	21	24
Perché siete imbarazzati?	Why are you embarrassed?	28edc4a6-5cf3-5d7d-a6de-7c9fcde531cd	25	24
Perché siete imbarazzate?	Why are you embarrassed?	b86842a4-0c46-5d0f-b9d3-d928055330e8	25	24
Vedi questo?	Do you see this?	ece44101-7db8-5dc1-8f8a-c5bcb22a5730	12	16
Tu vedi questo?	Do you see this?	dd2581d4-6dbd-530f-a795-ac226673702a	15	16
Vede questo?	Do you see this?	a8849a7c-2020-597f-ba1e-86dcb9312165	12	16
Lei vede questo?	Do you see this?	9a1c79b5-cdff-55b0-9adf-ac9185cd2cd8	16	16
Vedete questo?	Do you see this?	c8659aaf-ae95-5004-ae9e-ac30d16fcca9	14	16
Voi vedete questo?	Do you see this?	1d6d9f24-5755-5353-af5c-be1f337f5c81	18	16
Voglio un po' di sale per la mia carne.	I want some salt for my meat.	89cd59cf-171e-5fc9-b414-d8c6194b486a	39	29
Io voglio un po' di sale per la mia carne.	I want some salt for my meat.	459946b2-ba2d-5747-95c0-c6abbce75308	42	29
Va bene se lo uso?	Is it OK if I use that?	95fd7c7d-e2b9-5a32-af42-84d712cfd849	18	23
Io credo a Ken.	I believe in Ken.	e8f521c9-5c13-52be-b8c9-0294bc028d85	15	17
Avanti, ammettilo.	Come on, admit it.	a2cfe8aa-6b0e-57fb-88bc-9182fe7ce119	18	18
Avanti, ammettila.	Come on, admit it.	52f72378-ae0a-593d-ab2d-58f9cd8dcd59	18	18
Avanti, lo ammetta.	Come on, admit it.	9535aa90-4be6-51f1-bc9d-bc96b7d61aab	19	18
Avanti, la ammetta.	Come on, admit it.	4a7d129e-efe8-5817-a367-762c4615aa9e	19	18
Avanti, ammettetelo.	Come on, admit it.	b39ea3ee-e0ce-50ce-aa4c-2287d745df66	20	18
Avanti, ammettetela.	Come on, admit it.	6b7f849c-f262-5ae2-8b08-9b7d8651a921	20	18
Manon non è come le altre ragazze.	Manon is not like the other girls.	dac696db-8d19-5ccb-98c2-e1eb53f23e82	34	34
Mary non è come le altre ragazze.	Mary is not like the other girls.	592df7ec-1b8c-502b-9981-02bef6f5f336	33	33
Penso che dovresti ascoltarmi.	I think you should listen to me.	cfa37339-13be-50ff-82fa-68178d0081f7	30	32
Io penso che dovresti ascoltarmi.	I think you should listen to me.	c73bedc3-eb9d-5d2d-a0de-b04755a363c6	33	32
Penso che dovreste ascoltarmi.	I think you should listen to me.	f24aed81-3995-5e73-951d-6587ab8aee0f	30	32
Io penso che dovreste ascoltarmi.	I think you should listen to me.	fc77a25d-4861-57e8-bee5-afa44ab0ece4	33	32
Penso che dovrebbe ascoltarmi.	I think you should listen to me.	1d9f7da4-0a8f-50c5-88f7-a2d5706ac74a	30	32
Io penso che dovrebbe ascoltarmi.	I think you should listen to me.	9d2df971-1b52-589b-be75-77f109d8a88d	33	32
Penso che mi dovresti ascoltare.	I think you should listen to me.	709251dd-a94f-5fe9-b989-9c60305f6d7a	32	32
Io penso che mi dovresti ascoltare.	I think you should listen to me.	c1bb5f0f-752b-5326-9733-4fbfe8747958	35	32
Penso che mi dovreste ascoltare.	I think you should listen to me.	3d2b3435-489d-5403-8edd-70947bdd6fd4	32	32
Io penso che mi dovreste ascoltare.	I think you should listen to me.	03957d45-d841-5f5e-9a56-39cba585db9b	35	32
Penso che mi dovrebbe ascoltare.	I think you should listen to me.	d2fcb494-464a-5d8d-bd27-b28d559a286b	32	32
Io penso che mi dovrebbe ascoltare.	I think you should listen to me.	968735a0-9db6-53df-9716-c15e98a61d69	35	32
Il tuo inglese è perfetto.	Your English is perfect.	5e8e7845-e0d6-58be-8afd-503ae3e754b2	26	24
Il vostro inglese è perfetto.	Your English is perfect.	6b3c287f-a543-5c26-b23c-3714bc0bd93c	29	24
Prendi uno di questi.	Take one of these.	a2bcc35f-244a-56d3-917c-ff53967ac926	21	18
Prendi una di queste.	Take one of these.	fcbd0c57-73fd-5680-890c-b3dba511c857	21	18
Prenda uno di questi.	Take one of these.	4c7c5326-6916-55cc-be4b-1cdc63bc9936	21	18
Prenda una di queste.	Take one of these.	6b8a998f-c8f7-5276-b56b-9d762f44743f	21	18
Prendete uno di questi.	Take one of these.	db96f199-748c-513f-b574-27852ab48b24	23	18
Prendete una di queste.	Take one of these.	ebd005a5-bb1f-5c1a-95fa-4e44a21b87ba	23	18
Non respiro!	I can't breathe!	8f6d425d-7d15-52c9-a5c1-1bbca2d68a2e	12	16
Loro non avevano abbastanza denaro.	They didn't have enough money.	b655fb6e-7370-5338-bcc9-1d0281d57081	35	30
Abbiamo fatto 30, facciamo 31.	In for a penny, in for a pound.	0a0f5831-b690-5cb0-9bd3-d42e1395c4c7	30	31
Tom ha commesso molti reati.	Tom committed many crimes.	b76623a5-0c3f-51bb-9954-55181a2eadb6	28	26
Tom commise molti reati.	Tom committed many crimes.	430c01be-ec3e-5c41-8c59-9b83faff5e1e	24	26
Si dice che lei sia nata in Germania.	They say that she was born in Germany.	546755e4-2c5b-583c-bf50-8512477ccb4a	37	38
Pensi che non mi importi?	Do you think I don't care?	f30e8419-3ab9-53e9-bf28-b408c11e4e15	25	26
Tu pensi che non mi importi?	Do you think I don't care?	6fb08389-4dbe-50fd-9953-ba90606c6b7d	28	26
Pensa che non mi importi?	Do you think I don't care?	da1c4cbc-5431-57e3-ae05-dd5a9001b427	25	26
Lei pensa che non mi importi?	Do you think I don't care?	fec5d135-0ab8-5588-85b0-96a5b82da651	29	26
Pensate che non mi importi?	Do you think I don't care?	535ea4f9-7b1e-5f51-a122-63992630d766	27	26
Voi pensate che non mi importi?	Do you think I don't care?	125e6224-2fea-5876-a1c8-8d12d558c823	31	26
Non ne sono convinto al cento percento.	I'm not one hundred percent convinced of that.	94cc259d-1173-5afa-9182-fab78055d3ae	39	46
Io non ne sono convinto al cento percento.	I'm not one hundred percent convinced of that.	b00c904d-3285-5756-8d24-d621e4fefc46	42	46
Non ne sono convinta al cento percento.	I'm not one hundred percent convinced of that.	d006d8ef-72aa-52dc-a523-053daefdb75f	39	46
Io non ne sono convinta al cento percento.	I'm not one hundred percent convinced of that.	2e87d50e-0a28-59f5-8589-7c9b1081e772	42	46
È quello che ho ordinato.	That's what I've ordered.	e7dcb74f-d0ad-553c-890b-7223e6e35735	25	25
È ciò che ho ordinato.	That's what I've ordered.	7259926f-7005-5e09-a632-0ee2875343d7	22	25
La risposta era proprio di fronte a me.	The answer was right in front of me.	c87d7bdd-919c-57c9-9946-486159e4bad7	39	36
Tom ha grossi problemi.	Tom has big problems.	0aa0080b-185d-592c-be26-dfedee7d2ab7	23	21
Voglio sapere cos'è.	I want to know what it is.	ae5c8e33-56b8-56b1-b790-4954f59368b8	20	26
Io voglio sapere cos'è.	I want to know what it is.	041e2ece-dfd2-5704-8a5c-e48f162c0734	23	26
Quale ti piace?	Which do you like?	a41bc805-eca4-57e1-a612-a980939b8647	15	18
Quale vi piace?	Which do you like?	838f1d19-bc35-59a7-b451-670df2439346	15	18
Quale le piace?	Which do you like?	663538a3-7e73-5558-9158-b38aafe5dbcf	15	18
Tom è inadatto al dovere.	Tom is unfit for duty.	e33399e8-a26d-50d7-b650-b2f58589ccc3	25	22
Ti calmeresti?	Would you calm down?	e9370f4f-948b-5207-85aa-313ad6cfff28	14	20
Vi calmereste?	Would you calm down?	f5017054-eaba-5608-ad50-7b20463a3a47	14	20
Si calmerebbe?	Would you calm down?	eaae086c-014c-5fff-8147-c23c21e04f07	14	20
Il cane è seduto dalla ciotola.	The dog is sitting by the bowl.	31f05718-7ba5-5ac4-9e5f-fe7772b2be7a	31	31
Voglio sentire di più riguardo a Tom.	I want to hear more about Tom.	9ea03036-b500-5d29-987a-6625aea5f5d1	37	30
Io voglio sentire di più riguardo a Tom.	I want to hear more about Tom.	f1771d4e-150b-5c03-84b3-efccffd09d3f	40	30
Lo sto dando a loro.	I'm giving it to them.	3cb625d5-0c43-5abd-b212-83c37dd3ddb8	20	22
La sto dando a loro.	I'm giving it to them.	b061b827-6817-5f63-87c5-6969588ac74c	20	22
Lo sto dando a Tom.	I'm giving it to Tom.	c74003ff-da43-5dc5-a2dc-d0207d17e082	19	21
La sto dando a Tom.	I'm giving it to Tom.	a1cee98a-b790-5e2b-8650-4435325e081b	19	21
Te lo sto dando.	I'm giving it to you.	1f7634da-29f3-5edb-8836-13d61505bbe1	16	21
Te la sto dando.	I'm giving it to you.	857bd519-29c4-51cb-93e1-9284ff841a1d	16	21
Ve lo sto dando.	I'm giving it to you.	8c59fb58-8270-542c-bc74-64722d6b6941	16	21
Ve la sto dando.	I'm giving it to you.	6e641d00-05bb-51b2-8fb8-a048487910e0	16	21
Glielo sto dando.	I'm giving it to you.	6798b704-1040-51b8-88bb-565e9d9cb434	17	21
Gliela sto dando.	I'm giving it to you.	c32ed6d6-1217-5f29-bee4-668139362e8f	17	21
Sono disposto a fare un tentativo.	I'm willing to give it a try.	ff74ae79-4213-55fb-852e-27ffe445c236	34	29
Io sono disposto a fare un tentativo.	I'm willing to give it a try.	788016d4-7b56-5aaf-b3fe-ee59a5211674	37	29
Sono disposta a fare un tentativo.	I'm willing to give it a try.	5ec4950f-91ca-5449-a617-f3bbde01d49f	34	29
Io sono disposta a fare un tentativo.	I'm willing to give it a try.	1e21edf7-ea06-58c8-9247-c5016a48857a	37	29
Ha ottenuto il permesso di usare la macchina.	She obtained the permission to use the car.	9734cfa2-a425-5ff9-b098-e239ae5c1bb6	45	43
Non lo si può fare troppo presto.	You can't do it too soon.	a8edb1e0-539c-583d-bbee-7d8c65c42b07	33	25
Non la si può fare troppo presto.	You can't do it too soon.	9eb815c6-1169-5b00-805a-e6e62a415b8d	33	25
Non puoi farlo troppo presto.	You can't do it too soon.	8909b06d-3a81-501a-94e3-b7ebf26cd091	29	25
Non puoi farla troppo presto.	You can't do it too soon.	a3d8d0b9-3297-5d69-9cf2-8d770047ba19	29	25
Non può farlo troppo presto.	You can't do it too soon.	519ec9ed-3cd5-5f06-9c51-dae46d7e4f0c	28	25
Non può farla troppo presto.	You can't do it too soon.	2a9a65a9-640c-56b0-9f62-15570ee91ebc	28	25
Non potete farlo troppo presto.	You can't do it too soon.	367059cc-f490-5e87-ae87-7d748519f474	31	25
Non potete farla troppo presto.	You can't do it too soon.	513aa15b-2f13-5d0c-9890-23a29ef0bdff	31	25
Mi sono sentito un tale idiota.	I felt like such an idiot.	08ebf764-88a3-53a2-bc26-62c93a887e8b	31	26
Io mi sono sentito un tale idiota.	I felt like such an idiot.	504d7c92-bf0e-5975-b888-cb534a186d05	34	26
Mi sono sentita una tale idiota.	I felt like such an idiot.	a282e0ab-6c62-598a-a2d4-9afdfc765d14	32	26
Io mi sono sentita una tale idiota.	I felt like such an idiot.	4c665174-ca39-505f-b1e4-0d82dec84db6	35	26
Mi ricordi lei.	You remind me of her.	2a0c5873-c0cc-5753-9bb9-9d38dbcf1cd8	15	21
Mi ricorda lei.	You remind me of her.	e4ded178-c009-5df8-b3dd-5fbb08bce8c9	15	21
Mi ricordate lei.	You remind me of her.	dcbf85a1-51c5-50a8-a8b3-fac098a72e32	17	21
Mi ricordi lui.	You remind me of him.	5d4628b7-8283-5a7a-87e1-467a1634775f	15	21
Mi ricorda lui.	You remind me of him.	26df98d0-a209-5f09-8cf5-4b5d0e229fc1	15	21
Mi ricordate lui.	You remind me of him.	db09f6e6-9bcb-59b7-ae21-2a8f7e29dc34	17	21
Farò un tentativo.	I'm going to give it a go.	16d26584-d0e9-5cb7-81c7-cf78ded27616	18	26
Io farò un tentativo.	I'm going to give it a go.	f00cbb60-bb4d-5a1b-bd41-5043e99bb4bf	21	26
Tom ha passato la penna a Mary.	Tom handed the pen to Mary.	bfca71a1-c423-5328-a884-859f5fdeefda	31	27
Tom passò la penna a Mary.	Tom handed the pen to Mary.	865d453b-92ff-5a98-ac08-f81d5b0d1ab9	26	27
Tom ha passato la biro a Mary.	Tom handed the pen to Mary.	256d9c19-9188-59f0-8043-8e0cc4a2e1d4	30	27
Tom passò la biro a Mary.	Tom handed the pen to Mary.	2f3168f1-0654-5c27-b9e7-ef275ce2050f	25	27
Come sta andando tutto?	How's everything going?	5c573475-f1b5-55b8-ad54-3b25ca25b0b2	23	23
Non provarlo neanche.	Don't even try it.	591a715a-bc0c-5f4b-a9ff-deb40975a349	21	18
Non provarla neanche.	Don't even try it.	4318eb82-1c17-5177-8a98-4714f2bccc6c	21	18
Non provarlo nemmeno.	Don't even try it.	4389e90f-2d85-5ba5-8cdd-5552089fc7ae	21	18
Non provarla nemmeno.	Don't even try it.	5b4b81ac-d5f2-513a-8bdb-3a5f791a1dd6	21	18
Non provarlo neppure.	Don't even try it.	3d4b3910-c372-51f1-93ea-1d67bcdcc16c	21	18
Non provarla neppure.	Don't even try it.	7eec8b60-93e8-5979-a6b5-d814cf48a1a7	21	18
Non lo provi neanche.	Don't even try it.	a67da951-b87b-5dc0-98d8-d27681866c08	21	18
Non la provi neanche.	Don't even try it.	1472e552-c22e-509f-9615-f89a184c23a2	21	18
Non lo provi neppure.	Don't even try it.	7600e945-aa9b-5a0d-bb6a-82d2c82f935f	21	18
Non la provi neppure.	Don't even try it.	4ba78a6b-dcd9-5c69-b703-7f9a70b3dc17	21	18
Non lo provi nemmeno.	Don't even try it.	d7dc4385-4ce4-5816-aba4-983a83bd1050	21	18
Non la provi nemmeno.	Don't even try it.	ddaa1a53-9239-5c6e-a3ce-026c50536562	21	18
Non provatelo neanche.	Don't even try it.	70cdcbb8-4875-5f7c-8b05-95b8f8e9730b	22	18
Non provatela neanche.	Don't even try it.	fbaf33fb-9bc7-5c4d-8b3b-83f2c9e058f1	22	18
Non provatelo nemmeno.	Don't even try it.	44770125-bc12-5dce-ba9d-1be9d9457b37	22	18
Non provatela nemmeno.	Don't even try it.	fb39507c-6379-53a1-89d2-8f44078e9887	22	18
Non provatelo neppure.	Don't even try it.	16d93af8-ef45-55ab-a379-c87d43409f28	22	18
Non provatela neppure.	Don't even try it.	293c7d8d-de1d-513e-ab8a-9e78f0829f72	22	18
Hanno circa la stessa età.	They are about the same age.	f95376d3-9b18-57b6-a5cf-5668a4d0cdea	26	28
Si è divertito alla festa ieri?	Did you enjoy the party yesterday?	b37d8608-720c-5174-b54a-deb8fb77772c	31	34
Si è divertita alla festa ieri?	Did you enjoy the party yesterday?	4a9774a5-4418-50d8-a6cd-6bfa6f169632	31	34
Ti sei divertita alla festa ieri?	Did you enjoy the party yesterday?	3292edb5-131b-5b0c-8f4e-1f8e8115ee15	33	34
Vi siete divertite alla festa ieri?	Did you enjoy the party yesterday?	8fb9154a-bec8-5282-938e-95a4c346ac61	35	34
Il vestito è assolutamente stupendo.	The dress is absolutely gorgeous.	47a1aa5a-d99d-5e3d-8489-023792195337	36	33
L'abito è assolutamente stupendo.	The dress is absolutely gorgeous.	1d52248e-932d-50ba-a8a0-b7e9209ab3bd	33	33
L'abito è assolutamente meraviglioso.	The dress is absolutely gorgeous.	98604e97-4ef8-58d0-bacf-da3c8128241b	37	33
Il vestito è assolutamente meraviglioso.	The dress is absolutely gorgeous.	d0b29777-86c7-50b3-a605-c25f320ede5b	40	33
Sto facendo delle lasagne.	I'm making lasagna.	f4507a62-6c40-5091-9916-a52571c27ae4	26	19
Io sto facendo delle lasagne.	I'm making lasagna.	bbb0ab65-e2fc-54c7-806d-1e20ecb0914d	29	19
Sto preparando delle lasagne.	I'm making lasagna.	92b80a3a-39bc-516e-aea9-452b1a7648bb	29	19
Io sto preparando delle lasagne.	I'm making lasagna.	42472e7b-58e3-5b25-808e-1f5a1e5c0369	32	19
Sai molto bene cosa vuole Tom.	You know very well what Tom wants.	79be0692-1d6b-5ed3-96c8-026dcb0dea9e	30	34
Tu sai molto bene cosa vuole Tom.	You know very well what Tom wants.	c00aeeea-3a8e-55da-a592-ec99bd032750	33	34
Sa molto bene cosa vuole Tom.	You know very well what Tom wants.	b612e6a3-9c0d-5faa-97de-03ab52d09368	29	34
Lei sa molto bene cosa vuole Tom.	You know very well what Tom wants.	019af68a-49ef-59d2-8797-089240fe3d2a	33	34
Sapete molto bene cosa vuole Tom.	You know very well what Tom wants.	5c83a445-22c1-5812-87bc-50345479cfef	33	34
Voi sapete molto bene cosa vuole Tom.	You know very well what Tom wants.	6c0a7058-7bf2-58c6-9d58-87b3290deb07	37	34
Non disprezzare gli altri.	Don't look down on others.	3d00a2ed-b7d8-55c8-848c-1ffc0d9b9531	26	26
Non disprezzate gli altri.	Don't look down on others.	39763c2b-8d28-53f5-8ff7-8361aa2a532a	26	26
Non disprezzi gli altri.	Don't look down on others.	e8b8de83-1818-5dc8-ad0d-bfaa5c9e13da	24	26
Il Borneo è un'isola o un continente?	Is Borneo an island or a continent?	b2415838-50e4-56f0-b6c8-5d5758792068	37	35
C'è un dottore qui tra noi?	Is there any doctor among us?	62f7870b-0406-554f-aea0-3b3ae029fc36	27	29
Benvenuto nella squadra.	Welcome to the team.	ac9a5b6f-7085-5875-a1ea-b88feb705900	24	20
