text_it	text_en	hash	text_it_length	text_en_length
Tom e Mary non lo vogliono fare?	Don't Tom and Mary want to do that?	9570957b-8a3e-55ec-bdea-840376680d47	32	35
Le sue richieste sono irragionevoli.	Your demands are unreasonable.	67bdaf62-b227-53d0-80dc-12c6e6ada305	36	30
Sami non era attraente.	Sami wasn't attractive.	cb248ae5-4fbf-59a9-b0cb-b2b9d4e9cea3	23	23
Perché è in cima alla lista?	Why are you at the top of the list?	6de6761a-e95e-57df-a9c3-f167e67f4ae6	28	35
Perché Tom e Mary non sono in questa lista?	Why aren't Tom and Mary on this list?	eb5a2818-81f1-5ff7-ade3-7a561e53ce18	43	37
Perché Tom e Mary non sono in questo elenco?	Why aren't Tom and Mary on this list?	59af4e32-0ab8-5840-940b-c6ce70f2d164	44	37
Era solo un brutto sogno.	It was only a bad dream.	2ca96a59-171c-5598-9a7e-45be3800fb1f	25	24
Chi ha un'idea migliore?	Who has a better idea?	95527712-8b33-5440-93a1-f2e4d8b3a4e8	24	22
Tom non è in pericolo.	Tom isn't in danger.	8d40725a-36c0-5c1d-9bd8-15620d920818	22	20
È stata una lunga guerra.	It's been a long war.	4848e647-de20-5e72-8e90-2c6fd9f2ffb9	25	21
Perché non lo sta facendo nessuno?	Why is no one doing that?	bdc2bc61-45c6-51a8-8fab-13c7b31e56db	34	25
Perché nessuno lo sta facendo?	Why is no one doing that?	379f0af2-32ae-53e9-a01b-b3ada46152b2	30	25
Perché dovrei farlo?	Why would I have to do that?	aee6c036-f97b-59db-b2f8-683932fe6bce	20	28
Perché lo dovrei fare?	Why would I have to do that?	98c9408d-129f-576b-a6b7-69a95d105485	22	28
Perché vuoi farlo così tanto?	Why do you want to do that so much?	ff1ae63b-4233-5f2b-8623-3c221713312c	29	35
Perché lo vuoi fare così tanto?	Why do you want to do that so much?	a9cd2c12-87b4-53ce-8572-e8a85a7a8500	31	35
Perché vuole farlo così tanto?	Why do you want to do that so much?	e6926c66-e200-5ecf-8637-f6e3a1906e32	30	35
Perché lo vuole fare così tanto?	Why do you want to do that so much?	daa9e651-0f8c-5872-b7de-f82fabce8420	32	35
Perché volete farlo così tanto?	Why do you want to do that so much?	3b375dc2-b3a9-5541-8257-1f2da2f34377	31	35
Perché lo volete fare così tanto?	Why do you want to do that so much?	4247c634-75f8-58b5-b96f-088bf1856149	33	35
Perché Tom sembra così cupo?	Why does Tom look so glum?	d39a1c58-0759-55f3-935b-5b58fe237b0c	28	26
Perché Tom sembra così tetro?	Why does Tom look so glum?	920feea2-89bd-5442-859a-ba17db714f7e	29	26
Perché non compri anche un po' di gelato?	Why don't you buy some ice cream, too?	279b4970-bda7-5fe9-9bfe-1927d0154fd1	41	38
Perché non compra anche un po' di gelato?	Why don't you buy some ice cream, too?	a4d6d4a3-77e6-5693-8fd7-63a7b51f6abe	41	38
Perché non comprare anche un po' di gelato?	Why don't you buy some ice cream, too?	b361ddd7-3754-5311-a000-6a786a918321	43	38
Non vale la pena riparare questa macchina.	The car isn't worth repairing.	c6b712c0-5fe5-59ae-a56d-01cf5397f2a1	42	30
Perché avevi bisogno di farlo?	Why did you need to do that?	0a357719-a3c3-5025-be94-20122cc7b46a	30	28
Tom dovrà aiutare Mary.	Tom is going to have to help Mary.	32b0762e-7b15-55fe-816e-496ad7cc2c50	23	34
Il suono viaggia molto rapidamente.	Sound travels very quickly.	08b6eae6-075e-5efa-a38f-f92f4b11b87d	35	27
Sembrava che Tom e Mary si stessero divertendo.	It looked like Tom and Mary were having fun.	daa4fbc4-a431-5f98-9516-3640927c6f0a	47	44
Siano solo bambini.	We're just children.	f061bfcc-9afb-526a-acfc-095be4e9e0a5	19	20
Siamo solo bambine.	We're just children.	f5b2a1e8-b54f-5b11-84a6-751703732470	19	20
Siamo soltanto bambini.	We're just children.	04346883-596e-5e86-a6b8-27f7508dddfc	23	20
Siamo soltanto bambine.	We're just children.	cf4355bb-3845-5be3-8d00-27ea332179ff	23	20
Siamo solamente bambini.	We're just children.	14ba22ea-9355-5cb5-9caf-cbf8b2cada05	24	20
Siamo solamente bambine.	We're just children.	00203080-9dfe-5efc-964e-342a09680b6d	24	20
Tom solitamente è più impegnato di Mary.	Tom is usually busier than Mary.	06d480bf-f65e-5f84-8f21-1aa965adf8bb	40	32
Tom di solito è più impegnato di Mary.	Tom is usually busier than Mary.	98420d43-bfa7-5e3a-9898-1794f964c8ac	38	32
Tom solitamente è più occupato di Mary.	Tom is usually busier than Mary.	d721a8fe-2ecf-539c-8cde-fe9497108b8c	39	32
Tom di solito è più occupato di Mary.	Tom is usually busier than Mary.	ae785f28-82f9-521a-a3aa-374e4bb5b71a	37	32
Tom è davvero bello.	Tom is really handsome.	032083e3-a028-539d-8de8-ffc96d996154	20	23
Tom è veramente bello.	Tom is really handsome.	a665fd6b-3f42-5f45-8bbd-b460487b8261	22	23
Perché non piaccio a voi ragazzi?	Why don't you guys like me?	456636fd-821d-5e61-8a8a-0b1ba0bc3ff5	33	27
Perché aveva bisogno di farlo?	Why did you need to do that?	cb5a9ff6-f9c7-54db-880f-601e034511a8	30	28
Perché avevate bisogno di farlo?	Why did you need to do that?	ed3b0c3a-df8d-59f9-9926-6757ecc4f339	32	28
Perché dovevi farlo?	Why did you need to do that?	f368dc0e-14ec-50d7-8d5a-2d6fb9bb17e6	20	28
Perché lo dovevi fare?	Why did you need to do that?	5b8a17dc-2440-5235-86eb-26357dfd7f1b	22	28
Perché doveva farlo?	Why did you need to do that?	8eef6798-1e53-5825-acc3-69c65c0e4454	20	28
Perché lo doveva fare?	Why did you need to do that?	8688cd57-366b-5ebe-8b4f-aac80af66a66	22	28
Perché dovevate farlo?	Why did you need to do that?	370230cc-4ef1-5c8d-85dd-c72eb365c118	22	28
Perché lo dovevate fare?	Why did you need to do that?	3cd0fa02-be78-54da-bb28-c4cb37292c4b	24	28
Perché non sei apprezzato qui?	Why aren't you liked here?	37ce51d8-e3f9-5ccd-ba9f-d8e4354d135a	30	26
Perché non sei apprezzato qua?	Why aren't you liked here?	2a2063fb-69c6-52be-814a-15b703394b06	30	26
Perché non sei apprezzata qui?	Why aren't you liked here?	f43ed030-68fd-50c9-b2e6-468df82ff8c7	30	26
Perché non sei apprezzata qua?	Why aren't you liked here?	db462acf-9d79-5da5-85e4-7752bf3170b4	30	26
Perché non è apprezzata qui?	Why aren't you liked here?	474f11c4-ba98-5f1a-bc64-59d310584913	28	26
Perché non è apprezzata qua?	Why aren't you liked here?	71489f17-60bf-55fb-b917-22ae059aa32b	28	26
Perché non è apprezzato qui?	Why aren't you liked here?	0f576563-b3a0-5286-9ec9-bb0f70d8fc4a	28	26
Perché non è apprezzato qua?	Why aren't you liked here?	9defc14f-9d39-5448-8ba4-62e1f0a5bc76	28	26
Perché non siete apprezzati qui?	Why aren't you liked here?	8e112aa2-1941-5b40-af3c-066c9dda1748	32	26
Perché non siete apprezzati qua?	Why aren't you liked here?	052dc613-9ca6-5c53-9e60-bd8171bbacd8	32	26
Perché non siete apprezzate qui?	Why aren't you liked here?	45d320af-1c3f-524a-aae3-d392bd2cac64	32	26
Perché non siete apprezzate qua?	Why aren't you liked here?	461a9725-27db-5a71-aa4e-5ac2c49544ca	32	26
Perché non lo facciamo subito?	Why don't we do that right now?	c692c5f9-fd3b-55b4-81e0-318dd9e33414	30	31
Perché non lo facciamo immediatamente?	Why don't we do that right now?	786c97cf-a617-5dec-bf5c-fd693e02a13b	38	31
Perché non lo fai subito?	Why don't you do that right now?	6254180c-9459-5b35-9161-785bf1a7132b	25	32
Perché non lo fai immediatamente?	Why don't you do that right now?	ea9ac03b-be7b-5047-9446-f5ac6a33dc55	33	32
Perché non lo fa subito?	Why don't you do that right now?	ff57ac36-7dc5-55bb-af83-76cde666db93	24	32
Perché non lo fa immediatamente?	Why don't you do that right now?	e6bf00dd-ee19-5806-8db8-d03ce3090874	32	32
Perché non lo fate subito?	Why don't you do that right now?	52f1ef03-8384-5a2f-af85-c8f4fa5c2792	26	32
Perché non lo fate immediatamente?	Why don't you do that right now?	7ef39448-bf7f-50f2-9755-69801be4d629	34	32
Ho un cugino che è dottore.	I have a cousin who's a doctor.	91076a50-0afd-57cb-b5e7-12a4d01a12c4	27	31
Io ho un cugino che è dottore.	I have a cousin who's a doctor.	5318dbf5-e285-58ba-81d8-7278557d3af6	30	31
Ho una cugina che è dottoressa.	I have a cousin who's a doctor.	bb6dffba-e27f-597e-84da-2f8ba20fb98b	31	31
Io ho una cugina che è dottoressa.	I have a cousin who's a doctor.	4ec93f69-385d-5569-ab21-6c857a682966	34	31
Perché non riesci ad accettarmi come sono?	Why can't you accept me as I am?	77927651-2c34-548c-8772-ca13f913df14	42	32
Perché non riesce ad accettarmi come sono?	Why can't you accept me as I am?	001d980a-d73b-5906-b212-dd9db5e88637	42	32
Perché non riuscite ad accettarmi come sono?	Why can't you accept me as I am?	ad0ed1c8-b56f-50f9-a465-288c960de336	44	32
Perché Tom sta indossando un completo?	Why is Tom wearing a suit?	01a36fe0-fc0a-523a-9ec8-b831f394cb56	38	26
Non posso permettermi questo.	I can't afford this.	932675d2-9b11-5468-bf8b-1d8cca1268bb	29	20
Non mi posso permettere questo.	I can't afford this.	1c0e8bea-911e-5457-9ab6-17dbaec02f05	31	20
Non posso venire oggi.	I can't come today.	36bcab2b-9c72-54e4-a0b6-08ddd9aa7145	22	19
Non riesco a venire oggi.	I can't come today.	e252f319-0e4c-569b-aa61-e331e9debfdb	25	19
Non so cucinare bene.	I can't cook well.	b8b3cb3a-e9f5-54d2-b57f-d9305f299a29	21	18
Non riesco a cucinare bene.	I can't cook well.	397b84d3-09aa-5ecb-8056-f4eb7e28d641	27	18
Non posso cucinare bene.	I can't cook well.	b2d4b405-604b-5146-8f69-5543d25b8ab7	24	18
Non posso mangiare ora.	I can't eat now.	8b35be47-2355-5aac-98c0-6f3e035a3355	23	16
Non posso mangiare adesso.	I can't eat now.	7dddc4a7-3c7f-536d-be68-1ef3d1558827	26	16
Non riesco a mangiare ora.	I can't eat now.	a2279fcb-fcd9-54f0-bd06-1eabfb9d73f9	26	16
Non riesco a mangiare adesso.	I can't eat now.	f39315b7-d311-5573-9a47-9fa690071a46	29	16
Non riesco a vedere nessuno.	I can't see anyone.	3da47996-98cb-550b-b1fb-dc62e72a7320	28	19
Mancano quattro giorni a Natale!	There are four days left till Christmas!	68c5e37d-c95a-5683-82d6-3b5725236d9f	32	40
Non so andare in bici.	I can't ride a bike.	98ce0332-c713-55ef-b6d7-eb6144cb2e81	22	20
Non posso andare in bici.	I can't ride a bike.	644f8cd4-8130-5318-82b1-a3212affdc0d	25	20
Non riesco ad andare in bici.	I can't ride a bike.	a03b7738-07d2-515e-bd5e-a91601b8d20a	29	20
Non posso andare a casa ora.	I can't go home now.	63856125-2b2f-5c8d-a958-0ac5fba66eff	28	20
Non posso andare a casa adesso.	I can't go home now.	33a8e585-5d96-5ddf-a1a1-5bb75567644c	31	20
Non riesco ad andare a casa ora.	I can't go home now.	ed0f3b37-0efa-5818-bf11-a09f565189db	32	20
Non riesco ad andare a casa adesso.	I can't go home now.	c092b036-f4f3-5e02-8fdb-c3a38802a378	35	20
Non riesco a sopportare il rap.	I can't stand rap.	909efb07-46e2-556b-ac69-028491abb52e	31	18
Non posso sopportare il rap.	I can't stand rap.	5e93b15b-f593-573f-b681-2583a9a8b2f4	28	18
Non posso ancora andare a casa.	I can't go home yet.	f7512afb-52d2-5f0c-8c54-e4a2f0104e18	31	20
Non riesco ancora ad andare a casa.	I can't go home yet.	c1e1462d-a4cc-589a-b7dd-f92e1fe276e6	35	20
Non riesco a dormire ora.	I can't sleep now.	8290e678-a911-5fa7-8ef3-240eff44d4d6	25	18
Non riesco a dormire adesso.	I can't sleep now.	07fed172-65c2-5e5c-a4e4-98d94406bfc2	28	18
Non posso dormire ora.	I can't sleep now.	b9580991-cb59-5a5c-8b65-0b23026bc6e6	22	18
Non posso dormire adesso.	I can't sleep now.	72606897-f818-5c16-8a51-9ad7203691bf	25	18
Non posso accettarlo.	I can't accept that.	0c46410b-56e3-5ba0-a066-59ac60f28e04	21	20
Non lo posso accettare.	I can't accept that.	abfc56e6-c654-5412-8f79-c53dab422f51	23	20
Non riesco ad accettarlo.	I can't accept that.	3d08e2d8-0163-54d0-b090-f3770cf88e97	25	20
Non posso licenziarti.	I can't fire you.	895abca8-fa1f-5397-ac41-3616de6fd727	22	17
Non posso licenziarvi.	I can't fire you.	9e4d280e-fe0c-572a-bcec-b7f8c21876fa	22	17
Non ti posso licenziare.	I can't fire you.	ef0dcd83-0e22-5ae9-97d9-2a3e4f4f8d69	24	17
Non vi posso licenziare.	I can't fire you.	b7af92d0-aaec-5442-847f-eac2e9d74cff	24	17
Ho la sensazione di sapere dove sia Tom.	I have a feeling I know where Tom is.	e977d1b1-c992-5b24-bf5e-b500c6fbd5a0	40	37
Come accedi a Internet?	How do you access the Internet?	415b8ac1-7636-505e-996f-3f7138c91f7e	23	31
Come accede a Internet?	How do you access the Internet?	43d022f5-6f90-528c-b24a-f69462df9b45	23	31
Come accedete a Internet?	How do you access the Internet?	c80f2a33-ef97-53a2-be7c-df63ce3fe044	25	31
Tom mi ha detto che avevo torto.	Tom told me I was wrong.	f20f3e3c-5a46-5fde-bd11-d04c3eaf0214	32	24
Tom mi disse che avevo torto.	Tom told me I was wrong.	2b02ed4e-2fb5-5559-a11e-46a74ebbb168	29	24
Mi fa male la gola quando deglutisco.	My throat hurts when I swallow.	bf99d42c-350e-54f1-bb71-b15c0fb6e8f3	37	31
Tom non deve sapere a riguardo.	Tom doesn't need to know about that.	9cf80e75-7b8a-553b-8470-be619ed6dfa1	31	36
Voglio fermare Tom.	I want to stop Tom.	54c7099d-88fc-5ef3-84ec-909a4882c728	19	19
Chi sarà alla riunione la settimana prossima?	Who'll be at the meeting next week?	4042943c-1b25-5810-b751-62b6d649e5da	45	35
Perché non ci accompagni?	Why don't you come along with us?	29fe7e2c-87b5-5810-a903-1f8dfcc202a3	25	33
Perché non ci accompagna?	Why don't you come along with us?	8c965b44-0f68-5c05-8647-98f840308d66	25	33
Perché non ci accompagnate?	Why don't you come along with us?	c2848787-ae79-5163-9e46-4847ffa847a5	27	33
Perché le persone si fanno del male a vicenda?	Why do people hurt each other?	eec89133-bd67-5419-87a2-aa27571fab52	46	30
Perché le persone si feriscono a vicenda?	Why do people hurt each other?	437e7db9-cf53-5958-8f23-0579216322aa	41	30
Abbiamo guardato dei vecchi film.	We watched old movies.	af0ae9b6-3e10-5e55-ae8a-1a1e52323812	33	22
Guardammo dei vecchi film.	We watched old movies.	de13780a-e2db-5b4e-a781-a6761558a9f9	26	22
Va bene fare errori.	It's OK to make mistakes.	78e8367b-7546-5af4-8f9e-d8f457d74ba0	20	25
Va bene commettere errori.	It's OK to make mistakes.	d75a2798-d2df-578f-84e6-e213a9c94606	26	25
Tom era così impressionato.	Tom was so impressed.	0eccce96-ce70-5545-b153-bc8238757db1	27	21
Rivoglio la mia chiave.	I want my key back.	f0523f9b-c9d1-56da-bb4b-06d600ffaf6a	23	19
È assolutamente sbagliato.	It's absolutely wrong.	964e3091-13c5-53cb-960b-8491deb00224	26	22
È assolutamente sbagliata.	It's absolutely wrong.	eeaf5667-7a9b-5995-b1df-62c18aabf826	26	22
Non hai imparato niente?	Haven't you learned anything?	2de8a30d-ee2f-584e-b31e-9c96765ce7fe	24	29
Non ha imparato niente?	Haven't you learned anything?	ee3ed2f3-dcc3-52f0-9a2c-5ab248e5dcfb	23	29
Non avete imparato niente?	Haven't you learned anything?	d7ceb593-a4d5-5163-8a1a-8fa20322fcd5	26	29
Non hai imparato nulla?	Haven't you learned anything?	18540c8b-3739-5ee5-836d-53a77985f8f3	23	29
Non ha imparato nulla?	Haven't you learned anything?	6e378a4c-67bd-554a-8e02-0a5e4cda223c	22	29
Non avete imparato nulla?	Haven't you learned anything?	18814184-b2d4-59b5-a309-168221e2e621	25	29
Agii d'istinto.	I acted on instinct.	8acc4c04-9a92-54d8-ac73-874c154defe9	15	20
Come lo sappiamo?	How do we know that?	1b087793-8a73-5612-9db5-c393b8893c5d	17	20
Penso che Tom lo abbia fatto.	I think Tom did that.	f6843d91-446b-548a-a98b-025abba1f0e0	29	21
Penso che Tom l'abbia fatto.	I think Tom did that.	2037ae71-d0a8-566d-b4da-ea9beee73c3d	28	21
Ho molti più libri di te.	I have a lot more books than you do.	e4c711c7-690c-5c12-aacf-db90f5735742	25	36
Io ho molti più libri di te.	I have a lot more books than you do.	24ff1d59-df79-5fe9-a554-03f215716448	28	36
Ho molti più libri di voi.	I have a lot more books than you do.	894da605-ff7e-5c90-a5e5-d54ef4e4da08	26	36
Io ho molti più libri di voi.	I have a lot more books than you do.	0b7929dd-b7e8-5600-a05b-7ada4142b6c9	29	36
Ho molti più libri di lei.	I have a lot more books than you do.	be9ddb76-93ba-5dc0-bbf3-e0e53b595b38	26	36
Io ho molti più libri di lei.	I have a lot more books than you do.	8fb8d5d2-56df-5939-93e7-acabb5c2a263	29	36
Questo libro mi è costato una fortuna.	This book cost me a fortune.	11e7828e-36b6-5d96-9fe0-e016777a6410	38	28
Questo libro mi costò una fortuna.	This book cost me a fortune.	d1dfbf2c-f7ca-5459-94e3-dc471e57a33e	34	28
Prestami un po' di soldi.	Loan me some money.	d523a1cb-4575-59b2-b294-b879a237cdf3	25	19
Onestamente...	Honestly...	c54ab277-3053-5b95-af88-1c0a5a94b160	14	11
Visto?	See?	6b5ef3f0-e0e7-5a5e-a061-61a70bb02a2b	6	4
Seguiamo Tom.	Let's follow Tom.	0f0d7a83-67e5-5545-9cf5-fd4df1d51a40	13	17
Di cosa stavate parlando con lui?	What did you talk to him about?	82e5f2e5-ba7c-55c5-a30c-a5902e17ecac	33	31
Tu lo stai prendendo troppo seriamente.	You're taking it too seriously.	e3942c26-3764-5574-b7c6-50dca55e8c4c	39	31
Sembra un attacco cardiaco.	It looks like a heart attack.	f984e73d-26f3-5b45-b871-c1b0a468fed7	27	29
Sembra un infarto.	It looks like a heart attack.	e9abeb8a-85c8-5a28-9a95-8e116de87859	18	29
Tom era pronto per una pausa.	Tom was ready for a break.	17e3f948-0318-5e68-a405-e419e9eec132	29	26
Tom era un adulatore.	Tom was a smooth talker.	5e55d551-f004-5a2b-940b-5a4cba119dee	21	24
Tom era un persuasore.	Tom was a smooth talker.	e65c88ac-16ff-5637-9ce2-0d0e7c4337d1	22	24
Tom era un tipo persuasivo.	Tom was a smooth talker.	356c8635-2bed-5c51-bfc2-c8e18d24c95f	27	24
Non ho venduto quello.	I haven't sold that one.	d2ac9ae2-6cbb-528f-b0a2-28f539f0fcad	22	24
Non ho venduto quella.	I haven't sold that one.	721bbfb1-6c18-5f5d-a0f9-98b4c7d1703b	22	24
Perché siamo stati tutti convocati qui?	Why were we all summoned here?	0786a711-2166-5f04-88fe-98901ce3c9a3	39	30
Perché siamo stati tutti convocati qua?	Why were we all summoned here?	7eb686df-20fe-5ce7-aced-77a1744da4a7	39	30
Perché siamo state tutte convocate qui?	Why were we all summoned here?	7d587331-833c-5407-be26-fcd2a1e7a67e	39	30
Perché siamo state tutte convocate qua?	Why were we all summoned here?	6d1e0865-4dd4-58ec-9711-9c4bcf025420	39	30
Perché pensi che sia capitato?	Why do you think that happened?	cafaad8a-3bf6-5970-bbf3-73528f4adb8c	30	31
Perché pensa che sia capitato?	Why do you think that happened?	15c55422-abca-5197-9545-3a7b167675d0	30	31
Perché pensate che sia capitato?	Why do you think that happened?	018823af-5bba-5b3c-8fbf-d7e26e3494c1	32	31
Perché sei così avaro?	Why are you so stingy?	49c9a7b0-0548-598e-8f9e-33ca1a491149	22	22
Perché sei così avara?	Why are you so stingy?	e2afb32c-b4dc-568a-a7e4-b869d9158664	22	22
Perché è così avaro?	Why are you so stingy?	cffac6a0-3c28-5598-8ae3-e427ea0c0664	20	22
Perché è così avara?	Why are you so stingy?	d18d0e35-8150-568d-b0ee-92a43d1890dc	20	22
Perché siete così avari?	Why are you so stingy?	8b18de84-4f55-553c-91bc-786ca37bc764	24	22
Perché siete così avare?	Why are you so stingy?	a2e9ac0a-00e0-5245-87fa-105292eb69fd	24	22
Perché sei così taccagno?	Why are you so stingy?	e4d23469-ad13-5e1c-ae71-3dc16c4c715a	25	22
Perché sei così taccagna?	Why are you so stingy?	0cc0157b-af55-5729-8717-b6d05a614447	25	22
Perché è così taccagno?	Why are you so stingy?	4eb5462a-8681-5c2f-a395-4f1457ab1fa7	23	22
Perché è così taccagna?	Why are you so stingy?	093ddbd7-c7b1-561f-b8d3-bae40e6836c4	23	22
Perché siete così taccagni?	Why are you so stingy?	bf130426-4bcc-5f07-a0ff-394ed7de018c	27	22
Perché siete così taccagne?	Why are you so stingy?	60f82e33-a395-5296-81b6-01f1d54f2064	27	22
Perché sei così gretto?	Why are you so stingy?	0e627a00-d07c-506d-94c9-afde8c19605e	23	22
Perché sei così gretta?	Why are you so stingy?	01c32358-e6de-5bac-8c0b-0440e47a99e3	23	22
Perché è così gretto?	Why are you so stingy?	c70828a1-bc1a-543b-9ef9-0115b338c089	21	22
Perché è così gretta?	Why are you so stingy?	5d5425b8-d395-57c9-bef0-d36630309a11	21	22
Perché siete così gretti?	Why are you so stingy?	10793382-6f08-556e-9f13-6f8e76ba9804	25	22
Perché siete così grette?	Why are you so stingy?	34ff73ac-6726-5a79-ba44-9b29d1095a60	25	22
Perché importa comunque?	Why does it matter anyhow?	1402ee68-a7c1-54a3-af2e-18a1bfe0f45d	24	26
Perché importa in ogni caso?	Why does it matter anyhow?	e8befb63-f096-56cc-9e07-48efd157aabb	28	26
