text_it	text_en	hash	text_it_length	text_en_length
Non sta a te.	It isn't up to you.	a430671a-1362-5a98-a598-83c6b38a5f85	13	19
Non sta a voi.	It isn't up to you.	f44b9b25-fb72-5aff-88c3-8e9741c60375	14	19
Non sta a lei.	It isn't up to you.	76da77fd-40fd-5b8f-9b22-c5d48df65a3c	14	19
Non sta a me.	It isn't up to me.	1346d20f-feda-516b-962a-1151c8e2c3e8	13	18
Non sta a noi.	It isn't up to us.	ad3f9e3f-3104-539b-8f83-d8bcf9c1a8a3	14	18
Non è molto difficile.	It isn't very difficult.	5308c366-be34-5a10-a587-ff96085a8c2d	22	24
Non è strano.	It isn't weird.	06e75f2a-8028-5ab1-86aa-7551f383fa5b	13	15
Non è strana.	It isn't weird.	a6da366b-9b89-5c19-af5e-25619aba3eb3	13	15
Posso assicurarti che tutto è sotto controllo.	I can assure you everything is under control.	a8c63ad7-88ec-5d4d-9af6-cd450a7ea36a	46	45
Posso assicurarvi che tutto è sotto controllo.	I can assure you everything is under control.	78f735bf-5e2b-5d7d-94d5-ac4b16f97ad4	46	45
Posso assicurarle che tutto è sotto controllo.	I can assure you everything is under control.	867baaa7-5b7a-5b74-b100-b7289845be6b	46	45
Ti posso assicurare che tutto è sotto controllo.	I can assure you everything is under control.	e35c2157-989f-57b8-a6e9-8247205bdb6f	48	45
Vi posso assicurare che tutto è sotto controllo.	I can assure you everything is under control.	38cb04c9-cf1a-5139-aea1-51da5c65feb6	48	45
Le posso assicurare che tutto è sotto controllo.	I can assure you everything is under control.	62181560-337a-5cb3-bbf1-eb325819e54c	48	45
Puoi utilizzare la mia penna.	You may use my pen.	1826b641-2fe8-5c14-9251-c6a3f36bdc59	29	19
Puoi utilizzare la mia biro.	You may use my pen.	232b256d-186a-5d19-9b63-a889d1b1c9d2	28	19
Può utilizzare la mia penna.	You may use my pen.	9c39900f-156b-58bb-8a78-a58e39513585	28	19
Può utilizzare la mia biro.	You may use my pen.	34c68838-0c1e-5145-bfaf-1a9766ccc54a	27	19
Potete utilizzare la mia penna.	You may use my pen.	da16cdc2-35bc-58d9-b6fb-db9e5b60779b	31	19
Potete utilizzare la mia biro.	You may use my pen.	f4eafacd-0626-5158-94d1-1c8806a7b754	30	19
Tom ha detto che non aveva trent'anni.	Tom said he wasn't thirty.	7b1e59b2-4e33-5a80-a9a4-a6e0cfda8a05	38	26
Tom disse che non aveva trent'anni.	Tom said he wasn't thirty.	62615cab-91db-54fa-b96e-034ad9077c25	35	26
Ho bisogno della mia caffeina.	I need my caffeine.	7f081e97-746a-591f-b442-be994dc4ed1c	30	19
Mi serve la mia caffeina.	I need my caffeine.	ee114323-02cf-5822-8429-68032fb033b9	25	19
Non è facile parlare in francese.	It's not easy to speak French.	b06e67e3-f057-50a6-bc17-eb2996ff5520	33	30
Non è facile risolvere il problema.	It isn't easy to solve the problem.	ef6ce915-5b6c-5b9c-8178-d3672e6f7ac0	35	35
Non è facile padroneggiare il francese.	It's not easy to master French.	d653d62b-64ca-5b44-8dcc-c90785d454dc	39	31
Tom non ha dovuto chiedermelo due volte.	Tom didn't have to ask me twice.	ed9c51cc-1301-52bc-8fa4-8f162cce5ed7	40	32
Tom non me lo ha dovuto chiedere due volte.	Tom didn't have to ask me twice.	cde1d87e-fa9a-540e-a4f1-7f4a3415dcb2	43	32
Tom non dovette chiedermelo due volte.	Tom didn't have to ask me twice.	e24dbe5b-9a3a-56cc-b45b-e8ba5e40f440	38	32
Tom non me lo dovette chiedere due volte.	Tom didn't have to ask me twice.	e6adefc0-0d21-59c6-acc7-da2692fa3ecd	41	32
Non fa particolarmente caldo oggi.	It's not especially hot today.	839cbaad-6dcb-5e85-8faf-3ac94aa8775e	34	30
Non è facile trovare la strada per il parco.	It isn't easy to find the way to the park.	59c4d468-ff1c-5056-a00b-747872977ab6	44	42
Senza ossigeno, non saremmo in grado di respirare.	Without oxygen, we would be unable to breathe.	70373489-49ab-5c5e-8add-708015c5218d	50	46
L'ho capito.	I've got that.	f36c532e-30c0-5cc2-a991-2db787a67f69	12	14
Li ho.	I've got them.	3b15f5a4-3a2f-52bf-affe-98cfd6b94531	6	14
Le ho.	I've got them.	f2bba8f1-adc8-5822-b862-e1cef0772ef5	6	14
Ho quello.	I've got that.	74a3a597-e018-5664-994b-860434105155	10	14
Ho dei soldi.	I've got money.	e3feef67-c45a-5f7d-a2e2-7e28f028e480	13	15
Io ho dei soldi.	I've got money.	304d61ae-adb0-589b-a147-d1d501ae0f9f	16	15
Ho del denaro.	I've got money.	c4e89a02-7214-56eb-9d2a-c84cdb9eb6ef	14	15
Io ho del denaro.	I've got money.	1e48232f-41b8-5fe7-ab0a-3f70c10ab483	17	15
Ho delle notizie.	I've got news.	35edd26e-c508-5b68-93a8-695d36f67dff	17	14
Io ho delle notizie.	I've got news.	1c3db563-187a-5d34-9da1-750128616d85	20	14
Ho di più.	I've got more.	b2955c2b-d702-5005-80f7-8961ca136a78	10	14
Io ho di più.	I've got more.	4aabe361-872a-5485-8cdf-c723dbc6710d	13	14
Ho dei ricordi.	I've got memories.	ca046205-94bf-5c7f-a6c6-f2c94b14ae44	15	18
Io ho dei ricordi.	I've got memories.	613f81b5-c48e-5caa-955e-c7db5e981eee	18	18
Sono stato povero.	I've been poor.	e5159f98-f80c-5e08-acfc-3a19d31519d7	18	15
Sono stata povera.	I've been poor.	84523d34-47c8-5396-9b8b-63c2e3fb3c65	18	15
Sono stato sposato.	I've been married.	e6c6ca72-46d0-5588-aaab-2a471de374ea	19	18
Sono stata sposata.	I've been married.	792f0099-63b1-563f-897f-62b647d1a1dd	19	18
Sono stato depresso.	I've been depressed.	5c03a79c-4ae3-5b51-9b44-08a525ffa337	20	20
Sono stata depressa.	I've been depressed.	d2b4954e-0d92-5f97-a9ba-a486fc0e0e1c	20	20
Ho bevuto.	I've been drinking.	736faabc-bc87-523a-abe3-d949b8b5574f	10	19
Sono stato dappertutto.	I've been everywhere.	8ebd93fb-2b39-5245-8976-1fe7ae7688e4	23	21
Sono stata dappertutto.	I've been everywhere.	4ea99e74-4987-5337-a84e-74187a2451ff	23	21
Non sono invincibile.	I'm not invincible.	b6cba311-33b7-5fe5-bba5-bb1a97f48358	21	19
Io non sono invincibile.	I'm not invincible.	65da47d0-d01f-5913-826e-534dfd8d8744	24	19
Sono a scuola.	I'm in school.	db088ca3-4077-5a6c-8f80-5f81a39aa815	14	14
Sono innamorato.	I'm in love.	f160971c-e769-56ed-b27f-4d52d6c400cf	16	12
Sono innamorata.	I'm in love.	b01e494c-578a-5a42-99e0-74858fb8999e	16	12
Sono in carcere.	I'm in jail.	bc229e76-66c9-5287-8bb9-3017e26791f2	16	12
Sono in galera.	I'm in jail.	7b6620bb-de9b-511b-89bd-83e8d54ab237	15	12
Sono a casa presto.	I'm home early.	686f5509-d5b5-5d7d-a07a-31168d0fdcad	19	15
Ti sto ignorando.	I'm ignoring you.	ef23e7d9-bda2-5835-afb4-8367ac6e11e2	17	17
Vi sto ignorando.	I'm ignoring you.	8ec23d62-33c7-5dd0-9413-e0b10ae55f75	17	17
La sto ignorando.	I'm ignoring you.	6020cf67-6d70-5770-ad00-c681344a9767	17	17
Non sarà facile fare quello.	It isn't going to be easy to do that.	2dd26269-557c-5cb0-9b8c-2b3deff47de7	28	37
Non sarà facile fare questo.	It isn't going to be easy to do this.	0b2caf62-d984-5382-8980-f1f962b3e245	28	37
Tom ha deciso di candidarsi a sindaco.	Tom decided to run for mayor.	56cf761e-b831-580c-a8a4-9c6c26b21e67	38	29
Tom decise di candidarsi a sindaco.	Tom decided to run for mayor.	5f8dbcdc-2340-5184-aa43-04bdc909da3b	35	29
Tom ha alcuni amici in Australia.	Tom has some friends in Australia.	8070b4b7-13fa-5005-8cef-966ddc890d82	33	34
Non voglio che Tom pianga.	I don't want Tom to cry.	15b098ff-9634-54c5-bad3-a18370116809	26	24
È successo qualcosa al motore.	Something has happened to the engine.	8688829c-91ec-5d3b-959d-e47c917ceefe	30	37
Ai topi non piace il formaggio.	Mice don't like cheese.	200411d4-fd89-58f0-b2a5-1e7456ed6e46	31	23
Non conosco le regole.	I don't know the rules.	6fff20f0-22b1-57bc-9f45-0c49fad626ef	22	23
Tom è una leggenda vivente.	Tom is a living legend.	854c3f67-83a4-59fb-a490-e8728f3fae32	27	23
Tom si preoccupa troppo per i suoi figli.	Tom worries too much about his children.	c02386aa-6ca6-5ad0-88c4-83a3183d0a53	41	40
Penso che Tom lavori in questo ufficio.	I think that Tom works in this office.	df12d7d4-687d-561b-918c-1f497ab15716	39	38
Lo so, lo so.	I know, I know.	78030ec9-41e1-535d-81fb-7dd122992d45	13	15
Spero di aver preso la decisione giusta.	I hope I made the right decision.	e98ec1d6-4357-5018-8762-0721b489e86a	40	33
Spero di avere preso la decisione giusta.	I hope I made the right decision.	263fb88f-3fa8-5c8f-a049-254ca78fc3d4	41	33
L'ho fatto per tre anni.	I've done that for three years.	8d6790c8-64d4-5c85-9dc7-c48b7ba69e08	24	31
Era solo una sensazione.	It was just a feeling.	7064e8b3-06cb-570a-a0de-9a2946e16998	24	22
Era solamente una sensazione.	It was just a feeling.	76bea26e-f8b7-521b-8127-ad7335e5bd31	29	22
Era soltanto una sensazione.	It was just a feeling.	622118e2-cdb5-5a89-8582-cfb464a16da9	28	22
Tom vuole essere un eroe.	Tom wants to be a hero.	359f3e6c-41bd-5273-8567-7752fceffb4c	25	23
Tom ha detto che Mary era attraente.	Tom said that Mary was attractive.	2872c760-b07d-58dc-affd-3ea6a118f37d	36	34
Tom disse che Mary era attraente.	Tom said that Mary was attractive.	ee682718-8eb3-512a-8cdb-ee47d53a44a0	33	34
Suppongo che tu voglia fare a Tom alcune domande.	I suppose you want to ask Tom some questions.	ed23bcc5-f900-5dc5-bcca-acb130965e9c	49	45
Suppongo che lei voglia fare a Tom alcune domande.	I suppose you want to ask Tom some questions.	86f516bb-f911-5bdc-bada-30ff28623a7e	50	45
Suppongo che vogliate fare a Tom alcune domande.	I suppose you want to ask Tom some questions.	336c939a-82f9-5324-86ef-e6e37e8512e1	48	45
Sono caduto dalla scala.	I fell off the ladder.	366f5c4a-99ff-542f-b458-484e30ccd7b6	24	22
Sono caduta dalla scala.	I fell off the ladder.	afa76e62-1541-5063-84aa-83ca8e85b536	24	22
Caddi dalla scala.	I fell off the ladder.	cada0b1a-a875-5c77-a5e9-6632486e4468	18	22
Quelli sono i libri di Tom?	Are those Tom's books?	9a4f6522-dee5-5ab1-a2fe-1bf9ffbae653	27	22
Tom è in pensione, vero?	Tom is retired, isn't he?	20fcb7da-3551-5af5-9163-51a97fd2548d	24	25
Non penso che Tom sia preoccupato.	I don't think Tom is worried.	ff9d8c7b-8edb-5857-bb54-62df2f461768	34	29
Io non penso che Tom sia preoccupato.	I don't think Tom is worried.	86f870f4-b1bc-5f82-96e5-46b50f02dd83	37	29
Siamo a casa presto.	We're home early.	ff21275c-3137-5905-917c-f959bf5b1c22	20	17
Noi siamo a casa presto.	We're home early.	c52a7582-b44a-5f72-8e71-a828aa46d807	24	17
Divento sempre nervoso in sua presenza.	I always get nervous in her presence.	7e60800d-d314-510e-8de7-d037fa1163b3	39	37
Io divento sempre nervoso in sua presenza.	I always get nervous in her presence.	f9312026-4611-5abb-a3af-e778ed59c752	42	37
Divento sempre nervosa in sua presenza.	I always get nervous in her presence.	7661becf-1633-5bc4-b31e-aad4e30a35b9	39	37
Io divento sempre nervosa in sua presenza.	I always get nervous in her presence.	231acb0a-82c6-593e-9797-95295e0cdd25	42	37
Mi sono già preso cura di tutto.	I've already taken care of everything.	dc5cafb2-65be-5087-baa6-c3b9a443360a	32	38
Mi sono già presa cura di tutto.	I've already taken care of everything.	31e4600a-33c3-5a7e-b95e-8baafb852b51	32	38
Mi sono già occupato di tutto.	I've already taken care of everything.	1fcfa76b-ee22-5ae1-899b-c0633d0f242d	30	38
Mi sono già occupata di tutto.	I've already taken care of everything.	9bd372c4-468c-5701-81e1-82ead7e0c3e0	30	38
Stavi mentendo, vero?	You were lying, weren't you?	9ea4cfce-1a73-5eb9-a92a-e77f1b31fb66	21	28
Stava mentendo, vero?	You were lying, weren't you?	11c7af1e-a7f5-5dfb-8009-f931523e0037	21	28
Stavate mentendo, vero?	You were lying, weren't you?	0134195b-ac67-56ee-8e6d-7a14f19f665d	23	28
È impegnato con il suo lavoro.	He is busy with his work.	71c3b712-e71b-595f-bb88-b782ca0814cc	30	25
Lui è impegnato con il suo lavoro.	He is busy with his work.	90e45ee4-520b-5369-8fd5-f4b655e8134c	34	25
È occupato con il suo lavoro.	He is busy with his work.	a1423f05-f5f5-55d5-bd09-5775f02f8cdd	29	25
Lui è occupato con il suo lavoro.	He is busy with his work.	9ee4a843-d4a9-509d-b98e-20b43eaadca1	33	25
È impegnato col suo lavoro.	He is busy with his work.	44e3b394-1bd8-5444-bfe3-45f8b147a9f2	27	25
Lui è impegnato col suo lavoro.	He is busy with his work.	9942e198-2d17-5c8b-a3a7-6f6d30a8d303	31	25
È occupato col suo lavoro.	He is busy with his work.	df64a04f-4cb3-5b65-969d-f77a782f315b	26	25
Lui è occupato col suo lavoro.	He is busy with his work.	77e88ba9-af87-53eb-8723-fcbf7fd2b03f	30	25
Tom aveva trent'anni quando è morto.	Tom was thirty when he died.	610fd72d-3820-5bc1-ae4f-1756a6f239af	36	28
Tom aveva trent'anni quando morì.	Tom was thirty when he died.	94b83216-c9e9-559e-89f3-45e373e5ff2e	33	28
È tutto quello che può fare Tom.	That's all Tom can do.	e29e55b7-d5e7-508a-b2fd-03d7fe17a396	32	22
È tutto ciò che può fare Tom.	That's all Tom can do.	c1975b1a-f6aa-5edf-b990-9d91e19bf01a	29	22
È tutto quello che riesce a fare Tom.	That's all Tom can do.	7102dc04-082b-59c6-be8b-4e917d9b00e9	37	22
È tutto ciò che riesce a fare Tom.	That's all Tom can do.	545d29e5-5abd-5f85-9016-f55a6b38aa30	34	22
So che Tom è ricco.	I know that Tom is wealthy.	b964b5ed-3af5-5847-8654-9755fc2d3b21	19	27
Ambiamo alla perfezione.	We strive for perfection.	d3f4fae7-30d6-559e-877a-f6f3da8b80ab	24	25
Noi ambiamo alla perfezione.	We strive for perfection.	ed86ccdd-99cf-5571-afa9-8a3504e8e29e	28	25
Non sono pronto ad arrendermi.	I'm not ready to give up.	d5accd10-1eb4-5503-9f2b-8a340a433a8f	30	25
Io non sono pronto ad arrendermi.	I'm not ready to give up.	39fb3a40-a3e5-52c7-bd5e-bc67e6a743fc	33	25
Non sono pronta ad arrendermi.	I'm not ready to give up.	5aeaddf3-0a71-5470-ab54-f4d0a7e87c6e	30	25
Io non sono pronta ad arrendermi.	I'm not ready to give up.	5c1ce95b-6bf8-5f4b-9c71-85d4b1ab79d4	33	25
Queste camicie sono identiche.	These shirts are identical.	a60b9767-05bc-5dd6-8b07-eb7eeda3d862	30	27
Ha nevicato la scorsa notte?	Did it snow last night?	1f1ae702-3cb3-58d7-ba79-0432c8bf6d69	28	23
Non sono sempre a casa la domenica.	I'm not always at home on Sundays.	5e719359-ed8f-53d7-9754-58fd4a8baa75	35	34
Io non sono sempre a casa la domenica.	I'm not always at home on Sundays.	00d5163d-f99b-50b4-b343-8cda48eba419	38	34
Tom mi assicurò che la pistola non era carica.	Tom assured me the gun wasn't loaded.	a335ea75-3252-5bd9-9ee0-1ccede82bf41	46	37
Stavamo giocando a rugby.	We were playing rugby.	2edefd69-75e9-53a4-8e7a-fae3e03db57b	25	22
Noi stavamo giocando a rugby.	We were playing rugby.	0cb2b352-1e19-5a3e-b59f-23265939a4b2	29	22
Abbiamo quasi finito qui.	We're about done here.	32a90ab9-f6f7-5f78-aa9f-da330e0a59c1	25	22
Abbiamo quasi finito qua.	We're about done here.	4d73ee28-0327-5258-ac1b-56b681bef52d	25	22
Sanno cos'è successo.	They know what happened.	d2712212-0f4d-58b1-9eff-4ebb84bf116e	21	24
Loro sanno cos'è successo.	They know what happened.	ee4c0421-a757-51f4-a4c4-08e627d0c449	26	24
Sanno cos'è capitato.	They know what happened.	fbd6a532-aef2-5825-b0c5-d4e1be50f0de	21	24
Loro sanno cos'è capitato.	They know what happened.	fda78f0a-0a4a-50c7-b7c6-013549a7429e	26	24
Dobbiamo tornare alla stazione dei treni.	We have to go back to the train station.	edd9ca68-6cf1-5323-aeaa-45488051b114	41	40
Dobbiamo tornare alla stazione ferroviaria.	We have to go back to the train station.	83cfa000-1251-558a-b3b9-5535b27cb5c1	43	40
Io sto per uscire.	I'm going out.	9bb85600-025a-5702-9e42-8c6b79e499fe	18	14
Non avete un posto dove abitare?	Don't you have a place to live?	4d0260bc-9f05-5f72-8ffe-566bdfef5a5d	32	31
Mi hai dato una bella mano.	You helped me out.	d631430f-f2ea-56ab-8904-71a3b139521c	27	18
Per domani avevo altri programmi.	For tomorrow, I had other plans.	1f7b1a51-c2a2-5f59-90db-38757cd097a1	33	32
Per domani ho altri programmi.	For tomorrow, I have other plans.	fc92d070-13e4-5bdc-891a-cfe337d283a3	30	33
Gli hanno voltato tutti le spalle.	They all turned their backs on him.	7b14e3c9-82c5-55ce-b7c0-9954dba23a0a	34	35
Sono falsi.	They are fakes.	9c5c9e25-4d97-5e86-82f4-383416d6d530	11	15
Hai dove vivere?	Do you have a place to live?	db857c17-068f-53b2-9139-3402bb3b5e02	16	28
Sento che lei è qui da qualche parte.	I feel that she's here somewhere.	4ff6ee39-fd24-506d-acae-2d28c294573d	37	33
Qualcosa era appeso all'attaccapanni.	Something was hanging on the coat rack.	dfcf65d5-6e11-5e21-b541-21c15868d2f5	37	39
Non sapevo che lei mi amava.	I didn't know she loved me.	fd9804c0-6dd1-5e76-b0fd-7d4dd83631e1	28	27
Non è molto piacevole.	It's not very nice.	ad4a7111-d903-53ca-9f63-567356085b5e	22	19
Non è molto educato.	It's not very polite.	38e8be3d-690b-5aa3-897d-eb03cd24c241	20	21
Non sapevo di piacerle.	I didn't know he liked me.	e385b7a7-19dc-5fe7-9dd6-85c04e25861b	23	26
Osservate i limiti di velocità!	Observe the speed limits!	6b9062ab-35b5-540a-befe-a17a0d33b14b	31	25
La Siberia è uno dei polmoni verdi della Terra.	Siberia is one of the green lungs of the planet.	65873c49-e0d5-50ad-add1-9d634982e008	47	48
Non siamo riusciti a metterci d'accordo su niente.	We could not agree on anything.	09eb10cd-e490-5cef-b7dc-7072319779b1	50	31
Pensi che io non sappia perché avete divorziato?	Do you think I don't know why you divorced?	7b109ad6-24f2-5e7b-88cc-c03f2b7f7192	48	43
L'inizio della storia è interessante.	The beginning of the story is interesting.	3b8ed73f-629c-5893-b62b-e4702c043b06	37	42
Tom lavora in un negozio di ferramenta.	Tom works at a hardware store.	189f34df-3419-5c36-ae3f-eefdee3bf05c	39	30
Va bene, Tom. È finito.	It's okay, Tom. It's over.	9177608e-b060-564a-b95f-c6ec3ea9a877	23	26
Va bene, Tom. È finita.	It's okay, Tom. It's over.	02ad0405-0a9e-5747-b06c-a92dbf5f333d	23	26
Ha riso alle mie battute.	She laughed at my jokes.	cfa4ba04-c5d6-513c-a053-f4100ea3558a	25	24
Rise alle mie battute.	She laughed at my jokes.	aa6bd7ad-5b31-5cc5-93be-867287eb55e5	22	24
Cos'altro potrebbe essere?	What else could it be?	fd1fdcb8-21f9-56cc-8dd9-58ca2f3c6148	26	22
Che altro potrebbe essere?	What else could it be?	5c4cd4e3-94cb-54ce-9f2e-1b96ff1fcaa1	26	22
I gladiatori combattevano nel Colosseo.	Gladiators fought in the Colosseum.	ab6f98c6-f1e9-564b-8b97-9209c3eae656	39	35
Non dovrebbe succedere di nuovo.	It shouldn't happen again.	e6c15fa9-d0cb-5de5-bbd8-508ded82ac3b	32	26
Non dovrebbe capitare di nuovo.	It shouldn't happen again.	20bd4970-df17-5c9f-a04f-b6912710c42c	31	26
Non dovrebbe succedere ancora.	It shouldn't happen again.	1399466f-f0ef-50ab-ab36-b6501e8030da	30	26
Non dovrebbe capitare ancora.	It shouldn't happen again.	d358c0b9-d9c5-5ff9-9dce-1057bfea8b49	29	26
Gli scalatori erano stanchi, ma felici.	The climbers were tired, but happy.	bbfcc362-beaf-5efa-8870-9bf82358264c	39	35
Tom crede nella precognizione.	Tom believes in precognition.	3bdf4a06-0aa7-5454-8a0e-05f260db7cda	30	29
Tom crede nella preveggenza.	Tom believes in precognition.	32f34cd6-7f84-56f3-8dd6-215d1bf23685	28	29
Non voglio andare dal dentista.	I don't want to go to the dentist.	4489b5c8-c001-59f9-b085-7b06bf4875bf	31	34
Io non voglio andare dal dentista.	I don't want to go to the dentist.	163c1639-9429-5fd2-84e6-00df4f68035e	34	34
Ero davvero curioso.	I was really curious.	129bf073-8af3-56c0-9121-8c86aa1e710c	20	21
Io ero davvero curioso.	I was really curious.	d7a07213-45cd-5cdd-8a4c-95a2a6024e9b	23	21
Ero davvero curiosa.	I was really curious.	8e67588e-6942-5166-93fc-c71728e23148	20	21
Io ero davvero curiosa.	I was really curious.	10760178-c230-5cbe-af06-cfad881e618b	23	21
Ero veramente curioso.	I was really curious.	d0073d24-1dc1-5e5c-8a7e-729f9465e676	22	21
Io ero veramente curioso.	I was really curious.	421c6193-3142-57b4-910a-4fcb2b432221	25	21
Ero veramente curiosa.	I was really curious.	1f687a35-2cc9-55cf-bfa4-fa4c9e91ff78	22	21
Io ero veramente curiosa.	I was really curious.	4be5f949-3442-57d2-96c6-1728e28caef1	25	21
Tom si è vestito da astronauta.	Tom dressed as an astronaut.	a8972dff-71a2-51fe-b3c5-2b32e815b839	31	28
Tom si vestì da astronauta.	Tom dressed as an astronaut.	960a4eca-3377-5195-80b6-21b683bd340d	27	28
Vuoi fare una passeggiata?	Do you want to take a walk?	e0b80d79-d1e1-551a-9b8d-60a0812cd9b0	26	27
Vuole fare una passeggiata?	Do you want to take a walk?	04e114c8-ab88-5a72-baa3-656c96338f7d	27	27
Volete fare una passeggiata?	Do you want to take a walk?	bad18b25-cfcc-5d16-92fb-8350fe3afd7c	28	27
Tom si è vestito da robot per Halloween.	Tom dressed as a robot for Halloween.	617531c4-c401-51af-aad4-34cc1bcc6177	40	37
Tom si vestì da robot per Halloween.	Tom dressed as a robot for Halloween.	e114cb2d-57cc-599f-a162-78521c18d7c5	36	37
Sami non festeggia Halloween.	Sami doesn't celebrate Halloween.	64d7d8e1-025d-5644-9086-1aba994f1f39	29	33
Sami ha ospitato una festa di Halloween.	Sami hosted a Halloween party.	7a586e94-cd82-5509-9868-babeaefbb23e	40	30
Sami ospitò una festa di Halloween.	Sami hosted a Halloween party.	a35a991b-8ccc-54aa-ab00-e7185838de81	35	30
