text_it	text_en	hash	text_it_length	text_en_length
Prendo il mio lavoro sul serio.	I take my job seriously.	66102b49-a27a-5969-a441-b940d1e42b32	31	24
È stato bello finché è durato.	It was good while it lasted.	43c1ce89-ee97-5add-b01e-d190cae06218	30	28
Assaporai le sensazioni.	I savoured the sensations.	671d83e8-4179-5833-bc31-f0f26f0e4a32	24	26
Non ne ho la minima idea.	I haven't the slightest idea.	a8dba303-077b-5f3d-9995-5cbedc0d8bae	25	29
È una tematica che mi sta molto a cuore.	It's an issue that's very close to my heart.	ba5ccdc3-675d-5573-8820-ba9a65f59312	40	44
Lasciami pensare un attimo. Fai con comodo.	'Let me think a minute.' 'Take your time.'	d825eebe-6f62-5420-9b6a-55e6fa8b85dc	43	42
Con lui non si può mai sapere.	With him, you never know.	315a9f81-1877-5fe4-b00e-bc3ec9512ece	30	25
Ritirai la mano.	I pulled my hand back.	92435e15-8969-5949-b196-75f6b23c88e6	16	22
Lui ne era a conoscenza?	Was he aware of it?	cad496a3-4fb5-55d3-a118-8c9b8461f0d2	24	19
Ci guardammo per un po' in silenzio.	We looked at each other in silence for a while.	89407a5b-9c82-5bce-a436-e19cb9d422c8	36	47
Ho davvero un brutto presentimento al riguardo.	I really have a bad feeling about this.	160dee17-1e73-5a86-9ac9-ec8573e2079e	47	39
Ruppe il ghiaccio con esitazione.	He tentatively broke the ice.	35989a13-66d5-5980-886d-4f20ea000df9	33	29
Vai e riportala indietro. Implorala se necessario.	Go and bring her back. Beg her if necessary.	55ccc421-df27-5044-8eb5-3fe49c0bdfbc	50	44
Il significato della parola dipende dal contesto.	The meaning of the word depends on the context.	ecdbe206-6998-5853-917a-97fd91ba117a	49	47
Devo fare ciò che è giusto per i nostri figli.	I must do what is right for our children.	16f36077-12dc-5062-bf75-d6dbc74562d8	46	41
Alzò gli occhi al cielo.	He looked up to the sky.	349e3f5a-cd8d-5d00-a35d-30ee553be61d	24	24
Mi stai prendendo per il culo?	Are you shitting me?	92c3e2c9-5b6c-5595-9bb0-483904db63d6	30	20
Si affrettò a entrare in casa.	He hurried into the house.	0666f740-6232-5543-8ea7-963f6cc660d7	30	26
Penso che capirà questo.	I think he'll understand this.	b80d5de9-a8f2-52bd-b24b-7c1ae4ff3b59	24	30
Nasciamo, viviamo e poi arriva la fine.	We are born, we live, and then comes the end.	eb1165c7-ad76-5e8d-a6f3-8ad794d131b8	39	45
Non ti sto prendendo per i fondelli.	I'm not pulling your leg.	b038bc54-41d3-56c2-97cd-86a223e9c012	36	25
Digitò il nome della via nel GPS dell'auto.	He typed the street name into the car's GPS.	eed899a5-17fe-5048-a1da-c7ac59a6e87d	43	44
Mi precipitai in macchina.	I rushed to my car.	9e792d73-f2fb-5437-87dc-61d71a590d46	26	19
È difficile rimanere consapevoli mentre si sogna.	It is difficult to remain aware while dreaming.	965a6860-e7c4-5057-aa50-f790063a48ab	49	47
È una delle mie serie televisive preferite.	It's one of my favourite television series.	0a2b6fd9-caca-518e-bed5-deda04ae0c39	43	43
Mio padre mi accompagnò a casa in macchina.	My father drove me home.	5077467b-1dd9-5614-bf9d-f7d9fda7e3eb	43	24
La verità è che non mi sento proprio di parlare.	Truth is, I don't really feel like talking.	b9ea56cf-1478-59ed-b3e9-d7d010475369	48	43
In macchina non mi sentivo proprio di parlare.	In the car, I didn't really feel like talking.	d2d1fa9e-f0f1-53ae-ab7a-541e8b9d038c	46	46
Mi ha fatto una gran bella impressione.	He made a very good impression on me.	ac5aa6c9-12f0-5b70-bf4a-58dcbd113937	39	37
Mi spiace che sia finita così tra di noi.	I'm sorry it ended like this between us.	49e1c505-303e-5a52-a1b0-62a777c9733c	41	40
Non lasciare che finisca così.	Don't let it end like this.	10915fd6-fdad-58c8-ac6f-8a230ed24103	30	27
Mi alzai presto. Era ancora buio fuori.	I got up early. It was still dark outside.	f29d0924-bb0e-5b8a-8caf-74976fd4c662	39	42
In macchina, non ci scambiammo nemmeno una parola.	In the car, we didn't exchange a single word.	d6e13cff-3b27-5a42-bb0f-c4a5ccf1a1c1	50	45
Tutti i nostri libri sono sul pavimento.	All our books are on the floor.	c988999f-373d-53a7-90ee-c6da928eb8db	40	31
Quanti utenti sono attivi al momento?	How many users are active at the moment?	0fac96c0-e2d7-5f31-90f8-875486ef9fde	37	40
Voglio chiarire un paio di cose.	I want to get a couple of things clear.	ce7f6a5c-7cdd-599c-9918-7c2d9583beb7	32	39
Il mio cuore batteva all'impazzata.	My heart was racing.	bd11fae0-73ee-57d5-bb30-3095c9d3694a	35	20
Tutto si è svolto sotto i miei occhi.	Everything unfolded before my eyes.	1d6698a3-8b6f-5f00-8ed2-1154b4702ab4	37	35
I nostri amici speravano che li avremmo aiutati.	Our friends hoped that we would help them.	e4563653-00e7-55cf-9a31-3a380707906a	48	42
Tutti devono farlo?	Does everyone need to do this?	8a2ed8d8-c58c-58cb-a512-24d85e8014f3	19	30
Non vi annoierò con un lungo discorso.	I won't bore you with a long speech.	1d3e0ca8-014a-56e7-85ad-278f0fbd478c	38	36
Non mi piacciono questo tipo di discorsi.	I don't like this kind of talk.	135f05be-6172-5c53-90ee-6ee9d21b5f88	41	31
Questi discorsi mi annoiano.	These talks bore me.	1f49069c-272f-5f85-8209-6b2882edfb70	28	20
In quale settore lavora?	What line of work are you in?	2385ef7f-c18d-56b4-a8db-7e3aceba8755	24	29
Spesso prende l'iniziativa nelle conversazioni.	He often takes the initiative in conversations.	c5e4b595-307b-5ad6-ae0e-a0ded313f25b	47	47
La salute di mio marito mi preoccupa.	My husband's health concerns me.	d75dc971-398b-546c-a523-9c68960ff3d9	37	32
È in buona salute per una persona della sua età.	She's in good health for someone her age.	ed22e89a-451d-59b6-b9f5-f16caa6c1fd2	48	41
Per la sua età, è in buona salute.	For her age, she's in good health.	3ac27078-2e55-5eac-a5f4-4067ebc61fc4	34	34
Penso che ci divertiremo un po'.	I think we're going to have some fun.	12f82f5a-b8f2-5d4a-bd5d-0368526c1ef6	32	37
La osservavo con occhi affascinati.	I watched her with fascinated eyes.	be92719f-d05a-5614-b20c-f3f887d503b7	35	35
È stato così strano.	It was so strange.	95a98ed0-83a3-530a-9c57-fb33d47410a0	20	18
Sono un ragazzo etero.	I'm a straight guy.	174d8623-26f7-587a-be3c-0da4ccd9cc85	22	19
Mi piace il petto liscio.	I like a smooth chest.	b3f3359e-937f-5ae1-9b12-6fd2db39d103	25	22
La mia mente ha iniziato a correre.	My mind started racing.	9cd3b404-703e-57e7-8feb-11714f6cf165	35	23
La mia mente ha cominciato a vagare nuovamente.	My mind began to wander again.	2ad834b6-038f-5bac-96f6-1759e76749cb	47	30
Sono sempre stato intimidito da te.	I've always been intimidated by you.	0ae54599-0c26-51ca-8202-1c2f83f91c7a	35	36
Sei un pessimo padre.	You're a terrible father.	5b122cb4-7fdd-5ac3-aa89-1940dec17476	21	25
La mia gola si fece improvvisamente secca.	My throat suddenly was dry.	40add85a-76f7-5f16-b110-2992077efa1f	42	27
Ero stato un bastardo egoista.	I'd been a selfish bastard.	ba807ad7-b4c5-5c75-abd2-eb3525fbd3ab	30	27
Mi fece un mezzo sorriso.	He gave me a half-smile.	41085799-14f2-5b3f-9b7e-cfe58158b16d	25	24
Si è seduto e ha acceso il video.	He sat down and fired up the video.	c25a3078-5d78-5979-8743-026421188dca	33	35
C'erano prostitute a ogni angolo.	There were prostitutes on every corner.	6c48634e-3e98-528c-9a40-0d100d058fea	33	39
Sapevo istintivamente cosa fare.	I knew instinctively what to do.	0baf7bd2-2cc7-5bbd-b9a3-7f6751cf18dd	32	32
Questa casa è sporca da far schifo.	This house is filthy as hell.	1e28ce0e-5080-524e-8b33-f0b423441ca5	35	29
È ricco da far schifo.	He's stinking rich.	7142e950-90be-506f-a34e-6da452a8427b	22	19
Non sei l'unico capace di giocare sporco.	You aren't the only one capable of playing dirty.	173b852f-901a-5288-908d-d2e123446c6e	41	49
Alzò lo sguardo e i nostri occhi si incrociarono.	He looked up and our eyes locked.	21c51e46-8eea-55e0-8e7e-fd1f905edb86	49	33
Fui travolto dall'odio.	I was overwhelmed with hatred.	2f20de35-300f-5720-afaf-246ae291844c	23	30
I due ragazzi si stavano picchiando senza senso.	The two guys were beating each other senseless.	12690a47-5dad-5643-87e1-50cff827fc4c	48	47
Tutto il mio corpo era in fiamme.	My whole body was on fire.	e1ee1411-5443-5b12-ba63-32727021866a	33	26
Mi guardò con gli occhi colmi di tristezza.	She looked at me with her eyes full of sadness.	e5ede6c8-9df3-5776-8267-3f67d00ae854	43	47
Mi stava osservando da vicino.	He was watching me closely.	ded7b465-9e32-5247-b68d-d5108adbbfa8	30	27
Il trillo del cellulare mi svegliò.	The ringing of the mobile woke me up.	d58f3914-42cd-5215-a777-6241c7904f8d	35	37
Gli studi sono in inglese.	The studies are in English.	e4626705-d3b9-5950-bd37-38a44d326175	26	27
Devo organizzarmi meglio.	I've got to get better organized myself.	bfc7a4d7-049e-57ac-b3da-f26514bbd15d	25	40
D'ora in poi andrà meglio.	It'll be better from now on.	226ccc6f-eb1e-598e-8483-e23af071d7bc	26	28
Mi piace la cucina greca.	I like Greek cuisine.	4a9250f0-4393-50b6-8845-bfea489376fb	25	21
Mi piace la salsiccia.	I like sausages.	3c1db14a-fac0-5cfb-9202-da61c5abfe34	22	16
Ci mancava anche questa!	This is just too much!	588aab06-d44d-5937-a693-a0b9407ad46e	24	22
Non fingere che non ti importi del bambino.	Don't pretend you don't care about the baby.	cfc66863-6289-5da5-813f-d57b8dcda1c9	43	44
A scuola ci sedevamo sempre insieme.	We used to sit together at school.	972a7738-beb8-5c50-b812-99d129283e54	36	34
Volevo solo augurarti una serena giornata.	I just wanted to wish you a peaceful day.	79eb72c7-109a-5683-86b1-db19132a3d49	42	41
È un uomo strano.	He is a strange man.	5d1189d0-72b3-5ec6-8c0a-578bc69c15d1	17	20
Sto parlando troppo rapidamente?	Am I speaking too quickly?	48296fb2-350a-5fbc-9ec1-d068c3cc839e	32	26
Non ti seguirò.	I will not follow you.	b278ed6d-9f25-5e00-a580-f949a3496b08	15	22
Volevo solo ricordarti che ti amo.	I just wanted to remind you that I love you.	cf85175a-162f-59a8-a63c-9306080d1183	34	44
Si sputò nella mano.	He spat into his hand.	1c104a94-cd36-5ffe-bf05-3042f5c41886	20	22
So che non tornerà mai più.	I know that she will never return.	918f98ea-a329-5bd6-ba51-759181eac00e	27	34
È arrabbiata e dice stronzate.	She's angry and saying stupid things.	2c2481e9-2377-5ed0-afa8-70f84c46a774	30	37
Ben presto le sensazioni mi travolsero.	Soon, the sensations overwhelmed me.	98b99b0f-25ed-5a79-a4eb-1775730ecdd8	39	36
Vorrei che vivessi con me.	I'd like you to live with me.	64ba0e95-7d3c-56c0-ba39-64eef9af9c69	26	29
Tutto il mio corpo si irrigidì.	My whole body tensed up.	d5ebe722-9d59-567e-ab2d-239483a05f6b	31	24
Le sue condizioni si sono presto aggravate.	Her condition soon declined.	58592925-0b29-5baa-b1dd-3b74c898dd07	43	28
Fece cadere la salsiccia a terra.	He dropped the sausage on the ground.	2f91fc5d-64b7-5ec4-8ec0-273d47caa42c	33	37
Mi manchi tanto, amore!	I miss you so much, my love.	0d9ed120-8683-5fd6-86bd-20418237cdda	23	28
Gettò la testa all'indietro.	He threw back his head.	63bbb6f7-3ed8-5076-9cbe-498b6b45485f	28	23
Mi sono passata la lingua sulla bocca.	I ran my tongue across my mouth.	0c8544be-69fa-57ab-ab33-379db4c0f61a	38	32
Il porno era ancora in corso sul televisore.	The porno was still running on the TV.	c001eafe-6193-5e75-9f44-9dfe481de053	44	38
Voglio farla finita con questa storia.	I want to get it over with.	8047c3b3-5a15-52b8-a09b-58446047f4f8	38	27
Sei fastidiosamente insistente quando ti ci metti.	You're annoyingly pushy when you get started.	5602a200-4446-5683-a00d-449a790a9141	50	45
A lei piace quando lui si incazza.	She likes it when he gets pissed off.	b9003ae7-ea90-5be5-bef1-e37f69836954	34	37
Mi sono preparato per dormire.	I got ready to sleep.	2fea5d60-f1d2-5555-a395-d811658f45a7	30	21
Sembra strano a dirsi.	It sounds weird to say.	5367b4a5-4609-58e9-9dfb-f6400324cbeb	22	23
Lo ama con tutta se stessa.	She loves him with all her being.	523f1adf-f1d5-57d1-871f-a4ca2dcf9e60	27	33
Sa leggermi dentro come un libro.	He can read me like a book.	517811dc-e01f-5a3f-8aaa-96719f5d75de	33	27
Meglio farlo ora così mi tolgo il pensiero.	I'd better do it now so I can get it over with.	e6b98dbb-6aba-5f4a-a7ea-b3d26a8afded	43	47
Lo sai che non ho detto nulla del genere.	You know I said no such thing.	d29a0435-d431-5950-a004-8ba6022f3a2e	41	30
È apparso sulla soglia.	He appeared in the doorway.	d38d0be9-625c-529f-a1df-822a598979b7	23	27
Volevo ricambiare il favore.	I wanted to return the favour.	4a1a18f5-9be5-5c53-a4c1-e7b91e7e7100	28	30
Non è stato facile per la mamma crescerci da sola.	It wasn't easy for Mum to raise us alone.	31d62650-9aa7-529c-9612-ddc6444c7d44	50	41
Non la riconosco più, è così distante.	I no longer recognise her, she's so distant.	cac1ee05-905f-5fc1-b45c-30c6e7e383f1	38	44
Se vedessi una celebrità, cosa gli chiederesti?	If you saw a celebrity, what would you ask them?	fadc5e5d-6c60-558a-9e92-33a1786bfd27	47	48
Gli ho chiesto se la conosceva.	I asked him if he knew her.	bb4f4423-911d-5432-aaff-ef93a3e989ac	31	27
Guarda su Wikipedia.	Look it up on Wikipedia.	56e1ff66-95cd-5065-9c89-8f80647e8fc5	20	24
Ha qualche informazione in merito?	Do you have any information about that?	d7d6555a-97c7-5deb-ab84-5869bea2f8d5	34	39
Avete qualche informazione al riguardo?	Do you have any information about that?	b501ee96-3fbf-564e-a0dd-be2ac614c2f6	39	39
Non riuscivo a capacitarmene.	I couldn't wrap my head around it.	28b7e694-dfe7-589a-8fae-ffb775c89b48	29	34
Mi chiusi in camera mia.	I shut myself in my room.	f997d78b-5ba5-51de-be4f-b5e4a3cb5791	24	25
Aggiorna il tuo software.	Update your software.	9c375f7e-f552-58b5-bbce-23a7dc2d61b1	25	21
Aggiorni il suo software.	Update your software.	86b48891-0166-59bb-beb7-b52f761ba6c5	25	21
Aggiornate il vostro software.	Update your software.	3353c210-f3a6-5022-b9e0-75ea421b7ada	30	21
Aggiorna il mio software.	Update my software.	8581f085-f028-5a27-807b-90aac810cbc3	25	19
Aggiornate il mio software.	Update my software.	77272d87-a713-5739-b19f-b6ba16444d6f	27	19
Aggiorni il mio software.	Update my software.	ac331fac-61c2-52c9-adf7-e1fecd7a9d34	25	19
Ho aggiornato il tuo software.	I updated your software.	eaa338db-b235-54ac-8224-b37b2b50600e	30	24
Ho aggiornato il suo software.	I updated your software.	9920a328-130f-5aa4-b68b-9efa5d8ef947	30	24
Ho aggiornato il vostro software.	I updated your software.	546f05f5-b22f-5766-95ac-4a311fe5d3fb	33	24
Aggiornai il tuo software.	I updated your software.	c98876d5-ae21-5216-b63b-f6cb91a2c0b3	26	24
Aggiornai il suo software.	I updated your software.	fd31e713-c5fa-570a-9a2a-3ff93e59d467	26	24
Aggiornai il vostro software.	I updated your software.	8b9de79a-9007-51be-8b60-e7bf078afe07	29	24
Il mio software è stato aggiornato?	Was my software updated?	839548b1-cf98-5a73-bc39-930a4536c828	35	24
Ho aggiornato il mio software.	I updated my software.	e7ec5302-a74a-555e-99d1-56b54470b168	30	22
Aggiornai il mio software.	I updated my software.	11f1e580-bb96-53d4-986f-4ba284e64f46	26	22
Il tuo software ha bisogno di essere aggiornato.	Your software needs updating.	b962d466-aa6a-5599-8c05-ff01a55ac584	48	29
Il suo software ha bisogno di essere aggiornato.	Your software needs updating.	fb192f66-342a-526e-9989-b888d6c3482e	48	29
Tom è uno sviluppatore di software.	Tom is a software developer.	eab5f0e4-9713-502a-a153-55efc0493689	35	28
Tom sta installando un nuovo software.	Tom is installing new software.	0de881ed-f18d-5ca5-85a1-8e2e94f1fff1	38	31
Tom è un ingegnere del software.	Tom is a software engineer.	35db226a-5b30-5f31-8d5c-c1d834b47742	32	27
Puoi aggiornare il software?	Can you update the software?	862f6fa6-3736-54e8-9b91-f978f0afc0a9	28	28
Può aggiornare il software?	Can you update the software?	22cea7dc-714e-507f-a404-4eb380da4f2c	27	28
Potete aggiornare il software?	Can you update the software?	da34ec82-c65b-51ac-bf1f-83f1fc0f9592	30	28
Riesci ad aggiornare il software?	Can you update the software?	58c87108-98af-510e-aa8c-7a2c756ef341	33	28
Riesce ad aggiornare il software?	Can you update the software?	d849dc66-3911-52cf-b686-65b2c38a3e02	33	28
Riuscite ad aggiornare il software?	Can you update the software?	f464abdf-37d0-5347-841b-8374761ad155	35	28
Puoi aggiornare il mio software?	Can you update my software?	160e96e2-2390-516e-87ca-21b5d9910b07	32	27
Può aggiornare il mio software?	Can you update my software?	d34d47f6-b975-5994-bd57-c61b9c824135	31	27
Potete aggiornare il mio software?	Can you update my software?	bb7b4060-e146-5f89-a903-1ab3ede9b7b6	34	27
Riesci ad aggiornare il mio software?	Can you update my software?	6837f4c0-02d0-54e8-a9bf-98033d3a72ec	37	27
Riesce ad aggiornare il mio software?	Can you update my software?	ed7814bd-ec89-5f61-8dc9-a978e4d768d6	37	27
Riuscite ad aggiornare il mio software?	Can you update my software?	d148f759-53f6-535b-80db-ae0c7a425740	39	27
Aggiorneresti il mio software?	Would you update my software?	5acc9866-52d9-5ce3-9fdd-5c6d9bd65723	30	29
Aggiornereste il mio software?	Would you update my software?	c2c786f9-345e-500e-88a4-e918e41fbf18	30	29
Aggiornerebbe il mio software?	Would you update my software?	b8605615-5179-52fd-a02b-5d0abd0df74f	30	29
Il tuo software dovrebbe essere aggiornato.	Your software should be updated.	3140b58a-a545-59a7-b353-3f59e2eacae4	43	32
Il suo software dovrebbe essere aggiornato.	Your software should be updated.	7c508f1d-7d3e-5172-8091-89ac97e06673	43	32
Il vostro software dovrebbe essere aggiornato.	Your software should be updated.	f6288d9a-f079-5e3b-a62d-f049ca3f7160	46	32
Linux è un software open source.	Linux is open source software.	bc8103a3-afbd-5b18-afe3-9d06647232cd	32	30
È un software open source.	It's open source software.	cdb3820e-8256-54a3-9be8-3f07274928fa	26	26
Yanni ha sviluppato un nuovo software.	Yanni developed a new software.	cee53932-dc6c-5859-8146-96b1c6ae9b64	38	31
Yanni sviluppò un nuovo software.	Yanni developed a new software.	23ae032b-ebb5-568f-bae3-cdc6d685f172	33	31
Il tuo software è aggiornato.	Your software is up-to-date.	32e88de1-5ece-5836-99f3-7e21441d0f43	29	28
Il suo software è aggiornato.	Your software is up-to-date.	009e4b03-edc9-5bfc-a83c-707bbbb77a37	29	28
Il vostro software è aggiornato.	Your software is up-to-date.	8cb24cc8-3388-50a2-b64e-266648744df4	32	28
Il loro lavoro è scaricare software nuovo.	Their job is to download new software.	eccb2388-7c7e-57e7-a483-d08180811c14	42	38
Non c'è stato proprio tempo per pensarci.	There wasn't really any time to think about it.	f57ad875-91a3-5ef6-994f-7aac6f87d17e	41	47
Era un uomo sposato.	He was a married man.	9b0d7f8f-b1b4-5667-a077-f51a50a109b0	20	21
Gli confessai che avevo avuto tue notizie.	I confessed to him that I'd heard from you.	b64b2cc1-4365-559f-aef6-0bf4c1868a5f	42	43
Sono stato un egoista.	I've been selfish.	60d0d3be-9f93-5494-8872-4dbc8508948b	22	18
Gli feci sapere che eri viva.	I let him know you were alive.	354dcec4-482c-5900-86b8-76e151fd0ceb	29	30
Non c'era modo di potermelo togliere dalla testa.	There was no way I could get it out of my mind.	0a96c0f8-168e-5647-957b-4cba073e4fe0	49	47
Ho saltato la cena.	I skipped dinner.	7b95bd0c-c764-5939-b946-170e8d8566de	19	17
Non bevo latte in polvere.	I don't drink powdered milk.	488e8e84-fd6c-55fb-9fea-1b273813a417	26	28
