text_it	text_en	hash	text_it_length	text_en_length
Mary dice che spera che Tom non avrà paura.	Mary says she hopes Tom won't be afraid.	c194bbaf-f7d1-5da5-8789-d3d367420840	43	40
Mary sta facendo i suoi compiti, vero?	Mary is doing her homework, isn't she?	350e95d8-1292-5a56-a7f9-8ab97d0b2468	38	38
Lui accompagna i bambini a scuola.	He walks the children to school.	fe5b16af-f022-52a7-825d-dbb7d100e734	34	32
Accompagna i bambini a scuola.	He walks the children to school.	ef0effd0-b325-54ab-826d-b076637e564b	30	32
Mary non è nel suo ufficio in questo momento.	Mary isn't in her office right now.	f8628319-312b-58ce-99db-b8769c41e886	45	35
Quello che ha visto Mary l'ha resa infelice.	What Mary saw made her unhappy.	6eb1189e-bb6d-56b3-b9db-9284a319849e	44	31
Ciò che ha visto Mary l'ha resa infelice.	What Mary saw made her unhappy.	89f93311-52fc-532f-9e34-24061cf0e21f	41	31
Quello che vide Mary la rese infelice.	What Mary saw made her unhappy.	e067cc5e-1be0-5f6f-bf24-227f3bd1b145	38	31
Mary dice che è in salute.	Mary says that she's healthy.	8df177e8-4606-5888-bcb9-420c3eb96b18	26	29
Mary dice di essere in salute.	Mary says that she's healthy.	52671c85-76d1-5205-9ebf-05bc41f51ffa	30	29
Mary è nella sua macchina.	Mary is in her car.	04be7a87-f412-5474-8751-6bc8f4aff3f4	26	19
Mary è nella sua auto.	Mary is in her car.	2fbcf564-eb70-5f00-bef6-52b2116ef6ed	22	19
Mary è nella sua automobile.	Mary is in her car.	c4e68f0f-58ca-5b50-814d-ea26539bd21e	28	19
Mary ha iniziato il suo blog a ottobre.	Mary started her blog in October.	258e7be1-16c3-54a0-8443-a17d2c64468f	39	33
Mary ha cominciato il suo blog a ottobre.	Mary started her blog in October.	d74058d9-f6f5-5a33-958a-ecd273a6bcb6	41	33
Mary è piuttosto affascinante, vero?	Mary is quite charming, isn't she?	5c0c0a26-aca4-5040-9895-8c17989809db	36	34
Mary si sta abituando al suo nuovo lavoro.	Mary is getting used to her new job.	fc56ed31-3f25-55ac-9233-cfb7906fbeb5	42	36
Mary si sta abituando al suo nuovo impiego.	Mary is getting used to her new job.	eb8f6ab7-4fa9-570a-aea3-413baa228859	43	36
Mary non ammetterebbe il suo errore.	Mary wouldn't admit her mistake.	673c4371-58c9-5d4a-97f4-f5dff7b78fe5	36	32
Mary non si ricorda la sua password.	Mary doesn't remember her password.	ed8972bc-35a7-5226-b300-7ea7021e822f	36	35
Mary è via per un viaggio, vero?	Mary is away on a trip, isn't she?	85fa8747-c907-5587-ab6a-ffabfdefbc66	32	34
Mary avrebbe dovuto dirmi che era sposata.	Mary should've told me she was married.	25f3fd8c-85f9-5ed9-b4f3-0bdc8e909617	42	39
Mary mi avrebbe dovuto dire che era sposata.	Mary should've told me she was married.	259c687a-3d52-59c0-a593-34c6e597b04a	44	39
Tom ha davvero uno di quelli?	Does Tom really have one of those?	809c328c-f6e2-5251-8cae-9828385c1253	29	34
Tom ha veramente uno di quelli?	Does Tom really have one of those?	31a3d256-e71c-5ce5-b7cb-5210f8fa3d60	31	34
Tom ha davvero una di quelle?	Does Tom really have one of those?	6e9a26a0-9b77-53b6-a780-cefb51db3166	29	34
Mary giura che non lo rifarà.	Mary swears she won't do that again.	e308ed31-3941-56c1-86d6-0493c3d661c5	29	36
Tom ha veramente una di quelle?	Does Tom really have one of those?	1e255f74-d482-5745-87d6-faab2a3ef7e0	31	34
Mary ha comprato un regalo a sua sorella.	Mary bought her sister a present.	7768ddeb-6f40-5073-94ed-a3151cd2954a	41	33
Mary comprò un regalo a sua sorella.	Mary bought her sister a present.	8dd74988-fdd3-56c7-ac5c-b9bc5a17b37c	36	33
Tom ha un clone chiamato John.	Tom has a clone named John.	3fb46182-272a-59bd-ba9a-9957af201924	30	27
Mary non è povera com'era una volta.	Mary isn't as poor as she used to be.	4ff581ad-3e78-5156-95a2-344fe68a4e2c	36	37
C'è ancora del caffè in cucina?	Is there any coffee left in the kitchen?	deed2dc5-ee63-563f-bb6a-50fc9ecb0221	31	40
Mary dichiara che non si ricorda.	Mary claims she doesn't remember.	518649e9-3719-577e-a4a3-fc78aeaf640b	33	33
Lo yin è femminile e lo yang è maschile.	The yin is feminine and the yang is masculine.	ae247104-c132-574f-8134-db97af8a879d	40	46
La perfezione è irraggiungibile.	Perfection is unattainable.	e1c20f5a-2950-5c32-a95a-966b346a3c17	32	27
Gli errori fanno parte dell'essere umani.	Mistakes are part of being human.	8ff08d94-eac3-5dd9-8bd3-0075826688f0	41	33
Nessuno è senza difetti.	Nobody is without faults.	b48abd4f-d623-59f6-8a81-30bd89fa9fcd	24	25
Le imperfezioni sono normali.	Imperfections are normal.	a5782987-450e-5ac6-a6c7-4f1cf0c39df5	29	25
Va bene non essere perfetti.	It's okay to not be perfect.	85e8bab6-8629-5bbd-9acf-24a6747ef7ab	28	28
I difetti ci rendono unici.	Flaws make us unique.	60725c20-c10a-5b1f-b3c0-8c44dd547549	27	21
Accettare le imperfezioni è importante.	Accepting imperfections is important.	76817741-2d06-53c8-a611-969d5961b6d5	39	37
Ogni persona ha le sue debolezze.	Each person has their weaknesses.	2f9c1431-82c2-5fa5-baf1-da141246fa68	33	33
Ognuno ha le sue problematiche.	Everyone has their own issues.	52e7447b-61be-5ff6-b10a-a258d43aac0a	31	30
La perfezione non può essere raggiunta.	Perfection can't be reached.	c6539589-f2d3-512d-8ace-42bfb9dd5d14	39	28
Raggiungere la perfezione è impossibile.	Achieving perfection is impossible.	e2b560a3-bfd1-5dd2-9399-0a567b3d79b4	40	35
La perfezione è fuori portata.	Perfection is out of reach.	b59918c6-a67e-5532-9a98-7c3993865ae3	30	27
Non si può mai raggiungere la perfezione.	You can never achieve perfection.	aa820f68-2574-55ef-9804-e73ec0b2ced1	41	33
È irrealistico aspettarsi la perfezione.	It's unrealistic to expect perfection.	7a2af2c7-19bd-51d1-805f-5a11356256bc	40	38
Commettere errori è umano.	Making mistakes is human.	6feebdf2-bea1-5ba0-875f-c56f8abc07e8	26	25
È normale combinare un casino a volte.	It's normal to mess up sometimes.	b6bef28d-300e-5651-b854-896830e112b7	38	33
Tutti scivolano ogni tanto.	Everyone slips up now and then.	5f608991-0bea-5685-8d53-97196bf0c7e7	27	31
Gli errori capitano a tutti noi.	Mistakes happen to all of us.	9421c9b6-9f7a-58ff-a0c2-216785b36f75	32	29
Tutti noi sbagliamo di tanto in tanto.	We all err from time to time.	720a0e77-e01c-564d-93a8-08ddfb090880	38	29
Gli errori sono un'esperienza umana.	Mistakes are a human experience.	11c8c0f8-5dea-50d1-a5e5-bb7d113cbe5f	36	32
Gli errori ci aiutano a crescere.	Mistakes help us grow.	5ca6ad90-3822-5273-aa4c-aac69f1e3ff5	33	22
L'imperfezione fa parte dell'essere umani.	Imperfection is part of being human.	c06550fd-caeb-5288-b84c-44295196b0c8	42	36
Merito di essere preso sul serio.	I deserve to be taken seriously.	491c8b85-e1f9-5200-8897-4ac615364aa3	33	32
Dovrei essere trattato con rispetto.	I should be treated with respect.	e7ff77bc-78be-5541-afa5-cb1dde4baebe	36	33
Le mie opinioni contano e vanno riconosciute.	My opinions matter and should be acknowledged.	202a9a6f-f0f3-515c-bca9-41c4308ab5ce	45	46
Sono degno di essere ascoltato.	I'm worthy of being listened to.	48171b7b-c24d-52a0-b6fc-e5824b1f6b51	31	32
Mi aspetto di essere considerato con serietà.	I expect to be regarded with seriousness.	c139b073-c776-5f52-aa95-3770cb2c2798	45	41
Voglio che la mia voce sia ascoltata.	I want my voice to be heard.	132e2d74-9c18-5968-9158-35dd856bff42	37	28
Ho il diritto di essere preso sul serio.	I have the right to be taken seriously.	fc891b1f-b738-5488-a815-0058329330a4	40	39
Merito riconoscimento per il mio contributo.	I deserve acknowledgment for my contributions.	8b53a93c-6fd9-5a7b-b9a9-1f1e42db727a	44	46
Cerco rispetto in tutte le interazioni.	I seek respect in all interactions.	e6a5232a-5393-53c0-bac8-d46f3676adbd	39	35
Cresciamo facendo errori.	We grow by making mistakes.	1be45ee8-cff2-52dd-8e33-e7c218dcabbe	25	27
Gli errori ci aiutano a imparare.	Mistakes help us learn.	d15c8248-30cc-5c0f-a6ae-1dce25005290	33	23
Gli errori ci insegnano lezioni preziose.	Mistakes teach us valuable lessons.	bc621ddb-f63b-5cb6-b9bc-88392344161a	41	35
Miglioriamo riflettendo sui nostri errori.	We improve by reflecting on our mistakes.	51c5470a-4e43-56a0-8afe-50ad10dbca14	42	41
Ogni errore è un'occasione per imparare.	Each mistake is a chance to learn.	32b6a24a-9be6-52b7-b94a-e138d4920a5b	40	34
La laurea non è l'unica strada per il successo.	A degree isn't the only route to success.	120dda98-e575-5b48-9105-1e43867b0e5d	47	41
Perché sei contrario a questo?	Why are you opposed to this?	2fabf96e-6916-52a5-a0d0-65ee86e70c2d	30	28
Perché sei contraria a questo?	Why are you opposed to this?	92e1c533-5269-5b2e-96dd-f3ea7b2dbc7b	30	28
Perché è contrario a questo?	Why are you opposed to this?	6faea4b4-29c2-5360-b0e8-cdae3ebf3f73	28	28
Perché è contraria a questo?	Why are you opposed to this?	3b60e3a7-bc9e-5d01-a2aa-64c25ea3ac33	28	28
Perché siete contrari a questo?	Why are you opposed to this?	6e79ea5c-6c63-5118-8ed8-8284ad16e9c7	31	28
Perché siete contrarie a questo?	Why are you opposed to this?	40fc0bb0-4b6a-5bfb-b7d6-87e36aa4683c	32	28
Questa poesia è attribuita a Tom Jackson.	This poem is attributed to Tom Jackson.	f442957e-6765-55c5-8367-261ad5d57761	41	39
Partecipa attivamente alle discussioni.	She participates actively in discussions.	b1d2ace0-f1ac-5f1d-a6a5-db2d84bc7a45	39	41
Comunica efficacemente con gli altri.	She communicates effectively with others.	f3885e37-b88f-5f19-82d3-46ebf6583a63	37	41
È brava a parlare con le persone.	She's good at talking with people.	7c2c56c4-82d9-54cd-a262-9bd7048a5a6b	33	34
Interagisce bene durante le chiacchierate.	She interacts well during chats.	801648fe-6428-5cbc-a0eb-742f6d8d92f7	42	32
La notizia della sua morte si era diffusa.	News of her death had spread.	3b07b9a9-f845-5ec3-a0e7-0cdf9139093f	42	29
Si era diffusa la notizia della sua morte.	News of her death had spread.	b3c7c5a6-25f6-5fa4-8b13-254627ac504d	42	29
Tutti i libri sono qui sul tavolo.	All the books are here on the table.	d2ce64eb-b4b5-5784-9410-711f70289a47	34	36
Tutti i libri sono qua sul tavolo.	All the books are here on the table.	5f871237-a965-5d83-b711-c735e0c0442f	34	36
È abile nell'intavolare un dialogo.	She's skilled at engaging in dialogue.	eb72bb49-37e0-5dc3-89e9-aa86dd8d5bf7	35	38
Le piace parlare con gli altri.	She enjoys talking with others.	a8719a3f-e71b-57ca-9117-cb15e221dc77	31	31
Ci siamo incontrati a Xi'an.	We met in Xi'an.	9cba7697-edea-5f8d-b50d-3338eb0a14b8	28	16
Ci siamo incontrate a Xi'an.	We met in Xi'an.	4e1e808b-2357-50e8-9c3e-250e651af84d	28	16
Ci siamo conosciuti a Xi'an.	We met in Xi'an.	9ae785a4-9470-5748-a0e6-4bf4f4bde2ee	28	16
Ci siamo conosciute a Xi'an.	We met in Xi'an.	bde36310-97bb-59f3-93fe-11c23046ec57	28	16
Contribuisce positivamente alle discussioni.	She contributes positively to discussions.	80b69fc1-d66d-5d9a-bd30-d2fb3f056505	44	42
È attenta nelle conversazioni.	She's attentive in conversations.	19ced6e6-1ccf-5ea9-9275-7a3d07b8e4ad	30	33
Si esprime bene quando parla.	She expresses herself well when speaking.	06408f33-76d7-5ad9-97f0-a76dc8532a69	29	41
Ho creduto che fosse amore fin dall'inizio.	I believed it was love from the very start.	1effadb3-7310-516c-97ae-e83ff65a3106	43	43
Ho sentito subito che era amore.	I felt it was love right away.	23922622-f73a-5014-9f86-9456de03326e	32	30
Ho presunto che fosse amore a prima vista.	I assumed it was love at first sight.	bd557ca5-fa45-5fdd-8b66-4c53b874597a	42	37
Mi convinsi immediatamente che era amore.	I was convinced it was love immediately.	d43997af-b5f0-588d-9862-8519dd65f6b0	41	40
Non ho ancora finito il film.	I haven't finished the movie yet.	2c99b2dd-e399-5cfa-8d66-3d3eea7e3269	29	33
Immaginai che fosse amore sin dall'inizio.	I imagined it was love from the beginning.	6afba2c5-24a7-5313-ab1a-3f6952d080f6	42	42
I genitori di Marie sono ricchi.	Marie's parents are rich.	ce9dd406-a0da-5fde-90f2-5841fd1513f3	32	25
I genitori di Mary sono ricchi.	Mary's parents are rich.	391fa324-15f8-5115-b049-803823ca04ee	31	24
Capii che fosse amore al primo sguardo.	I figured it was love at first glance.	de4e9fa2-43aa-589a-bab9-b3ff2e66b835	39	38
Ho pensato che fosse amore fin dal primo incontro.	I thought it was love from the first encounter.	5d8d3b4f-74c0-5cd5-b511-f0d266157b59	50	47
Mary è saltata sul suo cavallo.	Mary jumped on her horse.	6004dc75-a2fe-5fd9-8e04-c5b39999171f	31	25
Mary saltò sul suo cavallo.	Mary jumped on her horse.	fdf4665b-0444-50bf-a645-151b62e795d1	27	25
Tom non è molto spontaneo.	Tom isn't very spontaneous.	16e9297a-4f11-5672-90e7-f25e4b651755	26	27
Mi sento diverso dagli altri.	I feel different from others.	c24b8283-1d4f-504a-a392-05e20256a4d0	29	29
Mary è piuttosto fiera di sé.	Mary is pretty proud of herself.	9ac3f226-3519-5ad9-a0f7-ffb78cfd9af4	29	32
Mary è piuttosto orgogliosa di sé.	Mary is pretty proud of herself.	10a1b362-e3fa-58f0-97b6-68da34f97ba4	34	32
Mary si è sbiancata i capelli ieri.	Mary bleached her hair yesterday.	33631ea7-a345-5a48-92af-f56da5c020ee	35	33
Credo di non essere come tutti gli altri.	I believe I'm not like everyone else.	a5a3fcf6-3610-5035-98ae-3661737f3bd2	41	37
Credo di essere unico a modo mio.	I believe I'm unique in my own way.	178210b9-887e-575d-b4f7-f89e6038618e	33	35
Credo di distinguermi dalla massa.	I think I stand out from the crowd.	0ef5b77a-1493-5c99-a99a-3d42e2a92e64	34	35
Credo di essere unico nel mio genere.	I think I'm one of a kind.	9554978c-4ee6-598e-8d93-7542e75f8b3c	37	26
Mary ha chiesto all'estranea chi fosse.	Mary asked the stranger who she was.	f0aa8e3c-670a-57b4-83d4-7f02b1e95482	39	36
Mary chiese all'estranea chi fosse.	Mary asked the stranger who she was.	ef0e9f5f-9d74-5ef3-aeac-b67a0632443f	35	36
Mary ha detto che voleva vincere.	Mary said she wanted to win.	486a9447-fe20-5a91-841f-01b1746789aa	33	28
Mary disse che voleva vincere.	Mary said she wanted to win.	b2e24fcb-82c3-586a-9e7f-5ac265c23440	30	28
Ho detto a Mary con chi dovrebbe parlare.	I told Mary who she should talk to.	ae4d9b8d-fe05-5815-be3e-5380fecc094d	41	35
Fatico a capire cosa significhi essere normali.	I struggle to understand what being normal means.	fe52d2d9-a1d4-5a26-bd1c-d2493d3ec6b7	47	49
Mary è molto seria, vero?	Mary is very serious, isn't she?	3942ff40-2132-5ea8-8596-5bfb924d6541	25	32
Mary ha guardato il suo cane.	Mary looked at her dog.	c5a9d0f8-d594-5de6-bf59-3e55abd7137b	29	23
Mary guardò il suo cane.	Mary looked at her dog.	662795da-7016-5ad2-9b65-5af05598f670	24	23
Mary dichiara di essere ricca.	Mary claims that she's rich.	ed6304ee-56d3-5aec-a6b0-ca7853828460	30	28
Ci sono anche diversi bacini idrici nella zona.	There are also several reservoirs in the area.	1a2d4ecb-ff16-58f3-921e-165c567f0189	47	46
Non leggi i giornali?	Don't you read the papers?	2c416049-7311-5b25-9f3a-7d57f1136eea	21	26
Non legge i giornali?	Don't you read the papers?	0a10c111-3f64-581f-bc3d-513334ac6027	21	26
Non leggete i giornali?	Don't you read the papers?	98e99296-d5dc-5363-a829-23be311b97a9	23	26
Tom è sicuro di essere licenziato.	Tom is sure to be fired.	c742c296-2b20-518e-857b-62e5a8636843	34	24
Tom è certo di venire licenziato.	Tom is sure to be fired.	a5c02b84-aea1-565c-95ef-bed2b3f1fd6c	33	24
Tom è certo di essere licenziato.	Tom is sure to be fired.	7591fb03-29d0-5a35-b228-aad8ab05f85a	33	24
Yanni e Skura non vanno d'accordo.	Yanni and Skura don't get along.	bd53a08d-983c-5d9b-b2a1-4702e806f647	34	32
Si è chiusa a chiave nel bagno e ha ululato.	She locked herself in the bathroom and howled.	a08d3b18-6172-529a-8b82-78c1babb0d8c	44	46
Si chiuse a chiave nel bagno e ululò.	She locked herself in the bathroom and howled.	6b09e257-bc69-5706-bf34-6515f835fb87	37	46
Hai divorziato da Tom molto tempo fa?	Did you divorce Tom long ago?	3b8ec1ab-f46a-5475-ba4f-d0bfaf92b839	37	29
Ha divorziato da Tom molto tempo fa?	Did you divorce Tom long ago?	87dd1c77-dd81-585c-aee5-77ab1a184212	36	29
Avete divorziato da Tom molto tempo fa?	Did you divorce Tom long ago?	66d04528-974d-5edb-a147-b8914a217938	39	29
Il concetto di normalità mi confonde.	The concept of normal is confusing to me.	0079f347-856c-5cc7-bb33-24982190c183	37	41
Capire la normalità è una sfida per me.	Understanding normality is a challenge for me.	bb0e3eb8-bcc9-5047-ab0a-070c5908c776	39	46
La definizione di normale non mi è chiara.	The definition of normal is unclear to me.	f77c2e11-8f2b-5de9-afd0-ae4b8ae87d8d	42	42
L'intera idea di normalità mi lascia perplesso.	The whole idea of normality is puzzling to me.	32abb0e3-8874-57da-a04a-874dce81299e	47	46
Quella bambola mi spaventa davvero.	That doll really frightens me.	b7321c91-94d1-5fd4-93f6-2b6926c719ac	35	30
Trovo quella bambola estremamente inquietante.	I find that doll extremely creepy.	7063033f-9dd1-5844-a1e6-ae9c0447db4b	46	34
Quella bambola mi fa venire i brividi.	That doll gives me the chills.	5df1ee75-5d25-5591-a6fd-17346fdaad9b	38	30
Mi sento terrorizzato da quella bambola.	I feel terrified by that doll.	58eee4f2-95ac-5020-9d0b-d472bace5a6a	40	30
Quella bambola è davvero destabilizzante.	That doll is really unsettling.	6b0274d2-d5fb-5558-b656-743bc68ecab8	41	31
Quella bambola mi mette a disagio.	That doll makes me feel uneasy.	74754d83-86c4-5a4b-98cb-18756cabd712	34	31
Mi spavento solo a guardare quella bambola.	I get scared just looking at that doll.	c0aea1cc-b1f6-5ed2-8f4e-73cc3b60dfa1	43	39
Quella bambola è decisamente spaventosa.	That doll is downright frightening.	7b8bf03d-115a-5178-b073-0b9dee072e4f	40	35
Ho davvero paura di quella bambola.	I'm really afraid of that doll.	bf2061cf-edc1-555c-97bb-e7bf45e0e366	35	31
Non parlò durante la riunione.	He didn't speak during the meeting.	c48f98c9-1008-56b0-b639-51f1e4cdc4eb	30	35
Rimase in silenzio mentre gli altri parlavano.	He stayed silent while others talked.	31c9e0ae-2a02-52e0-9a7d-f560e5bfd4e8	46	37
Tenne la lingua a freno durante la riunione.	He held his tongue during the meeting.	0652833a-9251-571f-91ba-3d3af1e6e2ca	44	38
Scelse di non dire nulla in riunione.	He chose not to say anything in the meeting.	24c4be94-6b1e-578d-829c-0127fe8fb176	37	44
Non contribuì verbalmente in riunione.	He didn't contribute verbally in the meeting.	9a596fb6-40e0-56b7-ab35-2a03cdd706ca	38	45
Ascoltò senza fare commenti.	He listened without making comments.	c6130b6a-eb87-50a8-bdd7-e05b0aa95fd7	28	36
Si è astenuto dall'intervenire alla riunione.	He refrained from speaking at the meeting.	ea7029f7-0775-5905-812f-9571dd451225	45	42
È rimasto muto durante la discussione.	He was mute during the discussion.	d398946f-7157-5a71-9115-bae9e70688a6	38	34
Ha evitato di parlare durante la riunione.	He avoided talking during the meeting.	6d883b2b-2f36-5498-b0d9-140008129a39	42	38
In seguito, avrebbe voluto non averlo fatto.	Later, she wished she hadn't done it.	8408f260-aa09-5fd3-a1d4-82d89287b2da	44	37
Si guardò indietro e si pentì della sua scelta.	She looked back and regretted her choice.	b2f2e586-cceb-5ad4-bfdb-f337bf038a69	47	41
