text_it	text_en	hash	text_it_length	text_en_length
Mary dice di voler cambiare.	Mary says she wants to change.	6a63436d-9546-518d-8c9a-ff9c7cce0eb1	28	30
Mary dice di volere cambiare.	Mary says she wants to change.	e62747f4-61f6-56ce-b830-2cfbd0a4cba1	29	30
Mary ha detto a tutti che aveva freddo.	Mary told everyone she was cold.	7b7bebc3-4c6b-596d-b3e1-314b440cb8ce	39	32
Mary disse a tutti che aveva freddo.	Mary told everyone she was cold.	847275ba-c722-5508-b130-75a3dedb2b05	36	32
Mary ha detto a Tom che era canadese.	Mary told Tom that she was Canadian.	24cec7bb-9311-599e-8844-ec1145b0c8d7	37	36
Mary dissi a Tom che era canadese.	Mary told Tom that she was Canadian.	fa7c611d-567e-55df-932c-33d8f7af246e	34	36
Mary mi ha detto che è ultima.	Mary told me that she's last.	470bddad-08ab-5986-9f73-05800479ae32	30	29
Mary non ha figli, vero?	Mary doesn't have any children, does she?	bbaf60e3-7e4c-53e9-b528-21c52216f8a4	24	41
Mary ha detto che è stanca.	Mary said that she's tired.	b96850a1-8031-5bad-bd32-8ecb298c646e	27	27
Mary ha detto di essere stanca.	Mary said that she's tired.	25250de7-5ca3-5a41-8d4b-2eacbcdb4ea1	31	27
Quale sceglierete?	Which will you choose?	98078bc1-88be-5a44-9c6d-03fdc1abb26f	18	22
Mary di solito lo fa da sola.	Mary usually does that by herself.	a8eb6801-b3b4-55d1-a3cd-130da778ab6f	29	34
Mary solitamente lo fa da sola.	Mary usually does that by herself.	1eef77f1-ac54-5751-b530-6c83d3097143	31	34
Mary ha detto che doveva andare da qualche parte.	Mary said she had somewhere to go.	6761c9f9-7893-518d-a745-1378f531d357	49	34
Mary disse che doveva andare da qualche parte.	Mary said she had somewhere to go.	c8fe2ec2-7f75-520f-a4ca-a96bd94dd5d2	46	34
Mary ha detto a Tom che era interessata all'arte.	Mary told Tom she was interested in art.	f05410d0-69c4-5c37-b9a8-3d0043cc337b	49	40
Mary disse a Tom che era interessata all'arte.	Mary told Tom she was interested in art.	c85b45bf-c22c-5ad9-b752-07b5d4d4884a	46	40
Mary ha dichiarato che non era colpevole.	Mary claimed she wasn't guilty.	08dfafb0-6cbf-5ac2-ab0f-4faa65cc1036	41	31
Mary dichiarò che non era colpevole.	Mary claimed she wasn't guilty.	3c5e33b5-27d6-5e92-b108-7baf8f0022f7	36	31
Mary ha detto che si sentiva intimidita.	Mary said that she felt intimidated.	2f42f5a1-4e9b-54bf-bda6-a1698d3721bc	40	36
Mary disse che si sentiva intimidita.	Mary said that she felt intimidated.	47d218d4-0f42-56dc-9e96-298428f53707	37	36
Mary è sempre molto prudente, vero?	Mary is always very careful, isn't she?	c622755d-4113-5814-bbd2-e38bc43edbbe	35	39
Mary ha dovuto lasciare il suo cane a casa.	Mary had to leave her dog at home.	2e9c1cf0-0f91-5b51-a37b-fd7e228c6fc5	43	34
Mary dovette lasciare il suo cane a casa.	Mary had to leave her dog at home.	4b94dae9-835a-5e9c-afe4-885dc885dc04	41	34
Mary è molto cauta, vero?	Mary is being very cautious, isn't she?	e6c51aa2-f310-53cd-a6a0-c6ad212930a3	25	39
Mary mi ha detto che mi avrebbe aiutato.	Mary told me she'd help me.	5a0f02cb-d4c0-5815-a2ed-c0b0d56b777e	40	27
Mary mi ha detto che mi avrebbe aiutata.	Mary told me she'd help me.	c4a842c1-8b13-5a5a-9d09-21125ca7a929	40	27
Mary mi disse che mi avrebbe aiutato.	Mary told me she'd help me.	4dd9c762-375c-5262-89a0-0e85c56d0e15	37	27
Mary mi disse che mi avrebbe aiutata.	Mary told me she'd help me.	4c7a1982-f918-5b24-beb3-98001327ffb8	37	27
Mary era molto in ritardo, vero?	Mary was very late, wasn't she?	c61af922-3935-57d1-bcb2-786f71bc27d5	32	31
Mary sta bene? No.	Is Mary well? No, she isn't.	0e617e5a-d490-5955-8244-3710613ef5ec	18	28
Mary ha messo le sue cose in una scatola.	Mary put her things into a box.	cf9753c6-6d39-5f42-853d-71bf81c2ebc2	41	31
Mary mise le sue cose in una scatola.	Mary put her things into a box.	cf430bf8-fbdd-5b2a-bf22-c9cf994c0ba4	37	31
Mary è daltonica, vero?	Mary is colorblind, isn't she?	c81a2eb4-5fd1-54a8-b389-8f167ece7849	23	30
Mary non è felice di essere qui, vero?	Mary isn't happy to be here, is she?	1a51f607-1e88-55e6-a3c1-d152d5894724	38	36
Mary non è felice di essere qua, vero?	Mary isn't happy to be here, is she?	ec2ad844-f0ad-5dfa-a03d-5fd1758cb642	38	36
Mary ha ancora paura, vero?	Mary is still afraid, isn't she?	cb4e9a2f-f907-5158-814a-343fecf3d8b4	27	32
Mary è sicura, vero?	Mary is sure, isn't she?	9c13e0ca-1459-546a-8bfc-f78efae3ddc5	20	24
Mary non ha detto a Tom che era impegnata.	Mary didn't tell Tom she was busy.	f24a3871-d379-516f-be22-3fa2833d5a7f	42	34
Mary non disse a Tom che era impegnata.	Mary didn't tell Tom she was busy.	a229f6ec-1f87-5225-9968-a9f919d6ffdc	39	34
Mary ha detto che è depressa.	Mary said she's depressed.	d23105cc-f90c-5cd7-94c0-888d1c6a15a8	29	26
Mary ha detto di essere depressa.	Mary said she's depressed.	8644e7dd-62b9-5b83-8de4-a619dd0981b1	33	26
Mary dice che ha perso la sua chiave.	Mary says she lost her key.	c8cbaded-f1e0-5292-a476-72736838dc07	37	27
MAry dice di aver perso la sua chiave.	Mary says she lost her key.	9c3b83d8-418f-5a2a-92e5-0a557abd47b7	38	27
MAry dice di avere perso la sua chiave.	Mary says she lost her key.	1cd13f4e-15fb-5aa0-b8ee-c168841ad66a	39	27
Mary ha detto che non era in grado di farlo.	Mary said she wasn't able to do that.	31f90663-ef4e-5229-99b3-c74bc7178173	44	37
Mary disse che non era in grado di farlo.	Mary said she wasn't able to do that.	b7a7f213-6399-5fe1-b7c6-be0a6a87c1cb	41	37
Mary fece del suo meglio.	Mary did her best.	71caab9f-1753-5d4d-99ba-bbb6c938093d	25	18
Mary dice che non sarà d'accordo a farlo.	Mary says she won't agree to do that.	30e6b898-b68f-5ffa-b615-1b49d956aa28	41	37
Mary è al suo posto.	Mary is in her seat.	72fcd722-ba0e-56c3-a3b1-4b83a7fa4a8c	20	20
Ho detto a Mary che l'avrei aiutata.	I told Mary I'd help her.	692a6b3a-a368-5ec5-bbcf-814eac98e083	36	25
Dissi a Mary che l'avrei aiutata.	I told Mary I'd help her.	4d27dcbd-b77a-5a53-8d80-4d9bc6fd723e	33	25
Mary ha detto che prova ad essere ottimista.	Mary said she tries to be optimistic.	3c69f786-1d15-5fba-be18-997fb698a686	44	37
Mary ha detto che cerca di essere ottimista.	Mary said she tries to be optimistic.	41e3a513-9b34-5073-bf90-5fc1f4e3eb41	44	37
Mary non è una campeggiatrice felice, vero?	Mary isn't a happy camper, is she?	d8448e2d-f39d-5ab9-a2e7-3b7e957de950	43	34
Mary non è felice e contenta, vero?	Mary isn't a happy camper, is she?	b9c16d40-c25e-5e0a-aa3d-f40d0295282f	35	34
Mary ha detto che avrebbe aspettato.	Mary said she would wait.	eb8271f5-991d-5f8b-a3fe-b0cd2fb0c2aa	36	25
Mary disse che avrebbe aspettato.	Mary said she would wait.	0df6374a-713a-509f-acb0-3757bb460d8e	33	25
Mary voleva tingersi i capelli.	Mary wanted to dye her hair.	77b043c9-633a-5cb5-8649-f53a9783d0a9	31	28
Mary si voleva tingere i capelli.	Mary wanted to dye her hair.	3713f0a9-0649-531d-9830-6b2550926739	33	28
Mary mi ha detto che era ricca.	Mary told me that she was rich.	e96a6024-c54b-5723-95dd-c64f5dd3ac30	31	31
Mary mi disse che era ricca.	Mary told me that she was rich.	77f016d1-0cb2-5bdf-acd4-1d4b112e287d	28	31
Mary viene da Boston, ma ora vive a Chicago.	Mary is from Boston, but now she lives in Chicago.	34709bb5-3b94-5efb-a011-6af7747817f3	44	50
Mary viene da Boston, però ora vive a Chicago.	Mary is from Boston, but now she lives in Chicago.	6be12c20-8bf2-5239-8af7-d5f5d6652271	46	50
Mary viene da Boston, ma adesso vive a Chicago.	Mary is from Boston, but now she lives in Chicago.	b70ad99d-8fdc-5879-82a5-3b9ac7e3e3a9	47	50
Mary viene da Boston, però adesso vive a Chicago.	Mary is from Boston, but now she lives in Chicago.	fed6a8ef-7401-589c-9f0d-e303140f4021	49	50
Mary lo fa quasi sempre da sola.	Mary almost always does that by herself.	708ce713-473d-5f06-b2e4-0f7128eabab9	32	40
Mary si è lamentata del suo lavoro.	Mary complained about her job.	5294131a-d26c-538b-944e-d5e3324bfeee	35	30
Mary si è lamentata del suo impiego.	Mary complained about her job.	43961458-34e9-5733-8f17-8c86411e42e5	36	30
Mary si lamentò del suo lavoro.	Mary complained about her job.	11c49b39-efc5-5d22-85e8-6fee751287c7	31	30
Mary si lamentò del suo impiego.	Mary complained about her job.	5099ec53-21f4-5aa1-b56a-1331efba8b02	32	30
A Mary piace disegnare, vero?	Mary likes drawing, doesn't she?	1776a207-cb78-5ecf-9840-f2c5714162c0	29	32
Mary è discretamente timida, vero?	Mary is pretty shy, isn't she?	40a24579-1cd2-5118-818d-faf0ea57af3b	34	30
Mary ha annullato i suoi piani di visitare Tom.	Mary canceled her plans to visit Tom.	54cb4460-8740-50bc-9b25-7640cb062b73	47	37
Mary annullò i suoi piani di visitare Tom.	Mary canceled her plans to visit Tom.	216bca4f-8255-503a-8424-a5d091b4a0f8	42	37
Mary mi ha detto che non era felice.	Mary told me that she wasn't happy.	4e2de592-0ba1-5c91-aa03-98b97e4b470f	36	35
Mary mi disse che non era felice.	Mary told me that she wasn't happy.	d09d4926-7c7c-53b5-9e68-aa166da07c50	33	35
Mary probabilmente avrà fame quando arriva a casa.	Mary will probably be hungry when she gets home.	51aebeee-b74b-5564-9cb9-c1cb5ccc6a6d	50	48
Ci vuoi qui?	Do you want us here?	b6dad973-8852-5d11-a33e-c2be74836e2d	12	20
Ci vuoi qua?	Do you want us here?	0bce3c94-aad0-5d50-a089-4eb161826d9b	12	20
Ci vuole qui?	Do you want us here?	4c9821cb-5c47-5769-ad98-4aff15847201	13	20
Ci vuole qua?	Do you want us here?	19182f0b-a2f6-5300-a31f-d222e0660e53	13	20
Ci volete qui?	Do you want us here?	55cfc3f7-8cd1-5798-9561-edf3e4e6957d	14	20
Ci volete qua?	Do you want us here?	9a5495ad-f0d8-5dd9-bbcd-4c8a4d9f4043	14	20
Viaggerai da sola?	Will you be traveling alone?	4d935ab8-ff39-55fa-ad74-c6be65916d06	18	28
Viaggerà da solo?	Will you be traveling alone?	cbd3ea70-3d48-5fad-80b3-664adf41e99d	17	28
Viaggerà da sola?	Will you be traveling alone?	e29dad9e-59e7-56d5-bf62-32a5baa7d6f3	17	28
Viaggerete da soli?	Will you be traveling alone?	cff67c34-8f14-593a-bcbc-601b623e4d9b	19	28
Viaggerete da sole?	Will you be traveling alone?	430319b1-7b51-5aa6-b8dd-28633951ea54	19	28
Mary si è tinta i capelli di castano scuro.	Mary dyed her hair dark brown.	70456165-4cde-5355-aa4c-378cfeaa771f	43	30
Mary si tinse i capelli di castano scuro.	Mary dyed her hair dark brown.	da2fcf50-fa33-5f01-be5e-df75cc554f0b	41	30
Mary non ha preso le sue pillole.	Mary hasn't taken her pills.	09955c0c-e313-5b33-b1d2-d24bac94ee35	33	28
Mary ha detto che non aveva più paura.	Mary said she wasn't afraid anymore.	4b3468fe-e847-51f4-b782-2686c44ee9a3	38	36
Mary disse che non aveva più paura.	Mary said she wasn't afraid anymore.	df6a20d2-5edf-51f0-9efd-ec97a4f74018	35	36
Mary è arrabbiata, vero?	Mary is mad, isn't she?	88d13bab-b125-57e2-8fea-ecfb99b5fc26	24	23
Mary l'ha fatto da sola ieri.	Mary did that by herself yesterday.	566fda94-f337-5b60-b7bc-0a06c9e4b075	29	35
Mary lo ha fatto da sola ieri.	Mary did that by herself yesterday.	661c3955-80f9-54b4-8837-f39c5dda1908	30	35
Mary mi ha detto che voleva un avvocato.	Mary told me she wanted a lawyer.	cca3a341-e8df-54bd-b6bd-f5bb10934f3a	40	33
Mary mi disse che voleva un avvocato.	Mary told me she wanted a lawyer.	30a32288-c3e3-5449-8ed3-0655261b60b5	37	33
Mary sa che le ho mentito.	Mary knows I lied to her.	a45b5199-096a-55ea-b347-5ca26d8929e2	26	25
Mary ha detto che era sulla sua scrivania.	Mary said it was on her desk.	043dfd86-8ba4-5096-9afb-dceade0eda1c	42	29
Mary disse che era sulla sua scrivania.	Mary said it was on her desk.	19b725ef-a67b-54c5-badc-0e5f11b5ce77	39	29
Mary dice che lo fa ancora molto.	Mary says she still does that a lot.	1886c2e9-2fff-5be1-886d-83b374d7dc1c	33	36
Di' a Mary che so cos'ha fatto.	Tell Mary that I know what she did.	e7957e15-649f-5bfb-9112-f94a67d696c7	31	35
Dica a Mary che so cos'ha fatto.	Tell Mary that I know what she did.	fc8bec09-c266-5fb7-8e47-377c83d01553	32	35
Dite a Mary che so cos'ha fatto.	Tell Mary that I know what she did.	fa0dad8e-b096-530d-b973-65a001c18c20	32	35
Mary si è tolta il cappello.	Mary took her cap off.	30e5cf8f-8cbd-5d65-a3a0-895b00f4adc0	28	22
Mary si tolse il cappello.	Mary took her cap off.	3adde389-7be2-5f62-951d-fd97a5e15ef6	26	22
Mary ha detto che non è ancora assonnata.	Mary said that she isn't sleepy yet.	0370d956-51ec-5f70-9cd5-f93b683173f9	41	36
Mary è brava a baseball, vero?	Mary is good at baseball, isn't she?	f2ec8c9a-2baf-5d4d-a2a2-91798681ac6b	30	36
Mary ha preso il suo posto.	Mary took her seat.	32669e4a-e123-5570-ae75-bd408393dfce	27	19
Mary prese il suo posto.	Mary took her seat.	b46eec7e-71b4-5520-8149-35f1146604a6	24	19
Mary pensa di essere invincibile.	Mary thinks that she's invincible.	97ff4f43-fe88-5ef0-831f-adef3e22398e	33	34
Mary è in spiaggia, vero?	Mary is at the beach, isn't she?	6ebcf945-bc3d-59fb-8d74-99fbc78734a1	25	32
Mary lo sta ancora facendo, vero?	Mary is still doing that, isn't she?	c686a43d-01a2-5132-bc59-ea977f78cf7d	33	36
Mary ha tre macchine nel suo garage.	Mary has three cars in her garage.	d401ba88-4553-54c3-b78d-1ec08b51b40e	36	34
Mary ha tre auto nel suo garage.	Mary has three cars in her garage.	5e96b58a-48ec-5139-87a8-53b9c349a9ae	32	34
Mary ha tre automobili nel suo garage.	Mary has three cars in her garage.	bb36d434-becc-5fa8-b2b7-9f265c67092b	38	34
Mary mi ha detto che era stanca.	Mary told me that she was tired.	bdb333c2-c18d-5c73-b127-6d2f228ab8c6	32	32
Mary mi disse che era stanca.	Mary told me that she was tired.	f9da1247-44e1-5363-8589-fba591535771	29	32
Mary ha detto che era pronta ad aiutare.	Mary said she was ready to help.	39fdba9b-6ca0-5aba-93cc-f80f553684a2	40	32
Mary disse che era pronta ad aiutare.	Mary said she was ready to help.	04bc0ccc-a8d9-51fc-b758-cc6c42696c29	37	32
Mary ha tre penne nella sua tasca.	Mary has three pens in her pocket.	2ea2cafa-fbce-501d-b790-332432995824	34	34
Mary ha tre biro nella sua tasca.	Mary has three pens in her pocket.	1493b42c-6d89-5d94-9b70-da09b23d9acc	33	34
Mary vuole un orologio per il suo compleanno.	Mary wants a watch for her birthday.	0d10af6f-87b8-56a1-9b9b-61e19c3ff927	45	36
Mary sembra essere molto più felice ora.	Mary seems like she's a lot happier now.	589fbc4f-8b66-5e16-b880-19bfa13ae80e	40	40
Mary sembra essere molto più felice adesso.	Mary seems like she's a lot happier now.	be2c649a-c4c0-51ed-ac5b-8a61253d01c8	43	40
Mary dice che verrà domani.	Mary says that she'll come tomorrow.	2c6bef69-44df-5ddc-84f1-d697315a2670	27	36
Mary ha detto a tutti che era in pensione.	Mary told everyone she was retired.	552b25ac-ad78-5f9b-a1d8-82e8ed53fef7	42	35
Mary disse a tutti che era in pensione.	Mary told everyone she was retired.	cc721570-7225-566b-80d9-5f8b48cf522a	39	35
Mary non ha mai detto che sarebbe andata con noi.	Mary never said she'd go with us.	9f38ba29-e635-5c1c-b1f2-0d5d5212234e	49	33
Mary non disse mai che sarebbe andata con noi.	Mary never said she'd go with us.	eef5aced-0208-54e1-bef0-5cf91b83c97e	46	33
Mary sembra sul serio tesa, vero?	Mary does look tense, doesn't she?	dee1f606-3bca-5e4b-951f-18221b212e61	33	34
Mary mi sta ancora fissando, vero?	Mary is still staring at me, isn't she?	430db0ae-9250-5d00-a268-a482ba8e9255	34	39
Mary ha detto che non piangerà.	Mary said she won't cry.	533994db-45e6-5224-94fa-b14e3a6d1120	31	24
Mary è molto motivata, vero?	Mary is very motivated, isn't she?	690fe8c4-9dff-5d27-bd27-d9ea66db3fd9	28	34
Mary è un po' strana, vero?	Mary is a little weird, isn't she?	66d9092c-7491-5018-b04c-1087e8ca6c75	27	34
Mary si stava difendendo.	Mary was defending herself.	f05691d4-8648-512a-99f4-6d615b84aa7c	25	27
Mary ha sentito il suo telefono suonare.	Mary heard her phone ringing.	356e6a7f-fbb4-586e-9bb7-2bb38b0769ba	40	29
Mary sentì il suo telefono suonare.	Mary heard her phone ringing.	344a6203-d9e1-582b-8cf4-fef224ca4856	35	29
Mary dice che insegnava francese.	Mary says she used to teach French.	7d12f89f-df0a-5b1a-857c-4dbc94d7be23	33	35
Mary dice che insegnava il francese.	Mary says she used to teach French.	92e21cd5-5d7a-58e0-b5c7-637d23f8d401	36	35
Chiedi a Mary cosa vuole guardare.	Ask Mary what she wants to watch.	830ba9f2-20d3-569b-994a-fed830849cd2	34	33
Chieda a Mary cosa vuole guardare.	Ask Mary what she wants to watch.	9679b5c1-148b-5d83-83ec-28e8909bb10f	34	33
Chiedete a Mary cosa vuole guardare.	Ask Mary what she wants to watch.	6044fab3-c5e4-5d01-8ef6-785076704779	36	33
Mary mi ha detto che non lo farà più.	Mary told me she won't do that anymore.	a54dd3e4-4fc4-53c2-983c-fd5489b4e227	37	39
Mary non è mai stata malata in vita sua.	Mary has never been sick in her life.	770e974c-15da-5e6a-8c3d-4a943fa0648e	40	37
Mary dichiara di averlo già fatto.	Mary claims she's done that already.	b2bd8981-ecef-5748-8268-6f7faaa5e261	34	36
Mary sembrava essere offesa.	Mary looked like she was offended.	4f51beb5-e1a9-5470-a657-a8895b501579	28	34
Passami il dizionario lì, per favore.	Hand me the dictionary there, please.	44cfabf2-e0a4-5440-a746-75a0e04bb3e3	37	37
Passami il dizionario lì, per piacere.	Hand me the dictionary there, please.	d9dacc03-aad1-5485-b964-93ce1da2339d	38	37
Passami il dizionario là, per favore.	Hand me the dictionary there, please.	36148297-5d00-5746-a8aa-d8035dd5f4af	37	37
Passami il dizionario là, per piacere.	Hand me the dictionary there, please.	4170d2a3-26bf-507a-aa96-b86d3ec94fbd	38	37
Passatemi il dizionario là, per favore.	Hand me the dictionary there, please.	ee8b775e-34c9-5f02-9f45-ef8429abab69	39	37
Passatemi il dizionario là, per piacere.	Hand me the dictionary there, please.	80a585af-5303-5ddf-b131-b009ee05ff86	40	37
Passatemi il dizionario lì, per favore.	Hand me the dictionary there, please.	70e2e507-6236-5cef-b4e0-ac4dac232ea4	39	37
Passatemi il dizionario lì, per piacere.	Hand me the dictionary there, please.	1663517c-c09d-5b76-8c66-8744ecf32f90	40	37
Mi passi il dizionario lì, per favore.	Hand me the dictionary there, please.	ebe4617a-9b80-5d2a-a9f8-1959ec298b71	38	37
Mi passi il dizionario lì, per piacere.	Hand me the dictionary there, please.	9e77e50e-0cca-51fc-93d4-b669435bf357	39	37
Mi passi il dizionario là, per favore.	Hand me the dictionary there, please.	85320ccf-e7db-59dc-bb11-d18d2089cad6	38	37
Mi passi il dizionario là, per piacere.	Hand me the dictionary there, please.	e62a32b1-23f6-5aff-9108-8c8cddb3e3d6	39	37
Gestisce un supermercato in città.	He runs a supermarket in the town.	7eade249-5919-5a1b-a199-9730807eff2d	34	34
Ho deciso di proseguire il lavoro.	I have decided to carry on the work.	4da6ee58-95cc-5572-83e0-231275c63a41	34	36
Come va, Signora Jones?	How do you do, Mrs. Jones?	ffc5ac5b-e74f-53af-bd3b-3d82cbacde50	23	26
A mio padre non importa per nulla dei soldi.	My father doesn't care about money at all.	fbd6fa2d-7e84-5dc9-9a65-44da4c65a35a	44	42
A mio padre non importa per niente dei soldi.	My father doesn't care about money at all.	dfc21248-8a9f-5fca-8f8e-089a6e68a605	45	42
A mio padre non importa per nulla del denaro.	My father doesn't care about money at all.	f962d98b-2b7d-50cb-af8c-3469d7d0f13a	45	42
A mio padre non importa per niente del denaro.	My father doesn't care about money at all.	fc1f6732-30d7-5ad7-ae54-19f958e20f90	46	42
Voglio migliorarmi.	I want to improve myself.	e5d322cf-b9ee-50e8-bbea-1627cac5c1b3	19	25
Mi voglio migliorare.	I want to improve myself.	1a9f8951-23e2-5e0e-add5-1e2a76f3e174	21	25
Questi beni sono disponibili solo per i membri.	These goods are available to members only.	8c9b43cc-ec8c-597e-abfd-c13d3f64b7cc	47	42
Non può averlo visto.	He cannot have seen it.	eb0149e0-43a7-591d-ab4e-9355a3d96bdc	21	23
Non può averla vista.	He cannot have seen it.	7824ef64-9501-5c9e-8571-ab11c50c1325	21	23
Ti ha detto qualcosa?	Did he tell you anything?	422e120b-f638-596c-a1e1-d6f707e5a8f9	21	25
Vi ha detto qualcosa?	Did he tell you anything?	8aaa85ef-d488-5670-8c2d-201292c10039	21	25
Che cibo non ti piace?	What food don't you like?	de98dc09-6931-5a29-9ca3-1040f95c0f5d	22	25
Che cibo non vi piace?	What food don't you like?	b9c0581b-f481-5a51-bcd6-a9a749a1d7fa	22	25
