text_it	text_en	hash	text_it_length	text_en_length
Lei sta costruendo dei castelli in aria.	You're building castles in the air.	bacbb13d-7bda-558d-93da-2c4470e1f15a	40	35
State costruendo dei castelli in aria.	You're building castles in the air.	9d7816d0-6f72-57bc-bdbb-78f98c0b50e3	38	35
Voi state costruendo dei castelli in aria.	You're building castles in the air.	665310f8-b6e5-5fd2-a3ec-97352405de94	42	35
Sono solo un folle.	I'm just a fool.	02b3f56d-07a8-5110-a695-049b568a52d8	19	16
Io sono solo un folle.	I'm just a fool.	88686d3d-c2ea-54b0-8eb7-d4336c4cbaa7	22	16
Sono solo una folle.	I'm just a fool.	6706413f-de38-5dc2-983a-208d5e59384f	20	16
Io sono solo una folle.	I'm just a fool.	a2302ece-b3ba-5a10-bb84-2dfc0f527706	23	16
Sembra che ti piaccia la frutta.	You seem to like fruit.	42ba2a29-bc5d-5eb1-9a98-b547c7c107bf	32	23
Sembra che vi piaccia la frutta.	You seem to like fruit.	eae62f01-ee5a-5895-8bcb-ea23e972757d	32	23
Sembra che le piaccia la frutta.	You seem to like fruit.	dd9a83dd-7719-57a6-b143-7bfa1a6741c1	32	23
Sembra che a te piaccia la frutta.	You seem to like fruit.	8e7fd1cc-b442-5853-977e-ffc8418c469f	34	23
Sembra che a voi piaccia la frutta.	You seem to like fruit.	a3b08575-3f9a-5403-8b04-5378fa6ee0a0	35	23
Sembra che a lei piaccia la frutta.	You seem to like fruit.	22fba244-84b2-5b8b-b0fb-83dd042625bf	35	23
Stiamo guardando la TV.	We're watching TV.	a4b39eea-e868-54d6-9275-c9db0ad25f44	23	18
Noi stiamo guardando la TV.	We're watching TV.	9cf90320-96bd-5c96-aed7-fa3a2f0b60b7	27	18
Stiamo guardando la televisione.	We're watching TV.	01e697f5-a034-5d77-be91-1b7c477e9c10	32	18
Noi stiamo guardando la televisione.	We're watching TV.	43b91c78-d223-5988-8aec-2298e9ab2c4b	36	18
Chiaramente, lui è colpevole.	Clearly, he's guilty.	3ddb6b76-0136-5882-9795-985f1542d9bb	29	21
Chiaramente, è colpevole.	Clearly, he's guilty.	b603a07a-c0f8-5035-a9b5-83f77626d87c	25	21
Non abbiamo provato.	We didn't try.	0a8868cd-324c-5831-8598-6091abbe4acd	20	14
Noi non abbiamo provato.	We didn't try.	d0e3678d-d42c-55ee-b169-34b4b5186aa1	24	14
Avresti fatto meglio a non mangiare la torta.	You'd better not have eaten the cake.	786a6226-6345-5dbe-87a2-e409b69e5924	45	37
Avreste fatto meglio a non mangiare la torta.	You'd better not have eaten the cake.	63854b5a-0548-59b6-ac09-42ad1773e789	45	37
Avrebbe fatto meglio a non mangiare la torta.	You'd better not have eaten the cake.	e11f0d41-b593-50ed-8806-bbdc434abc13	45	37
Questo è assolutamente ridicolo.	This is absolutely ridiculous.	d7fa2495-b0d5-5906-b41b-9fc390ff5dc0	32	30
Ciò è assolutamente ridicolo.	This is absolutely ridiculous.	cca82f32-2913-5ffb-81a4-6756bbbf4295	29	30
Era piuttosto noioso.	It was rather boring.	9cd021ae-c4de-50f7-ae02-45cd50a0b119	21	21
Era piuttosto noiosa.	It was rather boring.	86c7772c-b6e1-5b72-b112-4f61f35bae14	21	21
Il pranzo era ottimo.	Lunch was great.	1af0c36a-5d4f-514f-a84b-0655dafc164d	21	16
Immagino di essere d'accordo.	I guess I agree.	121b2d3c-b9dc-5dd8-bd60-2d5a7d31d492	29	16
Le tue dita sono belle.	Your fingers are pretty.	fcdc79c0-8bc7-516a-b434-1a052fc83185	23	24
Le sue dita sono belle.	Your fingers are pretty.	00f87967-7d55-5e84-9d88-c002cbcf3825	23	24
Le vostre dita sono belle.	Your fingers are pretty.	476f0b26-42aa-59f2-8452-63c04e23ff9d	26	24
Le tue dita sono carine.	Your fingers are pretty.	9c351e9f-a108-5f09-8e05-62afb9847da4	24	24
Le sue dita sono carine.	Your fingers are pretty.	03721588-5beb-58cb-baaa-b9fa121c6654	24	24
Le vostre dita sono carine.	Your fingers are pretty.	58862ff3-a4fa-5185-9974-6cca0816f8cc	27	24
Tom ha effettuato tre cambiamenti.	Tom made three changes.	b584294a-553d-5eab-bce9-703b1753e752	34	23
Tom effettuò tre cambiamenti.	Tom made three changes.	bbe1e590-bf14-5935-a21a-5e86ce748374	29	23
Ci lamentiamo troppo.	We complain too much.	bbd309e7-5e75-5a8f-998f-bf00043ab503	21	21
Noi ci lamentiamo troppo.	We complain too much.	6c18d403-4e4c-56cf-a454-62ed59dc222e	25	21
Tom si lamenta raramente.	Tom rarely complains.	e65b1857-0f03-59c3-8861-1cedae848c82	25	21
Non ci siamo lamentati.	We didn't complain.	c995312d-337d-528a-94ae-4bf2ee2328d1	23	19
Noi non ci siamo lamentati.	We didn't complain.	80fc4e87-37ae-5275-9d18-029bb9632c41	27	19
È stato deciso.	It has been decided.	6a50bf5e-54a9-580a-b0ce-a3fcf4d080f0	15	20
È stata decisa.	It has been decided.	189491d9-7a28-5c2d-a39b-eff28c7a3300	15	20
Quelle richieste sono state rifiutate.	Those requests were denied.	799f9983-c802-5fb2-a7a1-9527d932378a	38	27
Quelle richieste furono rifiutate.	Those requests were denied.	16ec24c6-616f-512f-8167-df5fc37e1ab0	34	27
Tom amava pescare.	Tom loved fishing.	062f3bb8-83ca-50b5-8657-e11f9af7673c	18	18
È un buon investimento.	It's a good investment.	bc28b900-42df-5ab9-a819-41016cc0e5f1	23	23
Chi sta bussando alla porta?	Who's knocking on the door?	432309d3-213d-530b-9431-ed9797e0599f	28	27
Nessuno ha riso.	Nobody laughed.	6702ecb5-7c37-5e38-8aa4-8c3426ecc594	16	15
Nessuno rise.	Nobody laughed.	ade92b8b-8a1f-52b8-93cb-05e6fa4aa0a7	13	15
Tom ride molto.	Tom laughs a lot.	f027cd58-ff2f-548d-bb03-e35e8db8ab7d	15	17
Tom sembra straniero.	Tom looks foreign.	0862f5ba-5164-5860-973f-103521784736	21	18
Sembravano stanchi.	They looked tired.	7b612f5f-a9fa-53b7-8310-2c622e77f0f6	19	18
Loro sembravano stanchi.	They looked tired.	4a399a89-600a-584f-88b6-3b9c956ec2fe	24	18
Sembravano stanche.	They looked tired.	4252e3e3-8a1a-5bd4-ab20-156b84efccea	19	18
Loro sembravano stanche.	They looked tired.	d03dca08-098f-562a-b90d-8c225ff63ea0	24	18
Penso che la grammatica francese sia difficile.	I think French grammar is difficult.	f0fd4d26-e0de-5fc0-89c6-1ed795600314	47	36
Io penso che la grammatica francese sia difficile.	I think French grammar is difficult.	171e4f96-4131-59f4-b9a5-651b952247d6	50	36
Tom è estremamente competitivo.	Tom is extremely competitive.	2cd38012-b8da-5adf-9c0d-4c0974ee404b	31	29
Tom è piuttosto competitivo.	Tom is pretty competitive.	3bb87631-1fbf-5520-9602-7abdd23e0033	28	26
Tom è abbastanza competitivo.	Tom is pretty competitive.	0fbccaaa-bf5f-555f-8034-390d28728d62	29	26
Tom era su quell'autobus.	Tom was on that bus.	6b985eb8-37f2-5461-8c02-5995198e23e4	25	20
Le spese devono essere ridotte.	Expenditures must be reduced.	d16b26af-4a47-551d-b0c7-6733d691c318	31	29
Tom si è rifiutato di parlare.	Tom refused to talk.	c1f75aec-274b-5e80-96f9-e49257a272e4	30	20
Tom si rifiutò di parlare.	Tom refused to talk.	1835edfb-65dc-5003-8fac-76c9692bd1fa	26	20
Queste regole sono ragionevoli.	These rules are reasonable.	8600be54-1b11-5a41-80d5-2f57b34033d3	31	27
Ed ecco la ragione.	And here's the reason.	b29d637a-dabc-5a92-9d9a-481f08128fdb	19	22
Era la ragione.	That was the reason.	e32d1960-b720-5efe-83cc-74ac2815fd86	15	20
Quella era la ragione.	That was the reason.	5867edc3-f51b-5770-a05b-9fb48987a9f4	22	20
Erano servitori.	They were servants.	1938710f-799c-5ff1-a4cd-251d1146dc6c	16	19
Loro erano servitori.	They were servants.	14dd1cd1-e135-5c65-a74a-b3052878a874	21	19
Erano servi.	They were servants.	9afacd24-249f-530f-b2c0-2d375e0fc339	12	19
Loro erano servi.	They were servants.	31bad56e-ff41-53c8-9b0c-14087f1576b7	17	19
Qualcuno sta cantando.	Someone is singing.	58defe51-cb7a-5768-a1a7-9cc02a9deaf7	22	19
Cosa stava cantando Tom?	What was Tom singing?	e2effb1f-d435-527d-80fa-c1b57d8902b3	24	21
Che cosa stava cantando Tom?	What was Tom singing?	5734ee05-d23b-5657-9738-860d93e824c5	28	21
Jim è nel mio libro nero.	Jim is in my black book.	abaa2cdd-6fec-514f-af6c-69e7c45c655d	25	24
Tom vuole imparare il francese.	Tom wants to learn French.	efc3a424-47c5-5abf-9704-708f100b96f9	31	26
Chiedo scusa. È stato un mio errore.	I apologize. It was my mistake.	993684b7-fd78-5198-8aa1-0f79a467a1a5	36	31
Possiamo vincere.	We can win.	b58aeacb-6af3-582d-b72e-b0f314c140f2	17	11
Noi possiamo vincere.	We can win.	3070f3c5-aee6-5b9b-91fe-24fe30bcf9f1	21	11
Riusciamo a vincere.	We can win.	2a934207-42a4-53e9-b626-57a2134224c4	20	11
Noi riusciamo a vincere.	We can win.	098451c7-f7b4-53e6-abf6-7ed6a8bb5203	24	11
La tua scrittura è orribile.	Your writing is horrible.	24c674a8-0427-5975-a8a5-1a30223f0d3a	28	25
La sua scrittura è orribile.	Your writing is horrible.	1038d872-1f08-58fc-8c89-eaee55566b19	28	25
La vostra scrittura è orribile.	Your writing is horrible.	1c5e5b27-c0e9-5808-b3ca-63d6ecc3155e	31	25
Potremmo fare questo un'altra volta?	Could we do this another time?	2991a308-9d1e-5936-882b-2750d11e63a2	36	30
Possiamo farlo un'altra volta?	Can we do it another time?	c828ca2b-fef1-5e0b-acc8-db1f00c5c82d	30	26
Possiamo farla un'altra volta?	Can we do it another time?	7e00ec8d-2476-5afa-8365-76fd8c1fbde1	30	26
Grazie per i suggerimenti.	Thanks for the suggestions.	b0d32510-6478-517a-984c-75143047809a	26	27
Perché dovrebbero cambiare?	Why should they change?	0b7bf2de-6c36-5dd3-a966-9f494a1bccba	27	23
Perché loro dovrebbero cambiare?	Why should they change?	dd3f37f4-d6f7-53a8-9906-9db4c14f3401	32	23
Tom è uno scrittore freelance.	Tom is a freelance writer.	20a3b793-b212-51c9-b9b9-3375b9a14f0a	30	26
Chi ha scritto queste storie?	Who wrote these stories?	77dd5bb0-a564-5e19-86b1-cac167c5eeff	29	24
Se ti piace la birra, potrebbe piacerti il vino.	If you like beer, you might like wine.	30a250a0-2db1-546e-a7a6-0b3dbb14fe61	48	38
Se vi piace la birra, potrebbe piacervi il vino.	If you like beer, you might like wine.	2fd094b1-8b50-51b8-b3a7-910b66d1215d	48	38
Se le piace la birra, potrebbe piacerle il vino.	If you like beer, you might like wine.	510e5ffc-8e1e-5b28-9ec9-39b9728bfa81	48	38
Mia nipote è attraente e matura per la sua età.	My niece is attractive and mature for her age.	52fbc893-1ac6-5a9b-8cc4-095dc735cab5	47	46
Tom probabilmente vincerà.	Tom will probably win.	e0b72d7c-e71e-5df1-b2f1-dd13bc41eb3d	26	22
Non hanno ancora vinto.	They haven't won yet.	08a3390b-aad1-5a29-beb5-7c57b0aed210	23	21
Loro non hanno ancora vinto.	They haven't won yet.	6d64c198-f329-5e13-85f3-cc34ab126515	28	21
Chi era il vincitore?	Who was the winner?	e2305a3e-8b3e-5c4f-8c84-bf71cb29f04e	21	19
Chi è stato il vincitore?	Who was the winner?	59fb56a7-0e4d-5c37-8ce5-c380d9609b9e	25	19
Il vincitore era Tom.	The winner was Tom.	08f620f0-05a7-58e2-96a5-b451432fd095	21	19
Il vincitore è stato Tom.	The winner was Tom.	6b1a5e67-482e-5220-9ed9-97462580d0ec	25	19
C'era un vincitore.	There was a winner.	128e233c-dbb8-5d88-805e-ef5fc9ebf820	19	19
C'è stato un vincitore.	There was a winner.	314f12a2-0a18-57b3-98c0-3846e65b2c55	23	19
Non possono essere tutti dei vincitori.	Everyone can't be a winner.	c53c9bb2-c94a-55a9-8d51-f8c31be2a556	39	27
Ora, questo non sarà facile.	Now, this won't be easy.	f46b58be-e375-53e0-8edf-2fe64cab58d6	28	24
Hai vinto la lotteria.	You've won the lottery.	cae25d15-c644-5a77-bb1d-69797658f7d3	22	23
Tu hai vinto la lotteria.	You've won the lottery.	85141973-6899-5fb7-87ec-177b3d65d896	25	23
Ha vinto la lotteria.	You've won the lottery.	191e93b4-9592-5e6a-bf36-b9a6d0c1a1bf	21	23
Lei ha vinto la lotteria.	You've won the lottery.	2ceb32bb-06f2-5ca6-9c21-4745be28805c	25	23
Avete vinto la lotteria.	You've won the lottery.	ee01c7a8-0931-52c8-99fa-467bb6c52af4	24	23
Voi avete vinto la lotteria.	You've won the lottery.	5a011970-6cb3-51df-b09c-c464eae9826a	28	23
Tom ci ha scritto delle cartoline.	Tom wrote us postcards.	50df75f3-34dd-57df-88a3-5635b2b38006	34	23
Tom ci scrisse delle cartoline.	Tom wrote us postcards.	f98a4d2d-07a9-59f8-b7d7-b3f21a251940	31	23
Annota tutto.	Write everything down.	f576ba7c-089c-55cd-aa14-37d2f96e6262	13	22
Annotate tutto.	Write everything down.	708ba1cb-3234-59d8-bd50-093fb1a1d104	15	22
Annoti tutto.	Write everything down.	d6c70506-aa6f-519b-83e5-b2616a917e12	13	22
Dovremmo essere preoccupati?	Should we be worried?	9a2b3bc5-7ea7-5412-9d30-acf09a85dfbe	28	21
Noi dovremmo essere preoccupati?	Should we be worried?	b09c2ec5-c735-5951-8a9a-ce9c840a9aba	32	21
Dovremmo essere preoccupate?	Should we be worried?	46b0ce5c-9ede-5452-bf0b-d784db64c1e3	28	21
Noi dovremmo essere preoccupate?	Should we be worried?	9ca01572-0768-5000-8fdb-b25f45664b9f	32	21
Tom dovrebbe essere preoccupato?	Should Tom be worried?	2956e2d6-e49e-50e4-8eaf-659ec8bfaf1a	32	22
Tom dovrebbe essere preoccupato.	Tom should be worried.	fdb78351-cf6d-5fa9-b8a9-88353b275291	32	22
Perché non canti per noi?	Why don't you sing for us?	60972747-41c8-502f-8474-8d7da624b989	25	26
Perché non canta per noi?	Why don't you sing for us?	464f9707-b265-5ce0-adb1-8692e8348f11	25	26
Perché non cantate per noi?	Why don't you sing for us?	98786580-28cc-5394-9182-7d35e0ae7422	27	26
Quali sono le tue preoccupazioni?	What are your worries?	abdb6dd4-2391-5392-b9e3-a49ed5290e8a	33	22
Quali sono le sue preoccupazioni?	What are your worries?	47b5e1dc-b1d5-55d0-b67b-8fec8164d234	33	22
Quali sono le vostre preoccupazioni?	What are your worries?	3c421657-4076-5d22-a023-3d0a1ca9bc78	36	22
Non tutti sono preoccupati.	Not everyone is worried.	31e2c744-fec6-58a0-b7bc-3a006656e5af	27	24
Perché non sono preoccupati?	Why aren't they worried?	dd4e3859-fd0d-5791-98b8-62f61fa6e5a2	28	24
Perché loro non sono preoccupati?	Why aren't they worried?	30de4e19-3433-5bcb-96c7-c360afdbe2e2	33	24
Perché non sono preoccupate?	Why aren't they worried?	2c3eadf8-fc6f-5792-87ea-d6bab313516c	28	24
Perché loro non sono preoccupate?	Why aren't they worried?	9ef341c3-c763-509a-be7e-94e138fb238e	33	24
Perché preoccuparsi per Tom?	Why worry about Tom?	988dd971-b697-54d6-b97e-e961844301e7	28	20
Che bel tempo!	What lovely weather!	cf2e9744-0f64-59e4-bdfc-1659bc44863e	14	20
Dubito che sia un avvocato.	I doubt that he's a lawyer.	b5a263ed-bbc2-5462-a382-0a3830f8c12d	27	27
Dubito che lui sia un avvocato.	I doubt that he's a lawyer.	8243a6a4-a90f-5dc3-b932-aa7103d9d36a	31	27
Stavo comprando qualche libro in libreria.	I was buying some books from the bookstore.	646be99e-96b4-55ad-91c7-c08c1cffb344	42	43
Io stavo comprando qualche libro in libreria.	I was buying some books from the bookstore.	06d3f956-1f3b-50ce-827e-608f5c63852e	45	43
Ora lavoriamo assieme.	We now work together.	b18b3405-a820-581c-8efe-79cf8978374c	22	21
Adesso lavoriamo assieme.	We now work together.	06a553ad-6530-53b3-b3e2-b1839601aa99	25	21
Erano tutti al lavoro.	Everybody was at work.	f5451b77-cd5d-50da-87c3-6047342844fd	22	22
Stavamo lavorando assieme.	We were working together.	10784b33-d203-51ed-89cd-4f5d8b54eccc	26	25
Noi stavamo lavorando assieme.	We were working together.	1b26478c-7a81-5f95-9639-d39b18cda180	30	25
Funziona incredibilmente bene.	It works incredibly well.	dc167231-045a-5a83-8d92-c17fca112e08	30	25
Funziona ancora a volte.	It still works sometimes.	1fe9036d-d481-567f-a9a7-bb0156463805	24	25
Entrambi i metodi hanno funzionato bene.	Both methods worked well.	ca80b22a-440e-5d45-9724-d3ed82eba2f4	40	25
Lavoriamo sempre assieme.	We always work together.	d1aa0b17-c6f1-582c-b302-8f0f9130366e	25	24
Noi lavoriamo sempre assieme.	We always work together.	7248614a-713b-518c-9126-4d9cfa40da56	29	24
Ha funzionato piuttosto bene.	That worked pretty well.	f97aceba-cb98-55be-adff-b956e7df09a0	29	24
Ha funzionato abbastanza bene.	That worked pretty well.	306728e9-97be-5251-8d87-52155f1afd39	30	24
Tom sta facendo gli straordinari.	Tom is working overtime.	a980157d-b561-52e0-aac2-96dcdc10581d	33	24
Tom sta studiando il francese a scuola?	Is Tom studying French at school?	4eba4a58-d97a-5623-ba94-592a8e0e2a1d	39	33
È grandioso lavorare qui.	It's great working here.	2a405af2-8b70-54df-bafa-c810857d24fe	25	24
Gli ascensori non stanno funzionando.	The elevators aren't working.	cdb30181-35ff-5f05-a112-2cab7ba2dbe3	37	29
Non ha funzionato nient'altro.	Nothing else has worked.	bb212b20-2187-5768-b499-004295e13713	30	24
Teoricamente dovrebbe funzionare.	Theoretically it should work.	ca11f83c-18c3-53f2-a79c-15236b9ae3b1	33	29
Avremmo dovuto lavorare più duramente.	We should've worked harder.	0cf5de9c-1982-5aaa-b913-876f2d832533	38	27
Noi avremmo dovuto lavorare più duramente.	We should've worked harder.	e2919993-1bcb-54e6-914a-a98dfd975a34	42	27
Tom lavora come giornalista.	Tom works as a journalist.	a7ed0beb-ca29-50c8-a444-6c62fc7c8155	28	26
Tom lavora per una grande impresa.	Tom works for a large firm.	534334a1-7276-5ef2-a44a-3066b66604fe	34	27
Abbiamo sicuramente lavorato sodo.	We definitely worked hard.	9aa2a323-0525-5621-885b-a7b92fdd4bc2	34	26
Noi abbiamo sicuramente lavorato sodo.	We definitely worked hard.	2e36bc9e-bc29-5d66-bef1-de0f438d6860	38	26
Non c'è ancora nessun segno di lui.	There's still no sign of him.	885f91f2-d582-56c8-a0b2-b52e5e3016f0	35	29
Non c'è ancora nessun segno di Tom.	There's still no sign of Tom.	f66453c8-ad42-5197-8ae6-67a766878a5a	35	29
Non c'è ancora nessun segno di loro.	There's still no sign of them.	a4ecf347-1a47-5438-9d8a-9e28050a772d	36	30
Non c'è ancora nessun segno di lei.	There's still no sign of her.	923a157c-e26e-5c18-8998-d6c27fa06423	35	29
Entrambi i metodi hanno funzionato senza problemi.	Both methods worked flawlessly.	4131a56d-346d-5f43-9693-6e7366358efa	50	31
Tom mi ha chiesto di restare.	Tom asked me to stay.	e798ca6f-c94f-52a4-bd38-3877760b2941	29	21
Tom mi chiese di restare.	Tom asked me to stay.	3e4f89d4-1410-5d33-a874-92357d8c19cf	25	21
Tom mi ha chiesto di rimanere.	Tom asked me to stay.	2d352d0b-bc35-525b-a747-9ed88451235e	30	21
Tom mi chiese di rimanere.	Tom asked me to stay.	8b505cd4-3b31-5b5f-8657-27cf61f8422f	26	21
Il farmaco sta funzionando.	The medication is working.	99ccf967-f23a-5f24-9ea2-d8095999c30e	27	26
Gli ascensori stanno funzionando?	Are the elevators working?	6026a883-b926-5e20-b1a3-9706b3b92337	33	26
Stiamo ancora lavorando sodo.	We're still working hard.	1a168be1-eca2-5011-a083-d67346dad0cf	29	25
Noi stiamo ancora lavorando sodo.	We're still working hard.	e54eee12-f7e3-5686-b553-003b311176f7	33	25
Non ci sono testimoni.	There are no witnesses.	c28e1f02-f5c2-5058-84df-c64e52eafdec	22	23
Tom aveva un desiderio.	Tom had one wish.	b04d6508-8880-59ca-8a05-f93329291154	23	17
Non c'erano testimoni oculari.	There were no eyewitnesses.	15e1a687-566a-594f-9d9f-7d6502b7cdc3	30	27
Ti stai approfittando della sua debolezza.	You're taking advantage of her weakness.	1a596b66-ed22-5503-a378-4ef3a3c5d34b	42	40
Tu ti stai approfittando della sua debolezza.	You're taking advantage of her weakness.	60c55e8f-287e-501a-8ddc-77d88e79f1f1	45	40
Si sta approfittando della sua debolezza.	You're taking advantage of her weakness.	891dfe89-951c-5425-a9c9-d9926db16d1a	41	40
Lei si sta approfittando della sua debolezza.	You're taking advantage of her weakness.	856316d6-2135-5dc5-a93f-e9fc4eb856b6	45	40
Vi state approfittando della sua debolezza.	You're taking advantage of her weakness.	4bd571fd-7c70-58d9-8bda-416604d39cff	43	40
Voi vi state approfittando della sua debolezza.	You're taking advantage of her weakness.	0da8e960-cc7e-5080-b608-6e23e767f9a5	47	40
C'erano trenta testimoni.	There were 30 witnesses.	20a579cf-723c-59c7-8d21-3a910e24268a	25	24
Facciamo i migliori auguri a Tom.	We wish Tom well.	bd038e0b-4d64-5c95-8484-d5830064831b	33	17
Noi facciamo i migliori auguri a Tom.	We wish Tom well.	a1443c63-4eba-5a66-bf05-8bc04083f620	37	17
Facciamo a loro i migliori auguri.	We wish them well.	c537ba8d-af3b-57c7-b365-290456b766a4	34	18
Noi facciamo a loro i migliori auguri.	We wish them well.	0c4dcdb5-b290-59b5-905d-60c5a032565a	38	18
Abbiamo vinto ancora.	We have won again.	49b37da1-f99f-5560-be74-b00c8e3a5eca	21	18
Noi abbiamo vinto ancora.	We have won again.	3e71a5fc-64c1-5004-8965-2a1f896a142f	25	18
Abbiamo vinto di nuovo.	We have won again.	d7427dc8-16b2-5c6a-8f0b-5510afd0b8c3	23	18
Noi abbiamo vinto di nuovo.	We have won again.	dab597ee-9b8f-5f51-bdef-52fa6b2d626a	27	18
Tom può ancora vincere.	Tom may still win.	e4f1b691-12b0-5c98-9a6f-5f08dd9dbdbb	23	18
Tom ha vinto questo.	Tom won this one.	45c6892d-5def-51d7-bf2c-848a20f570ae	20	17
Tom ha vinto questa.	Tom won this one.	3bd495b1-a634-5286-9e80-c9838fe9c40f	20	17
Faremmo meglio a vincere.	We'd better win.	9d6e2739-919f-5a09-90a2-ca4aff625ad0	25	16
Noi faremmo meglio a vincere.	We'd better win.	b836c99d-1e05-5558-b634-7d4fcbda75dd	29	16
Tom avrebbe dovuto vincere.	Tom should've won.	0774f10c-0c16-5644-8df9-35a51b982091	27	18
Tom è un vincitore.	Tom is a winner.	fe18c8fa-78b1-5df5-8c4f-2065a6467f6f	19	16
